timestamp,time_readable,btc_price,strike_price,poly_yes_price
1764328261.561461,06:11:01,91766.36,91850.49,0.385
1764328262.571517,06:11:03,91755.1,91850.49,0.38
1764328263.573243,06:11:03,91755.1,91850.49,0.365
1764328264.581465,06:11:04,91755.1,91850.49,0.365
1764328265.591525,06:11:05,91755.09,91850.49,0.365
1764328266.601589,06:11:06,91769.09,91850.49,0.375
1764328267.608642,06:11:07,91769.09,91850.49,0.385
1764328268.6255848,06:11:09,91781.48,91850.49,0.39
1764328269.6270971,06:11:10,91781.48,91850.49,0.395
1764328270.6296818,06:11:10,91781.48,91850.49,0.395
1764328271.630373,06:11:12,91755.09,91850.49,0.365
1764328272.6323452,06:11:13,91755.09,91850.49,0.365
1764328273.638719,06:11:13,91746.78,91850.49,0.355
1764328274.638964,06:11:14,91746.78,91850.49,0.355
1764328275.64255,06:11:16,91746.77,91850.49,0.355
1764328276.652569,06:11:16,91746.78,91850.49,0.355
1764328277.66264,06:11:18,91746.78,91850.49,0.355
1764328278.665057,06:11:19,91755.26,91850.49,0.355
1764328279.6747782,06:11:20,91755.27,91850.49,0.365
1764328280.68392,06:11:21,91755.26,91850.49,0.365
1764328281.693973,06:11:22,91755.26,91850.49,0.365
1764328282.698026,06:11:23,91755.26,91850.49,0.365
1764328283.708103,06:11:24,91755.26,91850.49,0.365
1764328284.7094378,06:11:25,91755.27,91850.49,0.365
1764328285.711515,06:11:26,91755.27,91850.49,0.365
1764328286.714765,06:11:27,91755.27,91850.49,0.365
1764328287.71754,06:11:28,91755.26,91850.49,0.365
1764328288.7276402,06:11:29,91755.26,91850.49,0.365
1764328289.7377121,06:11:30,91761.53,91850.49,0.37
1764328290.744519,06:11:31,91767.99,91850.49,0.38
1764328291.749475,06:11:32,91767.99,91850.49,0.38
1764328292.756035,06:11:33,91768.0,91850.49,0.38
1764328293.7654452,06:11:34,91768.0,91850.49,0.38
1764328294.775528,06:11:35,91767.99,91850.49,0.38
1764328295.785595,06:11:36,91753.01,91850.49,0.365
1764328296.7947981,06:11:37,91741.65,91850.49,0.365
1764328297.797441,06:11:38,91741.65,91850.49,0.365
1764328298.80755,06:11:39,91736.84,91850.49,0.365
1764328299.8134358,06:11:40,91734.0,91850.49,0.345
1764328300.816098,06:11:41,91734.01,91850.49,0.345
1764328301.8256261,06:11:42,91738.09,91850.49,0.35
1764328302.83569,06:11:43,91738.1,91850.49,0.355
1764328303.843572,06:11:44,91738.35,91850.49,0.355
1764328304.8536398,06:11:45,91738.36,91850.49,0.355
1764328305.8614342,06:11:46,91743.12,91850.49,0.355
1764328306.864106,06:11:47,91747.4,91850.49,0.355
1764328307.8741708,06:11:48,91741.07,91850.49,0.35
1764328308.876678,06:11:49,91741.07,91850.49,0.355
1764328309.8827782,06:11:50,91741.08,91850.49,0.36
1764328310.888024,06:11:51,91745.99,91850.49,0.36
1764328311.898092,06:11:52,91746.0,91850.49,0.36
1764328312.9050949,06:11:53,91745.99,91850.49,0.365
1764328313.91477,06:11:54,91745.99,91850.49,0.365
1764328314.924285,06:11:55,91735.06,91850.49,0.35
1764328315.924639,06:11:56,91732.53,91850.49,0.335
1764328316.934687,06:11:57,91725.62,91850.49,0.335
1764328317.944747,06:11:58,91725.62,91850.49,0.335
1764328318.954827,06:11:59,91725.64,91850.49,0.34
1764328319.961164,06:12:00,91726.75,91850.49,0.345
1764328320.971234,06:12:01,91726.75,91850.49,0.34
1764328321.981303,06:12:02,91711.87,91850.49,0.325
1764328322.988161,06:12:03,91715.6,91850.49,0.325
1764328323.990307,06:12:04,91719.65,91850.49,0.33
1764328324.9974668,06:12:05,91719.66,91850.49,0.335
1764328326.000148,06:12:06,91725.61,91850.49,0.335
1764328327.0027761,06:12:07,91725.62,91850.49,0.325
1764328328.0033169,06:12:08,91721.37,91850.49,0.325
1764328329.013398,06:12:09,91726.55,91850.49,0.335
1764328330.021437,06:12:10,91726.55,91850.49,0.335
1764328331.0289972,06:12:11,91726.56,91850.49,0.335
1764328332.0332859,06:12:12,91707.78,91850.49,0.325
1764328333.043015,06:12:13,91702.41,91850.49,0.315
1764328334.0447528,06:12:14,91702.42,91850.49,0.31
1764328335.045444,06:12:15,91696.0,91850.49,0.305
1764328336.050808,06:12:16,91696.01,91850.49,0.305
1764328337.055648,06:12:17,91696.0,91850.49,0.305
1764328338.064131,06:12:18,91694.3,91850.49,0.305
1764328339.070294,06:12:19,91694.0,91850.49,0.305
1764328340.080275,06:12:20,91694.0,91850.49,0.305
1764328341.090351,06:12:21,91692.31,91850.49,0.305
1764328342.091991,06:12:22,91682.85,91850.49,0.305
1764328343.092465,06:12:23,91681.98,91850.49,0.295
1764328344.095146,06:12:24,91681.98,91850.49,0.295
1764328345.1041238,06:12:25,91681.99,91850.49,0.295
1764328346.1070201,06:12:26,91681.99,91850.49,0.295
1764328347.109254,06:12:27,91701.3,91850.49,0.31
1764328348.1174872,06:12:28,91707.96,91850.49,0.32
1764328349.127519,06:12:29,91707.96,91850.49,0.325
1764328350.128132,06:12:30,91707.96,91850.49,0.325
1764328351.129784,06:12:31,91694.43,91850.49,0.3
1764328352.139859,06:12:32,91689.84,91850.49,0.295
1764328353.146793,06:12:33,91689.85,91850.49,0.295
1764328354.156842,06:12:34,91689.84,91850.49,0.295
1764328355.1630561,06:12:36,91689.85,91850.49,0.295
1764328356.165452,06:12:36,91689.85,91850.49,0.295
1764328357.1680262,06:12:37,91689.84,91850.49,0.3
1764328358.1767092,06:12:38,91689.84,91850.49,0.3
1764328359.184098,06:12:39,91689.84,91850.49,0.3
1764328360.194149,06:12:40,91689.84,91850.49,0.3
1764328361.200264,06:12:41,91689.84,91850.49,0.3
1764328362.20295,06:12:42,91689.85,91850.49,0.3
1764328363.2130198,06:12:43,91689.85,91850.49,0.3
1764328364.223089,06:12:44,91689.85,91850.49,0.3
1764328365.2331579,06:12:45,91689.85,91850.49,0.3
1764328366.2418199,06:12:46,91684.78,91850.49,0.29
1764328367.2475672,06:12:47,91681.75,91850.49,0.285
1764328368.2552671,06:12:48,91681.75,91850.49,0.285
1764328369.2641048,06:12:49,91681.74,91850.49,0.285
1764328370.267956,06:12:50,91681.75,91850.49,0.285
1764328371.269448,06:12:51,91681.75,91850.49,0.285
1764328372.279505,06:12:52,91671.05,91850.49,0.28
1764328373.285432,06:12:53,91671.04,91850.49,0.28
1764328374.290764,06:12:54,91671.05,91850.49,0.275
1764328375.296865,06:12:55,91671.04,91850.49,0.275
1764328376.298083,06:12:56,91671.05,91850.49,0.275
1764328377.308169,06:12:57,91671.04,91850.49,0.275
1764328378.313876,06:12:58,91671.05,91850.49,0.275
1764328379.323942,06:13:00,91671.05,91850.49,0.275
1764328380.324162,06:13:00,91671.04,91850.49,0.275
1764328381.328099,06:13:01,91671.05,91850.49,0.275
1764328382.330802,06:13:02,91671.04,91850.49,0.28
1764328383.34088,06:13:03,91671.05,91850.49,0.275
1764328384.350934,06:13:04,91671.04,91850.49,0.275
1764328385.360115,06:13:05,91671.05,91850.49,0.275
1764328386.3701718,06:13:06,91671.05,91850.49,0.275
1764328387.3723378,06:13:07,91671.04,91850.49,0.275
1764328388.382436,06:13:09,91661.92,91850.49,0.275
1764328389.3925078,06:13:09,91660.01,91850.49,0.265
1764328390.402039,06:13:10,91634.01,91850.49,0.265
1764328391.404255,06:13:11,91634.01,91850.49,0.245
1764328392.412197,06:13:12,91634.01,91850.49,0.245
1764328393.413454,06:13:13,91634.01,91850.49,0.245
1764328394.423509,06:13:14,91632.45,91850.49,0.245
1764328395.433562,06:13:15,91620.0,91850.49,0.235
1764328396.443657,06:13:16,91626.43,91850.49,0.235
1764328397.445434,06:13:17,91629.62,91850.49,0.235
1764328398.455508,06:13:18,91629.63,91850.49,0.235
1764328399.461459,06:13:19,91627.08,91850.49,0.225
1764328400.471502,06:13:20,91622.77,91850.49,0.225
1764328401.475948,06:13:21,91618.83,91850.49,0.225
1764328402.483765,06:13:22,91618.84,91850.49,0.22
1764328403.48609,06:13:24,91618.84,91850.49,0.22
1764328404.4938712,06:13:24,91618.83,91850.49,0.225
1764328405.501965,06:13:25,91618.84,91850.49,0.225
1764328406.512077,06:13:26,91618.83,91850.49,0.225
1764328407.519474,06:13:27,91632.01,91850.49,0.235
1764328408.5295382,06:13:28,91648.2,91850.49,0.255
1764328409.5395951,06:13:29,91648.21,91850.49,0.255
1764328410.548991,06:13:30,91648.21,91850.49,0.255
1764328411.558947,06:13:31,91648.2,91850.49,0.255
1764328412.563925,06:13:32,91648.21,91850.49,0.255
1764328413.574005,06:13:33,91656.55,91850.49,0.265
1764328414.579068,06:13:34,91660.59,91850.49,0.275
1764328415.589122,06:13:35,91673.19,91850.49,0.285
1764328416.592027,06:13:36,91673.2,91850.49,0.275
1764328417.599703,06:13:37,91673.19,91850.49,0.28
1764328418.609768,06:13:38,91666.26,91850.49,0.27
1764328419.610782,06:13:39,91654.0,91850.49,0.26
1764328420.620082,06:13:40,91654.01,91850.49,0.26
1764328421.6267898,06:13:42,91654.0,91850.49,0.26
1764328422.629449,06:13:43,91654.0,91850.49,0.26
1764328423.630312,06:13:44,91654.01,91850.49,0.26
1764328424.640396,06:13:45,91654.0,91850.49,0.26
1764328425.6504478,06:13:46,91642.04,91850.49,0.25
1764328426.654329,06:13:47,91642.03,91850.49,0.255
1764328427.6643898,06:13:48,91642.03,91850.49,0.255
1764328428.669757,06:13:49,91647.4,91850.49,0.255
1764328429.679822,06:13:50,91647.41,91850.49,0.255
1764328430.683328,06:13:51,91647.4,91850.49,0.255
1764328431.693409,06:13:52,91647.41,91850.49,0.255
1764328432.6987882,06:13:53,91647.4,91850.49,0.255
1764328433.7014558,06:13:54,91647.4,91850.49,0.255
1764328434.705042,06:13:55,91650.99,91850.49,0.26
1764328435.707542,06:13:56,91650.98,91850.49,0.26
1764328436.709434,06:13:57,91654.19,91850.49,0.265
1764328437.7142909,06:13:58,91654.19,91850.49,0.265
1764328438.7232761,06:13:59,91654.19,91850.49,0.265
1764328439.730402,06:14:00,91664.39,91850.49,0.27
1764328440.7331991,06:14:01,91664.39,91850.49,0.27
1764328441.743252,06:14:02,91664.4,91850.49,0.27
1764328442.7533,06:14:03,91664.39,91850.49,0.27
1764328443.756695,06:14:04,91664.39,91850.49,0.27
1764328444.76492,06:14:05,91664.4,91850.49,0.27
1764328445.765454,06:14:06,91664.39,91850.49,0.27
1764328446.775521,06:14:07,91664.4,91850.49,0.27
1764328447.785585,06:14:08,91664.4,91850.49,0.27
1764328448.79565,06:14:09,91649.52,91850.49,0.255
1764328449.8026218,06:14:10,91649.52,91850.49,0.25
1764328450.8126678,06:14:11,91649.51,91850.49,0.25
1764328451.817302,06:14:12,91649.52,91850.49,0.26
1764328452.820092,06:14:13,91649.51,91850.49,0.26
1764328453.829437,06:14:14,91649.52,91850.49,0.255
1764328454.8304808,06:14:15,91649.51,91850.49,0.255
1764328455.840534,06:14:16,91649.52,91850.49,0.26
1764328456.841735,06:14:17,91649.52,91850.49,0.26
1764328457.8517928,06:14:18,91656.88,91850.49,0.26
1764328458.8548548,06:14:19,91656.89,91850.49,0.265
1764328459.8575191,06:14:20,91656.88,91850.49,0.255
1764328460.867569,06:14:21,91656.89,91850.49,0.26
1764328461.8759282,06:14:22,91656.89,91850.49,0.255
1764328462.88598,06:14:23,91656.89,91850.49,0.255
1764328463.8861399,06:14:24,91620.7,91850.49,0.245
1764328464.895145,06:14:25,91615.43,91850.49,0.225
1764328465.905232,06:14:26,91615.43,91850.49,0.235
1764328466.908972,06:14:27,91615.43,91850.49,0.235
1764328467.91905,06:14:28,91615.43,91850.49,0.225
1764328468.9256341,06:14:29,91615.43,91850.49,0.235
1764328469.927501,06:14:30,91615.42,91850.49,0.225
1764328470.937523,06:14:31,91615.43,91850.49,0.22
1764328471.9475951,06:14:32,91615.43,91850.49,0.22
1764328472.94794,06:14:33,91615.43,91850.49,0.225
1764328473.951461,06:14:34,91615.42,91850.49,0.225
1764328474.9595032,06:14:35,91615.55,91850.49,0.23
1764328475.962782,06:14:36,91615.56,91850.49,0.23
1764328476.96751,06:14:37,91615.55,91850.49,0.23
1764328477.976223,06:14:38,91615.55,91850.49,0.23
1764328478.9814348,06:14:39,91615.55,91850.49,0.23
1764328479.9880052,06:14:40,91615.55,91850.49,0.23
1764328480.9974332,06:14:41,91615.55,91850.49,0.225
1764328482.000108,06:14:42,91615.55,91850.49,0.225
1764328483.010186,06:14:43,91615.55,91850.49,0.225
1764328484.020086,06:14:44,91615.55,91850.49,0.225
1764328485.0213408,06:14:45,91615.55,91850.49,0.225
1764328486.031392,06:14:46,91615.56,91850.49,0.22
1764328487.0405629,06:14:47,91615.55,91850.49,0.22
1764328488.048089,06:14:48,91615.56,91850.49,0.225
1764328489.049938,06:14:49,91615.55,91850.49,0.23
1764328490.053486,06:14:50,91615.56,91850.49,0.225
1764328491.063533,06:14:51,91615.56,91850.49,0.23
1764328492.069433,06:14:52,91615.55,91850.49,0.23
1764328493.075166,06:14:53,91615.56,91850.49,0.23
1764328494.08522,06:14:54,91615.55,91850.49,0.23
1764328495.0862489,06:14:55,91615.56,91850.49,0.22
1764328496.096309,06:14:56,91615.55,91850.49,0.22
1764328497.104098,06:14:57,91615.55,91850.49,0.22
1764328498.106796,06:14:58,91615.56,91850.49,0.22
1764328499.10944,06:14:59,91615.56,91850.49,0.22
1764328500.112109,06:15:00,91615.56,91850.49,0.225
1764328501.122188,06:15:01,91610.01,91850.49,0.215
1764328502.1299899,06:15:02,91600.68,91850.49,0.21
1764328503.132871,06:15:03,91600.68,91850.49,0.21
1764328504.142925,06:15:04,91600.68,91850.49,0.21
1764328505.153007,06:15:05,91600.68,91850.49,0.21
1764328506.163077,06:15:06,91600.68,91850.49,0.21
1764328507.167372,06:15:07,91600.68,91850.49,0.21
1764328508.1751769,06:15:08,91600.68,91850.49,0.21
1764328509.1789482,06:15:09,91615.61,91850.49,0.22
1764328510.185738,06:15:10,91615.61,91850.49,0.22
1764328511.194797,06:15:11,91615.61,91850.49,0.22
1764328512.2014961,06:15:12,91615.61,91850.49,0.22
1764328513.210785,06:15:13,91626.86,91850.49,0.225
1764328514.220143,06:15:14,91629.34,91850.49,0.235
1764328515.220974,06:15:16,91634.84,91850.49,0.235
1764328516.222697,06:15:16,91634.85,91850.49,0.235
1764328517.2321122,06:15:17,91634.85,91850.49,0.235
1764328518.242176,06:15:18,91634.85,91850.49,0.235
1764328519.252246,06:15:19,91634.84,91850.49,0.235
