timestamp,time_readable,btc_price,strike_price,poly_yes_price
1764321318.0637178,04:15:18,91547.65,91689.99,0.34
1764321319.0646,04:15:19,91547.64,91689.99,0.34
1764321320.0694761,04:15:20,91547.64,91689.99,0.335
1764321321.073653,04:15:21,91547.64,91689.99,0.325
1764321322.0755122,04:15:22,91547.65,91689.99,0.33
1764321323.0804732,04:15:23,91547.65,91689.99,0.33
1764321324.085535,04:15:24,91547.65,91689.99,0.33
1764321325.090581,04:15:25,91547.65,91689.99,0.33
1764321326.094058,04:15:26,91541.89,91689.99,0.315
1764321327.099104,04:15:27,91541.88,91689.99,0.32
1764321328.104188,04:15:28,91541.88,91689.99,0.32
1764321329.108566,04:15:29,91530.32,91689.99,0.31
1764321330.113628,04:15:30,91530.33,91689.99,0.31
1764321331.118693,04:15:31,91530.32,91689.99,0.31
1764321332.122787,04:15:32,91530.32,91689.99,0.31
1764321333.127854,04:15:33,91518.42,91689.99,0.31
1764321334.132899,04:15:34,91527.58,91689.99,0.325
1764321335.137983,04:15:35,91527.58,91689.99,0.325
1764321336.1418188,04:15:36,91533.04,91689.99,0.33
1764321337.14676,04:15:37,91551.39,91689.99,0.33
1764321338.151631,04:15:38,91551.39,91689.99,0.34
1764321339.155553,04:15:39,91551.38,91689.99,0.335
1764321340.155675,04:15:40,91551.39,91689.99,0.335
1764321341.1607418,04:15:41,91551.39,91689.99,0.34
1764321342.1657972,04:15:42,91551.38,91689.99,0.33
1764321343.1708531,04:15:43,91549.08,91689.99,0.33
1764321344.175879,04:15:44,91547.27,91689.99,0.325
1764321345.179429,04:15:45,91542.23,91689.99,0.325
1764321346.182571,04:15:46,91542.23,91689.99,0.33
1764321347.186829,04:15:47,91542.23,91689.99,0.33
1764321348.188709,04:15:48,91542.23,91689.99,0.33
1764321349.189433,04:15:49,91542.22,91689.99,0.33
1764321350.1921039,04:15:50,91542.23,91689.99,0.325
1764321351.197193,04:15:51,91542.22,91689.99,0.325
1764321352.202247,04:15:52,91542.23,91689.99,0.33
1764321353.2076612,04:15:53,91542.23,91689.99,0.33
1764321354.207725,04:15:54,91542.23,91689.99,0.325
1764321355.212769,04:15:55,91547.23,91689.99,0.335
1764321356.2178361,04:15:56,91547.23,91689.99,0.34
1764321357.2181818,04:15:57,91547.23,91689.99,0.335
1764321358.2219882,04:15:58,91547.23,91689.99,0.34
1764321359.227066,04:15:59,91547.28,91689.99,0.345
1764321360.2321432,04:16:00,91556.29,91689.99,0.35
1764321361.237211,04:16:02,91572.85,91689.99,0.355
1764321362.240941,04:16:02,91587.83,91689.99,0.365
1764321363.246022,04:16:03,91587.84,91689.99,0.365
1764321364.247754,04:16:04,91587.83,91689.99,0.375
1764321365.252801,04:16:05,91587.83,91689.99,0.375
1764321366.256691,04:16:06,91632.49,91689.99,0.385
1764321367.257962,04:16:07,91632.5,91689.99,0.425
1764321368.2630029,04:16:08,91632.5,91689.99,0.42
1764321369.266749,04:16:09,91632.49,91689.99,0.42
1764321370.271851,04:16:10,91632.49,91689.99,0.415
1764321371.274627,04:16:11,91632.49,91689.99,0.415
1764321372.277494,04:16:12,91632.5,91689.99,0.415
1764321373.282561,04:16:13,91632.49,91689.99,0.425
1764321374.28448,04:16:14,91632.49,91689.99,0.43
1764321375.2895439,04:16:15,91632.5,91689.99,0.42
1764321376.290463,04:16:16,91632.5,91689.99,0.42
1764321377.295413,04:16:17,91622.44,91689.99,0.41
1764321378.297868,04:16:18,91622.44,91689.99,0.41
1764321379.298888,04:16:19,91622.44,91689.99,0.42
1764321380.30395,04:16:20,91638.62,91689.99,0.435
1764321381.308448,04:16:21,91654.33,91689.99,0.455
1764321382.3135202,04:16:22,91658.0,91689.99,0.445
1764321383.318526,04:16:23,91685.99,91689.99,0.485
1764321384.3235781,04:16:24,91689.4,91689.99,0.485
1764321385.327759,04:16:25,91666.67,91689.99,0.485
1764321386.332782,04:16:26,91666.67,91689.99,0.465
1764321387.337835,04:16:27,91660.56,91689.99,0.46
1764321388.340957,04:16:28,91654.58,91689.99,0.455
1764321389.343812,04:16:29,91654.58,91689.99,0.455
1764321390.3483331,04:16:30,91654.58,91689.99,0.455
1764321391.35166,04:16:31,91654.58,91689.99,0.445
1764321392.356809,04:16:32,91654.57,91689.99,0.45
1764321393.360084,04:16:33,91654.58,91689.99,0.45
1764321394.365149,04:16:34,91654.57,91689.99,0.45
1764321395.36892,04:16:35,91654.57,91689.99,0.45
1764321396.37273,04:16:36,91654.57,91689.99,0.45
1764321397.373873,04:16:38,91654.58,91689.99,0.455
1764321398.3789482,04:16:38,91654.58,91689.99,0.455
1764321399.383996,04:16:39,91654.57,91689.99,0.455
1764321400.386563,04:16:40,91666.66,91689.99,0.465
1764321401.38675,04:16:41,91689.39,91689.99,0.49
1764321402.3918028,04:16:43,91689.39,91689.99,0.495
1764321403.396883,04:16:43,91666.88,91689.99,0.47
1764321404.400065,04:16:44,91666.89,91689.99,0.47
1764321405.4051461,04:16:45,91666.88,91689.99,0.47
1764321406.409397,04:16:46,91677.37,91689.99,0.48
1764321407.410997,04:16:47,91677.38,91689.99,0.485
1764321408.412501,04:16:48,91678.28,91689.99,0.48
1764321409.417854,04:16:49,91689.39,91689.99,0.49
1764321410.421843,04:16:50,91689.76,91689.99,0.495
1764321411.4242828,04:16:51,91698.27,91689.99,0.505
1764321412.428618,04:16:52,91698.27,91689.99,0.505
1764321413.430023,04:16:53,91719.98,91689.99,0.535
1764321414.435113,04:16:54,91719.98,91689.99,0.535
1764321415.440159,04:16:55,91731.48,91689.99,0.54
1764321416.442771,04:16:56,91731.48,91689.99,0.545
1764321417.4458601,04:16:57,91731.49,91689.99,0.545
1764321418.449621,04:16:59,91731.48,91689.99,0.54
1764321419.451164,04:16:59,91731.49,91689.99,0.545
1764321420.454548,04:17:00,91731.49,91689.99,0.545
1764321421.459611,04:17:01,91731.49,91689.99,0.555
1764321422.4646919,04:17:02,91731.48,91689.99,0.545
1764321423.466177,04:17:03,91740.17,91689.99,0.555
1764321424.471238,04:17:04,91740.69,91689.99,0.555
1764321425.476276,04:17:05,91785.69,91689.99,0.585
1764321426.481314,04:17:06,91789.99,91689.99,0.61
1764321427.483872,04:17:07,91789.99,91689.99,0.605
1764321428.485415,04:17:08,91790.0,91689.99,0.62
1764321429.486228,04:17:09,91789.99,91689.99,0.615
1764321430.48834,04:17:10,91790.0,91689.99,0.61
1764321431.489254,04:17:11,91790.0,91689.99,0.615
1764321432.4943721,04:17:12,91794.0,91689.99,0.62
1764321433.4979358,04:17:13,91814.88,91689.99,0.635
1764321434.498467,04:17:14,91849.99,91689.99,0.665
1764321435.50353,04:17:15,91835.32,91689.99,0.645
1764321436.5063412,04:17:16,91832.55,91689.99,0.655
1764321437.5113568,04:17:17,91832.56,91689.99,0.64
1764321438.5117671,04:17:18,91794.34,91689.99,0.65
1764321439.5147789,04:17:19,91774.15,91689.99,0.595
1764321440.51983,04:17:20,91754.01,91689.99,0.575
1764321441.5215518,04:17:21,91743.46,91689.99,0.555
1764321442.526596,04:17:22,91750.0,91689.99,0.57
1764321443.528478,04:17:23,91750.01,91689.99,0.58
1764321444.529543,04:17:24,91750.0,91689.99,0.57
1764321445.5309398,04:17:25,91760.99,91689.99,0.595
1764321446.535989,04:17:26,91764.99,91689.99,0.59
1764321447.541041,04:17:27,91784.13,91689.99,0.61
1764321448.543553,04:17:28,91784.13,91689.99,0.6
1764321449.548618,04:17:29,91796.26,91689.99,0.61
1764321450.553375,04:17:30,91783.21,91689.99,0.6
1764321451.557429,04:17:31,91772.47,91689.99,0.59
1764321452.560991,04:17:32,91772.47,91689.99,0.59
1764321453.562665,04:17:33,91768.36,91689.99,0.585
1764321454.5672379,04:17:34,91749.77,91689.99,0.57
1764321455.570654,04:17:35,91745.64,91689.99,0.565
1764321456.57571,04:17:36,91751.29,91689.99,0.565
1764321457.580718,04:17:37,91742.4,91689.99,0.555
1764321458.5857868,04:17:38,91742.4,91689.99,0.555
1764321459.5893838,04:17:39,91742.41,91689.99,0.545
1764321460.592055,04:17:40,91740.18,91689.99,0.55
1764321461.597077,04:17:41,91732.8,91689.99,0.545
1764321462.598355,04:17:42,91732.8,91689.99,0.545
1764321463.598825,04:17:43,91743.92,91689.99,0.545
1764321464.602763,04:17:45,91747.1,91689.99,0.555
1764321465.603149,04:17:45,91768.84,91689.99,0.58
1764321466.608534,04:17:46,91768.84,91689.99,0.575
1764321467.612421,04:17:47,91768.84,91689.99,0.575
1764321468.6133828,04:17:48,91768.85,91689.99,0.58
1764321469.616043,04:17:49,91768.84,91689.99,0.58
1764321470.621144,04:17:51,91774.32,91689.99,0.58
1764321471.6253061,04:17:51,91774.32,91689.99,0.575
1764321472.6256561,04:17:52,91774.31,91689.99,0.58
1764321473.6267881,04:17:53,91774.31,91689.99,0.58
1764321474.631763,04:17:54,91766.5,91689.99,0.565
1764321475.6319091,04:17:55,91774.27,91689.99,0.585
1764321476.6369421,04:17:56,91787.97,91689.99,0.585
1764321477.641109,04:17:57,91785.15,91689.99,0.595
1764321478.646157,04:17:58,91776.85,91689.99,0.585
1764321479.651168,04:17:59,91768.13,91689.99,0.575
1764321480.656252,04:18:00,91760.06,91689.99,0.565
1764321481.661332,04:18:01,91760.05,91689.99,0.565
1764321482.663777,04:18:02,91755.04,91689.99,0.555
1764321483.665251,04:18:03,91755.04,91689.99,0.555
1764321484.669528,04:18:05,91755.03,91689.99,0.56
1764321485.672558,04:18:05,91755.03,91689.99,0.56
1764321486.677599,04:18:06,91755.04,91689.99,0.565
1764321487.678897,04:18:07,91755.04,91689.99,0.565
1764321488.683936,04:18:08,91755.04,91689.99,0.565
1764321489.686561,04:18:09,91751.14,91689.99,0.555
1764321490.688168,04:18:10,91742.41,91689.99,0.555
1764321491.693238,04:18:11,91737.57,91689.99,0.54
1764321492.694077,04:18:12,91737.57,91689.99,0.54
1764321493.6958332,04:18:13,91700.0,91689.99,0.535
1764321494.700902,04:18:15,91666.51,91689.99,0.495
1764321495.701623,04:18:15,91672.86,91689.99,0.485
1764321496.706687,04:18:17,91672.86,91689.99,0.475
1764321497.708653,04:18:18,91672.85,91689.99,0.465
1764321498.7136781,04:18:19,91672.85,91689.99,0.465
1764321499.718823,04:18:20,91654.58,91689.99,0.455
1764321500.72007,04:18:21,91645.28,91689.99,0.435
1764321501.722559,04:18:22,91645.27,91689.99,0.435
1764321502.7276108,04:18:23,91656.7,91689.99,0.45
1764321503.7303429,04:18:24,91662.01,91689.99,0.46
1764321504.730593,04:18:25,91669.2,91689.99,0.465
1764321505.7356129,04:18:26,91669.2,91689.99,0.465
1764321506.736655,04:18:27,91669.21,91689.99,0.465
1764321507.738774,04:18:28,91669.2,91689.99,0.465
1764321508.74383,04:18:29,91669.21,91689.99,0.465
1764321509.746071,04:18:30,91669.2,91689.99,0.455
1764321510.747125,04:18:31,91672.95,91689.99,0.47
1764321511.748914,04:18:32,91672.95,91689.99,0.465
1764321512.753563,04:18:33,91672.96,91689.99,0.465
1764321513.7540438,04:18:34,91668.33,91689.99,0.455
1764321514.7573838,04:18:35,91668.33,91689.99,0.46
1764321515.7620962,04:18:36,91668.33,91689.99,0.46
1764321516.765423,04:18:37,91668.32,91689.99,0.455
1764321517.770457,04:18:38,91660.65,91689.99,0.45
1764321518.7744808,04:18:39,91632.46,91689.99,0.445
1764321519.779552,04:18:40,91632.46,91689.99,0.425
1764321520.780042,04:18:41,91640.64,91689.99,0.43
1764321521.785056,04:18:42,91640.65,91689.99,0.435
1764321522.785856,04:18:43,91640.64,91689.99,0.435
1764321523.790925,04:18:44,91640.74,91689.99,0.44
1764321524.792781,04:18:45,91652.54,91689.99,0.45
1764321525.7977972,04:18:46,91652.55,91689.99,0.445
1764321526.799985,04:18:47,91652.55,91689.99,0.445
1764321527.803221,04:18:48,91652.55,91689.99,0.45
1764321528.805714,04:18:49,91652.54,91689.99,0.45
1764321529.810783,04:18:50,91652.55,91689.99,0.45
1764321530.815899,04:18:51,91652.55,91689.99,0.455
1764321531.81701,04:18:52,91657.66,91689.99,0.455
1764321532.822033,04:18:53,91657.67,91689.99,0.455
1764321533.827074,04:18:54,91649.75,91689.99,0.44
1764321534.8321202,04:18:55,91648.53,91689.99,0.435
1764321535.834773,04:18:56,91646.43,91689.99,0.435
1764321536.839836,04:18:57,91640.65,91689.99,0.43
1764321537.8437178,04:18:58,91640.66,91689.99,0.425
1764321538.84721,04:18:59,91640.65,91689.99,0.43
1764321539.852257,04:19:00,91640.66,91689.99,0.435
1764321540.855113,04:19:01,91662.73,91689.99,0.455
1764321541.857426,04:19:02,91662.72,91689.99,0.455
1764321542.86171,04:19:03,91663.74,91689.99,0.46
1764321543.866747,04:19:04,91668.28,91689.99,0.465
1764321544.871077,04:19:05,91668.27,91689.99,0.465
1764321545.8720572,04:19:06,91668.27,91689.99,0.465
1764321546.8747468,04:19:07,91661.01,91689.99,0.455
1764321547.879833,04:19:08,91661.0,91689.99,0.455
1764321548.884893,04:19:09,91661.01,91689.99,0.455
1764321549.8899379,04:19:10,91661.0,91689.99,0.465
1764321550.895,04:19:11,91661.01,91689.99,0.465
1764321551.90006,04:19:12,91661.01,91689.99,0.465
1764321552.900701,04:19:13,91661.01,91689.99,0.465
1764321553.9041002,04:19:14,91661.01,91689.99,0.465
1764321554.907424,04:19:15,91668.33,91689.99,0.47
1764321555.912457,04:19:16,91662.63,91689.99,0.465
1764321556.913515,04:19:17,91662.64,91689.99,0.455
1764321557.9179819,04:19:18,91641.32,91689.99,0.44
1764321558.923033,04:19:19,91641.31,91689.99,0.435
1764321559.923253,04:19:20,91645.02,91689.99,0.44
1764321560.9273999,04:19:21,91645.03,91689.99,0.445
1764321561.928243,04:19:22,91645.02,91689.99,0.445
1764321562.930485,04:19:23,91645.02,91689.99,0.445
1764321563.931595,04:19:24,91645.03,91689.99,0.445
1764321564.934711,04:19:25,91645.03,91689.99,0.435
1764321565.939491,04:19:26,91645.03,91689.99,0.435
1764321566.944292,04:19:27,91645.02,91689.99,0.435
1764321567.9484181,04:19:28,91640.67,91689.99,0.435
1764321568.95217,04:19:29,91640.66,91689.99,0.435
1764321569.9567811,04:19:30,91640.67,91689.99,0.435
1764321570.960108,04:19:31,91640.67,91689.99,0.435
1764321571.964192,04:19:32,91640.67,91689.99,0.435
1764321572.965318,04:19:33,91645.01,91689.99,0.44
1764321573.970339,04:19:34,91645.02,91689.99,0.445
1764321574.97086,04:19:35,91645.02,91689.99,0.445
1764321575.975905,04:19:36,91645.02,91689.99,0.455
1764321576.9809542,04:19:37,91645.02,91689.99,0.455
1764321577.986027,04:19:38,91645.02,91689.99,0.455
1764321578.9873521,04:19:39,91645.01,91689.99,0.455
1764321579.992396,04:19:40,91649.15,91689.99,0.455
1764321580.9961789,04:19:41,91662.64,91689.99,0.475
1764321582.001277,04:19:42,91662.63,91689.99,0.475
1764321583.0063202,04:19:43,91662.64,91689.99,0.475
1764321584.006888,04:19:44,91662.64,91689.99,0.465
1764321585.008332,04:19:45,91662.63,91689.99,0.465
1764321586.01074,04:19:46,91662.63,91689.99,0.465
1764321587.012464,04:19:47,91662.63,91689.99,0.465
1764321588.015978,04:19:48,91662.63,91689.99,0.465
1764321589.0166771,04:19:49,91662.63,91689.99,0.465
1764321590.021685,04:19:50,91662.64,91689.99,0.465
1764321591.0267022,04:19:51,91662.63,91689.99,0.465
1764321592.028988,04:19:52,91662.63,91689.99,0.465
1764321593.032846,04:19:53,91662.63,91689.99,0.465
1764321594.037805,04:19:54,91662.63,91689.99,0.465
1764321595.0428958,04:19:55,91662.63,91689.99,0.465
1764321596.045024,04:19:56,91662.64,91689.99,0.465
1764321597.050189,04:19:57,91662.63,91689.99,0.465
1764321598.0534542,04:19:58,91662.64,91689.99,0.465
1764321599.05609,04:19:59,91662.63,91689.99,0.465
1764321600.059746,04:20:00,91657.68,91689.99,0.465
1764321601.0635588,04:20:01,91657.68,91689.99,0.46
1764321602.066765,04:20:02,91657.68,91689.99,0.455
1764321603.069273,04:20:03,91656.21,91689.99,0.455
1764321604.071201,04:20:04,91656.22,91689.99,0.455
1764321605.0762188,04:20:05,91656.21,91689.99,0.455
1764321606.0783281,04:20:06,91649.62,91689.99,0.455
1764321607.0835369,04:20:07,91640.67,91689.99,0.445
1764321608.087182,04:20:08,91629.01,91689.99,0.435
1764321609.0913038,04:20:09,91621.0,91689.99,0.425
1764321610.096305,04:20:10,91620.99,91689.99,0.425
1764321611.09776,04:20:11,91626.43,91689.99,0.435
1764321612.102762,04:20:12,91629.19,91689.99,0.435
1764321613.1078458,04:20:13,91635.85,91689.99,0.445
1764321614.11277,04:20:14,91635.85,91689.99,0.445
1764321615.1171148,04:20:15,91635.84,91689.99,0.445
1764321616.119115,04:20:16,91635.85,91689.99,0.445
1764321617.124189,04:20:17,91635.85,91689.99,0.445
1764321618.1286368,04:20:18,91635.85,91689.99,0.445
1764321619.131986,04:20:19,91635.85,91689.99,0.445
1764321620.1334798,04:20:20,91635.85,91689.99,0.445
1764321621.135733,04:20:21,91635.85,91689.99,0.445
1764321622.139597,04:20:22,91635.85,91689.99,0.445
1764321623.144628,04:20:23,91635.84,91689.99,0.445
1764321624.1496708,04:20:24,91635.84,91689.99,0.445
1764321625.151237,04:20:25,91635.84,91689.99,0.435
1764321626.151423,04:20:26,91635.85,91689.99,0.435
1764321627.155801,04:20:27,91631.28,91689.99,0.425
1764321628.1608572,04:20:28,91631.27,91689.99,0.425
1764321629.161957,04:20:29,91631.27,91689.99,0.425
1764321630.166512,04:20:30,91631.28,91689.99,0.425
1764321631.169748,04:20:31,91631.28,91689.99,0.425
1764321632.170462,04:20:32,91631.28,91689.99,0.425
1764321633.175487,04:20:33,91634.48,91689.99,0.435
1764321634.1756248,04:20:34,91634.48,91689.99,0.44
1764321635.17626,04:20:35,91634.48,91689.99,0.445
1764321636.1816452,04:20:36,91634.48,91689.99,0.445
1764321637.1854908,04:20:37,91634.48,91689.99,0.445
1764321638.19056,04:20:38,91634.48,91689.99,0.44
1764321639.195651,04:20:39,91634.48,91689.99,0.44
1764321640.1983411,04:20:40,91634.47,91689.99,0.44
1764321641.203425,04:20:41,91634.48,91689.99,0.435
1764321642.207545,04:20:42,91634.48,91689.99,0.435
1764321643.2094011,04:20:43,91634.48,91689.99,0.435
1764321644.2144651,04:20:44,91634.47,91689.99,0.435
1764321645.219521,04:20:45,91634.48,91689.99,0.435
1764321646.224114,04:20:46,91634.71,91689.99,0.44
1764321647.22482,04:20:47,91634.72,91689.99,0.44
1764321648.229886,04:20:48,91634.72,91689.99,0.435
1764321649.232123,04:20:49,91634.72,91689.99,0.44
1764321650.2361789,04:20:50,91634.72,91689.99,0.44
1764321651.2404501,04:20:51,91634.71,91689.99,0.44
1764321652.24156,04:20:52,91634.72,91689.99,0.44
1764321653.246009,04:20:53,91634.71,91689.99,0.44
1764321654.248089,04:20:54,91634.72,91689.99,0.44
1764321655.248517,04:20:55,91634.72,91689.99,0.435
1764321656.253545,04:20:56,91634.71,91689.99,0.435
1764321657.256108,04:20:57,91634.72,91689.99,0.44
1764321658.2612019,04:20:58,91635.81,91689.99,0.44
1764321659.263935,04:20:59,91635.82,91689.99,0.445
1764321660.2642639,04:21:00,91635.82,91689.99,0.445
1764321661.269004,04:21:01,91635.82,91689.99,0.445
1764321662.273011,04:21:02,91649.99,91689.99,0.455
1764321663.278005,04:21:03,91653.14,91689.99,0.455
1764321664.283092,04:21:04,91653.14,91689.99,0.455
1764321665.285904,04:21:05,91653.14,91689.99,0.455
1764321666.287245,04:21:06,91653.14,91689.99,0.455
1764321667.2908401,04:21:07,91653.13,91689.99,0.455
1764321668.291648,04:21:08,91653.13,91689.99,0.455
1764321669.293786,04:21:09,91653.13,91689.99,0.455
1764321670.294703,04:21:10,91653.14,91689.99,0.455
1764321671.295098,04:21:11,91653.13,91689.99,0.455
1764321672.298534,04:21:12,91653.13,91689.99,0.455
1764321673.303602,04:21:13,91653.13,91689.99,0.455
1764321674.3072581,04:21:14,91653.13,91689.99,0.455
1764321675.310621,04:21:15,91641.75,91689.99,0.445
1764321676.3119411,04:21:16,91641.76,91689.99,0.44
1764321677.316216,04:21:17,91641.75,91689.99,0.445
1764321678.319225,04:21:18,91641.75,91689.99,0.44
1764321679.324256,04:21:19,91641.76,91689.99,0.44
1764321680.3292859,04:21:20,91641.76,91689.99,0.44
1764321681.333979,04:21:21,91641.76,91689.99,0.44
1764321682.336462,04:21:22,91641.76,91689.99,0.44
1764321683.340967,04:21:23,91641.76,91689.99,0.44
1764321684.341737,04:21:24,91641.75,91689.99,0.44
1764321685.343891,04:21:25,91641.75,91689.99,0.44
1764321686.34892,04:21:26,91641.76,91689.99,0.44
1764321687.349587,04:21:27,91641.75,91689.99,0.44
1764321688.3501701,04:21:28,91647.95,91689.99,0.45
1764321689.3535008,04:21:29,91648.17,91689.99,0.45
1764321690.356359,04:21:30,91648.18,91689.99,0.45
1764321691.3615181,04:21:31,91648.17,91689.99,0.45
1764321692.366517,04:21:32,91648.17,91689.99,0.45
1764321693.371305,04:21:33,91648.18,91689.99,0.45
1764321694.3763509,04:21:34,91648.17,91689.99,0.45
1764321695.3768299,04:21:35,91648.17,91689.99,0.45
1764321696.3818529,04:21:36,91648.18,91689.99,0.45
1764321697.38689,04:21:37,91648.18,91689.99,0.45
1764321698.391954,04:21:38,91648.18,91689.99,0.445
1764321699.397046,04:21:39,91648.18,91689.99,0.445
1764321700.400922,04:21:40,91648.18,91689.99,0.445
1764321701.405995,04:21:41,91654.12,91689.99,0.455
1764321702.411045,04:21:42,91673.99,91689.99,0.46
1764321703.41613,04:21:43,91673.99,91689.99,0.475
1764321704.4211688,04:21:44,91673.99,91689.99,0.475
1764321705.426204,04:21:45,91673.99,91689.99,0.475
1764321706.4312708,04:21:46,91673.99,91689.99,0.475
1764321707.432816,04:21:47,91673.99,91689.99,0.475
1764321708.437868,04:21:48,91673.99,91689.99,0.475
1764321709.440841,04:21:49,91673.99,91689.99,0.475
1764321710.445868,04:21:50,91673.99,91689.99,0.475
1764321711.4507031,04:21:51,91673.99,91689.99,0.475
1764321712.453439,04:21:52,91673.99,91689.99,0.475
1764321713.4545121,04:21:53,91673.99,91689.99,0.475
1764321714.4595819,04:21:54,91674.0,91689.99,0.475
1764321715.462996,04:21:55,91674.0,91689.99,0.475
1764321716.464565,04:21:56,91673.99,91689.99,0.48
1764321717.464778,04:21:57,91673.99,91689.99,0.48
1764321718.46492,04:21:58,91673.99,91689.99,0.475
1764321719.4676669,04:21:59,91673.99,91689.99,0.475
1764321720.4691682,04:22:00,91660.62,91689.99,0.46
1764321721.470585,04:22:01,91660.62,91689.99,0.465
1764321722.4742029,04:22:02,91660.62,91689.99,0.465
1764321723.479153,04:22:03,91660.61,91689.99,0.465
1764321724.481794,04:22:04,91647.04,91689.99,0.44
1764321725.486552,04:22:05,91639.98,91689.99,0.425
1764321726.4916348,04:22:06,91646.26,91689.99,0.445
1764321727.4934962,04:22:08,91646.27,91689.99,0.445
1764321728.497559,04:22:08,91634.45,91689.99,0.425
1764321729.502638,04:22:10,91630.01,91689.99,0.425
1764321730.507644,04:22:10,91630.01,91689.99,0.425
1764321731.512724,04:22:11,91630.01,91689.99,0.43
1764321732.5140831,04:22:12,91630.0,91689.99,0.43
1764321733.514139,04:22:13,91630.0,91689.99,0.43
1764321734.518192,04:22:14,91630.0,91689.99,0.43
1764321735.523223,04:22:15,91630.0,91689.99,0.425
1764321736.528115,04:22:16,91630.0,91689.99,0.43
1764321737.5331619,04:22:18,91630.01,91689.99,0.425
1764321738.53824,04:22:18,91630.0,91689.99,0.43
1764321739.540006,04:22:19,91630.0,91689.99,0.43
1764321740.545056,04:22:20,91667.93,91689.99,0.455
1764321741.547926,04:22:21,91667.93,91689.99,0.47
1764321742.553,04:22:23,91667.93,91689.99,0.475
1764321743.5574431,04:22:23,91667.94,91689.99,0.465
1764321744.5605812,04:22:24,91667.93,91689.99,0.465
1764321745.5620139,04:22:25,91667.93,91689.99,0.465
1764321746.565438,04:22:26,91667.94,91689.99,0.465
1764321747.567439,04:22:27,91667.93,91689.99,0.465
1764321748.568089,04:22:28,91658.85,91689.99,0.46
1764321749.5726762,04:22:29,91658.86,91689.99,0.46
1764321750.576121,04:22:30,91655.71,91689.99,0.455
1764321751.581169,04:22:31,91651.69,91689.99,0.455
1764321752.583977,04:22:32,91651.69,91689.99,0.455
1764321753.584609,04:22:33,91651.7,91689.99,0.455
1764321754.5863051,04:22:34,91651.7,91689.99,0.455
1764321755.591361,04:22:35,91645.35,91689.99,0.455
1764321756.592114,04:22:36,91645.35,91689.99,0.445
1764321757.595198,04:22:37,91641.09,91689.99,0.435
1764321758.6002822,04:22:38,91630.47,91689.99,0.425
1764321759.605345,04:22:39,91630.47,91689.99,0.425
1764321760.605485,04:22:40,91626.8,91689.99,0.42
1764321761.607454,04:22:41,91626.81,91689.99,0.42
1764321762.61248,04:22:42,91626.81,91689.99,0.42
1764321763.613206,04:22:43,91626.0,91689.99,0.415
1764321764.6182258,04:22:44,91600.67,91689.99,0.405
1764321765.622337,04:22:45,91600.68,91689.99,0.39
1764321766.623446,04:22:46,91578.21,91689.99,0.385
1764321767.6277912,04:22:47,91595.8,91689.99,0.38
1764321768.632829,04:22:48,91595.8,91689.99,0.39
1764321769.637911,04:22:49,91595.8,91689.99,0.395
1764321770.642924,04:22:50,91595.8,91689.99,0.39
1764321771.647548,04:22:51,91595.79,91689.99,0.39
1764321772.6478798,04:22:52,91595.8,91689.99,0.39
1764321773.648992,04:22:53,91595.79,91689.99,0.39
1764321774.654038,04:22:54,91600.69,91689.99,0.4
1764321775.658154,04:22:55,91611.81,91689.99,0.41
1764321776.663229,04:22:56,91618.87,91689.99,0.42
1764321777.668264,04:22:57,91618.88,91689.99,0.42
1764321778.672889,04:22:58,91618.87,91689.99,0.42
1764321779.674159,04:22:59,91618.87,91689.99,0.42
1764321780.679165,04:23:01,91612.49,91689.99,0.41
1764321781.680471,04:23:02,91600.67,91689.99,0.39
1764321782.6834948,04:23:03,91606.47,91689.99,0.41
1764321783.687971,04:23:04,91606.47,91689.99,0.41
1764321784.689785,04:23:05,91606.47,91689.99,0.41
1764321785.6916301,04:23:06,91606.47,91689.99,0.405
1764321786.696683,04:23:06,91600.68,91689.99,0.39
1764321787.701764,04:23:08,91600.67,91689.99,0.4
1764321788.7056909,04:23:09,91600.68,91689.99,0.39
1764321789.710742,04:23:10,91600.67,91689.99,0.39
1764321790.712651,04:23:11,91600.67,91689.99,0.4
1764321791.7173991,04:23:12,91600.68,91689.99,0.4
1764321792.720187,04:23:13,91600.67,91689.99,0.4
1764321793.724024,04:23:14,91600.68,91689.99,0.4
1764321794.725017,04:23:15,91587.91,91689.99,0.385
1764321795.7300391,04:23:16,91587.92,91689.99,0.385
1764321796.734646,04:23:17,91587.91,91689.99,0.385
1764321797.737379,04:23:18,91581.6,91689.99,0.38
1764321798.742291,04:23:19,91573.0,91689.99,0.375
1764321799.746367,04:23:20,91573.01,91689.99,0.375
1764321800.751394,04:23:21,91574.39,91689.99,0.375
1764321801.754338,04:23:22,91574.39,91689.99,0.375
1764321802.7582889,04:23:23,91574.38,91689.99,0.375
1764321803.758354,04:23:24,91574.38,91689.99,0.375
1764321804.762772,04:23:25,91589.57,91689.99,0.385
1764321805.766326,04:23:26,91589.57,91689.99,0.385
1764321806.7667992,04:23:27,91589.58,91689.99,0.385
1764321807.770762,04:23:28,91589.58,91689.99,0.385
1764321808.774364,04:23:29,91589.58,91689.99,0.385
1764321809.7786849,04:23:30,91589.58,91689.99,0.385
1764321810.778985,04:23:31,91597.81,91689.99,0.39
1764321811.779434,04:23:32,91597.82,91689.99,0.4
1764321812.784052,04:23:33,91599.75,91689.99,0.4
