timestamp,time_readable,btc_price,strike_price,poly_yes_price
1764411320.218493,05:15:20,90534.12,90560.08,0.445
1764411321.227256,05:15:21,90534.11,90560.08,0.445
1764411322.2373528,05:15:22,90534.12,90560.08,0.445
1764411323.247437,05:15:23,90534.11,90560.08,0.445
1764411324.256618,05:15:24,90534.12,90560.08,0.445
1764411325.259239,05:15:25,90534.12,90560.08,0.445
1764411326.269309,05:15:26,90534.12,90560.08,0.445
1764411327.276824,05:15:27,90534.11,90560.08,0.445
1764411328.2869031,05:15:29,90534.12,90560.08,0.445
1764411329.2969978,05:15:29,90528.2,90560.08,0.445
1764411330.306808,05:15:30,90528.2,90560.08,0.43
1764411331.31137,05:15:31,90528.2,90560.08,0.43
1764411332.321435,05:15:32,90528.21,90560.08,0.43
1764411333.327412,05:15:33,90528.21,90560.08,0.43
1764411334.337514,05:15:34,90528.2,90560.08,0.435
1764411335.347569,05:15:35,90528.2,90560.08,0.435
1764411336.35719,05:15:36,90528.2,90560.08,0.435
1764411337.367278,05:15:37,90523.42,90560.08,0.42
1764411338.377336,05:15:38,90509.29,90560.08,0.415
1764411339.381906,05:15:39,90501.64,90560.08,0.385
1764411340.3845792,05:15:40,90502.01,90560.08,0.365
1764411341.388648,05:15:41,90502.01,90560.08,0.36
1764411342.392119,05:15:43,90502.0,90560.08,0.365
1764411343.402009,05:15:43,90502.0,90560.08,0.365
1764411344.405801,05:15:44,90502.0,90560.08,0.365
1764411345.415862,05:15:45,90502.01,90560.08,0.365
1764411346.4258938,05:15:46,90502.0,90560.08,0.365
1764411347.427809,05:15:47,90502.01,90560.08,0.365
1764411348.4299562,05:15:48,90502.0,90560.08,0.365
1764411349.440039,05:15:49,90509.27,90560.08,0.385
1764411350.45009,05:15:50,90509.28,90560.08,0.385
1764411351.4601338,05:15:51,90509.28,90560.08,0.385
1764411352.4671319,05:15:52,90509.28,90560.08,0.385
1764411353.477094,05:15:53,90509.28,90560.08,0.385
1764411354.4807198,05:15:54,90509.27,90560.08,0.385
1764411355.488579,05:15:55,90509.28,90560.08,0.375
1764411356.498655,05:15:56,90509.27,90560.08,0.375
1764411357.508715,05:15:57,90509.28,90560.08,0.375
1764411358.517889,05:15:58,90509.28,90560.08,0.375
1764411359.518145,05:15:59,90509.27,90560.08,0.375
1764411360.5282161,05:16:00,90509.27,90560.08,0.375
1764411361.5291038,05:16:01,90509.28,90560.08,0.385
1764411362.5391831,05:16:02,90509.28,90560.08,0.385
1764411363.5492322,05:16:03,90509.27,90560.08,0.385
1764411364.550872,05:16:04,90525.04,90560.08,0.42
1764411365.552979,05:16:05,90535.75,90560.08,0.435
1764411366.563027,05:16:06,90535.76,90560.08,0.435
1764411367.5730932,05:16:07,90535.76,90560.08,0.435
1764411368.581332,05:16:08,90535.76,90560.08,0.435
1764411369.589204,05:16:09,90535.75,90560.08,0.435
1764411370.599298,05:16:10,90535.76,90560.08,0.435
1764411371.606026,05:16:11,90535.75,90560.08,0.445
1764411372.60961,05:16:12,90535.75,90560.08,0.445
1764411373.609849,05:16:13,90535.75,90560.08,0.445
1764411374.6139479,05:16:14,90539.71,90560.08,0.455
1764411375.6232991,05:16:15,90539.7,90560.08,0.445
1764411376.629914,05:16:16,90539.7,90560.08,0.445
1764411377.632561,05:16:17,90539.7,90560.08,0.445
1764411378.642638,05:16:18,90539.7,90560.08,0.445
1764411379.651985,05:16:19,90539.7,90560.08,0.445
1764411380.661886,05:16:20,90539.7,90560.08,0.45
1764411381.6717381,05:16:21,90539.71,90560.08,0.46
1764411382.6759949,05:16:22,90539.7,90560.08,0.46
1764411383.686059,05:16:23,90539.71,90560.08,0.46
1764411384.688225,05:16:25,90539.71,90560.08,0.46
1764411385.6983008,05:16:26,90550.67,90560.08,0.485
1764411386.699389,05:16:27,90550.67,90560.08,0.485
1764411387.709314,05:16:28,90550.67,90560.08,0.495
1764411388.719303,05:16:29,90550.68,90560.08,0.495
1764411389.721345,05:16:30,90550.68,90560.08,0.485
1764411390.731251,05:16:31,90550.67,90560.08,0.485
1764411391.740469,05:16:32,90550.67,90560.08,0.485
1764411392.7494478,05:16:33,90550.68,90560.08,0.485
1764411393.752512,05:16:34,90550.68,90560.08,0.485
1764411394.75807,05:16:35,90550.68,90560.08,0.485
1764411395.76593,05:16:36,90550.67,90560.08,0.485
1764411396.775978,05:16:37,90550.68,90560.08,0.485
1764411397.779978,05:16:38,90550.67,90560.08,0.485
1764411398.790046,05:16:39,90550.67,90560.08,0.485
1764411399.8000882,05:16:40,90550.67,90560.08,0.485
1764411400.8101609,05:16:41,90550.68,90560.08,0.485
1764411401.813916,05:16:42,90550.68,90560.08,0.485
1764411402.823989,05:16:43,90550.68,90560.08,0.485
1764411403.834041,05:16:44,90550.67,90560.08,0.485
1764411404.8441112,05:16:45,90550.67,90560.08,0.485
1764411405.852205,05:16:46,90550.67,90560.08,0.49
1764411406.859228,05:16:47,90550.68,90560.08,0.49
1764411407.8618948,05:16:48,90550.67,90560.08,0.49
1764411408.8626418,05:16:49,90550.67,90560.08,0.49
1764411409.867809,05:16:50,90550.67,90560.08,0.49
1764411410.877877,05:16:51,90550.68,90560.08,0.49
1764411411.887939,05:16:52,90550.68,90560.08,0.49
1764411412.8980029,05:16:53,90550.67,90560.08,0.49
1764411413.900464,05:16:54,90550.68,90560.08,0.49
1764411414.910538,05:16:55,90550.68,90560.08,0.49
1764411415.915242,05:16:56,90550.67,90560.08,0.49
1764411416.925308,05:16:57,90550.67,90560.08,0.49
1764411417.927399,05:16:58,90550.67,90560.08,0.49
1764411418.934088,05:16:59,90550.67,90560.08,0.49
1764411419.9441621,05:17:00,90550.67,90560.08,0.49
1764411420.954218,05:17:01,90550.68,90560.08,0.49
1764411421.9642901,05:17:02,90550.68,90560.08,0.49
1764411422.974356,05:17:03,90550.67,90560.08,0.49
1764411423.977094,05:17:04,90550.67,90560.08,0.49
1764411424.987157,05:17:05,90550.67,90560.08,0.49
1764411425.997212,05:17:06,90550.67,90560.08,0.49
1764411427.00621,05:17:07,90550.67,90560.08,0.49
1764411428.011241,05:17:08,90550.67,90560.08,0.49
1764411429.021315,05:17:09,90550.67,90560.08,0.49
1764411430.029859,05:17:10,90550.67,90560.08,0.49
1764411431.039922,05:17:11,90550.67,90560.08,0.49
1764411432.0439198,05:17:12,90550.67,90560.08,0.49
1764411433.0529091,05:17:13,90550.67,90560.08,0.49
1764411434.059061,05:17:14,90550.67,90560.08,0.495
1764411435.060404,05:17:15,90550.67,90560.08,0.495
1764411436.061962,05:17:16,90550.67,90560.08,0.49
1764411437.062752,05:17:17,90550.67,90560.08,0.49
1764411438.0699031,05:17:18,90550.67,90560.08,0.49
1764411439.072567,05:17:19,90550.68,90560.08,0.49
1764411440.082249,05:17:20,90550.68,90560.08,0.49
1764411441.0824058,05:17:21,90550.68,90560.08,0.49
1764411442.092483,05:17:22,90550.68,90560.08,0.49
1764411443.102549,05:17:23,90550.67,90560.08,0.49
1764411444.104341,05:17:24,90550.67,90560.08,0.49
1764411445.1099231,05:17:25,90550.67,90560.08,0.49
1764411446.1125782,05:17:26,90550.67,90560.08,0.485
1764411447.1226618,05:17:27,90550.67,90560.08,0.485
1764411448.128593,05:17:28,90550.67,90560.08,0.485
1764411449.138648,05:17:29,90550.67,90560.08,0.485
1764411450.1412108,05:17:30,90550.67,90560.08,0.485
1764411451.1512692,05:17:31,90550.67,90560.08,0.485
1764411452.161342,05:17:32,90555.18,90560.08,0.485
1764411453.171405,05:17:33,90559.58,90560.08,0.505
1764411454.1765919,05:17:34,90559.59,90560.08,0.515
1764411455.180908,05:17:35,90559.59,90560.08,0.515
1764411456.181581,05:17:36,90559.58,90560.08,0.515
1764411457.191645,05:17:37,90559.58,90560.08,0.515
1764411458.1979039,05:17:38,90559.59,90560.08,0.515
1764411459.207964,05:17:39,90559.59,90560.08,0.515
1764411460.2139132,05:17:40,90559.6,90560.08,0.515
1764411461.223794,05:17:41,90559.59,90560.08,0.515
1764411462.224826,05:17:42,90559.6,90560.08,0.515
1764411463.2261288,05:17:43,90559.6,90560.08,0.515
1764411464.234268,05:17:44,90559.6,90560.08,0.515
1764411465.237251,05:17:45,90559.6,90560.08,0.515
1764411466.247295,05:17:46,90559.6,90560.08,0.515
1764411467.256028,05:17:47,90559.59,90560.08,0.515
1764411468.258691,05:17:48,90559.59,90560.08,0.515
1764411469.2633972,05:17:49,90561.98,90560.08,0.52
1764411470.269574,05:17:50,90561.99,90560.08,0.525
1764411471.2796302,05:17:51,90561.98,90560.08,0.525
1764411472.2885902,05:17:52,90561.98,90560.08,0.525
1764411473.291268,05:17:53,90561.98,90560.08,0.525
1764411474.293901,05:17:54,90561.98,90560.08,0.525
1764411475.303982,05:17:55,90561.98,90560.08,0.525
1764411476.314035,05:17:56,90561.98,90560.08,0.525
1764411477.324105,05:17:57,90561.99,90560.08,0.52
1764411478.334165,05:17:58,90561.99,90560.08,0.515
1764411479.3349981,05:17:59,90561.98,90560.08,0.525
1764411480.335094,05:18:00,90561.99,90560.08,0.525
1764411481.341604,05:18:01,90561.99,90560.08,0.52
1764411482.351674,05:18:02,90561.98,90560.08,0.525
1764411483.360574,05:18:03,90561.98,90560.08,0.52
1764411484.36323,05:18:04,90573.69,90560.08,0.525
1764411485.365909,05:18:05,90573.68,90560.08,0.54
1764411486.37126,05:18:06,90573.68,90560.08,0.545
1764411487.381231,05:18:07,90573.68,90560.08,0.555
1764411488.391317,05:18:08,90573.68,90560.08,0.555
1764411489.401394,05:18:09,90573.68,90560.08,0.535
1764411490.411256,05:18:10,90573.69,90560.08,0.535
1764411491.415267,05:18:11,90573.69,90560.08,0.545
1764411492.425326,05:18:12,90585.46,90560.08,0.56
1764411493.435393,05:18:13,90585.46,90560.08,0.57
1764411494.44324,05:18:14,90585.45,90560.08,0.585
1764411495.445906,05:18:15,90585.45,90560.08,0.585
1764411496.449207,05:18:16,90585.46,90560.08,0.585
1764411497.459285,05:18:17,90585.45,90560.08,0.575
1764411498.4656692,05:18:18,90585.46,90560.08,0.56
1764411499.467521,05:18:19,90585.45,90560.08,0.575
1764411500.476685,05:18:20,90585.46,90560.08,0.58
1764411501.47935,05:18:22,90585.46,90560.08,0.585
1764411502.479588,05:18:22,90585.46,90560.08,0.585
1764411503.4896488,05:18:23,90585.46,90560.08,0.585
1764411504.497948,05:18:24,90585.46,90560.08,0.58
1764411505.50458,05:18:25,90601.53,90560.08,0.595
1764411506.507245,05:18:26,90607.41,90560.08,0.625
1764411507.517333,05:18:27,90607.42,90560.08,0.635
1764411508.525401,05:18:28,90607.42,90560.08,0.63
1764411509.5355468,05:18:29,90607.41,90560.08,0.625
1764411510.539249,05:18:30,90607.41,90560.08,0.625
1764411511.541922,05:18:31,90607.41,90560.08,0.625
1764411512.551967,05:18:32,90607.41,90560.08,0.63
1764411513.557462,05:18:33,90607.41,90560.08,0.635
1764411514.567876,05:18:34,90607.42,90560.08,0.63
1764411515.567619,05:18:35,90607.42,90560.08,0.63
1764411516.577682,05:18:36,90607.42,90560.08,0.625
1764411517.581391,05:18:37,90607.41,90560.08,0.625
1764411518.588436,05:18:38,90607.41,90560.08,0.625
1764411519.595238,05:18:39,90613.98,90560.08,0.625
1764411520.605301,05:18:40,90613.98,90560.08,0.645
1764411521.611577,05:18:41,90613.98,90560.08,0.645
1764411522.6216278,05:18:42,90617.99,90560.08,0.645
1764411523.627221,05:18:43,90617.99,90560.08,0.645
1764411524.629913,05:18:44,90617.98,90560.08,0.645
1764411525.6399648,05:18:45,90617.98,90560.08,0.645
1764411526.6459038,05:18:46,90617.99,90560.08,0.655
1764411527.6559649,05:18:47,90617.98,90560.08,0.65
1764411528.664973,05:18:48,90617.98,90560.08,0.65
1764411529.675041,05:18:49,90617.98,90560.08,0.65
1764411530.684282,05:18:50,90617.98,90560.08,0.65
1764411531.689485,05:18:51,90617.98,90560.08,0.65
1764411532.694015,05:18:52,90619.74,90560.08,0.655
1764411533.698796,05:18:53,90619.75,90560.08,0.655
1764411534.702891,05:18:55,90619.75,90560.08,0.645
1764411535.712961,05:18:56,90619.75,90560.08,0.645
1764411536.719588,05:18:57,90619.74,90560.08,0.645
1764411537.728725,05:18:58,90619.75,90560.08,0.645
1764411538.731423,05:18:59,90619.74,90560.08,0.645
1764411539.741484,05:19:00,90619.74,90560.08,0.645
1764411540.747245,05:19:01,90627.35,90560.08,0.655
1764411541.75731,05:19:02,90627.35,90560.08,0.665
1764411542.7581298,05:19:03,90627.35,90560.08,0.665
1764411543.765898,05:19:04,90627.34,90560.08,0.665
1764411544.768568,05:19:05,90627.34,90560.08,0.665
1764411545.778589,05:19:06,90627.35,90560.08,0.665
1764411546.784596,05:19:07,90627.34,90560.08,0.665
1764411547.78645,05:19:08,90627.34,90560.08,0.665
1764411548.790323,05:19:09,90627.35,90560.08,0.665
1764411549.792589,05:19:10,90627.34,90560.08,0.665
1764411550.7952452,05:19:11,90627.35,90560.08,0.665
1764411551.796177,05:19:12,90627.35,90560.08,0.67
1764411552.799448,05:19:13,90627.35,90560.08,0.67
1764411553.800889,05:19:14,90627.34,90560.08,0.67
1764411554.807851,05:19:15,90627.34,90560.08,0.67
1764411555.8128388,05:19:16,90627.34,90560.08,0.67
1764411556.817478,05:19:17,90627.35,90560.08,0.67
1764411557.8191822,05:19:18,90627.35,90560.08,0.67
1764411558.827244,05:19:19,90627.35,90560.08,0.67
1764411559.833177,05:19:20,90627.34,90560.08,0.67
1764411560.841843,05:19:21,90627.35,90560.08,0.67
1764411561.850729,05:19:22,90627.35,90560.08,0.67
1764411562.859243,05:19:23,90627.34,90560.08,0.67
1764411563.8693151,05:19:24,90627.35,90560.08,0.67
1764411564.879385,05:19:25,90627.35,90560.08,0.67
1764411565.879974,05:19:26,90627.35,90560.08,0.67
1764411566.880468,05:19:27,90627.34,90560.08,0.67
1764411567.883436,05:19:28,90627.34,90560.08,0.67
1764411568.8871481,05:19:29,90627.35,90560.08,0.67
1764411569.897225,05:19:30,90627.34,90560.08,0.67
1764411570.901883,05:19:31,90627.34,90560.08,0.655
1764411571.911948,05:19:32,90627.35,90560.08,0.665
1764411572.920497,05:19:33,90627.35,90560.08,0.655
1764411573.9264,05:19:34,90627.34,90560.08,0.655
1764411574.9365041,05:19:35,90619.83,90560.08,0.635
1764411575.936537,05:19:36,90617.67,90560.08,0.64
1764411576.944098,05:19:37,90617.67,90560.08,0.635
1764411577.952575,05:19:38,90617.66,90560.08,0.635
1764411578.9586089,05:19:39,90617.66,90560.08,0.635
1764411579.968666,05:19:40,90617.66,90560.08,0.635
1764411580.9707341,05:19:41,90617.67,90560.08,0.625
1764411581.975285,05:19:42,90617.66,90560.08,0.625
1764411582.977077,05:19:43,90612.02,90560.08,0.62
1764411583.9812539,05:19:44,90611.4,90560.08,0.62
1764411584.991335,05:19:45,90611.4,90560.08,0.62
1764411586.0014231,05:19:46,90611.39,90560.08,0.62
1764411587.01152,05:19:47,90611.39,90560.08,0.625
1764411588.021599,05:19:48,90611.39,90560.08,0.625
1764411589.025752,05:19:49,90611.39,90560.08,0.625
1764411590.030775,05:19:50,90611.4,90560.08,0.625
1764411591.040577,05:19:51,90611.4,90560.08,0.625
1764411592.050654,05:19:52,90611.4,90560.08,0.625
1764411593.058802,05:19:53,90611.4,90560.08,0.625
1764411594.059245,05:19:54,90611.4,90560.08,0.625
1764411595.061117,05:19:55,90611.39,90560.08,0.625
1764411596.067389,05:19:56,90611.4,90560.08,0.625
1764411597.077445,05:19:57,90611.39,90560.08,0.625
1764411598.081815,05:19:58,90611.39,90560.08,0.625
1764411599.091881,05:19:59,90611.4,90560.08,0.625
1764411600.096593,05:20:00,90611.4,90560.08,0.625
1764411601.0992541,05:20:01,90611.4,90560.08,0.625
1764411602.101938,05:20:02,90611.39,90560.08,0.625
1764411603.104564,05:20:03,90607.42,90560.08,0.625
1764411604.113638,05:20:04,90580.21,90560.08,0.585
1764411605.12361,05:20:05,90580.21,90560.08,0.555
1764411606.133688,05:20:06,90580.21,90560.08,0.545
1764411607.143745,05:20:07,90580.21,90560.08,0.535
1764411608.149917,05:20:08,90580.21,90560.08,0.54
1764411609.150517,05:20:09,90580.21,90560.08,0.54
1764411610.15193,05:20:10,90580.21,90560.08,0.555
1764411611.157918,05:20:11,90580.21,90560.08,0.545
1764411612.161437,05:20:12,90580.2,90560.08,0.55
1764411613.168096,05:20:13,90580.2,90560.08,0.545
1764411614.178184,05:20:14,90580.2,90560.08,0.545
1764411615.1792378,05:20:15,90580.2,90560.08,0.545
1764411616.186953,05:20:16,90580.2,90560.08,0.545
1764411617.195245,05:20:17,90580.21,90560.08,0.545
1764411618.195922,05:20:18,90580.21,90560.08,0.545
1764411619.2036538,05:20:19,90580.2,90560.08,0.545
1764411620.2120068,05:20:20,90580.21,90560.08,0.55
1764411621.216532,05:20:21,90580.2,90560.08,0.55
1764411622.22663,05:20:22,90580.21,90560.08,0.545
1764411623.226856,05:20:23,90580.21,90560.08,0.54
1764411624.233844,05:20:24,90580.2,90560.08,0.535
1764411625.2439208,05:20:25,90580.2,90560.08,0.535
1764411626.253977,05:20:26,90580.21,90560.08,0.535
1764411627.2583628,05:20:27,90580.21,90560.08,0.535
1764411628.268424,05:20:28,90580.2,90560.08,0.535
1764411629.276236,05:20:29,90580.21,90560.08,0.535
1764411630.286315,05:20:30,90580.2,90560.08,0.535
1764411631.293087,05:20:31,90580.2,90560.08,0.535
1764411632.3013911,05:20:32,90580.2,90560.08,0.535
1764411633.309522,05:20:33,90580.21,90560.08,0.535
1764411634.3182368,05:20:35,90580.21,90560.08,0.545
1764411635.326398,05:20:35,90580.21,90560.08,0.545
1764411636.334683,05:20:37,90580.21,90560.08,0.545
1764411637.343719,05:20:37,90580.21,90560.08,0.545
1764411638.347201,05:20:38,90580.2,90560.08,0.545
1764411639.350008,05:20:39,90580.21,90560.08,0.545
1764411640.352653,05:20:40,90580.21,90560.08,0.545
1764411641.356266,05:20:41,90580.21,90560.08,0.545
1764411642.3663511,05:20:42,90580.2,90560.08,0.545
1764411643.374018,05:20:43,90580.21,90560.08,0.545
1764411644.384083,05:20:44,90580.21,90560.08,0.545
1764411645.3852959,05:20:45,90580.21,90560.08,0.545
1764411646.3902872,05:20:46,90580.21,90560.08,0.54
1764411647.400357,05:20:48,90580.2,90560.08,0.54
1764411648.4081311,05:20:48,90580.21,90560.08,0.54
1764411649.408385,05:20:49,90580.21,90560.08,0.54
1764411650.4114182,05:20:50,90580.2,90560.08,0.54
1764411651.413959,05:20:51,90580.2,90560.08,0.54
1764411652.424039,05:20:52,90580.2,90560.08,0.54
1764411653.429906,05:20:53,90580.2,90560.08,0.54
1764411654.439978,05:20:54,90580.21,90560.08,0.535
1764411655.444509,05:20:55,90572.9,90560.08,0.525
1764411656.4534311,05:20:57,90572.89,90560.08,0.525
1764411657.4635148,05:20:57,90572.89,90560.08,0.525
1764411658.467165,05:20:58,90572.9,90560.08,0.525
1764411659.4771042,05:20:59,90572.89,90560.08,0.525
1764411660.48053,05:21:00,90572.9,90560.08,0.525
1764411661.490638,05:21:01,90572.89,90560.08,0.525
1764411662.49087,05:21:02,90572.9,90560.08,0.525
1764411663.496911,05:21:04,90572.89,90560.08,0.525
1764411664.503995,05:21:05,90572.9,90560.08,0.525
1764411665.513213,05:21:05,90572.89,90560.08,0.525
1764411666.5215309,05:21:06,90572.89,90560.08,0.525
1764411667.5229828,05:21:07,90572.9,90560.08,0.525
1764411668.525086,05:21:08,90572.89,90560.08,0.525
1764411669.535132,05:21:09,90572.89,90560.08,0.525
1764411670.545193,05:21:10,90572.9,90560.08,0.525
1764411671.552877,05:21:11,90572.89,90560.08,0.525
1764411672.562925,05:21:13,90572.9,90560.08,0.525
1764411673.572992,05:21:14,90572.89,90560.08,0.525
1764411674.58176,05:21:15,90572.9,90560.08,0.525
1764411675.5845912,05:21:15,90572.9,90560.08,0.525
1764411676.587256,05:21:16,90572.9,90560.08,0.525
1764411677.5921311,05:21:17,90569.35,90560.08,0.515
1764411678.602208,05:21:19,90567.14,90560.08,0.505
1764411679.607408,05:21:19,90567.14,90560.08,0.505
1764411680.617472,05:21:20,90567.14,90560.08,0.505
1764411681.6239948,05:21:21,90567.14,90560.08,0.505
1764411682.626318,05:21:22,90567.13,90560.08,0.505
1764411683.633098,05:21:23,90567.14,90560.08,0.505
1764411684.64317,05:21:25,90567.13,90560.08,0.505
1764411685.643261,05:21:25,90567.13,90560.08,0.505
1764411686.6533172,05:21:26,90567.14,90560.08,0.505
1764411687.6598542,05:21:27,90567.14,90560.08,0.505
1764411688.666413,05:21:28,90567.13,90560.08,0.505
1764411689.66753,05:21:29,90567.14,90560.08,0.505
1764411690.677602,05:21:30,90567.14,90560.08,0.505
1764411691.687691,05:21:31,90567.13,90560.08,0.505
1764411692.690548,05:21:32,90567.14,90560.08,0.505
1764411693.700096,05:21:34,90567.14,90560.08,0.505
1764411694.710172,05:21:35,90567.14,90560.08,0.505
1764411695.719742,05:21:36,90567.14,90560.08,0.515
1764411696.725924,05:21:37,90567.13,90560.08,0.52
1764411697.735075,05:21:38,90567.13,90560.08,0.515
1764411698.736465,05:21:39,90567.13,90560.08,0.515
1764411699.7452211,05:21:40,90567.13,90560.08,0.515
1764411700.7518022,05:21:41,90567.13,90560.08,0.515
1764411701.760567,05:21:42,90567.13,90560.08,0.515
1764411702.768865,05:21:43,90567.13,90560.08,0.515
1764411703.776593,05:21:44,90567.13,90560.08,0.515
1764411704.786618,05:21:45,90567.13,90560.08,0.515
1764411705.79667,05:21:46,90567.14,90560.08,0.515
1764411706.806359,05:21:47,90567.14,90560.08,0.515
1764411707.812406,05:21:48,90567.14,90560.08,0.515
1764411708.822477,05:21:49,90567.13,90560.08,0.515
1764411709.832483,05:21:50,90567.13,90560.08,0.515
1764411710.842564,05:21:51,90567.14,90560.08,0.515
1764411711.851244,05:21:52,90567.13,90560.08,0.515
1764411712.86132,05:21:53,90567.13,90560.08,0.515
1764411713.869079,05:21:54,90567.14,90560.08,0.515
1764411714.875052,05:21:55,90567.13,90560.08,0.515
1764411715.8778381,05:21:56,90567.14,90560.08,0.515
1764411716.885927,05:21:57,90567.14,90560.08,0.515
1764411717.895963,05:21:58,90567.14,90560.08,0.515
1764411718.896868,05:21:59,90567.14,90560.08,0.515
1764411719.906942,05:22:00,90567.13,90560.08,0.515
1764411720.907223,05:22:01,90567.13,90560.08,0.515
1764411721.9132018,05:22:02,90567.13,90560.08,0.515
1764411722.923306,05:22:03,90567.14,90560.08,0.515
1764411723.933346,05:22:04,90567.14,90560.08,0.515
1764411724.933922,05:22:05,90596.39,90560.08,0.56
1764411725.9419289,05:22:06,90596.39,90560.08,0.585
1764411726.946432,05:22:07,90596.39,90560.08,0.585
1764411727.952466,05:22:08,90596.38,90560.08,0.585
1764411728.955292,05:22:09,90596.38,90560.08,0.585
1764411729.9652889,05:22:10,90596.38,90560.08,0.585
1764411730.965914,05:22:11,90596.38,90560.08,0.575
1764411731.968981,05:22:12,90596.38,90560.08,0.575
1764411732.979042,05:22:13,90596.39,90560.08,0.575
1764411733.98458,05:22:14,90596.39,90560.08,0.575
1764411734.994661,05:22:15,90596.39,90560.08,0.575
1764411736.000591,05:22:16,90596.39,90560.08,0.575
1764411737.0106611,05:22:17,90596.39,90560.08,0.575
1764411738.018431,05:22:18,90598.38,90560.08,0.595
1764411739.028009,05:22:19,90598.39,90560.08,0.595
1764411740.038076,05:22:20,90598.39,90560.08,0.595
1764411741.039567,05:22:21,90598.39,90560.08,0.595
1764411742.049651,05:22:22,90598.39,90560.08,0.595
1764411743.050024,05:22:23,90598.38,90560.08,0.595
1764411744.053911,05:22:24,90598.39,90560.08,0.59
1764411745.058761,05:22:25,90598.39,90560.08,0.59
1764411746.059249,05:22:26,90595.82,90560.08,0.58
1764411747.0679848,05:22:27,90585.59,90560.08,0.56
1764411748.0780668,05:22:28,90585.59,90560.08,0.555
1764411749.084404,05:22:29,90585.59,90560.08,0.555
1764411750.094469,05:22:30,90585.59,90560.08,0.555
1764411751.0961,05:22:31,90585.59,90560.08,0.555
1764411752.1063669,05:22:32,90585.58,90560.08,0.555
1764411753.116307,05:22:33,90585.58,90560.08,0.565
1764411754.123302,05:22:34,90585.59,90560.08,0.56
1764411755.1333702,05:22:35,90585.58,90560.08,0.565
1764411756.143453,05:22:36,90585.59,90560.08,0.56
1764411757.144348,05:22:37,90585.58,90560.08,0.56
1764411758.144961,05:22:38,90585.58,90560.08,0.565
1764411759.152503,05:22:39,90585.59,90560.08,0.565
1764411760.1625779,05:22:40,90585.59,90560.08,0.565
1764411761.1680708,05:22:41,90594.79,90560.08,0.585
1764411762.178168,05:22:42,90594.8,90560.08,0.595
1764411763.17924,05:22:43,90594.79,90560.08,0.595
1764411764.1819038,05:22:44,90594.8,90560.08,0.595
1764411765.184587,05:22:45,90594.79,90560.08,0.595
1764411766.187256,05:22:46,90594.79,90560.08,0.595
1764411767.19237,05:22:47,90594.79,90560.08,0.595
1764411768.192575,05:22:48,90594.79,90560.08,0.595
1764411769.202636,05:22:49,90594.8,90560.08,0.59
1764411770.20961,05:22:50,90594.8,90560.08,0.59
1764411771.2130702,05:22:51,90594.79,90560.08,0.59
1764411772.2213929,05:22:52,90594.8,90560.08,0.585
1764411773.227243,05:22:53,90594.8,90560.08,0.585
1764411774.2359512,05:22:54,90594.79,90560.08,0.585
1764411775.240173,05:22:55,90594.79,90560.08,0.585
1764411776.2412539,05:22:56,90594.8,90560.08,0.585
1764411777.250276,05:22:57,90594.8,90560.08,0.585
1764411778.258552,05:22:58,90594.8,90560.08,0.585
1764411779.268645,05:22:59,90594.8,90560.08,0.585
1764411780.2779222,05:23:00,90594.8,90560.08,0.585
1764411781.2879732,05:23:01,90594.8,90560.08,0.585
1764411782.2951438,05:23:02,90594.79,90560.08,0.58
1764411783.298479,05:23:03,90594.79,90560.08,0.58
1764411784.3013399,05:23:04,90584.48,90560.08,0.555
1764411785.3114161,05:23:05,90584.49,90560.08,0.555
1764411786.317996,05:23:06,90584.49,90560.08,0.555
1764411787.319843,05:23:07,90584.49,90560.08,0.555
1764411788.322016,05:23:08,90584.49,90560.08,0.555
1764411789.3232331,05:23:09,90584.48,90560.08,0.555
1764411790.3333209,05:23:10,90584.48,90560.08,0.555
1764411791.335088,05:23:11,90584.48,90560.08,0.555
1764411792.341859,05:23:12,90584.49,90560.08,0.555
1764411793.349458,05:23:13,90584.48,90560.08,0.555
1764411794.3528771,05:23:14,90584.48,90560.08,0.555
1764411795.362936,05:23:15,90584.49,90560.08,0.555
1764411796.363772,05:23:16,90584.49,90560.08,0.555
1764411797.364296,05:23:17,90584.49,90560.08,0.555
1764411798.374367,05:23:18,90582.04,90560.08,0.555
1764411799.384419,05:23:19,90577.53,90560.08,0.535
1764411800.3944561,05:23:20,90572.96,90560.08,0.525
1764411801.3967118,05:23:21,90566.56,90560.08,0.515
1764411802.403224,05:23:22,90566.56,90560.08,0.505
1764411803.409423,05:23:23,90566.56,90560.08,0.505
1764411804.4165702,05:23:24,90566.56,90560.08,0.505
1764411805.423088,05:23:25,90566.56,90560.08,0.505
1764411806.433186,05:23:26,90566.57,90560.08,0.505
1764411807.434636,05:23:27,90566.57,90560.08,0.505
1764411808.4394538,05:23:28,90566.56,90560.08,0.505
1764411809.4458072,05:23:30,90566.56,90560.08,0.505
1764411810.453878,05:23:30,90566.56,90560.08,0.505
1764411811.463965,05:23:31,90566.56,90560.08,0.505
1764411812.4724832,05:23:32,90566.57,90560.08,0.505
1764411813.47259,05:23:33,90566.56,90560.08,0.505
1764411814.4826639,05:23:34,90566.56,90560.08,0.505
1764411815.488569,05:23:35,90566.56,90560.08,0.505
1764411816.4896379,05:23:36,90566.55,90560.08,0.505
