timestamp,time_readable,btc_price,strike_price,poly_yes_price
1764332119.3227751,07:15:19,91585.69,91437.64,0.685
1764332120.329825,07:15:20,91585.69,91437.64,0.685
1764332121.33877,07:15:21,91567.37,91437.64,0.655
1764332122.348811,07:15:22,91567.37,91437.64,0.655
1764332123.3588889,07:15:23,91567.37,91437.64,0.655
1764332124.3689501,07:15:24,91567.37,91437.64,0.655
1764332125.375133,07:15:25,91567.37,91437.64,0.655
1764332126.3841012,07:15:26,91567.36,91437.64,0.655
1764332127.388018,07:15:27,91567.36,91437.64,0.655
1764332128.388468,07:15:28,91567.36,91437.64,0.655
1764332129.398547,07:15:29,91567.37,91437.64,0.655
1764332130.405443,07:15:30,91567.37,91437.64,0.655
1764332131.414633,07:15:31,91567.37,91437.64,0.655
1764332132.41823,07:15:32,91567.36,91437.64,0.655
1764332133.422981,07:15:33,91567.36,91437.64,0.655
1764332134.429,07:15:34,91567.36,91437.64,0.665
1764332135.429436,07:15:35,91567.37,91437.64,0.665
1764332136.4395049,07:15:36,91567.37,91437.64,0.665
1764332137.445452,07:15:37,91567.37,91437.64,0.665
1764332138.4492319,07:15:38,91567.37,91437.64,0.665
1764332139.459309,07:15:39,91567.36,91437.64,0.665
1764332140.464111,07:15:41,91569.2,91437.64,0.665
1764332141.466828,07:15:41,91569.19,91437.64,0.665
1764332142.473554,07:15:42,91572.99,91437.64,0.665
1764332143.4825978,07:15:43,91572.99,91437.64,0.67
1764332144.492655,07:15:44,91573.0,91437.64,0.675
1764332145.493284,07:15:45,91573.0,91437.64,0.675
1764332146.5014348,07:15:46,91573.0,91437.64,0.675
1764332147.5099342,07:15:47,91581.08,91437.64,0.68
1764332148.5174341,07:15:48,91585.18,91437.64,0.685
1764332149.526732,07:15:49,91593.0,91437.64,0.695
1764332150.530706,07:15:50,91592.99,91437.64,0.695
1764332151.5361001,07:15:51,91593.0,91437.64,0.695
1764332152.537411,07:15:52,91599.98,91437.64,0.705
1764332153.5416808,07:15:53,91599.99,91437.64,0.705
1764332154.5445719,07:15:54,91599.98,91437.64,0.705
1764332155.546782,07:15:55,91599.98,91437.64,0.705
1764332156.548393,07:15:56,91608.56,91437.64,0.715
1764332157.5578299,07:15:57,91581.42,91437.64,0.68
1764332158.56515,07:15:58,91581.42,91437.64,0.68
1764332159.575207,07:15:59,91581.41,91437.64,0.68
1764332160.577217,07:16:00,91568.6,91437.64,0.665
1764332161.584115,07:16:01,91568.6,91437.64,0.665
1764332162.5918121,07:16:02,91568.59,91437.64,0.665
1764332163.596548,07:16:04,91568.6,91437.64,0.665
1764332164.6027799,07:16:04,91568.59,91437.64,0.665
1764332165.611603,07:16:05,91568.6,91437.64,0.665
1764332166.613902,07:16:07,91580.49,91437.64,0.68
1764332167.621451,07:16:08,91580.5,91437.64,0.685
1764332168.6315022,07:16:09,91596.83,91437.64,0.7
1764332169.6374311,07:16:10,91596.83,91437.64,0.7
1764332170.64157,07:16:11,91596.83,91437.64,0.7
1764332171.642999,07:16:12,91596.82,91437.64,0.695
1764332172.6454551,07:16:12,91596.82,91437.64,0.695
1764332173.6470342,07:16:14,91596.83,91437.64,0.695
1764332174.6570969,07:16:15,91567.36,91437.64,0.665
1764332175.667166,07:16:16,91567.36,91437.64,0.665
1764332176.677231,07:16:17,91567.37,91437.64,0.665
1764332177.6801121,07:16:18,91567.37,91437.64,0.665
1764332178.690191,07:16:19,91567.36,91437.64,0.665
1764332179.700243,07:16:20,91567.37,91437.64,0.665
1764332180.710314,07:16:21,91567.36,91437.64,0.665
1764332181.712097,07:16:22,91567.36,91437.64,0.665
1764332182.7147589,07:16:23,91567.37,91437.64,0.665
1764332183.717449,07:16:24,91567.37,91437.64,0.67
1764332184.718036,07:16:25,91567.37,91437.64,0.67
1764332185.72812,07:16:26,91567.37,91437.64,0.67
1764332186.7361212,07:16:27,91567.37,91437.64,0.67
1764332187.738782,07:16:28,91567.37,91437.64,0.67
1764332188.748833,07:16:29,91567.36,91437.64,0.67
1764332189.751945,07:16:30,91567.36,91437.64,0.67
1764332190.7540648,07:16:31,91567.37,91437.64,0.67
1764332191.7570171,07:16:32,91567.36,91437.64,0.67
1764332192.7577028,07:16:33,91567.36,91437.64,0.67
1764332193.767767,07:16:34,91567.37,91437.64,0.67
1764332194.775216,07:16:35,91567.37,91437.64,0.67
1764332195.785283,07:16:36,91567.36,91437.64,0.67
1764332196.79536,07:16:37,91567.37,91437.64,0.67
1764332197.7974432,07:16:38,91579.01,91437.64,0.685
1764332198.807549,07:16:39,91579.01,91437.64,0.685
1764332199.814729,07:16:40,91579.01,91437.64,0.685
1764332200.824775,07:16:41,91579.01,91437.64,0.685
1764332201.827353,07:16:42,91579.02,91437.64,0.685
1764332202.833676,07:16:43,91579.01,91437.64,0.685
1764332203.8354402,07:16:44,91579.02,91437.64,0.685
1764332204.845567,07:16:45,91556.58,91437.64,0.67
1764332205.850346,07:16:46,91556.57,91437.64,0.665
1764332206.860425,07:16:47,91556.58,91437.64,0.665
1764332207.868605,07:16:48,91556.58,91437.64,0.665
1764332208.876817,07:16:49,91556.57,91437.64,0.665
1764332209.88688,07:16:50,91556.58,91437.64,0.655
1764332210.896093,07:16:51,91556.58,91437.64,0.665
1764332211.905405,07:16:52,91556.57,91437.64,0.665
1764332212.915464,07:16:53,91556.57,91437.64,0.66
1764332213.925437,07:16:54,91556.57,91437.64,0.66
1764332214.932044,07:16:55,91556.57,91437.64,0.66
1764332215.942119,07:16:56,91556.57,91437.64,0.655
1764332216.9513652,07:16:57,91556.58,91437.64,0.655
1764332217.959512,07:16:58,91556.58,91437.64,0.655
1764332218.9695911,07:16:59,91556.57,91437.64,0.66
1764332219.97965,07:17:00,91556.58,91437.64,0.66
1764332220.989716,07:17:01,91556.58,91437.64,0.66
1764332221.990149,07:17:02,91556.58,91437.64,0.66
1764332222.997524,07:17:03,91556.57,91437.64,0.66
1764332224.0075939,07:17:04,91556.58,91437.64,0.66
1764332225.008095,07:17:05,91556.58,91437.64,0.66
1764332226.009896,07:17:06,91556.58,91437.64,0.66
1764332227.019976,07:17:07,91556.57,91437.64,0.665
1764332228.022568,07:17:08,91538.5,91437.64,0.655
1764332229.029438,07:17:09,91537.06,91437.64,0.635
1764332230.039486,07:17:10,91537.05,91437.64,0.635
1764332231.043023,07:17:11,91537.05,91437.64,0.635
1764332232.04975,07:17:12,91537.05,91437.64,0.635
1764332233.050775,07:17:13,91556.57,91437.64,0.665
1764332234.06084,07:17:14,91548.92,91437.64,0.655
1764332235.067699,07:17:15,91544.53,91437.64,0.64
1764332236.076185,07:17:16,91544.52,91437.64,0.65
1764332237.0862799,07:17:17,91544.51,91437.64,0.645
1764332238.087594,07:17:18,91543.4,91437.64,0.645
1764332239.096352,07:17:19,91543.4,91437.64,0.645
1764332240.106397,07:17:20,91543.4,91437.64,0.645
1764332241.114769,07:17:21,91537.05,91437.64,0.635
1764332242.120094,07:17:22,91537.05,91437.64,0.635
1764332243.120329,07:17:23,91537.05,91437.64,0.625
1764332244.124146,07:17:24,91537.06,91437.64,0.635
1764332245.125459,07:17:25,91537.06,91437.64,0.635
1764332246.130296,07:17:26,91537.05,91437.64,0.635
1764332247.135401,07:17:27,91537.06,91437.64,0.635
1764332248.143337,07:17:28,91537.05,91437.64,0.635
1764332249.144845,07:17:29,91537.05,91437.64,0.635
1764332250.154923,07:17:30,91537.05,91437.64,0.635
1764332251.1596649,07:17:31,91537.06,91437.64,0.635
1764332252.16545,07:17:32,91537.06,91437.64,0.635
1764332253.165975,07:17:33,91537.05,91437.64,0.635
1764332254.1707861,07:17:34,91537.05,91437.64,0.635
1764332255.180875,07:17:35,91537.05,91437.64,0.635
1764332256.188915,07:17:37,91537.05,91437.64,0.635
1764332257.189146,07:17:37,91537.06,91437.64,0.635
1764332258.190222,07:17:38,91537.06,91437.64,0.635
1764332259.20029,07:17:39,91537.05,91437.64,0.635
1764332260.2103732,07:17:40,91537.06,91437.64,0.635
1764332261.219142,07:17:41,91537.06,91437.64,0.635
1764332262.229198,07:17:42,91537.05,91437.64,0.635
1764332263.230572,07:17:43,91537.05,91437.64,0.635
1764332264.240112,07:17:44,91537.05,91437.64,0.635
1764332265.248641,07:17:45,91537.05,91437.64,0.635
1764332266.258718,07:17:46,91528.5,91437.64,0.625
1764332267.268834,07:17:47,91528.5,91437.64,0.625
1764332268.272227,07:17:48,91528.51,91437.64,0.625
1764332269.274785,07:17:49,91529.53,91437.64,0.63
1764332270.277479,07:17:50,91530.19,91437.64,0.635
1764332271.279534,07:17:51,91530.19,91437.64,0.635
1764332272.289122,07:17:52,91539.87,91437.64,0.645
1764332273.2964249,07:17:53,91539.86,91437.64,0.635
1764332274.2987862,07:17:54,91539.87,91437.64,0.635
1764332275.300451,07:17:55,91539.86,91437.64,0.635
1764332276.3105311,07:17:56,91539.86,91437.64,0.635
1764332277.317437,07:17:57,91539.87,91437.64,0.635
1764332278.32009,07:17:58,91539.87,91437.64,0.635
1764332279.322779,07:17:59,91539.87,91437.64,0.635
1764332280.330613,07:18:00,91539.86,91437.64,0.635
1764332281.337355,07:18:01,91535.5,91437.64,0.625
1764332282.347446,07:18:02,91535.5,91437.64,0.625
1764332283.354799,07:18:03,91535.49,91437.64,0.625
1764332284.364831,07:18:04,91535.5,91437.64,0.625
1764332285.3747451,07:18:05,91535.49,91437.64,0.625
1764332286.384093,07:18:06,91535.5,91437.64,0.625
1764332287.38676,07:18:07,91535.5,91437.64,0.625
1764332288.39681,07:18:08,91535.49,91437.64,0.625
1764332289.406891,07:18:09,91535.49,91437.64,0.625
1764332290.409398,07:18:10,91535.49,91437.64,0.625
1764332291.410707,07:18:11,91535.5,91437.64,0.625
1764332292.411544,07:18:12,91535.49,91437.64,0.625
1764332293.417292,07:18:14,91535.49,91437.64,0.625
1764332294.425596,07:18:14,91535.49,91437.64,0.625
1764332295.431036,07:18:15,91535.49,91437.64,0.625
1764332296.441119,07:18:16,91535.5,91437.64,0.625
1764332297.450064,07:18:17,91535.5,91437.64,0.625
1764332298.452279,07:18:18,91535.49,91437.64,0.625
1764332299.45599,07:18:19,91535.5,91437.64,0.625
1764332300.466063,07:18:20,91535.5,91437.64,0.625
1764332301.4738681,07:18:21,91535.5,91437.64,0.625
1764332302.4837701,07:18:22,91535.49,91437.64,0.625
1764332303.4938319,07:18:23,91535.5,91437.64,0.625
1764332304.50057,07:18:24,91535.5,91437.64,0.625
1764332305.510623,07:18:25,91535.49,91437.64,0.625
1764332306.518862,07:18:26,91535.49,91437.64,0.63
1764332307.528933,07:18:27,91535.49,91437.64,0.63
1764332308.538767,07:18:28,91535.49,91437.64,0.63
1764332309.5414348,07:18:29,91535.49,91437.64,0.63
1764332310.54817,07:18:30,91535.49,91437.64,0.63
1764332311.555299,07:18:31,91535.49,91437.64,0.635
1764332312.560114,07:18:32,91535.49,91437.64,0.635
1764332313.562805,07:18:33,91535.49,91437.64,0.635
1764332314.5640619,07:18:34,91535.49,91437.64,0.635
1764332315.564203,07:18:35,91535.49,91437.64,0.635
1764332316.574294,07:18:37,91535.5,91437.64,0.635
1764332317.584367,07:18:38,91535.5,91437.64,0.635
1764332318.5912719,07:18:38,91542.66,91437.64,0.645
1764332319.6013298,07:18:39,91542.67,91437.64,0.645
1764332320.606037,07:18:41,91542.67,91437.64,0.645
1764332321.6161,07:18:42,91542.67,91437.64,0.645
1764332322.6261601,07:18:43,91542.67,91437.64,0.645
1764332323.633436,07:18:44,91542.66,91437.64,0.645
1764332324.6376882,07:18:45,91550.76,91437.64,0.655
1764332325.640356,07:18:45,91550.77,91437.64,0.665
1764332326.6478221,07:18:47,91550.76,91437.64,0.665
1764332327.6534579,07:18:48,91550.77,91437.64,0.665
1764332328.663508,07:18:49,91550.77,91437.64,0.665
1764332329.669434,07:18:50,91550.77,91437.64,0.665
1764332330.6795158,07:18:51,91550.77,91437.64,0.665
1764332331.689562,07:18:52,91550.76,91437.64,0.665
1764332332.690366,07:18:53,91550.77,91437.64,0.665
1764332333.690784,07:18:54,91550.77,91437.64,0.665
1764332334.695665,07:18:55,91550.76,91437.64,0.66
1764332335.7021508,07:18:56,91550.77,91437.64,0.66
1764332336.7064419,07:18:57,91550.76,91437.64,0.66
1764332337.716502,07:18:58,91550.76,91437.64,0.66
1764332338.725421,07:18:59,91550.77,91437.64,0.66
1764332339.730274,07:19:00,91550.76,91437.64,0.66
1764332340.7403378,07:19:01,91550.76,91437.64,0.66
1764332341.750397,07:19:02,91550.77,91437.64,0.66
1764332342.760457,07:19:03,91550.76,91437.64,0.66
1764332343.76893,07:19:04,91550.77,91437.64,0.66
1764332344.779006,07:19:05,91550.77,91437.64,0.66
1764332345.7851598,07:19:06,91550.77,91437.64,0.66
1764332346.790533,07:19:07,91550.77,91437.64,0.66
1764332347.800572,07:19:08,91521.59,91437.64,0.645
1764332348.805037,07:19:09,91521.6,91437.64,0.625
1764332349.8124921,07:19:10,91521.6,91437.64,0.625
1764332350.812937,07:19:11,91521.6,91437.64,0.625
1764332351.823019,07:19:12,91521.6,91437.64,0.625
1764332352.8330739,07:19:13,91521.6,91437.64,0.625
1764332353.840096,07:19:14,91521.6,91437.64,0.625
1764332354.8448389,07:19:15,91521.59,91437.64,0.625
1764332355.845397,07:19:16,91521.6,91437.64,0.625
1764332356.846194,07:19:17,91521.6,91437.64,0.625
1764332357.856249,07:19:18,91521.6,91437.64,0.625
1764332358.858739,07:19:19,91521.6,91437.64,0.625
1764332359.868761,07:19:20,91530.07,91437.64,0.635
1764332360.878832,07:19:21,91530.07,91437.64,0.635
1764332361.882782,07:19:22,91530.07,91437.64,0.625
1764332362.891486,07:19:23,91530.07,91437.64,0.625
1764332363.8987808,07:19:24,91530.06,91437.64,0.625
1764332364.899539,07:19:25,91530.07,91437.64,0.625
1764332365.904133,07:19:26,91530.07,91437.64,0.625
1764332366.908931,07:19:27,91530.07,91437.64,0.625
1764332367.911576,07:19:28,91530.07,91437.64,0.625
1764332368.9216158,07:19:29,91530.06,91437.64,0.625
1764332369.922265,07:19:30,91530.07,91437.64,0.625
1764332370.929931,07:19:31,91530.07,91437.64,0.625
1764332371.939992,07:19:32,91530.06,91437.64,0.625
1764332372.950054,07:19:33,91530.07,91437.64,0.625
1764332373.953803,07:19:34,91530.07,91437.64,0.625
1764332374.9601128,07:19:35,91530.07,91437.64,0.625
1764332375.968587,07:19:36,91530.07,91437.64,0.625
1764332376.9761002,07:19:37,91530.07,91437.64,0.625
1764332377.9861681,07:19:38,91530.07,91437.64,0.625
1764332378.9946492,07:19:39,91530.06,91437.64,0.625
1764332380.000504,07:19:40,91530.07,91437.64,0.625
1764332381.004823,07:19:41,91530.06,91437.64,0.625
1764332382.010777,07:19:42,91530.06,91437.64,0.625
1764332383.013437,07:19:43,91530.07,91437.64,0.625
1764332384.020094,07:19:44,91530.07,91437.64,0.625
1764332385.0294132,07:19:45,91530.07,91437.64,0.625
1764332386.034297,07:19:46,91541.36,91437.64,0.635
1764332387.042251,07:19:47,91547.08,91437.64,0.655
1764332388.0475452,07:19:48,91547.08,91437.64,0.655
1764332389.057612,07:19:49,91547.07,91437.64,0.65
1764332390.067646,07:19:50,91547.07,91437.64,0.65
1764332391.076121,07:19:51,91547.08,91437.64,0.65
1764332392.08012,07:19:52,91547.07,91437.64,0.655
1764332393.090183,07:19:53,91547.08,91437.64,0.655
1764332394.092391,07:19:54,91547.08,91437.64,0.65
1764332395.0959501,07:19:55,91547.07,91437.64,0.65
1764332396.1016269,07:19:56,91547.08,91437.64,0.65
1764332397.1025221,07:19:57,91547.08,91437.64,0.65
1764332398.106773,07:19:58,91555.78,91437.64,0.665
1764332399.114223,07:19:59,91555.78,91437.64,0.67
1764332400.1184719,07:20:00,91555.79,91437.64,0.665
1764332401.1285288,07:20:01,91555.78,91437.64,0.665
1764332402.1386082,07:20:02,91555.79,91437.64,0.665
1764332403.141495,07:20:03,91555.79,91437.64,0.665
1764332404.1515572,07:20:04,91555.79,91437.64,0.665
1764332405.157442,07:20:05,91555.78,91437.64,0.665
1764332406.1604831,07:20:06,91555.78,91437.64,0.665
1764332407.168016,07:20:07,91555.78,91437.64,0.665
1764332408.178089,07:20:08,91555.79,91437.64,0.665
1764332409.186862,07:20:10,91555.79,91437.64,0.665
1764332410.189846,07:20:10,91555.78,91437.64,0.665
1764332411.199929,07:20:11,91555.79,91437.64,0.665
1764332412.204038,07:20:12,91555.78,91437.64,0.665
1764332413.214113,07:20:13,91549.2,91437.64,0.655
1764332414.224115,07:20:14,91549.19,91437.64,0.655
1764332415.2341871,07:20:15,91549.2,91437.64,0.655
1764332416.239556,07:20:16,91549.19,91437.64,0.65
1764332417.243839,07:20:17,91549.19,91437.64,0.65
1764332418.253922,07:20:18,91549.2,91437.64,0.65
1764332419.255007,07:20:19,91549.2,91437.64,0.655
1764332420.261434,07:20:20,91549.19,91437.64,0.655
1764332421.2714949,07:20:21,91549.19,91437.64,0.655
1764332422.2732291,07:20:22,91549.2,91437.64,0.655
1764332423.28216,07:20:23,91549.19,91437.64,0.655
1764332424.2860868,07:20:24,91549.2,91437.64,0.655
1764332425.296101,07:20:25,91549.19,91437.64,0.655
1764332426.3051531,07:20:26,91549.19,91437.64,0.655
1764332427.315254,07:20:27,91549.2,91437.64,0.655
1764332428.3200798,07:20:28,91549.19,91437.64,0.655
1764332429.3281002,07:20:29,91549.2,91437.64,0.655
1764332430.328591,07:20:30,91549.2,91437.64,0.655
1764332431.329321,07:20:31,91549.2,91437.64,0.655
1764332432.3361652,07:20:32,91549.2,91437.64,0.655
1764332433.338815,07:20:33,91549.2,91437.64,0.655
1764332434.347546,07:20:34,91549.2,91437.64,0.655
1764332435.354778,07:20:35,91549.19,91437.64,0.655
1764332436.3648388,07:20:36,91549.19,91437.64,0.655
1764332437.368831,07:20:37,91549.19,91437.64,0.655
1764332438.375156,07:20:38,91549.2,91437.64,0.655
1764332439.385213,07:20:39,91549.2,91437.64,0.655
1764332440.389462,07:20:40,91549.19,91437.64,0.655
1764332441.395158,07:20:41,91549.2,91437.64,0.655
1764332442.397115,07:20:42,91512.49,91437.64,0.625
1764332443.399764,07:20:43,91506.01,91437.64,0.6
1764332444.400092,07:20:44,91506.01,91437.64,0.6
1764332445.410155,07:20:45,91506.0,91437.64,0.605
1764332446.420236,07:20:46,91506.01,91437.64,0.605
1764332447.427405,07:20:47,91506.01,91437.64,0.595
1764332448.4374819,07:20:48,91506.01,91437.64,0.59
1764332449.447542,07:20:49,91506.0,91437.64,0.59
1764332450.448273,07:20:50,91506.0,91437.64,0.59
1764332451.45547,07:20:51,91506.0,91437.64,0.59
1764332452.461283,07:20:52,91506.01,91437.64,0.59
1764332453.470124,07:20:53,91506.01,91437.64,0.59
1764332454.4801862,07:20:54,91506.01,91437.64,0.59
1764332455.482781,07:20:55,91506.0,91437.64,0.59
1764332456.4837692,07:20:56,91506.0,91437.64,0.59
1764332457.49188,07:20:57,91506.0,91437.64,0.59
1764332458.4945312,07:20:58,91506.0,91437.64,0.59
1764332459.502201,07:20:59,91506.0,91437.64,0.59
1764332460.512265,07:21:00,91506.0,91437.64,0.59
1764332461.5181901,07:21:01,91506.01,91437.64,0.595
1764332462.520093,07:21:02,91506.01,91437.64,0.595
1764332463.530157,07:21:03,91506.0,91437.64,0.59
1764332464.5402062,07:21:04,91506.01,91437.64,0.59
1764332465.548043,07:21:05,91506.0,91437.64,0.59
1764332466.554784,07:21:06,91506.01,91437.64,0.59
1764332467.5648682,07:21:07,91506.01,91437.64,0.59
1764332468.572982,07:21:08,91506.01,91437.64,0.595
1764332469.576689,07:21:10,91522.28,91437.64,0.62
1764332470.586764,07:21:11,91522.29,91437.64,0.62
1764332471.5894258,07:21:12,91522.29,91437.64,0.62
1764332472.595585,07:21:13,91522.29,91437.64,0.615
1764332473.605654,07:21:14,91522.29,91437.64,0.62
1764332474.611925,07:21:15,91522.29,91437.64,0.625
1764332475.621998,07:21:15,91522.29,91437.64,0.625
1764332476.63205,07:21:17,91522.28,91437.64,0.625
1764332477.6374578,07:21:17,91522.28,91437.64,0.625
1764332478.6475258,07:21:18,91522.29,91437.64,0.625
1764332479.651628,07:21:20,91530.89,91437.64,0.635
1764332480.656109,07:21:21,91535.95,91437.64,0.64
1764332481.656951,07:21:22,91535.96,91437.64,0.64
1764332482.6581702,07:21:23,91535.95,91437.64,0.64
1764332483.660259,07:21:23,91535.96,91437.64,0.64
1764332484.6703439,07:21:25,91535.95,91437.64,0.64
1764332485.672281,07:21:26,91535.96,91437.64,0.64
1764332486.682327,07:21:27,91535.96,91437.64,0.64
1764332487.687579,07:21:28,91535.96,91437.64,0.64
1764332488.691278,07:21:29,91535.95,91437.64,0.64
1764332489.693933,07:21:30,91535.95,91437.64,0.64
1764332490.703991,07:21:31,91535.96,91437.64,0.64
1764332491.704818,07:21:32,91535.95,91437.64,0.64
1764332492.714933,07:21:33,91535.96,91437.64,0.64
1764332493.723532,07:21:34,91535.95,91437.64,0.64
1764332494.7264059,07:21:35,91535.96,91437.64,0.64
1764332495.736484,07:21:36,91535.95,91437.64,0.64
1764332496.7465432,07:21:37,91535.95,91437.64,0.64
1764332497.756619,07:21:38,91535.95,91437.64,0.64
1764332498.759296,07:21:39,91549.84,91437.64,0.655
1764332499.7693849,07:21:40,91549.84,91437.64,0.655
1764332500.775176,07:21:41,91549.84,91437.64,0.655
1764332501.776124,07:21:42,91549.84,91437.64,0.655
1764332502.778759,07:21:43,91548.21,91437.64,0.645
1764332503.7888482,07:21:44,91543.81,91437.64,0.645
1764332504.798927,07:21:45,91527.27,91437.64,0.625
1764332505.806369,07:21:46,91527.26,91437.64,0.615
1764332506.809738,07:21:47,91527.27,91437.64,0.625
1764332507.817384,07:21:48,91527.27,91437.64,0.625
1764332508.8250508,07:21:49,91527.26,91437.64,0.625
1764332509.835144,07:21:50,91527.27,91437.64,0.625
1764332510.843543,07:21:51,91527.27,91437.64,0.625
1764332511.8477361,07:21:52,91527.27,91437.64,0.625
1764332512.857814,07:21:53,91527.27,91437.64,0.625
1764332513.861442,07:21:54,91527.27,91437.64,0.635
1764332514.8653948,07:21:55,91527.27,91437.64,0.635
1764332515.870143,07:21:56,91527.27,91437.64,0.635
1764332516.875186,07:21:57,91527.27,91437.64,0.635
1764332517.8764591,07:21:58,91527.26,91437.64,0.635
1764332518.886525,07:21:59,91527.26,91437.64,0.635
1764332519.895477,07:22:00,91511.92,91437.64,0.605
1764332520.895707,07:22:01,91506.01,91437.64,0.595
1764332521.900804,07:22:02,91506.0,91437.64,0.595
1764332522.90677,07:22:03,91500.0,91437.64,0.59
1764332523.916821,07:22:04,91493.1,91437.64,0.58
1764332524.926872,07:22:05,91474.62,91437.64,0.555
1764332525.92886,07:22:06,91478.7,91437.64,0.555
1764332526.930822,07:22:07,91483.09,91437.64,0.575
1764332527.93247,07:22:08,91483.1,91437.64,0.57
1764332528.940767,07:22:09,91483.1,91437.64,0.57
1764332529.942644,07:22:10,91483.1,91437.64,0.57
1764332530.952706,07:22:11,91483.1,91437.64,0.57
1764332531.962759,07:22:12,91483.1,91437.64,0.565
1764332532.965452,07:22:13,91483.1,91437.64,0.565
1764332533.974842,07:22:14,91483.1,91437.64,0.565
1764332534.97598,07:22:15,91477.51,91437.64,0.56
1764332535.9843268,07:22:16,91492.22,91437.64,0.585
1764332536.985466,07:22:17,91492.23,91437.64,0.585
1764332537.995531,07:22:18,91492.23,91437.64,0.585
1764332539.0027971,07:22:19,91499.72,91437.64,0.59
1764332540.01055,07:22:20,91499.73,91437.64,0.59
1764332541.012216,07:22:21,91504.15,91437.64,0.595
1764332542.022294,07:22:22,91504.16,91437.64,0.6
1764332543.027522,07:22:23,91504.16,91437.64,0.6
1764332544.029164,07:22:24,91504.16,91437.64,0.6
1764332545.039225,07:22:25,91504.15,91437.64,0.6
1764332546.04689,07:22:26,91504.15,91437.64,0.6
1764332547.056235,07:22:27,91504.15,91437.64,0.6
1764332548.058663,07:22:28,91504.15,91437.64,0.6
1764332549.06145,07:22:29,91504.16,91437.64,0.6
1764332550.0715132,07:22:30,91504.15,91437.64,0.6
1764332551.0795221,07:22:31,91504.16,91437.64,0.6
1764332552.080096,07:22:32,91504.15,91437.64,0.605
1764332553.083649,07:22:33,91508.97,91437.64,0.615
1764332554.08517,07:22:34,91518.08,91437.64,0.625
1764332555.088743,07:22:35,91507.37,91437.64,0.605
1764332556.0907662,07:22:36,91507.37,91437.64,0.605
1764332557.0997949,07:22:37,91507.37,91437.64,0.6
1764332558.106784,07:22:38,91507.37,91437.64,0.6
1764332559.1150668,07:22:39,91507.37,91437.64,0.605
1764332560.117465,07:22:40,91507.38,91437.64,0.605
1764332561.12545,07:22:41,91507.38,91437.64,0.605
1764332562.125798,07:22:43,91507.37,91437.64,0.605
1764332563.1307762,07:22:43,91521.51,91437.64,0.62
1764332564.135046,07:22:44,91521.52,91437.64,0.625
1764332565.1451142,07:22:45,91521.51,91437.64,0.625
1764332566.155186,07:22:46,91529.72,91437.64,0.635
1764332567.1652539,07:22:47,91529.72,91437.64,0.635
1764332568.1734889,07:22:48,91529.72,91437.64,0.63
1764332569.18355,07:22:49,91529.71,91437.64,0.63
1764332570.193611,07:22:50,91529.71,91437.64,0.625
1764332571.1988711,07:22:51,91529.71,91437.64,0.625
1764332572.199486,07:22:52,91529.71,91437.64,0.63
1764332573.2066472,07:22:53,91529.72,91437.64,0.63
1764332574.2134778,07:22:54,91527.74,91437.64,0.625
1764332575.2235148,07:22:55,91527.74,91437.64,0.625
1764332576.2303438,07:22:56,91527.74,91437.64,0.625
1764332577.2404108,07:22:57,91527.74,91437.64,0.625
1764332578.2505012,07:22:58,91527.74,91437.64,0.625
1764332579.2605581,07:22:59,91527.73,91437.64,0.625
1764332580.26881,07:23:00,91527.73,91437.64,0.625
1764332581.276546,07:23:01,91527.73,91437.64,0.625
1764332582.286624,07:23:02,91507.39,91437.64,0.595
1764332583.289408,07:23:03,91507.39,91437.64,0.595
1764332584.299484,07:23:04,91507.39,91437.64,0.595
1764332585.3089721,07:23:05,91507.4,91437.64,0.595
1764332586.309429,07:23:06,91507.39,91437.64,0.595
1764332587.310594,07:23:07,91507.4,91437.64,0.605
1764332588.31478,07:23:08,91507.39,91437.64,0.605
1764332589.317464,07:23:09,91507.39,91437.64,0.605
1764332590.323049,07:23:10,91507.39,91437.64,0.605
1764332591.3249862,07:23:11,91507.39,91437.64,0.605
1764332592.325728,07:23:12,91507.4,91437.64,0.605
1764332593.3281002,07:23:13,91507.39,91437.64,0.605
1764332594.338166,07:23:14,91507.4,91437.64,0.605
1764332595.3399732,07:23:15,91507.39,91437.64,0.605
1764332596.346803,07:23:16,91507.4,91437.64,0.605
1764332597.347766,07:23:17,91507.39,91437.64,0.605
1764332598.35164,07:23:18,91507.39,91437.64,0.605
1764332599.3577669,07:23:20,91507.39,91437.64,0.605
1764332600.36532,07:23:20,91507.39,91437.64,0.605
1764332601.372927,07:23:21,91503.08,91437.64,0.605
1764332602.376223,07:23:22,91503.08,91437.64,0.6
1764332603.386276,07:23:23,91503.08,91437.64,0.6
1764332604.389483,07:23:24,91503.08,91437.64,0.6
1764332605.394308,07:23:25,91503.07,91437.64,0.605
1764332606.39947,07:23:26,91503.08,91437.64,0.6
1764332607.408107,07:23:27,91503.08,91437.64,0.6
1764332608.418155,07:23:28,91503.08,91437.64,0.6
1764332609.4240818,07:23:30,91503.08,91437.64,0.6
1764332610.4316301,07:23:30,91503.08,91437.64,0.6
1764332611.441442,07:23:31,91503.08,91437.64,0.6
1764332612.4429991,07:23:32,91503.08,91437.64,0.6
1764332613.445427,07:23:33,91503.08,91437.64,0.6
1764332614.453276,07:23:34,91498.26,91437.64,0.585
1764332615.455412,07:23:35,91493.57,91437.64,0.575
