timestamp,time_readable,btc_price,strike_price,poly_yes_price
1764400520.661864,02:15:20,90614.67,90565.3,0.595
1764400521.662716,02:15:22,90614.68,90565.3,0.595
1764400522.672747,02:15:22,90614.68,90565.3,0.595
1764400523.683441,02:15:23,90614.67,90565.3,0.595
1764400524.684408,02:15:25,90614.68,90565.3,0.595
1764400525.6891022,02:15:25,90614.67,90565.3,0.595
1764400526.6991239,02:15:27,90614.68,90565.3,0.595
1764400527.701869,02:15:28,90614.68,90565.3,0.595
1764400528.705781,02:15:29,90614.68,90565.3,0.595
1764400529.71572,02:15:30,90614.67,90565.3,0.595
1764400530.7257721,02:15:31,90614.67,90565.3,0.595
1764400531.734102,02:15:32,90614.67,90565.3,0.595
1764400532.7410188,02:15:33,90614.68,90565.3,0.595
1764400533.743645,02:15:34,90614.67,90565.3,0.595
1764400534.752675,02:15:35,90614.68,90565.3,0.595
1764400535.76259,02:15:36,90614.68,90565.3,0.595
1764400536.766509,02:15:37,90614.68,90565.3,0.595
1764400537.776597,02:15:38,90614.67,90565.3,0.595
1764400538.778017,02:15:39,90614.67,90565.3,0.595
1764400539.778063,02:15:40,90614.67,90565.3,0.595
1764400540.785759,02:15:41,90614.65,90565.3,0.595
1764400541.79647,02:15:42,90614.17,90565.3,0.595
1764400542.80612,02:15:43,90608.02,90565.3,0.585
1764400543.806294,02:15:44,90608.02,90565.3,0.585
1764400544.806968,02:15:45,90594.0,90565.3,0.565
1764400545.816684,02:15:46,90588.71,90565.3,0.55
1764400546.822431,02:15:47,90588.71,90565.3,0.545
1764400547.832453,02:15:48,90588.71,90565.3,0.545
1764400548.842495,02:15:49,90583.12,90565.3,0.54
1764400549.845911,02:15:50,90583.12,90565.3,0.535
1764400550.848543,02:15:51,90583.13,90565.3,0.545
1764400551.8512142,02:15:52,90583.13,90565.3,0.535
1764400552.861303,02:15:53,90583.13,90565.3,0.54
1764400553.8713331,02:15:54,90583.13,90565.3,0.54
1764400554.87777,02:15:55,90583.13,90565.3,0.54
1764400555.8804889,02:15:56,90583.12,90565.3,0.54
1764400556.8847868,02:15:57,90583.12,90565.3,0.54
1764400557.8886452,02:15:58,90583.13,90565.3,0.54
1764400558.895953,02:15:59,90583.13,90565.3,0.54
1764400559.904526,02:16:00,90579.66,90565.3,0.535
1764400560.9111612,02:16:01,90576.93,90565.3,0.53
1764400561.917088,02:16:02,90576.94,90565.3,0.525
1764400562.9232829,02:16:03,90576.93,90565.3,0.535
1764400563.9333389,02:16:04,90576.94,90565.3,0.53
1764400564.939234,02:16:05,90572.96,90565.3,0.525
1764400565.9489532,02:16:06,90566.93,90565.3,0.515
1764400566.955243,02:16:07,90566.94,90565.3,0.515
1764400567.963304,02:16:08,90561.58,90565.3,0.515
1764400568.971311,02:16:09,90561.58,90565.3,0.505
1764400569.9765902,02:16:10,90561.58,90565.3,0.505
1764400570.979441,02:16:11,90561.58,90565.3,0.505
1764400571.989259,02:16:12,90561.58,90565.3,0.505
1764400572.9933782,02:16:13,90561.2,90565.3,0.495
1764400574.00354,02:16:14,90561.2,90565.3,0.495
1764400575.007435,02:16:15,90561.19,90565.3,0.495
1764400576.0175622,02:16:16,90555.18,90565.3,0.49
1764400577.026528,02:16:17,90555.18,90565.3,0.485
1764400578.029366,02:16:18,90548.44,90565.3,0.475
1764400579.03129,02:16:19,90545.0,90565.3,0.475
1764400580.0364292,02:16:20,90540.22,90565.3,0.465
1764400581.040616,02:16:21,90540.21,90565.3,0.465
1764400582.0453062,02:16:22,90538.47,90565.3,0.46
1764400583.045907,02:16:23,90538.47,90565.3,0.455
1764400584.0538812,02:16:24,90533.73,90565.3,0.455
1764400585.0639172,02:16:25,90533.74,90565.3,0.455
1764400586.073932,02:16:26,90533.73,90565.3,0.455
1764400587.084026,02:16:27,90527.27,90565.3,0.455
1764400588.093633,02:16:28,90527.27,90565.3,0.445
1764400589.103613,02:16:29,90527.26,90565.3,0.435
1764400590.1037939,02:16:30,90527.27,90565.3,0.435
1764400591.113816,02:16:31,90527.27,90565.3,0.435
1764400592.118617,02:16:32,90527.26,90565.3,0.435
1764400593.120539,02:16:33,90527.26,90565.3,0.435
1764400594.123206,02:16:34,90527.27,90565.3,0.435
1764400595.133235,02:16:35,90527.26,90565.3,0.435
1764400596.139255,02:16:36,90522.32,90565.3,0.435
1764400597.1493099,02:16:37,90522.3,90565.3,0.43
1764400598.159329,02:16:38,90518.15,90565.3,0.425
1764400599.167685,02:16:39,90518.15,90565.3,0.42
1764400600.173422,02:16:40,90518.15,90565.3,0.425
1764400601.174537,02:16:41,90518.15,90565.3,0.425
1764400602.175307,02:16:42,90518.16,90565.3,0.425
1764400603.185386,02:16:43,90518.15,90565.3,0.425
1764400604.19544,02:16:44,90518.15,90565.3,0.425
1764400605.20158,02:16:45,90518.15,90565.3,0.425
1764400606.20737,02:16:46,90518.16,90565.3,0.42
1764400607.2174149,02:16:47,90518.15,90565.3,0.42
1764400608.227458,02:16:48,90507.44,90565.3,0.405
1764400609.2357051,02:16:49,90507.44,90565.3,0.39
1764400610.237833,02:16:50,90507.44,90565.3,0.395
1764400611.2456052,02:16:51,90507.44,90565.3,0.395
1764400612.250485,02:16:52,90507.45,90565.3,0.4
1764400613.2594528,02:16:53,90507.45,90565.3,0.405
1764400614.2695,02:16:54,90507.44,90565.3,0.4
1764400615.271921,02:16:55,90507.44,90565.3,0.4
1764400616.2811909,02:16:56,90507.45,90565.3,0.4
1764400617.286558,02:16:57,90507.44,90565.3,0.4
1764400618.293695,02:16:58,90501.72,90565.3,0.395
1764400619.3035781,02:16:59,90501.72,90565.3,0.395
1764400620.313618,02:17:00,90501.71,90565.3,0.395
1764400621.319568,02:17:01,90501.72,90565.3,0.395
1764400622.329655,02:17:02,90501.71,90565.3,0.395
1764400623.3392792,02:17:03,90517.11,90565.3,0.415
1764400624.345593,02:17:04,90517.12,90565.3,0.42
1764400625.3552341,02:17:05,90517.12,90565.3,0.42
1764400626.362824,02:17:06,90517.12,90565.3,0.42
1764400627.372728,02:17:07,90517.11,90565.3,0.42
1764400628.3729029,02:17:08,90517.11,90565.3,0.42
1764400629.382921,02:17:09,90517.11,90565.3,0.42
1764400630.392113,02:17:10,90511.42,90565.3,0.41
1764400631.402137,02:17:11,90511.43,90565.3,0.405
1764400632.4122071,02:17:12,90511.43,90565.3,0.405
1764400633.4204319,02:17:13,90511.43,90565.3,0.405
1764400634.430466,02:17:14,90511.43,90565.3,0.405
1764400635.432662,02:17:15,90511.43,90565.3,0.405
1764400636.441639,02:17:16,90511.43,90565.3,0.405
1764400637.450031,02:17:17,90511.42,90565.3,0.405
1764400638.4600792,02:17:18,90511.43,90565.3,0.405
1764400639.462692,02:17:19,90511.42,90565.3,0.405
1764400640.4727218,02:17:20,90511.43,90565.3,0.405
1764400641.4827719,02:17:21,90520.24,90565.3,0.415
1764400642.492959,02:17:22,90520.25,90565.3,0.415
1764400643.502909,02:17:23,90520.24,90565.3,0.415
1764400644.512981,02:17:24,90520.25,90565.3,0.415
1764400645.517353,02:17:25,90520.25,90565.3,0.42
1764400646.525036,02:17:26,90520.24,90565.3,0.42
1764400647.535106,02:17:27,90520.25,90565.3,0.42
1764400648.537845,02:17:28,90520.25,90565.3,0.42
1764400649.544867,02:17:29,90520.25,90565.3,0.425
1764400650.547564,02:17:30,90520.25,90565.3,0.425
1764400651.55073,02:17:31,90520.24,90565.3,0.425
1764400652.559038,02:17:33,90520.25,90565.3,0.43
1764400653.564985,02:17:33,90520.25,90565.3,0.43
1764400654.565145,02:17:34,90523.98,90565.3,0.435
1764400655.5703292,02:17:35,90523.98,90565.3,0.435
1764400656.580392,02:17:36,90523.97,90565.3,0.435
1764400657.5886998,02:17:37,90523.98,90565.3,0.435
1764400658.596614,02:17:38,90523.98,90565.3,0.435
1764400659.596669,02:17:39,90523.97,90565.3,0.43
1764400660.5991418,02:17:40,90523.98,90565.3,0.43
1764400661.60225,02:17:41,90523.97,90565.3,0.43
1764400662.604095,02:17:42,90508.03,90565.3,0.4
1764400663.6141372,02:17:43,90508.03,90565.3,0.4
1764400664.615552,02:17:44,90508.03,90565.3,0.4
1764400665.625605,02:17:45,90508.03,90565.3,0.4
1764400666.635673,02:17:46,90508.03,90565.3,0.4
1764400667.636267,02:17:47,90508.02,90565.3,0.405
1764400668.64407,02:17:48,90508.03,90565.3,0.4
1764400669.65076,02:17:49,90508.03,90565.3,0.4
1764400670.656706,02:17:50,90508.03,90565.3,0.4
1764400671.665345,02:17:51,90508.03,90565.3,0.4
1764400672.672705,02:17:52,90508.02,90565.3,0.4
1764400673.6752021,02:17:53,90508.02,90565.3,0.4
1764400674.678306,02:17:54,90508.03,90565.3,0.4
1764400675.688342,02:17:55,90508.03,90565.3,0.4
1764400676.696865,02:17:57,90508.02,90565.3,0.395
1764400677.705718,02:17:58,90508.03,90565.3,0.395
1764400678.711781,02:17:59,90508.03,90565.3,0.395
1764400679.718154,02:18:00,90508.03,90565.3,0.4
1764400680.7282188,02:18:01,90508.03,90565.3,0.4
1764400681.7308722,02:18:02,90508.03,90565.3,0.395
1764400682.7312288,02:18:03,90508.03,90565.3,0.395
1764400683.739329,02:18:04,90508.03,90565.3,0.4
1764400684.747234,02:18:05,90508.03,90565.3,0.4
1764400685.7561018,02:18:06,90508.02,90565.3,0.4
1764400686.757938,02:18:07,90508.02,90565.3,0.4
1764400687.7656598,02:18:08,90508.02,90565.3,0.405
1764400688.768548,02:18:09,90508.03,90565.3,0.405
1764400689.775894,02:18:10,90508.02,90565.3,0.405
1764400690.781333,02:18:11,90508.02,90565.3,0.405
1764400691.789685,02:18:12,90508.03,90565.3,0.405
1764400692.790215,02:18:13,90508.03,90565.3,0.4
1764400693.8001761,02:18:14,90508.02,90565.3,0.4
1764400694.8011892,02:18:15,90508.03,90565.3,0.4
1764400695.8028271,02:18:16,90508.03,90565.3,0.405
1764400696.812905,02:18:17,90508.02,90565.3,0.405
1764400697.821244,02:18:18,90508.03,90565.3,0.4
1764400698.821596,02:18:19,90508.02,90565.3,0.4
1764400699.826648,02:18:20,90508.02,90565.3,0.4
1764400700.834013,02:18:21,90508.02,90565.3,0.395
1764400701.836596,02:18:22,90505.86,90565.3,0.375
1764400702.846467,02:18:23,90505.87,90565.3,0.385
1764400703.851361,02:18:24,90505.87,90565.3,0.385
1764400704.851818,02:18:25,90505.87,90565.3,0.38
1764400705.8618891,02:18:26,90505.86,90565.3,0.38
1764400706.863554,02:18:27,90505.86,90565.3,0.38
1764400707.872552,02:18:28,90505.87,90565.3,0.395
1764400708.874173,02:18:29,90505.86,90565.3,0.395
1764400709.878498,02:18:30,90505.86,90565.3,0.395
1764400710.88841,02:18:31,90505.87,90565.3,0.395
1764400711.8946052,02:18:32,90505.86,90565.3,0.395
1764400712.901016,02:18:33,90505.86,90565.3,0.395
1764400713.901244,02:18:34,90505.86,90565.3,0.39
1764400714.9018922,02:18:35,90505.86,90565.3,0.39
1764400715.903399,02:18:36,90505.86,90565.3,0.39
1764400716.909593,02:18:37,90505.86,90565.3,0.39
1764400717.910045,02:18:38,90505.86,90565.3,0.39
1764400718.918036,02:18:39,90505.87,90565.3,0.39
1764400719.9280472,02:18:40,90505.86,90565.3,0.4
1764400720.9345338,02:18:41,90505.87,90565.3,0.395
1764400721.936812,02:18:42,90505.86,90565.3,0.395
1764400722.9386392,02:18:43,90505.87,90565.3,0.39
1764400723.9487019,02:18:44,90505.87,90565.3,0.395
1764400724.951956,02:18:45,90505.87,90565.3,0.39
1764400725.9595242,02:18:46,90505.87,90565.3,0.395
1764400726.967475,02:18:47,90505.86,90565.3,0.395
1764400727.976259,02:18:48,90505.86,90565.3,0.395
1764400728.985075,02:18:49,90505.86,90565.3,0.395
1764400729.9919481,02:18:50,90505.86,90565.3,0.395
1764400731.0018308,02:18:51,90505.87,90565.3,0.39
1764400732.011882,02:18:52,90505.86,90565.3,0.39
1764400733.018594,02:18:53,90500.61,90565.3,0.385
1764400734.027241,02:18:54,90500.62,90565.3,0.375
1764400735.035329,02:18:55,90500.62,90565.3,0.375
1764400736.043375,02:18:56,90500.61,90565.3,0.38
1764400737.050955,02:18:57,90500.62,90565.3,0.38
1764400738.0610318,02:18:58,90500.62,90565.3,0.38
1764400739.071014,02:18:59,90500.61,90565.3,0.38
1764400740.072086,02:19:00,90500.62,90565.3,0.38
1764400741.079106,02:19:01,90500.61,90565.3,0.38
1764400742.089178,02:19:02,90500.61,90565.3,0.38
1764400743.0939252,02:19:03,90500.61,90565.3,0.38
1764400744.102428,02:19:04,90500.62,90565.3,0.375
1764400745.104002,02:19:05,90500.62,90565.3,0.38
1764400746.112979,02:19:06,90500.61,90565.3,0.375
1764400747.114897,02:19:07,90500.62,90565.3,0.375
1764400748.125087,02:19:08,90489.06,90565.3,0.365
1764400749.127337,02:19:09,90489.07,90565.3,0.36
1764400750.136737,02:19:10,90489.07,90565.3,0.36
1764400751.14677,02:19:11,90489.06,90565.3,0.365
1764400752.1568398,02:19:12,90489.06,90565.3,0.36
1764400753.159883,02:19:13,90489.06,90565.3,0.36
1764400754.174565,02:19:14,90489.06,90565.3,0.36
1764400755.16991,02:19:15,90489.06,90565.3,0.36
1764400756.175244,02:19:16,90489.07,90565.3,0.36
1764400757.1853209,02:19:17,90489.07,90565.3,0.36
1764400758.186384,02:19:18,90489.07,90565.3,0.36
1764400759.189872,02:19:19,90489.07,90565.3,0.355
1764400760.199913,02:19:20,90489.07,90565.3,0.355
1764400761.209431,02:19:21,90489.07,90565.3,0.355
1764400762.219468,02:19:22,90489.07,90565.3,0.355
1764400763.2294872,02:19:23,90489.07,90565.3,0.355
1764400764.237786,02:19:24,90489.07,90565.3,0.355
1764400765.2472892,02:19:25,90489.06,90565.3,0.355
1764400766.2501152,02:19:26,90489.06,90565.3,0.355
1764400767.2596428,02:19:27,90489.06,90565.3,0.355
1764400768.268042,02:19:28,90489.07,90565.3,0.355
1764400769.276451,02:19:29,90489.07,90565.3,0.355
1764400770.286525,02:19:30,90489.07,90565.3,0.355
1764400771.296596,02:19:31,90489.07,90565.3,0.355
1764400772.305731,02:19:32,90489.07,90565.3,0.355
1764400773.312587,02:19:33,90489.07,90565.3,0.355
1764400774.3152041,02:19:34,90489.07,90565.3,0.355
1764400775.3226922,02:19:35,90489.07,90565.3,0.355
1764400776.331265,02:19:36,90489.06,90565.3,0.355
1764400777.334621,02:19:37,90489.07,90565.3,0.355
1764400778.3435578,02:19:38,90489.07,90565.3,0.355
1764400779.3479092,02:19:39,90489.06,90565.3,0.355
1764400780.352533,02:19:40,90489.06,90565.3,0.355
1764400781.362585,02:19:41,90489.06,90565.3,0.355
1764400782.372663,02:19:42,90489.06,90565.3,0.355
1764400783.3776598,02:19:43,90489.07,90565.3,0.355
1764400784.3856509,02:19:44,90489.07,90565.3,0.355
1764400785.395072,02:19:45,90489.07,90565.3,0.355
1764400786.4035,02:19:46,90489.07,90565.3,0.355
1764400787.404821,02:19:47,90500.36,90565.3,0.37
1764400788.405913,02:19:48,90500.36,90565.3,0.385
1764400789.415895,02:19:49,90500.36,90565.3,0.385
1764400790.4169521,02:19:50,90500.36,90565.3,0.385
1764400791.4225512,02:19:51,90500.36,90565.3,0.385
1764400792.4326699,02:19:52,90500.35,90565.3,0.385
1764400793.442851,02:19:53,90505.87,90565.3,0.39
1764400794.4445708,02:19:54,90505.86,90565.3,0.395
1764400795.4530098,02:19:55,90505.87,90565.3,0.395
1764400796.4531379,02:19:56,90505.87,90565.3,0.395
1764400797.463221,02:19:57,90505.86,90565.3,0.395
1764400798.466173,02:19:58,90505.86,90565.3,0.395
1764400799.4762518,02:19:59,90509.38,90565.3,0.405
1764400800.482629,02:20:00,90509.38,90565.3,0.405
1764400801.492589,02:20:01,90509.38,90565.3,0.405
1764400802.501201,02:20:02,90509.38,90565.3,0.405
1764400803.501961,02:20:03,90509.38,90565.3,0.405
1764400804.511414,02:20:04,90509.39,90565.3,0.395
1764400805.521455,02:20:05,90509.38,90565.3,0.405
1764400806.528661,02:20:07,90509.38,90565.3,0.395
1764400807.5385559,02:20:07,90509.38,90565.3,0.395
1764400808.5485618,02:20:08,90509.38,90565.3,0.395
1764400809.554079,02:20:09,90509.39,90565.3,0.395
1764400810.56066,02:20:10,90509.39,90565.3,0.4
1764400811.5673752,02:20:11,90509.39,90565.3,0.405
1764400812.5761862,02:20:12,90509.39,90565.3,0.405
1764400813.5776489,02:20:13,90520.02,90565.3,0.42
1764400814.579274,02:20:14,90521.34,90565.3,0.425
1764400815.5845902,02:20:15,90521.34,90565.3,0.43
1764400816.584718,02:20:16,90519.38,90565.3,0.415
1764400817.590105,02:20:17,90519.38,90565.3,0.415
1764400818.594848,02:20:18,90519.39,90565.3,0.42
1764400819.599753,02:20:19,90519.39,90565.3,0.42
1764400820.605802,02:20:20,90519.39,90565.3,0.42
1764400821.615864,02:20:21,90519.39,90565.3,0.42
1764400822.622891,02:20:22,90519.39,90565.3,0.42
1764400823.63295,02:20:24,90519.38,90565.3,0.42
1764400824.643028,02:20:24,90519.39,90565.3,0.42
1764400825.652304,02:20:25,90519.38,90565.3,0.42
1764400826.662355,02:20:26,90519.38,90565.3,0.425
1764400827.67209,02:20:27,90519.38,90565.3,0.425
1764400828.6812632,02:20:29,90526.54,90565.3,0.435
1764400829.689548,02:20:30,90526.53,90565.3,0.435
1764400830.69923,02:20:31,90526.53,90565.3,0.435
1764400831.7034109,02:20:32,90526.53,90565.3,0.435
1764400832.705805,02:20:33,90526.54,90565.3,0.435
1764400833.707254,02:20:34,90526.53,90565.3,0.435
1764400834.7173278,02:20:35,90538.27,90565.3,0.455
1764400835.723237,02:20:36,90542.46,90565.3,0.465
1764400836.725885,02:20:37,90542.46,90565.3,0.465
1764400837.728649,02:20:38,90542.47,90565.3,0.465
1764400838.729623,02:20:39,90542.46,90565.3,0.465
1764400839.7339258,02:20:40,90542.46,90565.3,0.465
1764400840.744,02:20:41,90542.47,90565.3,0.465
1764400841.7509062,02:20:42,90542.46,90565.3,0.475
1764400842.758806,02:20:43,90542.46,90565.3,0.475
1764400843.768836,02:20:44,90544.0,90565.3,0.475
1764400844.778859,02:20:45,90551.44,90565.3,0.485
1764400845.781926,02:20:46,90564.75,90565.3,0.485
1764400846.790308,02:20:47,90579.99,90565.3,0.535
1764400847.797299,02:20:48,90591.72,90565.3,0.555
1764400848.8057458,02:20:49,90591.72,90565.3,0.555
1764400849.8081138,02:20:50,90588.92,90565.3,0.555
1764400850.818201,02:20:51,90583.66,90565.3,0.545
1764400851.826762,02:20:52,90572.98,90565.3,0.525
1764400852.830144,02:20:53,90572.99,90565.3,0.525
1764400853.831855,02:20:54,90572.98,90565.3,0.525
1764400854.840669,02:20:55,90572.99,90565.3,0.525
1764400855.848454,02:20:56,90572.98,90565.3,0.525
1764400856.857453,02:20:57,90572.98,90565.3,0.525
1764400857.867369,02:20:58,90572.98,90565.3,0.525
1764400858.8763928,02:20:59,90572.97,90565.3,0.525
1764400859.8826408,02:21:00,90555.94,90565.3,0.505
1764400860.892714,02:21:01,90555.94,90565.3,0.49
1764400861.8992598,02:21:02,90555.94,90565.3,0.485
1764400862.9019089,02:21:03,90555.93,90565.3,0.49
1764400863.907736,02:21:04,90555.94,90565.3,0.495
1764400864.917815,02:21:05,90555.94,90565.3,0.495
1764400865.927926,02:21:06,90555.94,90565.3,0.495
1764400866.9378948,02:21:07,90555.94,90565.3,0.495
1764400867.947986,02:21:08,90555.94,90565.3,0.495
1764400868.954366,02:21:09,90555.93,90565.3,0.495
1764400869.964333,02:21:10,90555.94,90565.3,0.495
1764400870.974406,02:21:11,90555.93,90565.3,0.495
1764400871.984153,02:21:12,90555.94,90565.3,0.495
1764400872.9942222,02:21:13,90555.94,90565.3,0.495
1764400873.995224,02:21:14,90555.94,90565.3,0.495
1764400874.997898,02:21:15,90555.94,90565.3,0.495
1764400876.007954,02:21:16,90555.94,90565.3,0.495
1764400877.012007,02:21:17,90555.93,90565.3,0.495
1764400878.014708,02:21:18,90555.94,90565.3,0.495
1764400879.0147772,02:21:19,90555.93,90565.3,0.495
1764400880.0219069,02:21:20,90555.93,90565.3,0.495
1764400881.03198,02:21:21,90555.93,90565.3,0.495
1764400882.0420322,02:21:22,90555.93,90565.3,0.495
1764400883.0521119,02:21:23,90555.94,90565.3,0.495
1764400884.0621572,02:21:24,90555.94,90565.3,0.495
1764400885.069809,02:21:25,90555.94,90565.3,0.495
1764400886.069953,02:21:26,90555.93,90565.3,0.495
1764400887.07538,02:21:27,90555.94,90565.3,0.495
1764400888.0819688,02:21:28,90555.93,90565.3,0.495
1764400889.0920398,02:21:29,90555.93,90565.3,0.495
1764400890.101632,02:21:30,90553.03,90565.3,0.485
1764400891.103821,02:21:31,90553.04,90565.3,0.485
1764400892.113906,02:21:32,90553.04,90565.3,0.485
1764400893.12396,02:21:33,90553.04,90565.3,0.485
1764400894.133895,02:21:34,90553.04,90565.3,0.485
1764400895.142605,02:21:35,90553.04,90565.3,0.485
1764400896.1499221,02:21:36,90553.03,90565.3,0.485
1764400897.15166,02:21:37,90553.03,90565.3,0.485
1764400898.152537,02:21:38,90553.03,90565.3,0.485
1764400899.1533709,02:21:39,90553.03,90565.3,0.485
1764400900.1611362,02:21:40,90553.04,90565.3,0.485
1764400901.163311,02:21:41,90553.04,90565.3,0.485
1764400902.166006,02:21:42,90553.03,90565.3,0.485
1764400903.176089,02:21:43,90553.03,90565.3,0.485
1764400904.17824,02:21:44,90553.03,90565.3,0.485
1764400905.180887,02:21:45,90553.03,90565.3,0.49
1764400906.190308,02:21:46,90553.03,90565.3,0.49
1764400907.198349,02:21:47,90553.03,90565.3,0.49
1764400908.2083662,02:21:48,90553.04,90565.3,0.49
1764400909.2184541,02:21:49,90553.03,90565.3,0.49
1764400910.2284648,02:21:50,90553.04,90565.3,0.49
1764400911.238507,02:21:51,90553.04,90565.3,0.49
1764400912.24858,02:21:52,90553.04,90565.3,0.485
1764400913.253418,02:21:53,90553.04,90565.3,0.485
1764400914.257347,02:21:54,90553.04,90565.3,0.485
1764400915.264575,02:21:55,90553.04,90565.3,0.485
1764400916.274658,02:21:56,90553.04,90565.3,0.485
1764400917.280544,02:21:57,90553.03,90565.3,0.485
1764400918.2832,02:21:58,90553.03,90565.3,0.485
1764400919.2932968,02:21:59,90555.18,90565.3,0.495
1764400920.297054,02:22:00,90555.18,90565.3,0.495
1764400921.300451,02:22:01,90555.18,90565.3,0.495
1764400922.303261,02:22:02,90555.19,90565.3,0.495
1764400923.313341,02:22:03,90555.18,90565.3,0.495
1764400924.3181481,02:22:04,90555.19,90565.3,0.495
1764400925.3284512,02:22:05,90555.19,90565.3,0.495
1764400926.3383732,02:22:06,90555.18,90565.3,0.495
1764400927.3455691,02:22:07,90555.19,90565.3,0.495
1764400928.35311,02:22:08,90555.18,90565.3,0.495
1764400929.355263,02:22:09,90566.64,90565.3,0.51
1764400930.357907,02:22:10,90575.68,90565.3,0.525
1764400931.362259,02:22:11,90575.69,90565.3,0.53
1764400932.366519,02:22:12,90575.68,90565.3,0.535
1764400933.376582,02:22:13,90575.68,90565.3,0.545
1764400934.3836522,02:22:14,90584.25,90565.3,0.545
1764400935.3897789,02:22:15,90584.25,90565.3,0.555
1764400936.395257,02:22:16,90584.25,90565.3,0.555
1764400937.39996,02:22:17,90584.26,90565.3,0.555
1764400938.410017,02:22:18,90584.26,90565.3,0.555
1764400939.4200761,02:22:19,90584.26,90565.3,0.555
1764400940.423628,02:22:20,90584.26,90565.3,0.555
1764400941.429903,02:22:21,90584.26,90565.3,0.555
1764400942.439156,02:22:22,90584.25,90565.3,0.555
1764400943.447108,02:22:23,90584.25,90565.3,0.555
1764400944.448859,02:22:24,90584.26,90565.3,0.555
1764400945.451707,02:22:25,90584.26,90565.3,0.555
1764400946.461793,02:22:26,90584.26,90565.3,0.555
1764400947.471864,02:22:27,90584.26,90565.3,0.555
1764400948.481644,02:22:28,90584.25,90565.3,0.555
1764400949.48324,02:22:29,90584.26,90565.3,0.555
1764400950.493324,02:22:30,90584.26,90565.3,0.555
1764400951.501101,02:22:31,90584.26,90565.3,0.555
1764400952.501598,02:22:32,90584.26,90565.3,0.555
1764400953.5088341,02:22:33,90584.26,90565.3,0.555
1764400954.5188742,02:22:34,90584.25,90565.3,0.555
1764400955.5207381,02:22:35,90584.25,90565.3,0.56
1764400956.526376,02:22:36,90584.25,90565.3,0.56
1764400957.5275168,02:22:37,90584.26,90565.3,0.565
1764400958.528633,02:22:38,90584.26,90565.3,0.565
1764400959.529481,02:22:39,90584.26,90565.3,0.565
1764400960.5339031,02:22:40,90584.26,90565.3,0.565
1764400961.53615,02:22:41,90584.25,90565.3,0.565
1764400962.538072,02:22:42,90584.26,90565.3,0.565
1764400963.547151,02:22:43,90584.25,90565.3,0.565
1764400964.552501,02:22:44,90584.26,90565.3,0.565
1764400965.5579882,02:22:45,90584.26,90565.3,0.565
1764400966.558971,02:22:46,90584.25,90565.3,0.565
1764400967.56323,02:22:47,90584.25,90565.3,0.56
1764400968.570687,02:22:48,90584.26,90565.3,0.56
1764400969.575571,02:22:49,90584.26,90565.3,0.56
1764400970.576409,02:22:50,90584.26,90565.3,0.56
1764400971.584429,02:22:51,90584.26,90565.3,0.56
1764400972.59032,02:22:52,90584.26,90565.3,0.545
1764400973.600383,02:22:53,90584.26,90565.3,0.545
1764400974.610461,02:22:54,90584.26,90565.3,0.55
1764400975.615034,02:22:55,90584.26,90565.3,0.55
1764400976.625097,02:22:56,90584.25,90565.3,0.55
1764400977.626797,02:22:57,90584.26,90565.3,0.55
1764400978.628792,02:22:58,90584.26,90565.3,0.55
1764400979.638881,02:22:59,90584.26,90565.3,0.55
1764400980.647128,02:23:00,90584.26,90565.3,0.55
1764400981.649982,02:23:01,90584.25,90565.3,0.55
1764400982.6576488,02:23:02,90584.25,90565.3,0.55
1764400983.6677198,02:23:03,90584.26,90565.3,0.555
1764400984.67785,02:23:05,90584.26,90565.3,0.56
1764400985.685914,02:23:05,90584.26,90565.3,0.56
1764400986.695978,02:23:07,90584.26,90565.3,0.56
1764400987.702241,02:23:08,90584.25,90565.3,0.56
1764400988.710149,02:23:09,90584.25,90565.3,0.56
1764400989.719973,02:23:10,90584.26,90565.3,0.56
1764400990.7205849,02:23:11,90584.25,90565.3,0.56
1764400991.723191,02:23:12,90584.26,90565.3,0.56
1764400992.7236109,02:23:13,90584.26,90565.3,0.56
1764400993.7285702,02:23:14,90584.25,90565.3,0.555
1764400994.7353148,02:23:15,90584.26,90565.3,0.555
1764400995.745387,02:23:16,90584.26,90565.3,0.555
1764400996.7524962,02:23:17,90584.26,90565.3,0.555
1764400997.75696,02:23:18,90584.26,90565.3,0.555
1764400998.7643971,02:23:19,90584.25,90565.3,0.555
1764400999.767444,02:23:20,90584.26,90565.3,0.555
1764401000.7755048,02:23:21,90584.26,90565.3,0.55
1764401001.785567,02:23:22,90584.26,90565.3,0.55
1764401002.795757,02:23:23,90584.26,90565.3,0.55
1764401003.8034408,02:23:24,90584.25,90565.3,0.55
1764401004.8135061,02:23:25,90584.25,90565.3,0.55
1764401005.8235571,02:23:26,90584.26,90565.3,0.55
1764401006.833028,02:23:27,90584.26,90565.3,0.55
1764401007.8420339,02:23:28,90584.26,90565.3,0.55
1764401008.851593,02:23:29,90584.26,90565.3,0.55
1764401009.856579,02:23:30,90584.26,90565.3,0.55
1764401010.859904,02:23:31,90584.26,90565.3,0.55
1764401011.8620422,02:23:32,90584.26,90565.3,0.55
1764401012.864481,02:23:33,90584.26,90565.3,0.55
1764401013.871022,02:23:34,90584.25,90565.3,0.55
1764401014.879305,02:23:35,90584.26,90565.3,0.555
1764401015.8893702,02:23:36,90584.25,90565.3,0.545
1764401016.896605,02:23:37,90584.25,90565.3,0.55
