timestamp,time_readable,btc_price,strike_price,poly_yes_price
1764357319.883852,14:15:20,90890.52,90830.57,0.575
1764357320.888882,14:15:21,90890.53,90830.57,0.575
1764357321.889309,14:15:22,90895.01,90830.57,0.585
1764357322.891247,14:15:23,90895.0,90830.57,0.585
1764357323.896319,14:15:24,90895.01,90830.57,0.585
1764357324.900141,14:15:25,90895.01,90830.57,0.585
1764357325.9051871,14:15:26,90895.0,90830.57,0.585
1764357326.905487,14:15:27,90895.0,90830.57,0.585
1764357327.9071,14:15:28,90895.01,90830.57,0.585
1764357328.911635,14:15:29,90895.0,90830.57,0.595
1764357329.9145632,14:15:30,90895.01,90830.57,0.585
1764357330.916387,14:15:31,90895.01,90830.57,0.585
1764357331.920656,14:15:32,90895.01,90830.57,0.585
1764357332.925835,14:15:33,90895.01,90830.57,0.585
1764357333.9276989,14:15:34,90895.0,90830.57,0.585
1764357334.9295712,14:15:35,90895.0,90830.57,0.585
1764357335.93281,14:15:36,90895.01,90830.57,0.585
1764357336.9354172,14:15:37,90895.0,90830.57,0.585
1764357337.940487,14:15:38,90895.01,90830.57,0.585
1764357338.943666,14:15:39,90895.0,90830.57,0.585
1764357339.947403,14:15:40,90895.0,90830.57,0.585
1764357340.947859,14:15:41,90886.6,90830.57,0.575
1764357341.952158,14:15:42,90886.59,90830.57,0.57
1764357342.957197,14:15:43,90886.6,90830.57,0.57
1764357343.962232,14:15:44,90886.59,90830.57,0.57
1764357344.965142,14:15:45,90886.6,90830.57,0.57
1764357345.968843,14:15:46,90886.6,90830.57,0.57
1764357346.969476,14:15:47,90880.99,90830.57,0.565
1764357347.970978,14:15:48,90880.99,90830.57,0.565
1764357348.976056,14:15:49,90880.98,90830.57,0.565
1764357349.97714,14:15:50,90880.98,90830.57,0.565
1764357350.980174,14:15:51,90880.98,90830.57,0.565
1764357351.98336,14:15:52,90880.98,90830.57,0.565
1764357352.985515,14:15:53,90880.99,90830.57,0.565
1764357353.987227,14:15:54,90880.98,90830.57,0.565
1764357354.992309,14:15:55,90880.98,90830.57,0.565
1764357355.993911,14:15:56,90880.98,90830.57,0.565
1764357356.9991748,14:15:57,90880.99,90830.57,0.565
1764357358.0022469,14:15:58,90880.98,90830.57,0.565
1764357359.006349,14:15:59,90880.98,90830.57,0.565
1764357360.0120692,14:16:00,90880.99,90830.57,0.565
1764357361.015244,14:16:01,90863.54,90830.57,0.565
1764357362.0206342,14:16:02,90863.55,90830.57,0.545
1764357363.0256908,14:16:03,90863.55,90830.57,0.545
1764357364.030466,14:16:04,90863.54,90830.57,0.545
1764357365.032554,14:16:05,90878.29,90830.57,0.555
1764357366.035938,14:16:06,90878.29,90830.57,0.555
1764357367.03708,14:16:07,90878.3,90830.57,0.565
1764357368.042101,14:16:08,90885.0,90830.57,0.57
1764357369.042903,14:16:09,90896.82,90830.57,0.58
1764357370.047992,14:16:10,90896.81,90830.57,0.585
1764357371.050698,14:16:11,90896.82,90830.57,0.585
1764357372.055755,14:16:12,90896.81,90830.57,0.585
1764357373.056811,14:16:13,90896.81,90830.57,0.585
1764357374.059961,14:16:14,90896.81,90830.57,0.575
1764357375.0611022,14:16:15,90896.81,90830.57,0.58
1764357376.062471,14:16:16,90896.82,90830.57,0.585
1764357377.0674691,14:16:17,90896.81,90830.57,0.585
1764357378.0724008,14:16:18,90896.81,90830.57,0.585
1764357379.0774279,14:16:19,90896.81,90830.57,0.585
1764357380.08,14:16:20,90896.81,90830.57,0.585
1764357381.082007,14:16:21,90896.81,90830.57,0.585
1764357382.084158,14:16:22,90896.82,90830.57,0.585
1764357383.089241,14:16:23,90896.81,90830.57,0.58
1764357384.0909472,14:16:24,90900.0,90830.57,0.59
1764357385.092934,14:16:25,90900.0,90830.57,0.595
1764357386.094826,14:16:26,90900.0,90830.57,0.595
1764357387.0998778,14:16:27,90899.99,90830.57,0.59
1764357388.10488,14:16:28,90900.0,90830.57,0.595
1764357389.109932,14:16:29,90900.0,90830.57,0.595
1764357390.113835,14:16:30,90900.0,90830.57,0.585
1764357391.118867,14:16:31,90899.99,90830.57,0.59
1764357392.1227221,14:16:32,90899.99,90830.57,0.595
1764357393.127771,14:16:33,90900.0,90830.57,0.59
1764357394.131692,14:16:34,90900.0,90830.57,0.59
1764357395.136726,14:16:35,90900.0,90830.57,0.59
1764357396.1387389,14:16:36,90900.0,90830.57,0.595
1764357397.1437829,14:16:37,90900.0,90830.57,0.595
1764357398.147329,14:16:38,90900.0,90830.57,0.59
1764357399.151645,14:16:39,90906.39,90830.57,0.6
1764357400.1537259,14:16:40,90916.61,90830.57,0.61
1764357401.155263,14:16:41,90916.61,90830.57,0.61
1764357402.159327,14:16:42,90916.6,90830.57,0.61
1764357403.163129,14:16:43,90916.6,90830.57,0.61
1764357404.164157,14:16:44,90916.6,90830.57,0.61
1764357405.167888,14:16:45,90916.61,90830.57,0.61
1764357406.1730251,14:16:46,90916.61,90830.57,0.61
1764357407.178014,14:16:47,90916.6,90830.57,0.61
1764357408.183037,14:16:48,90916.6,90830.57,0.61
1764357409.188102,14:16:49,90916.6,90830.57,0.61
1764357410.190799,14:16:50,90916.6,90830.57,0.61
1764357411.1922932,14:16:51,90916.61,90830.57,0.605
1764357412.194792,14:16:52,90916.61,90830.57,0.6
1764357413.199818,14:16:53,90916.6,90830.57,0.6
1764357414.204839,14:16:54,90916.6,90830.57,0.6
1764357415.209864,14:16:55,90916.6,90830.57,0.6
1764357416.2148962,14:16:56,90916.61,90830.57,0.6
1764357417.21991,14:16:57,90887.81,90830.57,0.58
1764357418.222893,14:16:58,90875.07,90830.57,0.55
1764357419.222902,14:16:59,90875.08,90830.57,0.545
1764357420.224583,14:17:00,90875.07,90830.57,0.545
1764357421.226437,14:17:01,90875.07,90830.57,0.555
1764357422.231466,14:17:02,90860.0,90830.57,0.555
1764357423.236494,14:17:03,90860.01,90830.57,0.535
1764357424.241528,14:17:04,90855.74,90830.57,0.53
1764357425.246551,14:17:05,90855.73,90830.57,0.53
1764357426.2515688,14:17:06,90855.73,90830.57,0.525
1764357427.2566059,14:17:07,90855.73,90830.57,0.535
1764357428.2571552,14:17:08,90855.73,90830.57,0.535
1764357429.2609322,14:17:09,90840.01,90830.57,0.52
1764357430.2660532,14:17:10,90840.01,90830.57,0.51
1764357431.271086,14:17:11,90840.0,90830.57,0.51
1764357432.276066,14:17:12,90840.01,90830.57,0.51
1764357433.2766201,14:17:13,90840.01,90830.57,0.51
1764357434.281641,14:17:14,90840.01,90830.57,0.51
1764357435.286679,14:17:15,90840.0,90830.57,0.51
1764357436.289435,14:17:16,90840.01,90830.57,0.51
1764357437.29449,14:17:17,90840.01,90830.57,0.51
1764357438.299505,14:17:18,90840.01,90830.57,0.51
1764357439.3045409,14:17:19,90846.37,90830.57,0.525
1764357440.309203,14:17:20,90846.37,90830.57,0.52
1764357441.309653,14:17:21,90846.36,90830.57,0.52
1764357442.311148,14:17:22,90846.36,90830.57,0.52
1764357443.316212,14:17:23,90846.36,90830.57,0.52
1764357444.321284,14:17:24,90858.18,90830.57,0.525
1764357445.32528,14:17:25,90858.18,90830.57,0.535
1764357446.3303401,14:17:26,90858.17,90830.57,0.535
1764357447.331009,14:17:27,90858.17,90830.57,0.525
1764357448.336233,14:17:28,90858.17,90830.57,0.53
1764357449.33745,14:17:29,90858.17,90830.57,0.535
1764357450.3401458,14:17:30,90858.18,90830.57,0.535
1764357451.344107,14:17:31,90858.18,90830.57,0.535
1764357452.346615,14:17:32,90858.17,90830.57,0.535
1764357453.3481128,14:17:33,90858.18,90830.57,0.535
1764357454.3532538,14:17:34,90858.18,90830.57,0.535
1764357455.358124,14:17:35,90858.18,90830.57,0.535
1764357456.362634,14:17:36,90858.18,90830.57,0.535
1764357457.363617,14:17:37,90858.17,90830.57,0.535
1764357458.364395,14:17:38,90858.18,90830.57,0.535
1764357459.369428,14:17:39,90858.17,90830.57,0.535
1764357460.3744352,14:17:40,90858.18,90830.57,0.535
1764357461.375749,14:17:41,90858.18,90830.57,0.535
1764357462.380784,14:17:42,90858.18,90830.57,0.535
1764357463.384746,14:17:43,90866.28,90830.57,0.54
1764357464.387441,14:17:44,90866.29,90830.57,0.545
1764357465.389965,14:17:45,90866.29,90830.57,0.55
1764357466.395017,14:17:46,90866.28,90830.57,0.55
1764357467.395372,14:17:47,90866.29,90830.57,0.545
1764357468.398437,14:17:48,90866.28,90830.57,0.545
1764357469.403457,14:17:49,90866.29,90830.57,0.55
1764357470.404068,14:17:50,90866.29,90830.57,0.545
1764357471.409002,14:17:51,90866.28,90830.57,0.545
1764357472.4094222,14:17:52,90866.28,90830.57,0.545
1764357473.4115572,14:17:53,90866.28,90830.57,0.545
1764357474.41666,14:17:54,90866.29,90830.57,0.545
1764357475.419026,14:17:55,90866.29,90830.57,0.55
1764357476.423292,14:17:56,90866.29,90830.57,0.55
1764357477.4247859,14:17:57,90866.28,90830.57,0.55
1764357478.4262662,14:17:58,90866.28,90830.57,0.55
1764357479.428923,14:17:59,90866.28,90830.57,0.55
1764357480.4338481,14:18:00,90866.29,90830.57,0.55
1764357481.435219,14:18:01,90866.29,90830.57,0.55
1764357482.437228,14:18:02,90866.29,90830.57,0.55
1764357483.440577,14:18:03,90866.29,90830.57,0.55
1764357484.4440498,14:18:04,90866.28,90830.57,0.55
1764357485.445589,14:18:05,90866.29,90830.57,0.55
1764357486.450638,14:18:06,90866.28,90830.57,0.55
1764357487.455717,14:18:07,90866.29,90830.57,0.55
1764357488.4607291,14:18:08,90866.28,90830.57,0.55
1764357489.462504,14:18:09,90875.08,90830.57,0.555
1764357490.4675992,14:18:10,90875.08,90830.57,0.555
1764357491.47265,14:18:11,90875.07,90830.57,0.555
1764357492.4765902,14:18:12,90875.08,90830.57,0.555
1764357493.476717,14:18:13,90875.07,90830.57,0.555
1764357494.478673,14:18:14,90875.07,90830.57,0.555
1764357495.483764,14:18:15,90875.08,90830.57,0.555
1764357496.487007,14:18:16,90854.47,90830.57,0.545
1764357497.490189,14:18:17,90854.46,90830.57,0.53
1764357498.4926898,14:18:18,90854.47,90830.57,0.525
1764357499.495554,14:18:19,90854.47,90830.57,0.525
1764357500.4987898,14:18:20,90854.47,90830.57,0.525
1764357501.503999,14:18:21,90854.46,90830.57,0.525
1764357502.5089011,14:18:22,90854.46,90830.57,0.525
1764357503.5089679,14:18:24,90854.46,90830.57,0.53
1764357504.514036,14:18:24,90854.47,90830.57,0.535
1764357505.5142112,14:18:25,90854.47,90830.57,0.535
1764357506.5184798,14:18:26,90854.46,90830.57,0.535
1764357507.5224051,14:18:27,90854.46,90830.57,0.53
1764357508.526836,14:18:28,90854.46,90830.57,0.535
1764357509.529494,14:18:29,90860.68,90830.57,0.545
1764357510.5321212,14:18:30,90872.64,90830.57,0.555
1764357511.5371141,14:18:31,90872.64,90830.57,0.555
1764357512.538313,14:18:32,90872.64,90830.57,0.555
1764357513.54333,14:18:33,90872.64,90830.57,0.555
1764357514.547777,14:18:34,90866.55,90830.57,0.54
1764357515.5528,14:18:35,90866.55,90830.57,0.54
1764357516.55357,14:18:36,90866.56,90830.57,0.54
1764357517.558499,14:18:37,90866.56,90830.57,0.54
1764357518.563618,14:18:38,90871.1,90830.57,0.555
1764357519.566807,14:18:39,90871.09,90830.57,0.56
1764357520.569503,14:18:40,90888.87,90830.57,0.575
1764357521.56993,14:18:41,90888.87,90830.57,0.585
1764357522.574956,14:18:42,90888.86,90830.57,0.58
1764357523.5800478,14:18:43,90888.87,90830.57,0.58
1764357524.582745,14:18:44,90888.86,90830.57,0.58
1764357525.587372,14:18:45,90888.86,90830.57,0.575
1764357526.5904682,14:18:46,90888.86,90830.57,0.57
1764357527.595501,14:18:47,90888.87,90830.57,0.57
1764357528.596939,14:18:48,90888.87,90830.57,0.575
1764357529.602004,14:18:49,90888.86,90830.57,0.575
1764357530.60383,14:18:50,90888.87,90830.57,0.575
1764357531.6048682,14:18:51,90888.86,90830.57,0.575
1764357532.606505,14:18:52,90888.86,90830.57,0.575
1764357533.61181,14:18:53,90888.86,90830.57,0.575
1764357534.616678,14:18:54,90888.87,90830.57,0.575
1764357535.6204631,14:18:55,90888.87,90830.57,0.575
1764357536.624757,14:18:56,90894.01,90830.57,0.585
1764357537.629824,14:18:57,90899.34,90830.57,0.595
1764357538.634652,14:18:58,90899.34,90830.57,0.595
1764357539.6396759,14:18:59,90899.33,90830.57,0.595
1764357540.6431801,14:19:00,90899.33,90830.57,0.595
1764357541.644542,14:19:01,90899.33,90830.57,0.595
1764357542.649462,14:19:02,90899.34,90830.57,0.595
1764357543.6542149,14:19:03,90905.99,90830.57,0.605
1764357544.659251,14:19:04,90905.98,90830.57,0.6
1764357545.66141,14:19:05,90905.98,90830.57,0.605
1764357546.6634638,14:19:06,90905.99,90830.57,0.605
1764357547.6684911,14:19:07,90905.99,90830.57,0.605
1764357548.673569,14:19:08,90905.99,90830.57,0.605
1764357549.6781728,14:19:09,90917.51,90830.57,0.605
1764357550.681476,14:19:11,90923.0,90830.57,0.62
1764357551.6815538,14:19:12,90922.99,90830.57,0.62
1764357552.686593,14:19:13,90922.99,90830.57,0.615
1764357553.691655,14:19:13,90923.0,90830.57,0.615
1764357554.696691,14:19:15,90922.99,90830.57,0.615
1764357555.7017758,14:19:16,90922.99,90830.57,0.615
1764357556.702085,14:19:17,90922.99,90830.57,0.615
1764357557.707127,14:19:18,90923.0,90830.57,0.62
1764357558.708093,14:19:19,90923.0,90830.57,0.62
1764357559.713141,14:19:20,90923.0,90830.57,0.62
1764357560.717331,14:19:21,90922.99,90830.57,0.62
1764357561.7208588,14:19:22,90923.0,90830.57,0.62
1764357562.7242281,14:19:23,90922.99,90830.57,0.62
1764357563.729217,14:19:24,90922.99,90830.57,0.62
1764357564.7343192,14:19:25,90925.7,90830.57,0.625
1764357565.739369,14:19:26,90929.99,90830.57,0.625
1764357566.742464,14:19:27,90929.99,90830.57,0.625
1764357567.7475379,14:19:28,90935.99,90830.57,0.625
1764357568.752612,14:19:29,90936.0,90830.57,0.635
1764357569.754784,14:19:30,90932.5,90830.57,0.625
1764357570.756182,14:19:31,90932.49,90830.57,0.635
1764357571.7566788,14:19:32,90937.86,90830.57,0.635
1764357572.761467,14:19:33,90938.0,90830.57,0.635
1764357573.766502,14:19:34,90938.0,90830.57,0.635
1764357574.766805,14:19:35,90937.99,90830.57,0.635
1764357575.76952,14:19:36,90938.0,90830.57,0.635
1764357576.774532,14:19:37,90938.0,90830.57,0.635
1764357577.779561,14:19:38,90938.0,90830.57,0.635
1764357578.780002,14:19:39,90937.99,90830.57,0.635
1764357579.783612,14:19:40,90938.0,90830.57,0.635
1764357580.7845068,14:19:41,90946.6,90830.57,0.655
1764357581.785541,14:19:42,90946.59,90830.57,0.655
1764357582.787607,14:19:43,90946.59,90830.57,0.655
1764357583.791668,14:19:44,90949.99,90830.57,0.66
1764357584.796714,14:19:45,90957.86,90830.57,0.67
1764357585.798018,14:19:46,90957.86,90830.57,0.67
1764357586.798815,14:19:47,90957.87,90830.57,0.67
1764357587.803905,14:19:48,90957.87,90830.57,0.67
1764357588.805521,14:19:49,90957.87,90830.57,0.67
1764357589.810459,14:19:50,90957.87,90830.57,0.67
1764357590.810601,14:19:51,90957.87,90830.57,0.67
1764357591.815679,14:19:52,90957.86,90830.57,0.67
1764357592.820726,14:19:53,90957.86,90830.57,0.67
1764357593.824951,14:19:54,90957.86,90830.57,0.665
1764357594.829665,14:19:55,90957.86,90830.57,0.665
1764357595.833524,14:19:56,90957.87,90830.57,0.665
1764357596.838531,14:19:57,90957.87,90830.57,0.665
1764357597.83971,14:19:58,90957.87,90830.57,0.665
1764357598.844379,14:19:59,90957.87,90830.57,0.665
1764357599.8494349,14:20:00,90957.87,90830.57,0.665
1764357600.851153,14:20:01,90957.87,90830.57,0.67
1764357601.8550808,14:20:02,90957.86,90830.57,0.67
1764357602.860127,14:20:03,90957.86,90830.57,0.67
1764357603.860839,14:20:04,90961.99,90830.57,0.675
1764357604.863327,14:20:05,90961.99,90830.57,0.665
1764357605.868347,14:20:06,90962.0,90830.57,0.665
1764357606.870042,14:20:07,90962.0,90830.57,0.665
1764357607.875076,14:20:08,90962.0,90830.57,0.665
1764357608.880108,14:20:09,90961.99,90830.57,0.665
1764357609.882277,14:20:10,90962.0,90830.57,0.665
1764357610.8849092,14:20:11,90962.0,90830.57,0.665
1764357611.8891451,14:20:12,90961.99,90830.57,0.665
1764357612.8918002,14:20:13,90961.99,90830.57,0.665
1764357613.896851,14:20:14,90961.99,90830.57,0.665
1764357614.9018822,14:20:15,90961.99,90830.57,0.665
1764357615.906923,14:20:16,90962.0,90830.57,0.665
1764357616.910808,14:20:17,90962.0,90830.57,0.665
1764357617.9142442,14:20:18,90961.99,90830.57,0.665
1764357618.914537,14:20:19,90962.0,90830.57,0.665
1764357619.918837,14:20:20,90962.0,90830.57,0.665
1764357620.92384,14:20:21,90961.99,90830.57,0.665
1764357621.9246678,14:20:22,90962.0,90830.57,0.67
1764357622.926831,14:20:23,90962.0,90830.57,0.675
1764357623.931114,14:20:24,90962.01,90830.57,0.675
1764357624.933163,14:20:25,90967.13,90830.57,0.675
1764357625.934813,14:20:26,90967.13,90830.57,0.675
1764357626.939878,14:20:27,90967.13,90830.57,0.675
1764357627.940211,14:20:28,90967.14,90830.57,0.675
1764357628.945198,14:20:29,90967.14,90830.57,0.675
1764357629.945504,14:20:30,90976.0,90830.57,0.675
1764357630.950546,14:20:31,90976.97,90830.57,0.685
1764357631.9511511,14:20:32,90976.97,90830.57,0.695
1764357632.956197,14:20:33,90976.96,90830.57,0.685
1764357633.961233,14:20:34,90976.96,90830.57,0.685
1764357634.964519,14:20:35,90976.97,90830.57,0.685
1764357635.969548,14:20:36,90976.96,90830.57,0.685
1764357636.9745789,14:20:37,90976.96,90830.57,0.685
1764357637.979666,14:20:38,90976.96,90830.57,0.685
1764357638.981303,14:20:39,90976.97,90830.57,0.685
1764357639.986367,14:20:40,90976.97,90830.57,0.685
1764357640.990318,14:20:41,90976.97,90830.57,0.685
1764357641.995465,14:20:42,90976.97,90830.57,0.685
1764357643.000366,14:20:43,90976.97,90830.57,0.685
1764357644.0054138,14:20:44,90966.0,90830.57,0.675
1764357645.008842,14:20:45,90966.01,90830.57,0.675
1764357646.009679,14:20:46,90966.01,90830.57,0.675
1764357647.0136871,14:20:47,90966.0,90830.57,0.675
1764357648.018738,14:20:48,90966.0,90830.57,0.675
1764357649.0238059,14:20:49,90966.01,90830.57,0.675
1764357650.0247612,14:20:50,90966.01,90830.57,0.675
1764357651.0297978,14:20:51,90966.0,90830.57,0.675
1764357652.034836,14:20:52,90966.01,90830.57,0.675
1764357653.037514,14:20:53,90966.01,90830.57,0.675
1764357654.0426052,14:20:54,90966.0,90830.57,0.675
1764357655.043047,14:20:55,90966.0,90830.57,0.675
1764357656.047959,14:20:56,90966.0,90830.57,0.675
1764357657.049472,14:20:57,90966.0,90830.57,0.675
1764357658.053047,14:20:58,90966.01,90830.57,0.675
1764357659.0539498,14:20:59,90966.0,90830.57,0.675
1764357660.059042,14:21:00,90966.0,90830.57,0.675
1764357661.063156,14:21:01,90966.01,90830.57,0.675
1764357662.063872,14:21:02,90966.01,90830.57,0.675
1764357663.065834,14:21:03,90966.01,90830.57,0.675
1764357664.0709178,14:21:04,90966.01,90830.57,0.675
1764357665.0760589,14:21:05,90966.01,90830.57,0.675
1764357666.0784159,14:21:06,90966.0,90830.57,0.675
1764357667.079241,14:21:07,90966.0,90830.57,0.675
1764357668.082263,14:21:08,90966.0,90830.57,0.675
1764357669.087274,14:21:09,90966.0,90830.57,0.675
1764357670.090763,14:21:10,90966.01,90830.57,0.675
1764357671.095757,14:21:11,90966.01,90830.57,0.675
1764357672.097344,14:21:12,90966.0,90830.57,0.675
1764357673.0992599,14:21:13,90966.0,90830.57,0.675
1764357674.1043048,14:21:14,90966.0,90830.57,0.675
1764357675.109343,14:21:15,90966.0,90830.57,0.675
1764357676.114411,14:21:16,90966.0,90830.57,0.675
1764357677.119467,14:21:17,90966.01,90830.57,0.675
1764357678.124489,14:21:18,90966.01,90830.57,0.675
1764357679.129622,14:21:19,90966.01,90830.57,0.675
1764357680.1324701,14:21:20,90966.01,90830.57,0.675
1764357681.136012,14:21:21,90966.0,90830.57,0.675
1764357682.136715,14:21:22,90966.01,90830.57,0.675
1764357683.138981,14:21:23,90966.01,90830.57,0.675
1764357684.1421282,14:21:24,90966.01,90830.57,0.675
1764357685.145508,14:21:25,90966.01,90830.57,0.675
1764357686.1505358,14:21:26,90966.01,90830.57,0.675
1764357687.152817,14:21:27,90966.01,90830.57,0.675
1764357688.1578848,14:21:28,90966.0,90830.57,0.675
1764357689.162925,14:21:29,90966.0,90830.57,0.675
1764357690.167993,14:21:30,90966.01,90830.57,0.675
1764357691.169833,14:21:31,90966.0,90830.57,0.675
1764357692.17489,14:21:32,90966.01,90830.57,0.675
1764357693.177502,14:21:33,90966.01,90830.57,0.675
1764357694.181699,14:21:34,90966.01,90830.57,0.675
1764357695.186384,14:21:35,90972.71,90830.57,0.685
1764357696.191488,14:21:36,90976.95,90830.57,0.695
1764357697.193218,14:21:37,90976.95,90830.57,0.695
1764357698.198265,14:21:38,90976.96,90830.57,0.695
1764357699.203326,14:21:39,90976.96,90830.57,0.695
1764357700.2083452,14:21:40,90976.96,90830.57,0.695
1764357701.209502,14:21:41,90978.03,90830.57,0.695
1764357702.212224,14:21:42,90978.04,90830.57,0.695
1764357703.217254,14:21:43,90978.04,90830.57,0.695
1764357704.219147,14:21:44,90978.04,90830.57,0.695
1764357705.2208462,14:21:45,90985.67,90830.57,0.695
1764357706.227648,14:21:46,90985.67,90830.57,0.695
1764357707.230241,14:21:47,90985.66,90830.57,0.695
1764357708.235287,14:21:48,90985.67,90830.57,0.695
1764357709.2403488,14:21:49,90985.66,90830.57,0.695
1764357710.245366,14:21:50,90985.67,90830.57,0.695
1764357711.250433,14:21:51,90985.67,90830.57,0.695
1764357712.25148,14:21:52,90985.66,90830.57,0.695
1764357713.2565498,14:21:53,90985.66,90830.57,0.695
1764357714.260918,14:21:54,90985.67,90830.57,0.695
1764357715.2659929,14:21:55,90985.66,90830.57,0.695
1764357716.270797,14:21:56,90985.67,90830.57,0.695
1764357717.273508,14:21:57,90985.67,90830.57,0.695
1764357718.278518,14:21:58,90985.67,90830.57,0.695
1764357719.278861,14:21:59,90985.66,90830.57,0.695
1764357720.2840168,14:22:00,90985.67,90830.57,0.695
1764357721.28413,14:22:01,90985.66,90830.57,0.695
1764357722.289174,14:22:02,90985.67,90830.57,0.695
1764357723.294219,14:22:03,90985.66,90830.57,0.695
1764357724.2958,14:22:04,90985.67,90830.57,0.695
1764357725.300829,14:22:05,90985.66,90830.57,0.695
1764357726.302253,14:22:06,90985.66,90830.57,0.695
1764357727.307329,14:22:07,90985.66,90830.57,0.695
1764357728.3123698,14:22:08,90978.03,90830.57,0.695
1764357729.3174021,14:22:09,90977.28,90830.57,0.685
1764357730.322483,14:22:10,90977.27,90830.57,0.685
1764357731.327496,14:22:11,90977.27,90830.57,0.685
1764357732.3325639,14:22:12,90977.28,90830.57,0.685
1764357733.332795,14:22:13,90977.28,90830.57,0.685
1764357734.337823,14:22:14,90977.27,90830.57,0.685
1764357735.342873,14:22:15,90977.28,90830.57,0.685
1764357736.3466911,14:22:16,90966.03,90830.57,0.675
1764357737.351726,14:22:17,90966.03,90830.57,0.675
1764357738.356759,14:22:18,90966.04,90830.57,0.675
1764357739.3587132,14:22:19,90954.36,90830.57,0.66
1764357740.359474,14:22:20,90954.36,90830.57,0.665
1764357741.364507,14:22:21,90954.37,90830.57,0.665
1764357742.369618,14:22:22,90954.37,90830.57,0.665
1764357743.374502,14:22:23,90954.37,90830.57,0.665
1764357744.377463,14:22:24,90954.36,90830.57,0.665
1764357745.38013,14:22:25,90954.37,90830.57,0.665
1764357746.3849118,14:22:26,90954.37,90830.57,0.665
1764357747.386176,14:22:27,90954.36,90830.57,0.665
1764357748.387072,14:22:28,90954.37,90830.57,0.665
1764357749.3908858,14:22:29,90954.37,90830.57,0.665
1764357750.395818,14:22:30,90954.37,90830.57,0.665
1764357751.400853,14:22:31,90954.36,90830.57,0.665
1764357752.405905,14:22:32,90954.37,90830.57,0.665
1764357753.406368,14:22:33,90954.37,90830.57,0.665
1764357754.406702,14:22:34,90954.37,90830.57,0.665
1764357755.411731,14:22:35,90954.37,90830.57,0.665
1764357756.416768,14:22:36,90961.99,90830.57,0.675
1764357757.419631,14:22:37,90961.99,90830.57,0.675
1764357758.4211578,14:22:38,90961.99,90830.57,0.675
1764357759.421327,14:22:39,90961.99,90830.57,0.675
1764357760.421531,14:22:40,90961.99,90830.57,0.675
1764357761.42171,14:22:41,90962.0,90830.57,0.675
1764357762.425359,14:22:42,90971.63,90830.57,0.685
1764357763.429833,14:22:43,90971.62,90830.57,0.685
1764357764.434874,14:22:44,90971.63,90830.57,0.685
1764357765.439946,14:22:45,90971.63,90830.57,0.685
1764357766.4408672,14:22:46,90971.62,90830.57,0.685
1764357767.44591,14:22:47,90971.62,90830.57,0.685
1764357768.450936,14:22:48,90971.63,90830.57,0.685
1764357769.454915,14:22:49,90971.63,90830.57,0.685
1764357770.4562402,14:22:50,90971.63,90830.57,0.685
1764357771.460791,14:22:51,90971.62,90830.57,0.685
1764357772.4656372,14:22:52,90971.63,90830.57,0.685
1764357773.4669921,14:22:53,90971.63,90830.57,0.685
1764357774.468534,14:22:54,90971.63,90830.57,0.69
1764357775.470575,14:22:55,90971.63,90830.57,0.685
1764357776.475601,14:22:56,90971.63,90830.57,0.69
1764357777.4761128,14:22:57,90942.61,90830.57,0.665
1764357778.481142,14:22:58,90942.62,90830.57,0.655
1764357779.4861922,14:22:59,90942.62,90830.57,0.655
1764357780.489739,14:23:00,90942.61,90830.57,0.655
1764357781.493522,14:23:01,90942.61,90830.57,0.655
1764357782.4986198,14:23:02,90942.62,90830.57,0.655
1764357783.503666,14:23:03,90942.61,90830.57,0.655
1764357784.50849,14:23:04,90942.62,90830.57,0.655
1764357785.510732,14:23:05,90942.62,90830.57,0.655
1764357786.515842,14:23:06,90942.61,90830.57,0.655
1764357787.520905,14:23:07,90942.62,90830.57,0.655
1764357788.521217,14:23:08,90919.56,90830.57,0.645
1764357789.525012,14:23:09,90918.78,90830.57,0.63
1764357790.529092,14:23:10,90918.99,90830.57,0.63
1764357791.5302908,14:23:11,90919.57,90830.57,0.635
1764357792.535339,14:23:12,90919.57,90830.57,0.635
1764357793.540001,14:23:13,90919.56,90830.57,0.625
1764357794.5450869,14:23:14,90919.57,90830.57,0.635
1764357795.550157,14:23:16,90919.57,90830.57,0.63
1764357796.551445,14:23:16,90919.56,90830.57,0.63
1764357797.553834,14:23:17,90935.29,90830.57,0.645
1764357798.558933,14:23:18,90937.88,90830.57,0.655
1764357799.563919,14:23:19,90937.88,90830.57,0.655
1764357800.568993,14:23:20,90937.88,90830.57,0.655
1764357801.574017,14:23:21,90937.88,90830.57,0.655
1764357802.579093,14:23:22,90937.87,90830.57,0.655
1764357803.584151,14:23:23,90950.0,90830.57,0.665
1764357804.5856152,14:23:24,90950.01,90830.57,0.665
1764357805.5872488,14:23:25,90950.01,90830.57,0.665
1764357806.5876212,14:23:26,90950.0,90830.57,0.665
1764357807.59269,14:23:27,90950.01,90830.57,0.665
1764357808.596818,14:23:28,90950.01,90830.57,0.665
1764357809.598211,14:23:29,90950.0,90830.57,0.665
1764357810.6032882,14:23:30,90956.45,90830.57,0.665
1764357811.6078389,14:23:31,90956.45,90830.57,0.675
1764357812.612318,14:23:32,90956.45,90830.57,0.675
1764357813.614826,14:23:33,90956.45,90830.57,0.675
1764357814.616197,14:23:34,90956.45,90830.57,0.675
