timestamp,time_readable,btc_price,strike_price,poly_yes_price
1764350119.269923,12:15:19,91081.27,90936.24,0.64
1764350120.274494,12:15:20,91081.26,90936.24,0.64
1764350121.279525,12:15:21,91081.27,90936.24,0.64
1764350122.283436,12:15:22,91081.27,90936.24,0.64
1764350123.285596,12:15:23,91081.26,90936.24,0.64
1764350124.290657,12:15:24,91081.27,90936.24,0.64
1764350125.295712,12:15:25,91083.14,90936.24,0.64
1764350126.3007581,12:15:26,91083.14,90936.24,0.64
1764350127.305835,12:15:27,91062.03,90936.24,0.625
1764350128.310584,12:15:28,91062.04,90936.24,0.625
1764350129.310709,12:15:29,91062.02,90936.24,0.625
1764350130.3123589,12:15:30,91050.0,90936.24,0.615
1764350131.313643,12:15:31,91050.01,90936.24,0.615
1764350132.318721,12:15:32,91050.0,90936.24,0.615
1764350133.3237839,12:15:33,91044.4,90936.24,0.615
1764350134.328798,12:15:34,91040.04,90936.24,0.615
1764350135.333842,12:15:35,91040.04,90936.24,0.615
1764350136.338932,12:15:36,91040.04,90936.24,0.615
1764350137.3427799,12:15:37,91040.04,90936.24,0.615
1764350138.3447192,12:15:38,91030.08,90936.24,0.615
1764350139.34819,12:15:39,91030.07,90936.24,0.605
1764350140.350667,12:15:40,91028.21,90936.24,0.605
1764350141.3557389,12:15:41,91021.12,90936.24,0.59
1764350142.360802,12:15:42,91021.12,90936.24,0.595
1764350143.363467,12:15:43,91021.12,90936.24,0.605
1764350144.3637161,12:15:44,91021.12,90936.24,0.605
1764350145.368732,12:15:45,91021.12,90936.24,0.605
1764350146.3722181,12:15:46,91021.12,90936.24,0.6
1764350147.3772109,12:15:47,91028.01,90936.24,0.6
1764350148.379819,12:15:48,91028.0,90936.24,0.6
1764350149.384862,12:15:49,91028.01,90936.24,0.6
1764350150.389887,12:15:50,91028.01,90936.24,0.605
1764350151.398956,12:15:51,91028.0,90936.24,0.605
1764350152.398842,12:15:52,91028.01,90936.24,0.605
1764350153.403913,12:15:53,91028.0,90936.24,0.605
1764350154.404171,12:15:54,91028.01,90936.24,0.605
1764350155.40904,12:15:55,91012.76,90936.24,0.59
1764350156.411575,12:15:56,91012.75,90936.24,0.585
1764350157.416636,12:15:57,91012.75,90936.24,0.59
1764350158.421681,12:15:58,91012.75,90936.24,0.59
1764350159.4258718,12:15:59,91012.75,90936.24,0.59
1764350160.4308312,12:16:00,91012.76,90936.24,0.59
1764350161.435841,12:16:01,91012.76,90936.24,0.59
1764350162.436023,12:16:02,91012.76,90936.24,0.59
1764350163.4410791,12:16:03,91012.76,90936.24,0.59
1764350164.4461288,12:16:04,91009.26,90936.24,0.59
1764350165.451146,12:16:05,91009.27,90936.24,0.59
1764350166.456244,12:16:06,91009.27,90936.24,0.59
1764350167.460613,12:16:07,91009.27,90936.24,0.59
1764350168.465603,12:16:08,91009.27,90936.24,0.59
1764350169.4674408,12:16:09,91009.27,90936.24,0.59
1764350170.472498,12:16:10,91009.26,90936.24,0.59
1764350171.477398,12:16:11,91000.01,90936.24,0.58
1764350172.480103,12:16:12,90995.81,90936.24,0.575
1764350173.4851332,12:16:13,90995.81,90936.24,0.58
1764350174.489462,12:16:14,91001.34,90936.24,0.585
1764350175.4944892,12:16:15,91012.45,90936.24,0.595
1764350176.495935,12:16:16,91022.8,90936.24,0.595
1764350177.5009978,12:16:17,91016.86,90936.24,0.59
1764350178.501343,12:16:18,91016.86,90936.24,0.595
1764350179.5028129,12:16:19,91016.85,90936.24,0.595
1764350180.504138,12:16:20,91016.86,90936.24,0.595
1764350181.508182,12:16:21,91016.86,90936.24,0.595
1764350182.5108,12:16:22,91020.05,90936.24,0.6
1764350183.5113258,12:16:23,91022.71,90936.24,0.605
1764350184.5165172,12:16:24,91031.22,90936.24,0.61
1764350185.518836,12:16:25,91042.35,90936.24,0.615
1764350186.521464,12:16:26,91046.0,90936.24,0.62
1764350187.526506,12:16:27,91054.17,90936.24,0.62
1764350188.529171,12:16:28,91054.17,90936.24,0.62
1764350189.534268,12:16:29,91054.17,90936.24,0.62
1764350190.539257,12:16:30,91054.18,90936.24,0.62
1764350191.5443552,12:16:31,91054.17,90936.24,0.62
1764350192.549369,12:16:32,91054.17,90936.24,0.62
1764350193.554452,12:16:33,91054.17,90936.24,0.625
1764350194.559484,12:16:34,91054.17,90936.24,0.625
1764350195.560145,12:16:35,91054.18,90936.24,0.625
1764350196.560586,12:16:36,91055.1,90936.24,0.63
1764350197.565624,12:16:37,91075.02,90936.24,0.635
1764350198.570679,12:16:38,91103.07,90936.24,0.655
1764350199.57568,12:16:39,91104.0,90936.24,0.665
1764350200.5801759,12:16:40,91104.0,90936.24,0.665
1764350201.580988,12:16:41,91104.0,90936.24,0.665
1764350202.582531,12:16:42,91103.99,90936.24,0.665
1764350203.5875719,12:16:43,91114.0,90936.24,0.655
1764350204.591886,12:16:44,91114.0,90936.24,0.655
1764350205.5969741,12:16:45,91113.99,90936.24,0.66
1764350206.600863,12:16:46,91114.0,90936.24,0.665
1764350207.601341,12:16:47,91113.99,90936.24,0.655
1764350208.603264,12:16:48,91113.99,90936.24,0.66
1764350209.604148,12:16:49,91113.99,90936.24,0.665
1764350210.606859,12:16:50,91113.99,90936.24,0.67
1764350211.608541,12:16:51,91114.0,90936.24,0.665
1764350212.6135511,12:16:52,91114.0,90936.24,0.67
1764350213.618624,12:16:53,91114.0,90936.24,0.67
1764350214.618855,12:16:55,91113.99,90936.24,0.67
1764350215.62391,12:16:56,91114.0,90936.24,0.655
1764350216.628923,12:16:56,91114.0,90936.24,0.67
1764350217.6340191,12:16:57,91113.99,90936.24,0.66
1764350218.638606,12:16:58,91113.99,90936.24,0.66
1764350219.6437068,12:16:59,91113.99,90936.24,0.665
1764350220.645848,12:17:00,91111.5,90936.24,0.655
1764350221.649494,12:17:01,91096.3,90936.24,0.655
1764350222.6494799,12:17:02,91096.31,90936.24,0.68
1764350223.6528661,12:17:03,91112.06,90936.24,0.68
1764350224.6548538,12:17:04,91119.99,90936.24,0.685
1764350225.656366,12:17:05,91129.1,90936.24,0.69
1764350226.660228,12:17:07,91129.1,90936.24,0.69
1764350227.661213,12:17:07,91129.1,90936.24,0.69
1764350228.6628711,12:17:08,91129.11,90936.24,0.685
1764350229.667946,12:17:09,91129.11,90936.24,0.69
1764350230.669781,12:17:10,91129.11,90936.24,0.685
1764350231.6734772,12:17:11,91139.99,90936.24,0.695
1764350232.678489,12:17:13,91139.99,90936.24,0.69
1764350233.678664,12:17:14,91140.0,90936.24,0.695
1764350234.6801422,12:17:14,91157.17,90936.24,0.7
1764350235.684163,12:17:16,91157.16,90936.24,0.705
1764350236.686841,12:17:17,91157.16,90936.24,0.7
1764350237.6895711,12:17:18,91157.16,90936.24,0.7
1764350238.6946108,12:17:19,91157.16,90936.24,0.7
1764350239.699703,12:17:20,91157.17,90936.24,0.7
1764350240.700962,12:17:21,91155.33,90936.24,0.7
1764350241.7018409,12:17:22,91133.05,90936.24,0.685
1764350242.70266,12:17:23,91126.97,90936.24,0.675
1764350243.70456,12:17:24,91121.02,90936.24,0.665
1764350244.705812,12:17:25,91138.2,90936.24,0.69
1764350245.710868,12:17:26,91138.2,90936.24,0.68
1764350246.713558,12:17:27,91133.33,90936.24,0.68
1764350247.718621,12:17:28,91132.01,90936.24,0.68
1764350248.720015,12:17:29,91132.01,90936.24,0.68
1764350249.7250261,12:17:30,91132.01,90936.24,0.68
1764350250.730092,12:17:31,91132.01,90936.24,0.68
1764350251.734677,12:17:32,91117.83,90936.24,0.67
1764350252.7385652,12:17:33,91117.83,90936.24,0.675
1764350253.742105,12:17:34,91117.84,90936.24,0.675
1764350254.745496,12:17:35,91117.83,90936.24,0.68
1764350255.7471302,12:17:36,91124.39,90936.24,0.685
1764350256.7481222,12:17:37,91124.39,90936.24,0.69
1764350257.7531881,12:17:38,91137.62,90936.24,0.7
1764350258.7543318,12:17:39,91137.62,90936.24,0.7
1764350259.75855,12:17:40,91137.62,90936.24,0.695
1764350260.761137,12:17:41,91156.45,90936.24,0.7
1764350261.7641332,12:17:42,91156.45,90936.24,0.705
1764350262.7691991,12:17:43,91156.44,90936.24,0.705
1764350263.7697809,12:17:44,91156.44,90936.24,0.705
1764350264.7721758,12:17:45,91156.45,90936.24,0.705
1764350265.777237,12:17:46,91156.45,90936.24,0.705
1764350266.7781482,12:17:47,91156.46,90936.24,0.705
1764350267.7810502,12:17:48,91156.46,90936.24,0.7
1764350268.786109,12:17:49,91156.46,90936.24,0.7
1764350269.788936,12:17:50,91156.45,90936.24,0.7
1764350270.793997,12:17:51,91156.45,90936.24,0.7
1764350271.79792,12:17:52,91156.45,90936.24,0.7
1764350272.802887,12:17:53,91156.46,90936.24,0.7
1764350273.803838,12:17:54,91156.46,90936.24,0.705
1764350274.804785,12:17:55,91156.45,90936.24,0.725
1764350275.806189,12:17:56,91157.4,90936.24,0.72
1764350276.807979,12:17:57,91168.29,90936.24,0.725
1764350277.808769,12:17:58,91168.29,90936.24,0.725
1764350278.809834,12:17:59,91180.15,90936.24,0.73
1764350279.8137012,12:18:00,91180.14,90936.24,0.73
1764350280.815573,12:18:01,91188.32,90936.24,0.735
1764350281.81971,12:18:02,91188.32,90936.24,0.73
1764350282.820117,12:18:03,91200.0,90936.24,0.735
1764350283.823503,12:18:04,91200.0,90936.24,0.735
1764350284.828523,12:18:05,91199.99,90936.24,0.735
1764350285.833552,12:18:06,91194.43,90936.24,0.735
1764350286.8342001,12:18:07,91194.43,90936.24,0.735
1764350287.839265,12:18:08,91194.42,90936.24,0.74
1764350288.8409312,12:18:09,91194.43,90936.24,0.725
1764350289.844648,12:18:10,91180.84,90936.24,0.72
1764350290.846081,12:18:11,91180.83,90936.24,0.72
1764350291.847904,12:18:12,91180.84,90936.24,0.725
1764350292.851511,12:18:13,91180.83,90936.24,0.725
1764350293.85653,12:18:14,91184.94,90936.24,0.725
1764350294.860405,12:18:15,91184.95,90936.24,0.725
1764350295.860749,12:18:16,91178.82,90936.24,0.715
1764350296.865751,12:18:17,91178.81,90936.24,0.715
1764350297.870858,12:18:18,91178.82,90936.24,0.715
1764350298.873056,12:18:19,91178.81,90936.24,0.715
1764350299.878071,12:18:20,91169.0,90936.24,0.715
1764350300.880827,12:18:21,91165.92,90936.24,0.71
1764350301.882145,12:18:22,91165.91,90936.24,0.71
1764350302.885887,12:18:23,91165.92,90936.24,0.71
1764350303.890906,12:18:24,91165.14,90936.24,0.71
1764350304.89786,12:18:25,91165.13,90936.24,0.71
1764350305.902892,12:18:26,91165.12,90936.24,0.71
1764350306.9066749,12:18:27,91165.13,90936.24,0.71
1764350307.911575,12:18:28,91165.12,90936.24,0.71
1764350308.916656,12:18:29,91136.4,90936.24,0.705
1764350309.91754,12:18:30,91136.4,90936.24,0.705
1764350310.921804,12:18:31,91124.55,90936.24,0.705
1764350311.926861,12:18:32,91124.55,90936.24,0.695
1764350312.931903,12:18:33,91123.12,90936.24,0.695
1764350313.9351912,12:18:34,91115.02,90936.24,0.685
1764350314.940032,12:18:35,91115.01,90936.24,0.685
1764350315.9450722,12:18:36,91115.02,90936.24,0.685
1764350316.95012,12:18:37,91115.01,90936.24,0.685
1764350317.9537868,12:18:38,91115.01,90936.24,0.685
1764350318.959,12:18:39,91115.01,90936.24,0.68
1764350319.959624,12:18:40,91115.02,90936.24,0.685
1764350320.9649868,12:18:41,91128.69,90936.24,0.695
1764350321.9689448,12:18:42,91128.69,90936.24,0.7
1764350322.970478,12:18:43,91140.53,90936.24,0.7
1764350323.973727,12:18:44,91140.53,90936.24,0.705
1764350324.9758139,12:18:45,91140.54,90936.24,0.695
1764350325.977483,12:18:46,91135.4,90936.24,0.69
1764350326.978032,12:18:47,91135.4,90936.24,0.69
1764350327.983125,12:18:48,91135.4,90936.24,0.69
1764350328.9856582,12:18:49,91135.4,90936.24,0.695
1764350329.990548,12:18:50,91135.4,90936.24,0.7
1764350330.9908311,12:18:51,91135.4,90936.24,0.7
1764350331.994841,12:18:52,91147.24,90936.24,0.71
1764350332.999072,12:18:53,91147.25,90936.24,0.71
1764350334.000086,12:18:54,91147.25,90936.24,0.705
1764350335.003724,12:18:55,91147.24,90936.24,0.7
1764350336.00802,12:18:56,91139.15,90936.24,0.695
1764350337.008754,12:18:57,91139.16,90936.24,0.695
1764350338.009212,12:18:58,91139.11,90936.24,0.69
1764350339.009465,12:18:59,91139.1,90936.24,0.69
1764350340.012969,12:19:00,91135.4,90936.24,0.685
1764350341.013206,12:19:01,91119.86,90936.24,0.68
1764350342.015332,12:19:02,91119.87,90936.24,0.68
1764350343.018742,12:19:03,91119.86,90936.24,0.685
1764350344.0238059,12:19:04,91119.86,90936.24,0.685
1764350345.028846,12:19:05,91119.46,90936.24,0.685
1764350346.030702,12:19:06,91115.96,90936.24,0.685
1764350347.035755,12:19:07,91090.01,90936.24,0.68
1764350348.040843,12:19:08,91083.16,90936.24,0.655
1764350349.042721,12:19:09,91083.15,90936.24,0.65
1764350350.0447118,12:19:10,91083.16,90936.24,0.66
1764350351.0497081,12:19:11,91083.16,90936.24,0.665
1764350352.052633,12:19:12,91083.15,90936.24,0.665
1764350353.05774,12:19:13,91083.16,90936.24,0.665
1764350354.062763,12:19:14,91075.52,90936.24,0.65
1764350355.0628831,12:19:15,91063.14,90936.24,0.645
1764350356.0674508,12:19:16,91063.13,90936.24,0.645
1764350357.072453,12:19:17,91063.13,90936.24,0.645
1764350358.073477,12:19:18,91063.13,90936.24,0.645
1764350359.075356,12:19:19,91063.13,90936.24,0.645
1764350360.08038,12:19:20,91060.0,90936.24,0.645
1764350361.084399,12:19:21,91060.0,90936.24,0.645
1764350362.087021,12:19:22,91063.14,90936.24,0.655
1764350363.0885708,12:19:23,91076.62,90936.24,0.655
1764350364.093601,12:19:24,91067.98,90936.24,0.65
1764350365.098638,12:19:25,91067.98,90936.24,0.65
1764350366.101865,12:19:26,91063.14,90936.24,0.645
1764350367.1069162,12:19:27,91063.14,90936.24,0.645
1764350368.111475,12:19:28,91063.14,90936.24,0.645
1764350369.115426,12:19:29,91063.13,90936.24,0.645
1764350370.117823,12:19:30,91063.14,90936.24,0.645
1764350371.120897,12:19:31,91060.0,90936.24,0.645
1764350372.121461,12:19:32,91054.52,90936.24,0.63
1764350373.1265101,12:19:33,91054.53,90936.24,0.635
1764350374.1315572,12:19:34,91054.53,90936.24,0.63
1764350375.136893,12:19:35,91054.53,90936.24,0.625
1764350376.1370828,12:19:36,91054.53,90936.24,0.63
1764350377.138988,12:19:37,91054.52,90936.24,0.63
1764350378.141247,12:19:38,91054.53,90936.24,0.63
1764350379.1416872,12:19:39,91052.03,90936.24,0.63
1764350380.142795,12:19:40,91052.03,90936.24,0.63
1764350381.146946,12:19:41,91052.03,90936.24,0.63
1764350382.1474009,12:19:42,91052.03,90936.24,0.63
1764350383.147701,12:19:43,91050.0,90936.24,0.63
1764350384.1517382,12:19:44,91050.01,90936.24,0.63
1764350385.156127,12:19:45,91050.01,90936.24,0.635
1764350386.175016,12:19:49,91050.01,90936.24,0.645
1764350389.9120371,12:19:50,91050.0,90936.24,0.645
1764350390.913244,12:19:51,91050.0,90936.24,0.645
1764350391.914588,12:19:52,91050.01,90936.24,0.645
1764350392.9158888,12:19:53,91050.0,90936.24,0.645
1764350393.9209611,12:19:54,91044.87,90936.24,0.63
1764350394.926049,12:19:55,91020.01,90936.24,0.61
1764350395.931069,12:19:56,91020.01,90936.24,0.61
1764350396.9361181,12:19:57,91025.83,90936.24,0.615
1764350397.940033,12:19:58,91025.82,90936.24,0.625
1764350398.9436202,12:19:59,91025.82,90936.24,0.625
1764350399.9472551,12:20:00,91025.83,90936.24,0.625
1764350400.952381,12:20:01,91028.03,90936.24,0.625
1764350401.95739,12:20:02,91028.04,90936.24,0.62
1764350402.962494,12:20:03,91028.03,90936.24,0.625
1764350403.96316,12:20:04,91029.0,90936.24,0.62
1764350404.965896,12:20:05,91029.01,90936.24,0.63
1764350405.9668329,12:20:06,91029.0,90936.24,0.615
1764350406.969677,12:20:07,91014.94,90936.24,0.6
1764350407.974005,12:20:08,91012.6,90936.24,0.6
1764350408.979149,12:20:09,91009.28,90936.24,0.6
1764350409.983524,12:20:10,90966.67,90936.24,0.595
1764350410.984999,12:20:11,90960.02,90936.24,0.56
1764350411.987146,12:20:12,90960.02,90936.24,0.555
1764350412.988448,12:20:13,90960.02,90936.24,0.57
1764350413.993495,12:20:14,90960.02,90936.24,0.565
1764350414.998513,12:20:15,90952.2,90936.24,0.555
1764350416.00293,12:20:16,90935.52,90936.24,0.545
1764350417.0031009,12:20:17,90935.52,90936.24,0.535
1764350418.008134,12:20:18,90930.84,90936.24,0.525
1764350419.012384,12:20:19,90930.84,90936.24,0.535
1764350420.0148108,12:20:20,90934.04,90936.24,0.535
1764350421.019553,12:20:21,90935.52,90936.24,0.535
1764350422.02015,12:20:22,90944.61,90936.24,0.54
1764350423.025162,12:20:23,90944.61,90936.24,0.545
1764350424.026474,12:20:24,90944.61,90936.24,0.545
1764350425.031498,12:20:25,90944.61,90936.24,0.545
1764350426.036551,12:20:26,90944.61,90936.24,0.545
1764350427.041596,12:20:27,90944.6,90936.24,0.545
1764350428.0466912,12:20:28,90944.6,90936.24,0.525
1764350429.047487,12:20:29,90938.23,90936.24,0.525
1764350430.0521338,12:20:30,90928.67,90936.24,0.515
1764350431.0572171,12:20:31,90924.49,90936.24,0.515
1764350432.058242,12:20:32,90922.55,90936.24,0.515
1764350433.0633101,12:20:33,90900.01,90936.24,0.515
1764350434.066299,12:20:34,90900.0,90936.24,0.515
1764350435.069559,12:20:35,90900.0,90936.24,0.515
1764350436.074569,12:20:36,90894.64,90936.24,0.515
1764350437.075733,12:20:37,90886.35,90936.24,0.49
1764350438.078759,12:20:38,90877.93,90936.24,0.485
1764350439.0838022,12:20:39,90877.93,90936.24,0.485
1764350440.088927,12:20:40,90877.93,90936.24,0.485
1764350441.0939698,12:20:41,90877.93,90936.24,0.485
1764350442.099099,12:20:42,90884.04,90936.24,0.485
1764350443.100378,12:20:43,90886.59,90936.24,0.485
1764350444.100398,12:20:44,90903.28,90936.24,0.51
1764350445.1047199,12:20:45,90903.27,90936.24,0.505
1764350446.1097221,12:20:46,90903.27,90936.24,0.5
1764350447.114814,12:20:47,90903.27,90936.24,0.5
1764350448.119843,12:20:48,90903.28,90936.24,0.5
1764350449.120192,12:20:49,90903.28,90936.24,0.5
1764350450.1252558,12:20:50,90899.19,90936.24,0.5
1764350451.1302772,12:20:51,90893.37,90936.24,0.495
1764350452.133236,12:20:52,90892.33,90936.24,0.505
1764350453.136234,12:20:53,90885.32,90936.24,0.505
1764350454.137346,12:20:54,90872.64,90936.24,0.495
1764350455.140129,12:20:55,90872.64,90936.24,0.485
1764350456.145071,12:20:56,90872.64,90936.24,0.48
1764350457.1454778,12:20:57,90872.64,90936.24,0.485
1764350458.1481228,12:20:58,90872.64,90936.24,0.485
1764350459.1530979,12:20:59,90881.7,90936.24,0.495
1764350460.156461,12:21:00,90886.94,90936.24,0.495
1764350461.157452,12:21:01,90886.93,90936.24,0.495
1764350462.162,12:21:02,90886.93,90936.24,0.495
1764350463.1634638,12:21:03,90880.56,90936.24,0.475
1764350464.1684978,12:21:04,90893.03,90936.24,0.505
1764350465.171098,12:21:05,90894.99,90936.24,0.505
1764350466.176599,12:21:06,90895.0,90936.24,0.505
1764350467.181248,12:21:07,90894.99,90936.24,0.505
1764350468.1831648,12:21:08,90894.99,90936.24,0.485
1764350469.187895,12:21:09,90907.22,90936.24,0.495
1764350470.190889,12:21:10,90949.99,90936.24,0.525
1764350471.195894,12:21:11,90949.98,90936.24,0.525
1764350472.1961641,12:21:12,90937.55,90936.24,0.525
1764350473.19951,12:21:13,90937.55,90936.24,0.525
1764350474.204576,12:21:14,90937.55,90936.24,0.525
1764350475.2096279,12:21:15,90953.37,90936.24,0.54
1764350476.209883,12:21:16,90953.37,90936.24,0.545
1764350477.2149289,12:21:17,90953.37,90936.24,0.54
1764350478.219997,12:21:18,90953.37,90936.24,0.54
1764350479.221505,12:21:19,90953.37,90936.24,0.54
1764350480.2217238,12:21:20,90953.37,90936.24,0.54
1764350481.22678,12:21:21,90953.37,90936.24,0.535
1764350482.22943,12:21:22,90953.38,90936.24,0.535
1764350483.229537,12:21:23,90947.01,90936.24,0.535
1764350484.23248,12:21:24,90944.27,90936.24,0.525
1764350485.237609,12:21:25,90944.28,90936.24,0.525
1764350486.23793,12:21:26,90944.27,90936.24,0.525
1764350487.238243,12:21:27,90944.28,90936.24,0.53
1764350488.24327,12:21:28,90944.27,90936.24,0.53
1764350489.248329,12:21:29,90944.27,90936.24,0.53
1764350490.250048,12:21:30,90944.27,90936.24,0.53
1764350491.255122,12:21:31,90944.27,90936.24,0.53
1764350492.256711,12:21:32,90944.28,90936.24,0.53
1764350493.2593741,12:21:33,90937.55,90936.24,0.525
1764350494.26141,12:21:34,90915.88,90936.24,0.525
1764350495.266454,12:21:35,90915.87,90936.24,0.51
1764350496.271533,12:21:36,90915.88,90936.24,0.51
1764350497.2735,12:21:37,90915.88,90936.24,0.51
1764350498.276287,12:21:38,90915.88,90936.24,0.515
1764350499.2791529,12:21:39,90915.88,90936.24,0.515
1764350500.2842,12:21:40,90915.88,90936.24,0.515
1764350501.2853398,12:21:41,90915.88,90936.24,0.51
1764350502.2901802,12:21:42,90915.88,90936.24,0.51
1764350503.292396,12:21:43,90915.87,90936.24,0.51
1764350504.296982,12:21:44,90923.18,90936.24,0.515
1764350505.29898,12:21:45,90923.17,90936.24,0.515
1764350506.301652,12:21:46,90924.15,90936.24,0.515
1764350507.306698,12:21:47,90924.15,90936.24,0.515
1764350508.311879,12:21:48,90926.32,90936.24,0.52
1764350509.316867,12:21:49,90926.32,90936.24,0.525
1764350510.319078,12:21:50,90926.32,90936.24,0.52
1764350511.321706,12:21:51,90926.32,90936.24,0.525
1764350512.323849,12:21:52,90922.25,90936.24,0.515
1764350513.3288698,12:21:53,90922.25,90936.24,0.515
1764350514.329512,12:21:54,90923.3,90936.24,0.525
1764350515.334568,12:21:55,90927.92,90936.24,0.525
1764350516.3359349,12:21:56,90927.92,90936.24,0.525
1764350517.337968,12:21:57,90927.91,90936.24,0.525
1764350518.342883,12:21:58,90927.91,90936.24,0.525
1764350519.349013,12:21:59,90926.33,90936.24,0.525
1764350520.3541539,12:22:00,90922.24,90936.24,0.515
1764350521.3561049,12:22:01,90875.72,90936.24,0.505
1764350522.356555,12:22:02,90864.56,90936.24,0.475
1764350523.360657,12:22:03,90864.57,90936.24,0.48
1764350524.3657,12:22:04,90870.95,90936.24,0.485
1764350525.37055,12:22:05,90872.82,90936.24,0.485
1764350526.37561,12:22:06,90872.81,90936.24,0.485
1764350527.377543,12:22:07,90874.65,90936.24,0.485
1764350528.382594,12:22:08,90874.98,90936.24,0.485
1764350529.38444,12:22:09,90867.12,90936.24,0.47
1764350530.389449,12:22:10,90867.12,90936.24,0.47
1764350531.391136,12:22:11,90867.14,90936.24,0.47
1764350532.392456,12:22:12,90859.77,90936.24,0.465
1764350533.397439,12:22:13,90855.0,90936.24,0.45
1764350534.402499,12:22:14,90856.8,90936.24,0.465
1764350535.40752,12:22:15,90864.89,90936.24,0.475
1764350536.411592,12:22:16,90848.34,90936.24,0.455
1764350537.4121568,12:22:17,90851.98,90936.24,0.46
1764350538.414861,12:22:18,90854.45,90936.24,0.46
1764350539.420039,12:22:19,90857.58,90936.24,0.46
1764350540.420139,12:22:20,90863.04,90936.24,0.47
1764350541.425235,12:22:21,90864.9,90936.24,0.475
1764350542.425482,12:22:22,90864.89,90936.24,0.47
1764350543.430571,12:22:23,90864.9,90936.24,0.47
1764350544.435599,12:22:24,90866.74,90936.24,0.475
1764350545.436918,12:22:25,90864.87,90936.24,0.46
1764350546.441926,12:22:26,90863.64,90936.24,0.455
1764350547.443756,12:22:27,90863.64,90936.24,0.47
1764350548.448833,12:22:28,90856.51,90936.24,0.46
1764350549.453842,12:22:29,90856.51,90936.24,0.46
1764350550.454176,12:22:30,90854.6,90936.24,0.46
1764350551.455272,12:22:31,90856.1,90936.24,0.46
1764350552.460344,12:22:32,90864.01,90936.24,0.46
1764350553.465434,12:22:33,90864.01,90936.24,0.46
1764350554.470471,12:22:34,90835.11,90936.24,0.45
1764350555.474405,12:22:35,90836.1,90936.24,0.445
1764350556.4794502,12:22:36,90836.09,90936.24,0.44
1764350557.484468,12:22:37,90836.1,90936.24,0.445
1764350558.486437,12:22:38,90843.5,90936.24,0.455
1764350559.49134,12:22:39,90843.5,90936.24,0.455
1764350560.496295,12:22:40,90843.5,90936.24,0.455
1764350561.5014038,12:22:41,90843.5,90936.24,0.455
1764350562.506459,12:22:42,90853.0,90936.24,0.455
1764350563.511497,12:22:43,90857.64,90936.24,0.455
1764350564.5134459,12:22:44,90863.64,90936.24,0.47
1764350565.518524,12:22:45,90863.64,90936.24,0.46
1764350566.521475,12:22:46,90863.64,90936.24,0.46
1764350567.524247,12:22:47,90863.64,90936.24,0.46
1764350568.5269802,12:22:48,90863.64,90936.24,0.46
1764350569.530947,12:22:49,90863.64,90936.24,0.46
1764350570.5360131,12:22:50,90863.63,90936.24,0.46
1764350571.539209,12:22:51,90863.64,90936.24,0.465
1764350572.539217,12:22:52,90863.63,90936.24,0.47
1764350573.539552,12:22:53,90863.63,90936.24,0.47
1764350574.542808,12:22:54,90863.63,90936.24,0.47
1764350575.5478132,12:22:55,90850.77,90936.24,0.455
1764350576.5495732,12:22:56,90850.76,90936.24,0.46
1764350577.553897,12:22:57,90850.77,90936.24,0.455
1764350578.558381,12:22:58,90850.76,90936.24,0.465
1764350579.562784,12:22:59,90844.14,90936.24,0.455
1764350580.5635672,12:23:00,90824.01,90936.24,0.44
1764350581.568651,12:23:01,90826.07,90936.24,0.44
1764350582.568993,12:23:02,90837.87,90936.24,0.445
1764350583.5709922,12:23:03,90837.88,90936.24,0.44
1764350584.575671,12:23:04,90825.16,90936.24,0.435
1764350585.580726,12:23:05,90825.15,90936.24,0.435
1764350586.581426,12:23:06,90816.13,90936.24,0.43
1764350587.585393,12:23:07,90800.0,90936.24,0.42
1764350588.590467,12:23:08,90767.77,90936.24,0.405
1764350589.590554,12:23:09,90751.01,90936.24,0.385
1764350590.594883,12:23:10,90725.05,90936.24,0.36
1764350591.602945,12:23:11,90724.19,90936.24,0.35
1764350592.603671,12:23:12,90706.19,90936.24,0.345
1764350593.604511,12:23:13,90715.47,90936.24,0.345
1764350594.606847,12:23:14,90710.5,90936.24,0.335
1764350595.607973,12:23:15,90710.5,90936.24,0.335
1764350596.612333,12:23:16,90703.0,90936.24,0.335
1764350597.614814,12:23:17,90703.0,90936.24,0.33
1764350598.6174579,12:23:18,90703.0,90936.24,0.33
1764350599.6204128,12:23:19,90717.27,90936.24,0.335
1764350600.6207192,12:23:20,90733.97,90936.24,0.345
1764350601.624577,12:23:21,90725.99,90936.24,0.355
1764350602.62846,12:23:22,90707.61,90936.24,0.355
1764350603.6286469,12:23:23,90695.81,90936.24,0.345
1764350604.6336908,12:23:24,90671.72,90936.24,0.335
1764350605.6359081,12:23:25,90660.95,90936.24,0.315
1764350606.6407738,12:23:26,90683.18,90936.24,0.305
1764350607.642555,12:23:27,90692.0,90936.24,0.315
1764350608.6476102,12:23:28,90701.06,90936.24,0.315
1764350609.650796,12:23:29,90701.06,90936.24,0.335
1764350610.65418,12:23:30,90675.01,90936.24,0.315
1764350611.659211,12:23:31,90701.05,90936.24,0.315
1764350612.661292,12:23:32,90732.36,90936.24,0.325
1764350613.663264,12:23:33,90761.83,90936.24,0.37
1764350614.668311,12:23:34,90784.63,90936.24,0.385
1764350615.67265,12:23:35,90795.26,90936.24,0.405
1764350616.6771479,12:23:37,90813.71,90936.24,0.41
