timestamp,time_readable,btc_price,strike_price,poly_yes_price
1764317718.3246999,03:15:18,91076.92,90910.87,0.735
1764317719.327969,03:15:19,91076.92,90910.87,0.745
1764317720.333014,03:15:20,91076.91,90910.87,0.745
1764317721.337972,03:15:21,91076.91,90910.87,0.735
1764317722.343026,03:15:22,91069.14,90910.87,0.725
1764317723.3481119,03:15:23,91069.15,90910.87,0.725
1764317724.3531551,03:15:24,91073.61,90910.87,0.735
1764317725.355593,03:15:25,91073.61,90910.87,0.735
1764317726.360665,03:15:26,91073.61,90910.87,0.735
1764317727.3656042,03:15:28,91073.61,90910.87,0.735
1764317728.36664,03:15:28,91073.62,90910.87,0.735
1764317729.369154,03:15:29,91073.62,90910.87,0.735
1764317730.3742049,03:15:30,91067.6,90910.87,0.725
1764317731.377792,03:15:31,91067.6,90910.87,0.725
1764317732.382783,03:15:32,91067.6,90910.87,0.725
1764317733.385921,03:15:33,91067.59,90910.87,0.725
1764317734.3910122,03:15:34,91067.59,90910.87,0.725
1764317735.396092,03:15:35,91067.6,90910.87,0.725
1764317736.398756,03:15:36,91067.6,90910.87,0.725
1764317737.402853,03:15:37,91067.59,90910.87,0.725
1764317738.406614,03:15:39,91067.17,90910.87,0.735
1764317739.4116638,03:15:39,91067.17,90910.87,0.735
1764317740.413163,03:15:40,91039.85,90910.87,0.735
1764317741.4179132,03:15:41,91039.86,90910.87,0.705
1764317742.4199731,03:15:42,91029.15,90910.87,0.695
1764317743.42288,03:15:43,91020.73,90910.87,0.675
1764317744.423585,03:15:44,91020.74,90910.87,0.675
1764317745.4268842,03:15:45,91020.73,90910.87,0.675
1764317746.432009,03:15:46,91020.74,90910.87,0.675
1764317747.4355059,03:15:47,91020.73,90910.87,0.675
1764317748.440573,03:15:48,91020.73,90910.87,0.675
1764317749.445429,03:15:49,91020.74,90910.87,0.675
1764317750.448704,03:15:50,91020.73,90910.87,0.675
1764317751.4507709,03:15:51,91020.73,90910.87,0.675
1764317752.451704,03:15:52,91020.73,90910.87,0.675
1764317753.455636,03:15:53,91020.73,90910.87,0.67
1764317754.460691,03:15:54,91020.73,90910.87,0.67
1764317755.4614432,03:15:55,91020.74,90910.87,0.66
1764317756.464134,03:15:56,91020.74,90910.87,0.66
1764317757.4691799,03:15:57,91020.73,90910.87,0.675
1764317758.474231,03:15:58,91020.74,90910.87,0.675
1764317759.475498,03:15:59,91016.76,90910.87,0.675
1764317760.4775722,03:16:00,90993.87,90910.87,0.64
1764317761.482576,03:16:01,90992.17,90910.87,0.625
1764317762.4855309,03:16:02,90992.16,90910.87,0.635
1764317763.4866261,03:16:03,90992.16,90910.87,0.635
1764317764.491717,03:16:04,90978.49,90910.87,0.615
1764317765.492488,03:16:05,90978.48,90910.87,0.61
1764317766.495858,03:16:06,90978.48,90910.87,0.61
1764317767.500923,03:16:07,90978.48,90910.87,0.605
1764317768.505955,03:16:08,90978.49,90910.87,0.605
1764317769.5106912,03:16:09,90980.84,90910.87,0.615
1764317770.5127711,03:16:10,90980.85,90910.87,0.615
1764317771.5178409,03:16:11,90980.84,90910.87,0.615
1764317772.520242,03:16:12,90988.17,90910.87,0.625
1764317773.522033,03:16:13,90988.17,90910.87,0.625
1764317774.527162,03:16:14,90996.03,90910.87,0.64
1764317775.5321972,03:16:15,90996.03,90910.87,0.64
1764317776.537152,03:16:16,90996.03,90910.87,0.64
1764317777.538465,03:16:17,90996.03,90910.87,0.64
1764317778.543169,03:16:18,91007.26,90910.87,0.65
1764317779.54673,03:16:19,91006.61,90910.87,0.65
1764317780.551817,03:16:20,91006.62,90910.87,0.645
1764317781.5532339,03:16:21,91013.43,90910.87,0.66
1764317782.558322,03:16:22,91013.42,90910.87,0.665
1764317783.5592299,03:16:23,91018.56,90910.87,0.67
1764317784.5613282,03:16:24,91018.56,90910.87,0.665
1764317785.561993,03:16:25,91018.56,90910.87,0.665
1764317786.565172,03:16:26,91018.56,90910.87,0.67
1764317787.569987,03:16:27,91018.56,90910.87,0.67
1764317788.575038,03:16:28,91018.57,90910.87,0.655
1764317789.58006,03:16:29,91018.56,90910.87,0.66
1764317790.581598,03:16:30,91018.57,90910.87,0.66
1764317791.585546,03:16:31,91018.56,90910.87,0.665
1764317792.5877628,03:16:32,91018.57,90910.87,0.665
1764317793.5928378,03:16:33,91018.57,90910.87,0.665
1764317794.597041,03:16:34,91018.57,90910.87,0.67
1764317795.602129,03:16:35,91018.57,90910.87,0.67
1764317796.6063292,03:16:36,91018.56,90910.87,0.67
1764317797.611378,03:16:37,91018.56,90910.87,0.67
1764317798.615154,03:16:38,91018.57,90910.87,0.67
1764317799.620214,03:16:39,91018.56,90910.87,0.67
1764317800.6205928,03:16:40,91018.57,90910.87,0.67
1764317801.625621,03:16:41,91018.56,90910.87,0.67
1764317802.630694,03:16:42,91020.41,90910.87,0.67
1764317803.632125,03:16:43,91020.41,90910.87,0.67
1764317804.634781,03:16:44,91020.41,90910.87,0.67
1764317805.6385338,03:16:45,91020.42,90910.87,0.665
1764317806.643557,03:16:46,91020.42,90910.87,0.67
1764317807.64682,03:16:47,91020.41,90910.87,0.675
1764317808.651904,03:16:48,91020.42,90910.87,0.665
1764317809.65434,03:16:49,91020.41,90910.87,0.665
1764317810.659393,03:16:50,91020.41,90910.87,0.665
1764317811.6631129,03:16:51,91020.41,90910.87,0.665
1764317812.6681652,03:16:52,91020.41,90910.87,0.665
1764317813.67259,03:16:53,91020.41,90910.87,0.665
1764317814.677053,03:16:54,91020.41,90910.87,0.665
1764317815.682146,03:16:55,91020.42,90910.87,0.67
1764317816.687201,03:16:56,91020.42,90910.87,0.67
1764317817.689929,03:16:57,91020.41,90910.87,0.67
1764317818.691987,03:16:58,91024.29,90910.87,0.675
1764317819.697037,03:17:00,91024.28,90910.87,0.675
1764317820.698004,03:17:01,91025.37,90910.87,0.675
1764317821.701472,03:17:02,91025.37,90910.87,0.685
1764317822.705787,03:17:03,91025.37,90910.87,0.685
1764317823.710882,03:17:04,91025.38,90910.87,0.685
1764317824.7117949,03:17:05,91025.38,90910.87,0.685
1764317825.712111,03:17:06,91025.38,90910.87,0.685
1764317826.715976,03:17:07,91025.37,90910.87,0.685
1764317827.721034,03:17:08,91025.38,90910.87,0.675
1764317828.722718,03:17:09,91025.38,90910.87,0.675
1764317829.727787,03:17:10,91025.37,90910.87,0.675
1764317830.732827,03:17:11,91025.38,90910.87,0.675
1764317831.734394,03:17:12,91025.37,90910.87,0.675
1764317832.738534,03:17:13,91025.38,90910.87,0.675
1764317833.743446,03:17:14,91025.38,90910.87,0.675
1764317834.746871,03:17:15,91025.38,90910.87,0.675
1764317835.748765,03:17:16,91025.38,90910.87,0.675
1764317836.75383,03:17:17,91025.38,90910.87,0.675
1764317837.756568,03:17:18,91025.38,90910.87,0.675
1764317838.757653,03:17:19,91025.38,90910.87,0.675
1764317839.7600992,03:17:20,91025.37,90910.87,0.675
1764317840.764757,03:17:21,91025.38,90910.87,0.675
1764317841.7654898,03:17:22,91025.38,90910.87,0.675
1764317842.768097,03:17:23,91025.38,90910.87,0.675
1764317843.773011,03:17:24,91025.37,90910.87,0.675
1764317844.773587,03:17:25,91025.37,90910.87,0.675
1764317845.77614,03:17:26,91025.37,90910.87,0.675
1764317846.7807622,03:17:27,91025.37,90910.87,0.675
1764317847.785791,03:17:28,91025.37,90910.87,0.675
1764317848.788448,03:17:29,91025.37,90910.87,0.675
1764317849.793482,03:17:30,91025.37,90910.87,0.675
1764317850.797068,03:17:31,91025.37,90910.87,0.675
1764317851.8021262,03:17:32,91025.37,90910.87,0.675
1764317852.806032,03:17:33,91025.37,90910.87,0.675
1764317853.808151,03:17:34,91025.38,90910.87,0.675
1764317854.8084328,03:17:35,91025.37,90910.87,0.675
1764317855.813453,03:17:36,91032.1,90910.87,0.685
1764317856.815188,03:17:37,91036.71,90910.87,0.695
1764317857.819167,03:17:38,91055.5,90910.87,0.715
1764317858.8241558,03:17:39,91060.0,90910.87,0.73
1764317859.8291059,03:17:40,91065.11,90910.87,0.73
1764317860.829653,03:17:41,91065.11,90910.87,0.73
1764317861.8320231,03:17:42,91071.89,90910.87,0.735
1764317862.8329742,03:17:43,91071.89,90910.87,0.735
1764317863.8375008,03:17:44,91071.88,90910.87,0.735
1764317864.8425732,03:17:45,91071.88,90910.87,0.735
1764317865.844845,03:17:46,91071.88,90910.87,0.735
1764317866.847575,03:17:47,91071.88,90910.87,0.735
1764317867.848186,03:17:48,91071.88,90910.87,0.735
1764317868.8507771,03:17:49,91071.88,90910.87,0.735
1764317869.8558102,03:17:50,91071.89,90910.87,0.735
1764317870.8578959,03:17:51,91071.88,90910.87,0.735
1764317871.8619058,03:17:52,91071.89,90910.87,0.735
1764317872.866729,03:17:53,91071.89,90910.87,0.735
1764317873.871607,03:17:54,91071.88,90910.87,0.735
1764317874.874872,03:17:55,91071.88,90910.87,0.735
1764317875.879963,03:17:56,91071.88,90910.87,0.735
1764317876.88501,03:17:57,91071.89,90910.87,0.735
1764317877.890079,03:17:58,91071.89,90910.87,0.735
1764317878.891957,03:17:59,91080.05,90910.87,0.735
1764317879.897043,03:18:00,91097.39,90910.87,0.76
1764317880.9014149,03:18:01,91104.58,90910.87,0.765
1764317881.904145,03:18:02,91104.57,90910.87,0.765
1764317882.907309,03:18:03,91104.57,90910.87,0.765
1764317883.9094532,03:18:04,91104.57,90910.87,0.765
1764317884.91067,03:18:05,91104.57,90910.87,0.775
1764317885.912309,03:18:06,91104.57,90910.87,0.775
1764317886.9164631,03:18:07,91104.58,90910.87,0.765
1764317887.921497,03:18:08,91104.57,90910.87,0.77
1764317888.926564,03:18:09,91104.58,90910.87,0.77
1764317889.931635,03:18:10,91090.61,90910.87,0.765
1764317890.936707,03:18:11,91090.61,90910.87,0.765
1764317891.941144,03:18:12,91090.62,90910.87,0.765
1764317892.941792,03:18:13,91090.61,90910.87,0.765
1764317893.946838,03:18:14,91090.61,90910.87,0.765
1764317894.9519098,03:18:15,91106.91,90910.87,0.775
1764317895.953451,03:18:16,91106.91,90910.87,0.775
1764317896.958509,03:18:17,91106.91,90910.87,0.78
1764317897.960171,03:18:18,91106.9,90910.87,0.78
1764317898.9641442,03:18:19,91106.9,90910.87,0.78
1764317899.96611,03:18:20,91106.91,90910.87,0.78
1764317900.971138,03:18:21,91106.9,90910.87,0.78
1764317901.972393,03:18:22,91119.76,90910.87,0.785
1764317902.9775171,03:18:23,91119.77,90910.87,0.79
1764317903.982545,03:18:24,91123.87,90910.87,0.795
1764317904.98298,03:18:25,91130.83,90910.87,0.795
1764317905.988054,03:18:26,91162.3,90910.87,0.815
1764317906.992121,03:18:27,91165.99,90910.87,0.835
1764317907.995636,03:18:28,91181.36,90910.87,0.845
1764317908.997438,03:18:29,91181.36,90910.87,0.845
1764317910.000333,03:18:30,91176.98,90910.87,0.845
1764317911.002805,03:18:31,91176.98,90910.87,0.845
1764317912.004788,03:18:32,91176.97,90910.87,0.84
1764317913.005685,03:18:33,91176.97,90910.87,0.835
1764317914.009835,03:18:34,91176.98,90910.87,0.835
1764317915.0098822,03:18:35,91176.97,90910.87,0.835
1764317916.010423,03:18:36,91156.46,90910.87,0.835
1764317917.015452,03:18:37,91156.46,90910.87,0.82
1764317918.019785,03:18:38,91156.47,90910.87,0.82
1764317919.0227919,03:18:39,91156.47,90910.87,0.815
1764317920.0256808,03:18:40,91156.47,90910.87,0.82
1764317921.030347,03:18:41,91156.47,90910.87,0.825
1764317922.034682,03:18:42,91164.17,90910.87,0.825
1764317923.039718,03:18:43,91168.7,90910.87,0.835
1764317924.0406342,03:18:44,91181.61,90910.87,0.835
1764317925.0425751,03:18:45,91181.61,90910.87,0.835
1764317926.047612,03:18:46,91183.63,90910.87,0.835
1764317927.052684,03:18:47,91199.98,90910.87,0.845
1764317928.0538502,03:18:48,91199.98,90910.87,0.845
1764317929.0588999,03:18:49,91192.31,90910.87,0.845
1764317930.0627918,03:18:50,91192.31,90910.87,0.845
1764317931.065376,03:18:51,91192.32,90910.87,0.845
1764317932.070457,03:18:52,91192.32,90910.87,0.845
1764317933.0707111,03:18:53,91192.32,90910.87,0.845
1764317934.074773,03:18:54,91192.31,90910.87,0.845
1764317935.077512,03:18:55,91192.32,90910.87,0.845
1764317936.082578,03:18:56,91192.32,90910.87,0.845
1764317937.082775,03:18:57,91192.32,90910.87,0.845
1764317938.08433,03:18:58,91192.32,90910.87,0.845
1764317939.08808,03:18:59,91192.32,90910.87,0.845
1764317940.09246,03:19:00,91192.32,90910.87,0.845
1764317941.0944371,03:19:01,91192.32,90910.87,0.845
1764317942.09937,03:19:02,91199.99,90910.87,0.845
1764317943.104416,03:19:03,91199.99,90910.87,0.845
1764317944.109478,03:19:04,91200.0,90910.87,0.845
1764317945.1145349,03:19:05,91200.0,90910.87,0.845
1764317946.119235,03:19:06,91200.0,90910.87,0.845
1764317947.123177,03:19:07,91200.0,90910.87,0.845
1764317948.128206,03:19:08,91199.99,90910.87,0.845
1764317949.129368,03:19:09,91195.0,90910.87,0.845
1764317950.133821,03:19:10,91200.0,90910.87,0.845
1764317951.138863,03:19:11,91199.99,90910.87,0.845
1764317952.143948,03:19:12,91199.99,90910.87,0.845
1764317953.148983,03:19:13,91232.38,90910.87,0.865
1764317954.152739,03:19:14,91241.25,90910.87,0.875
1764317955.152836,03:19:15,91241.26,90910.87,0.875
1764317956.15396,03:19:16,91234.86,90910.87,0.875
1764317957.158031,03:19:17,91234.86,90910.87,0.875
1764317958.163046,03:19:18,91234.86,90910.87,0.875
1764317959.1663811,03:19:19,91234.86,90910.87,0.875
1764317960.169119,03:19:20,91234.86,90910.87,0.875
1764317961.174175,03:19:21,91234.86,90910.87,0.875
1764317962.179311,03:19:22,91224.01,90910.87,0.87
1764317963.184345,03:19:23,91203.88,90910.87,0.855
1764317964.1877172,03:19:24,91203.89,90910.87,0.855
1764317965.1894479,03:19:25,91203.89,90910.87,0.855
1764317966.192547,03:19:26,91203.88,90910.87,0.855
1764317967.196513,03:19:27,91197.76,90910.87,0.855
1764317968.1970181,03:19:28,91194.23,90910.87,0.835
1764317969.2014048,03:19:29,91194.24,90910.87,0.835
1764317970.206372,03:19:30,91192.31,90910.87,0.835
1764317971.2113411,03:19:31,91192.32,90910.87,0.835
1764317972.212425,03:19:32,91192.32,90910.87,0.835
1764317973.21249,03:19:33,91192.32,90910.87,0.835
1764317974.214491,03:19:34,91192.31,90910.87,0.835
1764317975.219553,03:19:35,91192.32,90910.87,0.835
1764317976.2227461,03:19:36,91181.72,90910.87,0.825
1764317977.227817,03:19:37,91181.72,90910.87,0.825
1764317978.229385,03:19:38,91181.73,90910.87,0.825
1764317979.229856,03:19:39,91181.72,90910.87,0.825
1764317980.234926,03:19:40,91181.73,90910.87,0.825
1764317981.2373078,03:19:41,91181.73,90910.87,0.825
1764317982.242413,03:19:42,91181.73,90910.87,0.825
1764317983.2474082,03:19:43,91181.72,90910.87,0.825
1764317984.248035,03:19:44,91181.72,90910.87,0.825
1764317985.248273,03:19:45,91181.72,90910.87,0.825
1764317986.249405,03:19:46,91181.72,90910.87,0.825
1764317987.254548,03:19:47,91181.72,90910.87,0.825
1764317988.2562401,03:19:48,91181.73,90910.87,0.825
1764317989.261271,03:19:49,91174.32,90910.87,0.825
1764317990.2641768,03:19:50,91174.32,90910.87,0.825
1764317991.269231,03:19:51,91174.32,90910.87,0.825
1764317992.274385,03:19:52,91174.32,90910.87,0.825
1764317993.279326,03:19:53,91174.33,90910.87,0.825
1764317994.281228,03:19:54,91174.32,90910.87,0.825
1764317995.282759,03:19:55,91172.24,90910.87,0.825
1764317996.2873752,03:19:56,91172.24,90910.87,0.815
1764317997.28777,03:19:57,91158.59,90910.87,0.815
1764317998.2886798,03:19:58,91152.22,90910.87,0.815
1764317999.293735,03:19:59,91152.23,90910.87,0.81
1764318000.298777,03:20:00,91152.23,90910.87,0.81
1764318001.299298,03:20:01,91152.22,90910.87,0.81
1764318002.304374,03:20:02,91152.22,90910.87,0.805
1764318003.309404,03:20:03,91152.22,90910.87,0.81
1764318004.314429,03:20:04,91152.23,90910.87,0.81
1764318005.315528,03:20:05,91147.27,90910.87,0.805
1764318006.3172941,03:20:06,91142.68,90910.87,0.805
1764318007.322388,03:20:07,91134.01,90910.87,0.795
1764318008.3263118,03:20:08,91130.82,90910.87,0.795
1764318009.328139,03:20:09,91130.82,90910.87,0.795
1764318010.329655,03:20:10,91130.82,90910.87,0.795
1764318011.332298,03:20:11,91130.82,90910.87,0.795
1764318012.333719,03:20:12,91130.82,90910.87,0.795
1764318013.338825,03:20:13,91130.83,90910.87,0.795
1764318014.340842,03:20:14,91130.83,90910.87,0.79
1764318015.345901,03:20:15,91130.83,90910.87,0.79
1764318016.347734,03:20:16,91130.83,90910.87,0.79
1764318017.3494809,03:20:17,91130.83,90910.87,0.795
1764318018.3545868,03:20:18,91130.83,90910.87,0.795
1764318019.355126,03:20:19,91130.83,90910.87,0.795
1764318020.3597162,03:20:20,91130.82,90910.87,0.795
1764318021.363467,03:20:21,91130.83,90910.87,0.795
1764318022.3685272,03:20:22,91118.2,90910.87,0.795
1764318023.3717592,03:20:23,91107.36,90910.87,0.775
1764318024.376805,03:20:24,91107.35,90910.87,0.765
1764318025.381509,03:20:25,91107.35,90910.87,0.765
1764318026.3840709,03:20:26,91107.36,90910.87,0.765
1764318027.389156,03:20:27,91107.35,90910.87,0.765
1764318028.390423,03:20:28,91107.35,90910.87,0.775
1764318029.39552,03:20:29,91107.36,90910.87,0.775
1764318030.399214,03:20:30,91107.35,90910.87,0.775
1764318031.4001122,03:20:31,91107.36,90910.87,0.775
1764318032.402339,03:20:32,91107.35,90910.87,0.765
1764318033.4060879,03:20:33,91107.35,90910.87,0.765
1764318034.416189,03:20:34,91107.35,90910.87,0.765
1764318035.424334,03:20:35,91107.35,90910.87,0.765
1764318036.4329321,03:20:36,91107.36,90910.87,0.765
1764318037.435701,03:20:37,91107.36,90910.87,0.765
1764318038.442053,03:20:38,91107.35,90910.87,0.765
1764318039.4476821,03:20:39,91107.36,90910.87,0.765
1764318040.449192,03:20:40,91107.36,90910.87,0.765
1764318041.449804,03:20:41,91107.36,90910.87,0.77
1764318042.456673,03:20:42,91107.35,90910.87,0.77
1764318043.466601,03:20:43,91107.35,90910.87,0.77
1764318044.475137,03:20:44,91107.35,90910.87,0.77
1764318045.483819,03:20:45,91107.35,90910.87,0.77
1764318046.493762,03:20:46,91107.36,90910.87,0.77
1764318047.499248,03:20:47,91107.35,90910.87,0.77
1764318048.506374,03:20:48,91107.36,90910.87,0.77
1764318049.50945,03:20:49,91107.36,90910.87,0.77
1764318050.517654,03:20:50,91107.35,90910.87,0.77
1764318051.525409,03:20:51,91107.36,90910.87,0.77
1764318052.534655,03:20:52,91112.8,90910.87,0.775
1764318053.5414,03:20:53,91112.81,90910.87,0.775
1764318054.5483751,03:20:55,91129.55,90910.87,0.785
1764318055.5492811,03:20:55,91129.55,90910.87,0.795
1764318056.5567229,03:20:56,91138.24,90910.87,0.795
1764318057.5667992,03:20:57,91138.24,90910.87,0.795
1764318058.568927,03:20:58,91132.51,90910.87,0.795
1764318059.578766,03:20:59,91132.5,90910.87,0.795
1764318060.5814688,03:21:00,91137.61,90910.87,0.795
1764318061.584091,03:21:01,91137.59,90910.87,0.795
1764318062.584416,03:21:02,91131.87,90910.87,0.795
1764318063.589418,03:21:03,91131.87,90910.87,0.795
1764318064.597704,03:21:04,91131.88,90910.87,0.795
1764318065.607691,03:21:05,91131.87,90910.87,0.795
1764318066.61759,03:21:06,91131.88,90910.87,0.795
1764318067.623929,03:21:07,91131.87,90910.87,0.795
1764318068.633989,03:21:08,91131.88,90910.87,0.795
1764318069.6440341,03:21:09,91131.87,90910.87,0.795
1764318070.647178,03:21:10,91131.88,90910.87,0.795
1764318071.6542091,03:21:11,91131.88,90910.87,0.795
1764318072.658092,03:21:12,91131.87,90910.87,0.795
1764318073.6587389,03:21:13,91131.87,90910.87,0.795
1764318074.668046,03:21:14,91131.87,90910.87,0.795
1764318075.674431,03:21:15,91131.87,90910.87,0.795
1764318076.684435,03:21:16,91131.88,90910.87,0.795
1764318077.693891,03:21:18,91131.88,90910.87,0.795
1764318078.7014961,03:21:19,91131.88,90910.87,0.795
1764318079.708342,03:21:20,91126.87,90910.87,0.79
1764318080.7168891,03:21:21,91118.62,90910.87,0.78
1764318081.726963,03:21:22,91114.38,90910.87,0.775
1764318082.7370071,03:21:23,91114.37,90910.87,0.775
1764318083.747068,03:21:24,91114.38,90910.87,0.775
1764318084.751741,03:21:25,91114.38,90910.87,0.775
1764318085.751791,03:21:26,91114.38,90910.87,0.775
1764318086.761864,03:21:27,91114.38,90910.87,0.775
1764318087.771948,03:21:28,91114.37,90910.87,0.775
1764318088.775657,03:21:29,91114.37,90910.87,0.775
1764318089.776109,03:21:30,91114.38,90910.87,0.775
1764318090.7853818,03:21:31,91114.38,90910.87,0.78
1764318091.795041,03:21:32,91125.77,90910.87,0.79
1764318092.800546,03:21:33,91125.77,90910.87,0.79
1764318093.807678,03:21:34,91125.77,90910.87,0.79
1764318094.8167171,03:21:35,91125.78,90910.87,0.79
1764318095.825192,03:21:36,91125.77,90910.87,0.79
1764318096.833594,03:21:37,91125.78,90910.87,0.79
1764318097.8436549,03:21:38,91125.78,90910.87,0.79
1764318098.8494232,03:21:39,91125.77,90910.87,0.79
1764318099.8594701,03:21:40,91125.77,90910.87,0.79
1764318100.8694541,03:21:41,91125.78,90910.87,0.795
1764318101.879444,03:21:42,91125.77,90910.87,0.795
1764318102.88682,03:21:43,91125.77,90910.87,0.795
1764318103.888107,03:21:44,91125.78,90910.87,0.795
1764318104.892103,03:21:45,91125.78,90910.87,0.795
1764318105.8985631,03:21:46,91125.78,90910.87,0.795
1764318106.902623,03:21:47,91125.77,90910.87,0.795
1764318107.904741,03:21:48,91125.78,90910.87,0.795
1764318108.909353,03:21:49,91125.78,90910.87,0.795
1764318109.9101639,03:21:50,91125.77,90910.87,0.795
1764318110.917465,03:21:51,91125.77,90910.87,0.795
1764318111.9179678,03:21:52,91125.78,90910.87,0.795
1764318112.9224708,03:21:53,91125.77,90910.87,0.795
1764318113.925905,03:21:54,91125.77,90910.87,0.795
1764318114.92689,03:21:55,91125.77,90910.87,0.795
1764318115.933603,03:21:56,91125.78,90910.87,0.795
1764318116.9371781,03:21:57,91125.78,90910.87,0.795
1764318117.9467862,03:21:58,91125.78,90910.87,0.795
1764318118.9533,03:21:59,91125.77,90910.87,0.79
1764318119.959532,03:22:00,91133.47,90910.87,0.79
1764318120.967978,03:22:01,91133.46,90910.87,0.79
1764318121.970124,03:22:02,91133.47,90910.87,0.79
1764318122.972299,03:22:03,91142.2,90910.87,0.795
1764318123.981726,03:22:04,91147.14,90910.87,0.81
1764318124.986888,03:22:05,91147.13,90910.87,0.815
1764318125.9966688,03:22:06,91147.14,90910.87,0.805
1764318127.00593,03:22:07,91147.14,90910.87,0.805
1764318128.0098848,03:22:08,91147.14,90910.87,0.8
1764318129.011181,03:22:09,91143.95,90910.87,0.8
1764318130.016433,03:22:10,91143.95,90910.87,0.8
1764318131.0195541,03:22:11,91143.94,90910.87,0.8
1764318132.026749,03:22:12,91143.94,90910.87,0.805
1764318133.036837,03:22:13,91143.94,90910.87,0.805
1764318134.0427752,03:22:14,91143.95,90910.87,0.805
1764318135.043411,03:22:15,91143.95,90910.87,0.805
1764318136.047286,03:22:16,91137.36,90910.87,0.805
1764318137.057374,03:22:17,91132.18,90910.87,0.795
1764318138.064137,03:22:18,91132.17,90910.87,0.795
1764318139.073874,03:22:19,91132.17,90910.87,0.79
1764318140.076116,03:22:20,91132.17,90910.87,0.79
1764318141.08619,03:22:21,91132.17,90910.87,0.79
1764318142.0882409,03:22:22,91132.17,90910.87,0.79
1764318143.090285,03:22:23,91132.17,90910.87,0.79
1764318144.090764,03:22:24,91132.18,90910.87,0.79
1764318145.1008341,03:22:25,91132.18,90910.87,0.79
1764318146.110889,03:22:26,91132.17,90910.87,0.795
1764318147.119067,03:22:27,91125.78,90910.87,0.79
1764318148.128374,03:22:28,91125.77,90910.87,0.785
1764318149.1365051,03:22:29,91125.78,90910.87,0.79
1764318150.146542,03:22:30,91125.77,90910.87,0.79
1764318151.152744,03:22:31,91125.78,90910.87,0.79
1764318152.154783,03:22:32,91125.78,90910.87,0.79
1764318153.164811,03:22:33,91125.77,90910.87,0.79
1764318154.170773,03:22:34,91125.78,90910.87,0.79
1764318155.174128,03:22:35,91114.37,90910.87,0.785
1764318156.177877,03:22:36,91107.36,90910.87,0.77
1764318157.1809778,03:22:37,91107.37,90910.87,0.77
1764318158.190568,03:22:38,91107.36,90910.87,0.77
1764318159.200617,03:22:39,91107.36,90910.87,0.77
1764318160.209195,03:22:40,91107.37,90910.87,0.77
1764318161.219248,03:22:41,91107.36,90910.87,0.77
1764318162.224333,03:22:42,91107.37,90910.87,0.77
1764318163.227823,03:22:43,91107.37,90910.87,0.77
1764318164.232846,03:22:44,91107.37,90910.87,0.77
1764318165.2348769,03:22:45,91107.36,90910.87,0.77
1764318166.239949,03:22:46,91107.36,90910.87,0.77
1764318167.244568,03:22:47,91107.36,90910.87,0.77
1764318168.248364,03:22:48,91107.37,90910.87,0.775
1764318169.248781,03:22:49,91107.36,90910.87,0.775
1764318170.2539132,03:22:50,91107.37,90910.87,0.775
1764318171.258202,03:22:51,91107.37,90910.87,0.775
1764318172.26246,03:22:52,91107.37,90910.87,0.775
1764318173.267461,03:22:53,91107.36,90910.87,0.775
1764318174.2689018,03:22:54,91107.36,90910.87,0.775
1764318175.2703738,03:22:55,91107.36,90910.87,0.77
1764318176.274814,03:22:56,91107.37,90910.87,0.77
1764318177.278254,03:22:57,91117.08,90910.87,0.785
1764318178.2830799,03:22:58,91121.02,90910.87,0.79
1764318179.2882292,03:22:59,91128.96,90910.87,0.8
1764318180.290234,03:23:00,91128.96,90910.87,0.8
1764318181.295323,03:23:01,91128.96,90910.87,0.8
1764318182.295488,03:23:02,91135.61,90910.87,0.81
1764318183.300545,03:23:03,91135.61,90910.87,0.81
1764318184.305193,03:23:04,91135.61,90910.87,0.81
1764318185.3099399,03:23:05,91135.6,90910.87,0.81
1764318186.314065,03:23:06,91135.6,90910.87,0.81
1764318187.319115,03:23:07,91135.6,90910.87,0.81
1764318188.324692,03:23:08,91142.81,90910.87,0.815
1764318189.328468,03:23:10,91145.6,90910.87,0.815
1764318190.329911,03:23:10,91146.99,90910.87,0.825
1764318191.3338199,03:23:11,91164.11,90910.87,0.83
1764318192.338867,03:23:12,91171.1,90910.87,0.835
1764318193.343928,03:23:13,91181.6,90910.87,0.835
1764318194.3489761,03:23:14,91206.87,90910.87,0.85
1764318195.352006,03:23:15,91221.48,90910.87,0.865
1764318196.355794,03:23:16,91232.39,90910.87,0.875
1764318197.355844,03:23:17,91232.38,90910.87,0.885
1764318198.357088,03:23:18,91216.71,90910.87,0.875
1764318199.362158,03:23:19,91216.71,90910.87,0.87
1764318200.367237,03:23:20,91216.7,90910.87,0.87
1764318201.370771,03:23:21,91216.7,90910.87,0.87
1764318202.373429,03:23:22,91216.71,90910.87,0.865
1764318203.375345,03:23:23,91216.71,90910.87,0.87
1764318204.379908,03:23:24,91216.71,90910.87,0.87
1764318205.384005,03:23:25,91216.7,90910.87,0.87
1764318206.389071,03:23:26,91202.39,90910.87,0.86
1764318207.3895092,03:23:27,91202.4,90910.87,0.855
1764318208.392776,03:23:28,91179.65,90910.87,0.855
1764318209.397834,03:23:29,91179.64,90910.87,0.845
1764318210.402903,03:23:30,91179.64,90910.87,0.845
1764318211.407238,03:23:31,91179.65,90910.87,0.845
1764318212.410769,03:23:32,91172.25,90910.87,0.835
1764318213.413439,03:23:33,91172.24,90910.87,0.83
