timestamp,time_readable,btc_price,strike_price,poly_yes_price
1764353718.7890189,13:15:19,90534.73,90661.57,0.39
1764353719.7911942,13:15:20,90534.74,90661.57,0.39
1764353720.79625,13:15:21,90534.74,90661.57,0.39
1764353721.797596,13:15:22,90526.86,90661.57,0.385
1764353722.8026261,13:15:23,90526.87,90661.57,0.385
1764353723.806706,13:15:24,90526.86,90661.57,0.385
1764353724.808287,13:15:25,90526.87,90661.57,0.385
1764353725.813309,13:15:26,90526.87,90661.57,0.385
1764353726.8144581,13:15:27,90526.86,90661.57,0.385
1764353727.825889,13:15:28,90526.87,90661.57,0.385
1764353728.830972,13:15:29,90517.83,90661.57,0.38
1764353729.836004,13:15:30,90517.83,90661.57,0.38
1764353730.8403032,13:15:31,90517.83,90661.57,0.38
1764353731.844255,13:15:32,90517.84,90661.57,0.38
1764353732.8492532,13:15:33,90517.84,90661.57,0.38
1764353733.854031,13:15:34,90517.84,90661.57,0.385
1764353734.8590841,13:15:35,90517.83,90661.57,0.385
1764353735.864098,13:15:36,90517.84,90661.57,0.385
1764353736.864938,13:15:37,90517.83,90661.57,0.385
1764353737.870005,13:15:38,90517.84,90661.57,0.385
1764353738.8736389,13:15:39,90526.87,90661.57,0.385
1764353739.876205,13:15:40,90526.86,90661.57,0.385
1764353740.87885,13:15:41,90526.87,90661.57,0.38
1764353741.8815029,13:15:42,90526.86,90661.57,0.38
1764353742.884161,13:15:43,90526.86,90661.57,0.38
1764353743.884794,13:15:44,90526.87,90661.57,0.38
1764353744.889833,13:15:45,90526.87,90661.57,0.385
1764353745.892619,13:15:46,90526.87,90661.57,0.38
1764353746.8929029,13:15:47,90526.87,90661.57,0.38
1764353747.8980072,13:15:48,90526.86,90661.57,0.38
1764353748.899137,13:15:49,90526.87,90661.57,0.38
1764353749.904212,13:15:50,90526.86,90661.57,0.385
1764353750.907703,13:15:51,90560.26,90661.57,0.385
1764353751.912738,13:15:52,90579.99,90661.57,0.425
1764353752.917782,13:15:53,90580.0,90661.57,0.435
1764353753.919026,13:15:54,90569.0,90661.57,0.425
1764353754.924095,13:15:55,90569.0,90661.57,0.415
1764353755.9246368,13:15:56,90569.01,90661.57,0.415
1764353756.926481,13:15:57,90557.25,90661.57,0.41
1764353757.9315012,13:15:58,90557.24,90661.57,0.415
1764353758.936497,13:15:59,90571.5,90661.57,0.425
1764353759.937333,13:16:00,90571.5,90661.57,0.42
1764353760.941775,13:16:01,90571.51,90661.57,0.425
1764353761.945476,13:16:02,90579.99,90661.57,0.425
1764353762.946147,13:16:03,90579.99,90661.57,0.425
1764353763.946723,13:16:04,90579.99,90661.57,0.425
1764353764.951765,13:16:05,90579.99,90661.57,0.425
1764353765.9520261,13:16:06,90599.99,90661.57,0.425
1764353766.9570491,13:16:07,90599.99,90661.57,0.445
1764353767.957728,13:16:08,90591.78,90661.57,0.44
1764353768.961196,13:16:09,90586.5,90661.57,0.435
1764353769.9651468,13:16:10,90573.25,90661.57,0.425
1764353770.970171,13:16:11,90573.25,90661.57,0.425
1764353771.975229,13:16:12,90581.25,90661.57,0.435
1764353772.9802759,13:16:13,90588.25,90661.57,0.445
1764353773.985346,13:16:14,90588.24,90661.57,0.425
1764353774.987011,13:16:15,90560.91,90661.57,0.415
1764353775.991936,13:16:16,90560.91,90661.57,0.415
1764353776.99558,13:16:17,90560.91,90661.57,0.42
1764353777.998854,13:16:18,90560.92,90661.57,0.415
1764353778.9997709,13:16:19,90560.92,90661.57,0.425
1764353780.000381,13:16:20,90560.91,90661.57,0.42
1764353781.005452,13:16:21,90579.94,90661.57,0.425
1764353782.0105128,13:16:22,90579.94,90661.57,0.43
1764353783.0155919,13:16:23,90601.53,90661.57,0.445
1764353784.020664,13:16:24,90601.54,90661.57,0.445
1764353785.025613,13:16:25,90609.44,90661.57,0.45
1764353786.0276768,13:16:26,90615.54,90661.57,0.455
1764353787.028875,13:16:27,90619.98,90661.57,0.455
1764353788.0339751,13:16:28,90619.99,90661.57,0.455
1764353789.038809,13:16:29,90631.89,90661.57,0.465
1764353790.043443,13:16:30,90631.88,90661.57,0.465
1764353791.045868,13:16:31,90613.63,90661.57,0.455
1764353792.0509062,13:16:32,90613.63,90661.57,0.455
1764353793.056003,13:16:33,90613.64,90661.57,0.455
1764353794.059943,13:16:34,90613.64,90661.57,0.46
1764353795.065019,13:16:35,90613.63,90661.57,0.455
1764353796.066655,13:16:36,90613.64,90661.57,0.455
1764353797.0680761,13:16:37,90613.64,90661.57,0.455
1764353798.072784,13:16:38,90613.64,90661.57,0.455
1764353799.0761652,13:16:39,90612.72,90661.57,0.455
1764353800.078801,13:16:40,90609.3,90661.57,0.455
1764353801.083568,13:16:41,90618.21,90661.57,0.465
1764353802.088635,13:16:42,90618.2,90661.57,0.465
1764353803.093699,13:16:43,90618.21,90661.57,0.465
1764353804.098772,13:16:44,90618.21,90661.57,0.465
1764353805.100401,13:16:45,90618.21,90661.57,0.465
1764353806.1045802,13:16:46,90618.2,90661.57,0.465
1764353807.1051772,13:16:47,90618.21,90661.57,0.465
1764353808.1102238,13:16:48,90618.21,90661.57,0.465
1764353809.1153011,13:16:49,90618.21,90661.57,0.465
1764353810.1203399,13:16:50,90624.6,90661.57,0.47
1764353811.123198,13:16:51,90624.6,90661.57,0.465
1764353812.124064,13:16:52,90622.86,90661.57,0.465
1764353813.1291132,13:16:53,90622.86,90661.57,0.465
1764353814.1341372,13:16:54,90622.86,90661.57,0.465
1764353815.13918,13:16:55,90622.86,90661.57,0.465
1764353816.141508,13:16:56,90622.85,90661.57,0.465
1764353817.146098,13:16:57,90622.86,90661.57,0.465
1764353818.151129,13:16:58,90652.0,90661.57,0.475
1764353819.156158,13:16:59,90651.99,90661.57,0.485
1764353820.161178,13:17:00,90622.85,90661.57,0.475
1764353821.16391,13:17:01,90622.86,90661.57,0.465
1764353822.167234,13:17:02,90632.38,90661.57,0.475
1764353823.168653,13:17:03,90637.68,90661.57,0.475
1764353824.173737,13:17:04,90637.68,90661.57,0.475
1764353825.177451,13:17:05,90631.22,90661.57,0.465
1764353826.1780338,13:17:06,90631.22,90661.57,0.465
1764353827.1796658,13:17:07,90631.21,90661.57,0.465
1764353828.179967,13:17:08,90631.21,90661.57,0.465
1764353829.1850932,13:17:09,90631.21,90661.57,0.465
1764353830.187047,13:17:10,90631.22,90661.57,0.465
1764353831.187985,13:17:11,90631.21,90661.57,0.465
1764353832.193023,13:17:12,90631.22,90661.57,0.465
1764353833.19806,13:17:13,90631.21,90661.57,0.465
1764353834.203085,13:17:14,90629.78,90661.57,0.465
1764353835.208144,13:17:15,90629.79,90661.57,0.465
1764353836.213156,13:17:16,90629.79,90661.57,0.465
1764353837.2182028,13:17:17,90629.79,90661.57,0.465
1764353838.222858,13:17:18,90629.79,90661.57,0.465
1764353839.225486,13:17:19,90629.79,90661.57,0.465
1764353840.228127,13:17:20,90629.78,90661.57,0.465
1764353841.2331688,13:17:21,90629.79,90661.57,0.465
1764353842.238223,13:17:22,90629.79,90661.57,0.465
1764353843.243339,13:17:23,90662.96,90661.57,0.465
1764353844.243656,13:17:24,90679.07,90661.57,0.5
1764353845.248716,13:17:25,90699.48,90661.57,0.515
1764353846.2529259,13:17:26,90699.48,90661.57,0.525
1764353847.253495,13:17:27,90718.53,90661.57,0.535
1764353848.2585752,13:17:28,90712.2,90661.57,0.535
1764353849.263618,13:17:29,90704.01,90661.57,0.535
1764353850.268673,13:17:30,90704.0,90661.57,0.535
1764353851.2737489,13:17:31,90704.0,90661.57,0.535
1764353852.2755132,13:17:32,90686.8,90661.57,0.525
1764353853.275611,13:17:33,90685.87,90661.57,0.515
1764353854.2775638,13:17:34,90682.05,90661.57,0.515
1764353855.27883,13:17:35,90682.05,90661.57,0.515
1764353856.2793012,13:17:36,90672.77,90661.57,0.515
1764353857.284159,13:17:37,90675.46,90661.57,0.505
1764353858.289218,13:17:38,90689.28,90661.57,0.515
1764353859.290026,13:17:39,90689.86,90661.57,0.525
1764353860.292162,13:17:40,90689.85,90661.57,0.525
1764353861.2951622,13:17:41,90689.85,90661.57,0.525
1764353862.300236,13:17:42,90689.86,90661.57,0.525
1764353863.3019168,13:17:43,90689.86,90661.57,0.525
1764353864.306994,13:17:44,90689.85,90661.57,0.525
1764353865.30955,13:17:45,90689.85,90661.57,0.525
1764353866.3145978,13:17:46,90689.85,90661.57,0.525
1764353867.3193998,13:17:47,90689.85,90661.57,0.525
1764353868.32006,13:17:48,90699.0,90661.57,0.525
1764353869.320151,13:17:49,90698.39,90661.57,0.535
1764353870.325254,13:17:50,90721.27,90661.57,0.545
1764353871.325763,13:17:51,90709.91,90661.57,0.535
1764353872.327468,13:17:52,90709.91,90661.57,0.535
1764353873.328286,13:17:53,90716.76,90661.57,0.535
1764353874.330229,13:17:54,90716.76,90661.57,0.555
1764353875.333547,13:17:55,90716.76,90661.57,0.545
1764353876.334795,13:17:56,90699.01,90661.57,0.535
1764353877.3350751,13:17:57,90695.99,90661.57,0.525
1764353878.3369658,13:17:58,90695.99,90661.57,0.525
1764353879.342002,13:17:59,90695.98,90661.57,0.525
1764353880.347059,13:18:00,90695.99,90661.57,0.53
1764353881.3493729,13:18:01,90721.73,90661.57,0.545
1764353882.3544052,13:18:02,90716.77,90661.57,0.56
1764353883.357655,13:18:03,90695.99,90661.57,0.545
1764353884.362342,13:18:04,90695.99,90661.57,0.525
1764353885.367413,13:18:05,90689.99,90661.57,0.525
1764353886.372246,13:18:06,90689.85,90661.57,0.525
1764353887.377279,13:18:07,90689.86,90661.57,0.525
1764353888.382407,13:18:08,90689.86,90661.57,0.525
1764353889.384959,13:18:09,90689.86,90661.57,0.525
1764353890.39,13:18:10,90689.85,90661.57,0.525
1764353891.392482,13:18:11,90689.85,90661.57,0.525
1764353892.397434,13:18:12,90689.85,90661.57,0.525
1764353893.402495,13:18:13,90689.85,90661.57,0.525
1764353894.404157,13:18:14,90701.93,90661.57,0.535
1764353895.404798,13:18:15,90701.92,90661.57,0.535
1764353896.409822,13:18:16,90701.92,90661.57,0.535
1764353897.413053,13:18:17,90701.92,90661.57,0.535
1764353898.418096,13:18:18,90738.26,90661.57,0.555
1764353899.423116,13:18:19,90740.01,90661.57,0.57
1764353900.42474,13:18:20,90740.0,90661.57,0.555
1764353901.424818,13:18:21,90740.0,90661.57,0.555
1764353902.4301078,13:18:22,90740.0,90661.57,0.555
1764353903.434937,13:18:23,90733.16,90661.57,0.555
1764353904.4400058,13:18:24,90733.15,90661.57,0.555
1764353905.445143,13:18:25,90731.91,90661.57,0.555
1764353906.4501572,13:18:26,90731.9,90661.57,0.555
1764353907.455179,13:18:27,90731.91,90661.57,0.555
1764353908.455461,13:18:28,90769.8,90661.57,0.565
1764353909.456686,13:18:29,90769.22,90661.57,0.605
1764353910.457504,13:18:30,90769.25,90661.57,0.595
1764353911.461772,13:18:31,90769.25,90661.57,0.595
1764353912.46238,13:18:32,90773.47,90661.57,0.6
1764353913.46385,13:18:33,90757.09,90661.57,0.585
1764353914.463944,13:18:34,90743.8,90661.57,0.575
1764353915.46468,13:18:35,90743.81,90661.57,0.575
1764353916.4697301,13:18:36,90795.22,90661.57,0.605
1764353917.473384,13:18:37,90772.21,90661.57,0.615
1764353918.4745321,13:18:38,90772.22,90661.57,0.605
1764353919.476104,13:18:39,90763.89,90661.57,0.595
1764353920.481429,13:18:40,90763.89,90661.57,0.595
1764353921.4864671,13:18:41,90763.89,90661.57,0.595
1764353922.487653,13:18:42,90763.88,90661.57,0.595
1764353923.489818,13:18:43,90763.88,90661.57,0.595
1764353924.494812,13:18:44,90763.89,90661.57,0.595
1764353925.498485,13:18:45,90813.15,90661.57,0.605
1764353926.500154,13:18:46,90803.47,90661.57,0.625
1764353927.503592,13:18:47,90803.97,90661.57,0.645
1764353928.5056472,13:18:48,90791.66,90661.57,0.635
1764353929.505703,13:18:49,90791.67,90661.57,0.62
1764353930.51964,13:18:50,90798.03,90661.57,0.625
1764353931.509221,13:18:51,90799.37,90661.57,0.635
1764353932.5142348,13:18:52,90821.69,90661.57,0.665
1764353933.518802,13:18:53,90821.7,90661.57,0.64
1764353934.523867,13:18:54,90821.69,90661.57,0.64
1764353935.5241191,13:18:55,90821.7,90661.57,0.64
1764353936.524766,13:18:56,90821.69,90661.57,0.64
1764353937.5269618,13:18:57,90821.69,90661.57,0.64
1764353938.531164,13:18:58,90821.69,90661.57,0.645
1764353939.536181,13:18:59,90821.7,90661.57,0.645
1764353940.539232,13:19:00,90821.68,90661.57,0.64
1764353941.544272,13:19:01,90809.88,90661.57,0.635
1764353942.5492768,13:19:02,90809.88,90661.57,0.63
1764353943.549613,13:19:03,90809.88,90661.57,0.625
1764353944.551043,13:19:04,90813.5,90661.57,0.635
1764353945.556063,13:19:05,90800.36,90661.57,0.635
1764353946.557725,13:19:06,90807.23,90661.57,0.64
1764353947.5627599,13:19:07,90816.27,90661.57,0.64
1764353948.567787,13:19:08,90822.33,90661.57,0.655
1764353949.5721111,13:19:09,90821.82,90661.57,0.65
1764353950.574807,13:19:10,90821.82,90661.57,0.65
1764353951.578059,13:19:11,90821.82,90661.57,0.65
1764353952.5820951,13:19:12,90827.8,90661.57,0.655
1764353953.582824,13:19:13,90828.8,90661.57,0.66
1764353954.587852,13:19:14,90839.61,90661.57,0.655
1764353955.5881631,13:19:15,90836.1,90661.57,0.67
1764353956.593322,13:19:16,90852.95,90661.57,0.675
1764353957.598312,13:19:17,90852.28,90661.57,0.68
1764353958.598531,13:19:18,90867.56,90661.57,0.685
1764353959.603622,13:19:19,90879.41,90661.57,0.695
1764353960.608632,13:19:20,90879.41,90661.57,0.695
1764353961.6092749,13:19:21,90879.41,90661.57,0.685
1764353962.610979,13:19:22,90867.86,90661.57,0.675
1764353963.6160152,13:19:23,90850.09,90661.57,0.67
1764353964.621071,13:19:24,90855.8,90661.57,0.665
1764353965.6247869,13:19:25,90859.24,90661.57,0.68
1764353966.627058,13:19:26,90859.23,90661.57,0.68
1764353967.632108,13:19:27,90859.24,90661.57,0.675
1764353968.633452,13:19:28,90860.03,90661.57,0.69
1764353969.6385238,13:19:29,90887.95,90661.57,0.7
1764353970.643771,13:19:30,90875.67,90661.57,0.68
1764353971.648692,13:19:31,90875.67,90661.57,0.68
1764353972.6532512,13:19:32,90872.63,90661.57,0.68
1764353973.6574552,13:19:33,90869.6,90661.57,0.68
1764353974.659843,13:19:34,90869.6,90661.57,0.68
1764353975.663389,13:19:35,90869.6,90661.57,0.68
1764353976.665905,13:19:37,90869.6,90661.57,0.68
1764353977.670934,13:19:38,90874.09,90661.57,0.7
1764353978.672034,13:19:38,90877.41,90661.57,0.705
1764353979.673454,13:19:40,90883.78,90661.57,0.7
1764353980.6772249,13:19:40,90890.11,90661.57,0.705
1764353981.681003,13:19:41,90890.1,90661.57,0.7
1764353982.68175,13:19:42,90890.11,90661.57,0.7
1764353983.684148,13:19:44,90890.11,90661.57,0.71
1764353984.689198,13:19:45,90890.36,90661.57,0.705
1764353985.694259,13:19:46,90890.11,90661.57,0.705
1764353986.69999,13:19:47,90890.11,90661.57,0.705
1764353987.704614,13:19:48,90890.11,90661.57,0.705
1764353988.707458,13:19:49,90890.11,90661.57,0.7
1764353989.7124858,13:19:50,90896.94,90661.57,0.705
1764353990.717968,13:19:51,90893.7,90661.57,0.705
1764353991.722613,13:19:52,90878.28,90661.57,0.7
1764353992.725224,13:19:53,90878.28,90661.57,0.69
1764353993.730309,13:19:54,90878.29,90661.57,0.695
1764353994.734752,13:19:55,90878.29,90661.57,0.695
1764353995.737469,13:19:56,90878.29,90661.57,0.695
1764353996.742505,13:19:57,90878.28,90661.57,0.695
1764353997.7428029,13:19:58,90878.28,90661.57,0.7
1764353998.743446,13:19:59,90878.28,90661.57,0.7
1764353999.748506,13:20:00,90878.28,90661.57,0.695
1764354000.7535858,13:20:01,90879.99,90661.57,0.695
1764354001.7543209,13:20:02,90878.68,90661.57,0.695
1764354002.759406,13:20:03,90878.69,90661.57,0.695
1764354003.76446,13:20:04,90878.69,90661.57,0.695
1764354004.769526,13:20:05,90880.83,90661.57,0.7
1764354005.770367,13:20:06,90888.32,90661.57,0.7
1764354006.771559,13:20:07,90889.0,90661.57,0.705
1764354007.772682,13:20:08,90889.9,90661.57,0.705
1764354008.7732108,13:20:09,90896.92,90661.57,0.71
1764354009.774852,13:20:10,90889.89,90661.57,0.695
1764354010.779913,13:20:11,90904.1,90661.57,0.71
1764354011.7801862,13:20:12,90904.1,90661.57,0.72
1764354012.784232,13:20:13,90907.33,90661.57,0.72
1764354013.7869859,13:20:14,90907.32,90661.57,0.72
1764354014.78823,13:20:15,90901.22,90661.57,0.71
1764354015.7887301,13:20:16,90889.86,90661.57,0.705
1764354016.790528,13:20:17,90896.23,90661.57,0.705
1764354017.794713,13:20:18,90896.23,90661.57,0.71
1764354018.798846,13:20:19,90896.22,90661.57,0.71
1764354019.802799,13:20:20,90893.09,90661.57,0.705
1764354020.80418,13:20:21,90893.09,90661.57,0.705
1764354021.805919,13:20:22,90893.09,90661.57,0.705
1764354022.807919,13:20:23,90893.09,90661.57,0.705
1764354023.812201,13:20:24,90893.09,90661.57,0.705
1764354024.817268,13:20:25,90893.09,90661.57,0.705
1764354025.817653,13:20:26,90893.08,90661.57,0.705
1764354026.820181,13:20:27,90895.77,90661.57,0.71
1764354027.8228421,13:20:28,90895.76,90661.57,0.715
1764354028.825517,13:20:29,90895.77,90661.57,0.715
1764354029.8305862,13:20:30,90895.76,90661.57,0.705
1764354030.8356621,13:20:31,90895.76,90661.57,0.71
1764354031.836684,13:20:32,90878.2,90661.57,0.705
1764354032.841729,13:20:33,90869.6,90661.57,0.705
1764354033.8420439,13:20:34,90869.61,90661.57,0.69
1764354034.8471239,13:20:35,90865.2,90661.57,0.685
1764354035.8521879,13:20:36,90865.21,90661.57,0.68
1764354036.857284,13:20:37,90873.11,90661.57,0.69
1764354037.8601758,13:20:38,90873.0,90661.57,0.705
1764354038.861387,13:20:39,90868.62,90661.57,0.685
1764354039.866464,13:20:40,90868.61,90661.57,0.69
1764354040.8673139,13:20:41,90868.61,90661.57,0.69
1764354041.8723872,13:20:42,90865.58,90661.57,0.68
1764354042.877439,13:20:43,90865.58,90661.57,0.68
1764354043.882467,13:20:44,90865.57,90661.57,0.68
1764354044.887,13:20:45,90865.58,90661.57,0.68
1764354045.892063,13:20:46,90865.57,90661.57,0.68
1764354046.89716,13:20:47,90862.06,90661.57,0.68
1764354047.9022238,13:20:48,90862.06,90661.57,0.675
1764354048.906535,13:20:49,90862.06,90661.57,0.68
1764354049.9116201,13:20:50,90862.06,90661.57,0.685
1764354050.9166698,13:20:51,90862.06,90661.57,0.68
1764354051.919737,13:20:52,90862.06,90661.57,0.68
1764354052.9207768,13:20:53,90862.06,90661.57,0.68
1764354053.925863,13:20:54,90862.06,90661.57,0.68
1764354054.930899,13:20:55,90862.06,90661.57,0.68
1764354055.934539,13:20:56,90862.06,90661.57,0.68
1764354056.9396071,13:20:57,90862.06,90661.57,0.68
1764354057.944673,13:20:58,90862.05,90661.57,0.68
1764354058.9496372,13:20:59,90862.06,90661.57,0.68
1764354059.950859,13:21:00,90862.06,90661.57,0.68
1764354060.955909,13:21:01,90863.8,90661.57,0.685
1764354061.959766,13:21:02,90863.8,90661.57,0.685
1764354062.964789,13:21:03,90863.8,90661.57,0.685
1764354063.9698691,13:21:04,90863.81,90661.57,0.685
1764354064.97485,13:21:05,90863.81,90661.57,0.685
1764354065.9779031,13:21:06,90863.8,90661.57,0.685
1764354066.980219,13:21:07,90863.8,90661.57,0.685
1764354067.9898272,13:21:08,90863.8,90661.57,0.685
1764354068.9917839,13:21:09,90863.81,90661.57,0.685
1764354069.993351,13:21:10,90863.8,90661.57,0.685
1764354070.998388,13:21:11,90863.8,90661.57,0.685
1764354072.00376,13:21:12,90863.8,90661.57,0.685
1764354073.0068219,13:21:13,90863.81,90661.57,0.685
1764354074.0100338,13:21:14,90868.23,90661.57,0.695
1764354075.013652,13:21:15,90868.22,90661.57,0.69
1764354076.014894,13:21:16,90871.85,90661.57,0.695
1764354077.019685,13:21:17,90872.82,90661.57,0.695
1764354078.0201511,13:21:18,90872.82,90661.57,0.695
1764354079.025197,13:21:19,90875.68,90661.57,0.695
1764354080.03025,13:21:20,90875.68,90661.57,0.695
1764354081.0353222,13:21:21,90875.67,90661.57,0.695
1764354082.037558,13:21:22,90875.67,90661.57,0.695
1764354083.0392551,13:21:23,90875.67,90661.57,0.695
1764354084.041836,13:21:24,90875.68,90661.57,0.695
1764354085.0445209,13:21:25,90875.69,90661.57,0.7
1764354086.044689,13:21:26,90886.17,90661.57,0.705
1764354087.049741,13:21:27,90886.16,90661.57,0.705
1764354088.054751,13:21:28,90886.16,90661.57,0.705
1764354089.059822,13:21:29,90886.16,90661.57,0.705
1764354090.06284,13:21:30,90886.17,90661.57,0.705
1764354091.067877,13:21:31,90886.17,90661.57,0.705
1764354092.069399,13:21:32,90886.17,90661.57,0.705
1764354093.0710452,13:21:33,90886.17,90661.57,0.705
1764354094.0748959,13:21:34,90886.16,90661.57,0.705
1764354095.079987,13:21:35,90886.16,90661.57,0.705
1764354096.084509,13:21:36,90886.17,90661.57,0.705
1764354097.0895061,13:21:37,90886.16,90661.57,0.705
1764354098.0926552,13:21:38,90871.21,90661.57,0.69
1764354099.097557,13:21:39,90871.2,90661.57,0.685
1764354100.099354,13:21:40,90871.2,90661.57,0.685
1764354101.100034,13:21:41,90871.21,90661.57,0.685
1764354102.10191,13:21:42,90871.2,90661.57,0.685
1764354103.1054652,13:21:43,90871.2,90661.57,0.685
1764354104.107126,13:21:44,90871.2,90661.57,0.685
1764354105.112158,13:21:45,90871.2,90661.57,0.685
1764354106.11667,13:21:46,90871.21,90661.57,0.685
1764354107.120738,13:21:47,90871.21,90661.57,0.69
1764354108.125778,13:21:48,90871.21,90661.57,0.69
1764354109.1308029,13:21:49,90871.21,90661.57,0.69
1764354110.1358871,13:21:50,90871.21,90661.57,0.69
1764354111.140949,13:21:51,90871.21,90661.57,0.69
1764354112.141471,13:21:52,90871.21,90661.57,0.695
1764354113.145504,13:21:53,90886.17,90661.57,0.71
1764354114.148714,13:21:54,90886.16,90661.57,0.71
1764354115.153989,13:21:55,90886.16,90661.57,0.71
1764354116.154589,13:21:56,90893.67,90661.57,0.715
1764354117.157046,13:21:57,90893.67,90661.57,0.71
1764354118.162105,13:21:58,90893.67,90661.57,0.71
1764354119.163202,13:21:59,90893.68,90661.57,0.71
1764354120.168312,13:22:00,90893.68,90661.57,0.71
1764354121.173343,13:22:01,90885.49,90661.57,0.7
1764354122.1783738,13:22:02,90885.49,90661.57,0.7
1764354123.183411,13:22:03,90885.49,90661.57,0.7
1764354124.1858828,13:22:04,90885.5,90661.57,0.7
1764354125.188194,13:22:05,90893.66,90661.57,0.71
1764354126.190822,13:22:06,90893.65,90661.57,0.725
1764354127.195511,13:22:07,90893.65,90661.57,0.705
1764354128.1971369,13:22:08,90893.66,90661.57,0.71
1764354129.201561,13:22:09,90893.66,90661.57,0.71
1764354130.2050729,13:22:10,90893.66,90661.57,0.71
1764354131.210098,13:22:11,90893.66,90661.57,0.71
1764354132.215137,13:22:12,90893.66,90661.57,0.71
1764354133.220184,13:22:13,90893.66,90661.57,0.705
1764354134.224003,13:22:14,90893.66,90661.57,0.705
1764354135.2290938,13:22:15,90880.92,90661.57,0.7
1764354136.231467,13:22:16,90880.92,90661.57,0.7
1764354137.231854,13:22:17,90880.93,90661.57,0.7
1764354138.236788,13:22:18,90880.92,90661.57,0.7
1764354139.237658,13:22:19,90880.93,90661.57,0.7
1764354140.238836,13:22:20,90880.92,90661.57,0.695
1764354141.240791,13:22:21,90880.92,90661.57,0.7
1764354142.24459,13:22:22,90897.2,90661.57,0.715
1764354143.249575,13:22:23,90897.19,90661.57,0.72
1764354144.2545228,13:22:24,90897.2,90661.57,0.72
1764354145.2556329,13:22:25,90897.2,90661.57,0.715
1764354146.260673,13:22:26,90897.2,90661.57,0.715
1764354147.265723,13:22:27,90897.2,90661.57,0.72
1764354148.2707992,13:22:28,90897.19,90661.57,0.72
1764354149.276534,13:22:29,90897.2,90661.57,0.72
1764354150.278859,13:22:30,90897.19,90661.57,0.72
1764354151.2806568,13:22:31,90897.2,90661.57,0.72
1764354152.284426,13:22:32,90897.2,90661.57,0.715
1764354153.2893062,13:22:33,90897.2,90661.57,0.715
1764354154.294365,13:22:34,90897.2,90661.57,0.715
1764354155.2993731,13:22:35,90897.19,90661.57,0.715
1764354156.300576,13:22:36,90881.83,90661.57,0.705
1764354157.305622,13:22:37,90877.83,90661.57,0.7
1764354158.308139,13:22:38,90866.31,90661.57,0.695
1764354159.312694,13:22:39,90866.31,90661.57,0.695
1764354160.3150878,13:22:40,90866.3,90661.57,0.695
1764354161.318151,13:22:41,90866.31,90661.57,0.695
1764354162.323197,13:22:42,90866.3,90661.57,0.695
1764354163.3262668,13:22:43,90862.07,90661.57,0.69
1764354164.327512,13:22:44,90862.06,90661.57,0.69
1764354165.332661,13:22:45,90862.06,90661.57,0.69
1764354166.337654,13:22:46,90862.06,90661.57,0.69
1764354167.3398452,13:22:47,90862.07,90661.57,0.69
1764354168.344469,13:22:48,90862.06,90661.57,0.69
1764354169.3457558,13:22:49,90862.06,90661.57,0.69
1764354170.348099,13:22:50,90862.06,90661.57,0.69
1764354171.3481998,13:22:51,90862.07,90661.57,0.685
1764354172.353266,13:22:52,90862.06,90661.57,0.685
1764354173.3572469,13:22:53,90862.07,90661.57,0.685
1764354174.36146,13:22:54,90862.07,90661.57,0.685
1764354175.364136,13:22:55,90850.26,90661.57,0.685
1764354176.36919,13:22:56,90850.26,90661.57,0.685
1764354177.3729222,13:22:57,90850.26,90661.57,0.685
1764354178.374893,13:22:58,90826.01,90661.57,0.67
1764354179.3799338,13:22:59,90825.52,90661.57,0.665
1764354180.3849988,13:23:00,90824.81,90661.57,0.66
1764354181.3900359,13:23:01,90824.0,90661.57,0.665
1764354182.391371,13:23:02,90824.01,90661.57,0.665
1764354183.391501,13:23:03,90824.0,90661.57,0.665
1764354184.395301,13:23:04,90824.0,90661.57,0.665
1764354185.3996549,13:23:05,90824.0,90661.57,0.665
1764354186.404732,13:23:06,90824.0,90661.57,0.665
1764354187.406831,13:23:07,90824.0,90661.57,0.665
1764354188.422941,13:23:08,90824.01,90661.57,0.665
1764354189.424021,13:23:09,90824.0,90661.57,0.66
1764354190.4255092,13:23:10,90824.01,90661.57,0.665
1764354191.426107,13:23:11,90824.01,90661.57,0.665
1764354192.43086,13:23:12,90809.37,90661.57,0.655
1764354193.433473,13:23:13,90800.01,90661.57,0.645
1764354194.438565,13:23:14,90800.01,90661.57,0.635
1764354195.443634,13:23:15,90790.92,90661.57,0.635
1764354196.4487512,13:23:16,90795.99,90661.57,0.635
1764354197.452994,13:23:17,90760.14,90661.57,0.615
1764354198.456918,13:23:18,90753.8,90661.57,0.605
1764354199.460115,13:23:19,90760.07,90661.57,0.605
1764354200.465143,13:23:20,90748.93,90661.57,0.595
1764354201.4658968,13:23:21,90742.13,90661.57,0.585
1764354202.468628,13:23:22,90742.14,90661.57,0.585
1764354203.473645,13:23:23,90742.14,90661.57,0.585
1764354204.4786549,13:23:24,90742.13,90661.57,0.585
1764354205.4822621,13:23:25,90742.13,90661.57,0.585
1764354206.486599,13:23:27,90742.13,90661.57,0.585
1764354207.491371,13:23:27,90723.26,90661.57,0.585
1764354208.494844,13:23:28,90737.29,90661.57,0.575
1764354209.49926,13:23:29,90737.3,90661.57,0.585
1764354210.504318,13:23:30,90728.23,90661.57,0.585
1764354211.50822,13:23:31,90728.23,90661.57,0.585
1764354212.510741,13:23:32,90730.53,90661.57,0.585
1764354213.515778,13:23:33,90732.56,90661.57,0.585
