timestamp,time_readable,btc_price,strike_price,poly_yes_price
1764368120.111443,17:15:20,90932.09,90888.01,0.585
1764368121.116776,17:15:21,90932.08,90888.01,0.585
1764368122.124439,17:15:22,90932.09,90888.01,0.585
1764368123.126265,17:15:23,90932.09,90888.01,0.585
1764368124.133274,17:15:24,90932.09,90888.01,0.585
1764368125.135173,17:15:25,90932.08,90888.01,0.585
1764368126.139842,17:15:26,90932.09,90888.01,0.585
1764368127.140278,17:15:27,90932.08,90888.01,0.595
1764368128.141397,17:15:28,90932.08,90888.01,0.595
1764368129.151478,17:15:29,90932.08,90888.01,0.595
1764368130.1566222,17:15:30,90932.08,90888.01,0.595
1764368131.1667042,17:15:31,90932.09,90888.01,0.595
1764368132.1767612,17:15:32,90932.09,90888.01,0.595
1764368133.186856,17:15:33,90932.09,90888.01,0.595
1764368134.190083,17:15:34,90932.09,90888.01,0.595
1764368135.2001731,17:15:35,90932.09,90888.01,0.595
1764368136.210237,17:15:36,90932.09,90888.01,0.595
1764368137.219538,17:15:37,90936.68,90888.01,0.6
1764368138.225813,17:15:38,90946.04,90888.01,0.615
1764368139.235977,17:15:39,90946.04,90888.01,0.615
1764368140.2459788,17:15:40,90946.03,90888.01,0.615
1764368141.2460532,17:15:41,90946.03,90888.01,0.615
1764368142.256141,17:15:42,90946.03,90888.01,0.615
1764368143.25871,17:15:43,90946.03,90888.01,0.615
1764368144.2602081,17:15:44,90946.04,90888.01,0.615
1764368145.2647822,17:15:45,90946.03,90888.01,0.615
1764368146.266187,17:15:46,90946.03,90888.01,0.615
1764368147.2694368,17:15:47,90952.77,90888.01,0.625
1764368148.2731142,17:15:48,90952.78,90888.01,0.625
1764368149.280599,17:15:49,90952.77,90888.01,0.625
1764368150.290643,17:15:50,90952.78,90888.01,0.625
1764368151.296949,17:15:51,90952.78,90888.01,0.625
1764368152.306669,17:15:52,90952.78,90888.01,0.625
1764368153.308151,17:15:53,90952.77,90888.01,0.625
1764368154.318225,17:15:54,90952.77,90888.01,0.62
1764368155.328288,17:15:55,90952.77,90888.01,0.625
1764368156.330081,17:15:56,90952.78,90888.01,0.625
1764368157.340148,17:15:57,90952.78,90888.01,0.625
1764368158.348471,17:15:58,90952.78,90888.01,0.625
1764368159.348949,17:15:59,90952.77,90888.01,0.625
1764368160.359013,17:16:00,90952.77,90888.01,0.625
1764368161.359301,17:16:01,90952.78,90888.01,0.625
1764368162.368908,17:16:02,90952.78,90888.01,0.635
1764368163.378989,17:16:03,90952.78,90888.01,0.635
1764368164.389057,17:16:04,90952.78,90888.01,0.63
1764368165.3991208,17:16:05,90952.77,90888.01,0.63
1764368166.409385,17:16:06,90952.78,90888.01,0.63
1764368167.419329,17:16:07,90946.4,90888.01,0.615
1764368168.427058,17:16:08,90946.4,90888.01,0.615
1764368169.437119,17:16:09,90946.4,90888.01,0.615
1764368170.447196,17:16:10,90946.4,90888.01,0.61
1764368171.455879,17:16:11,90946.41,90888.01,0.61
1764368172.465945,17:16:12,90946.4,90888.01,0.61
1764368173.476008,17:16:13,90927.01,90888.01,0.595
1764368174.477699,17:16:14,90927.01,90888.01,0.585
1764368175.481351,17:16:15,90927.0,90888.01,0.585
1764368176.486641,17:16:16,90927.0,90888.01,0.585
1764368177.4899042,17:16:17,90927.0,90888.01,0.585
1764368178.499956,17:16:18,90927.01,90888.01,0.585
1764368179.510015,17:16:19,90927.0,90888.01,0.595
1764368180.520077,17:16:20,90927.0,90888.01,0.595
1764368181.530143,17:16:21,90927.01,90888.01,0.59
1764368182.536671,17:16:22,90927.01,90888.01,0.59
1764368183.53883,17:16:23,90927.01,90888.01,0.59
1764368184.540812,17:16:24,90927.0,90888.01,0.59
1764368185.547891,17:16:25,90927.01,90888.01,0.59
1764368186.557733,17:16:26,90927.0,90888.01,0.59
1764368187.5631921,17:16:27,90927.01,90888.01,0.59
1764368188.572881,17:16:28,90927.0,90888.01,0.59
1764368189.578142,17:16:29,90927.01,90888.01,0.59
1764368190.5877602,17:16:30,90927.01,90888.01,0.59
1764368191.597126,17:16:31,90927.01,90888.01,0.59
1764368192.605563,17:16:32,90929.29,90888.01,0.59
1764368193.615625,17:16:33,90941.66,90888.01,0.615
1764368194.61961,17:16:34,90941.66,90888.01,0.605
1764368195.629668,17:16:35,90941.66,90888.01,0.61
1764368196.6303449,17:16:36,90941.66,90888.01,0.615
1764368197.633939,17:16:37,90941.66,90888.01,0.615
1764368198.644005,17:16:38,90941.66,90888.01,0.61
1764368199.654072,17:16:39,90941.66,90888.01,0.615
1764368200.664165,17:16:40,90941.66,90888.01,0.615
1764368201.6730309,17:16:41,90941.67,90888.01,0.615
1764368202.683104,17:16:42,90941.67,90888.01,0.615
1764368203.693214,17:16:44,90941.67,90888.01,0.615
1764368204.6944609,17:16:44,90941.67,90888.01,0.615
1764368205.70072,17:16:46,90941.67,90888.01,0.615
1764368206.710995,17:16:47,90941.67,90888.01,0.615
1764368207.720656,17:16:48,90941.66,90888.01,0.61
1764368208.726409,17:16:49,90941.67,90888.01,0.61
1764368209.736475,17:16:50,90941.67,90888.01,0.61
1764368210.746526,17:16:51,90941.67,90888.01,0.61
1764368211.751603,17:16:52,90941.66,90888.01,0.61
1764368212.757078,17:16:53,90941.66,90888.01,0.61
1764368213.7671869,17:16:54,90941.67,90888.01,0.61
1764368214.770637,17:16:55,90941.67,90888.01,0.61
1764368215.7806878,17:16:56,90941.67,90888.01,0.61
1764368216.7898822,17:16:57,90941.67,90888.01,0.61
1764368217.7942898,17:16:58,90941.67,90888.01,0.61
1764368218.7967901,17:16:59,90941.67,90888.01,0.61
1764368219.806881,17:17:00,90941.67,90888.01,0.61
1764368220.816469,17:17:01,90954.32,90888.01,0.615
1764368221.826515,17:17:02,90954.33,90888.01,0.63
1764368222.8290198,17:17:03,90954.33,90888.01,0.635
1764368223.83856,17:17:04,90954.32,90888.01,0.635
1764368224.848617,17:17:05,90954.32,90888.01,0.635
1764368225.858685,17:17:06,90954.32,90888.01,0.635
1764368226.8680189,17:17:07,90954.32,90888.01,0.625
1764368227.87056,17:17:08,90954.33,90888.01,0.625
1764368228.880621,17:17:09,90954.32,90888.01,0.625
1764368229.890699,17:17:10,90954.33,90888.01,0.62
1764368230.892865,17:17:11,90954.33,90888.01,0.62
1764368231.9015732,17:17:12,90941.67,90888.01,0.61
1764368232.9114082,17:17:13,90941.66,90888.01,0.605
1764368233.921485,17:17:14,90941.67,90888.01,0.605
1764368234.931554,17:17:15,90941.66,90888.01,0.605
1764368235.9415731,17:17:16,90941.66,90888.01,0.605
1764368236.95168,17:17:17,90941.66,90888.01,0.605
1764368237.956258,17:17:18,90941.67,90888.01,0.605
1764368238.966279,17:17:19,90941.67,90888.01,0.605
1764368239.9763808,17:17:20,90941.67,90888.01,0.605
1764368240.980521,17:17:21,90941.67,90888.01,0.6
1764368241.9874802,17:17:22,90941.67,90888.01,0.605
1764368242.997542,17:17:23,90941.67,90888.01,0.605
1764368244.005297,17:17:24,90941.67,90888.01,0.605
1764368245.015307,17:17:25,90941.66,90888.01,0.605
1764368246.017985,17:17:26,90941.67,90888.01,0.605
1764368247.02033,17:17:27,90941.66,90888.01,0.605
1764368248.02089,17:17:28,90941.67,90888.01,0.605
1764368249.025151,17:17:29,90941.67,90888.01,0.605
1764368250.0375218,17:17:30,90941.66,90888.01,0.605
1764368251.037354,17:17:31,90941.67,90888.01,0.6
1764368252.045054,17:17:32,90941.67,90888.01,0.6
1764368253.055119,17:17:33,90941.67,90888.01,0.6
1764368254.055625,17:17:34,90941.67,90888.01,0.6
1764368255.0568728,17:17:35,90941.66,90888.01,0.595
1764368256.066934,17:17:36,90941.67,90888.01,0.605
1764368257.076983,17:17:37,90941.67,90888.01,0.605
1764368258.086113,17:17:38,90941.67,90888.01,0.605
1764368259.086663,17:17:39,90941.67,90888.01,0.605
1764368260.0877922,17:17:40,90941.67,90888.01,0.605
1764368261.088983,17:17:41,90941.67,90888.01,0.605
1764368262.0989492,17:17:42,90941.67,90888.01,0.605
1764368263.108177,17:17:43,90941.67,90888.01,0.615
1764368264.117134,17:17:44,90941.67,90888.01,0.615
1764368265.126751,17:17:45,90941.67,90888.01,0.615
1764368266.1314828,17:17:46,90941.66,90888.01,0.615
1764368267.141037,17:17:47,90941.66,90888.01,0.615
1764368268.1509728,17:17:48,90941.66,90888.01,0.615
1764368269.158726,17:17:49,90941.67,90888.01,0.615
1764368270.1629848,17:17:50,90941.67,90888.01,0.615
1764368271.1677902,17:17:51,90941.67,90888.01,0.615
1764368272.168345,17:17:52,90941.67,90888.01,0.615
1764368273.1783948,17:17:53,90941.66,90888.01,0.615
1764368274.188467,17:17:54,90941.67,90888.01,0.615
1764368275.193856,17:17:55,90941.67,90888.01,0.615
1764368276.203912,17:17:56,90941.67,90888.01,0.615
1764368277.212948,17:17:57,90941.67,90888.01,0.615
1764368278.223032,17:17:58,90941.67,90888.01,0.615
1764368279.227298,17:17:59,90941.67,90888.01,0.615
1764368280.237371,17:18:00,90941.66,90888.01,0.615
1764368281.2392719,17:18:01,90941.67,90888.01,0.615
1764368282.249231,17:18:02,90941.67,90888.01,0.615
1764368283.251801,17:18:03,90941.66,90888.01,0.61
1764368284.261858,17:18:04,90941.66,90888.01,0.61
1764368285.26576,17:18:05,90941.67,90888.01,0.61
1764368286.269943,17:18:06,90941.66,90888.01,0.615
1764368287.271313,17:18:07,90941.66,90888.01,0.615
1764368288.2735739,17:18:08,90941.67,90888.01,0.615
1764368289.283632,17:18:09,90941.67,90888.01,0.615
1764368290.293675,17:18:10,90941.67,90888.01,0.615
1764368291.303733,17:18:11,90941.67,90888.01,0.615
1764368292.313774,17:18:12,90941.67,90888.01,0.615
1764368293.321624,17:18:13,90941.67,90888.01,0.615
1764368294.326486,17:18:14,90941.67,90888.01,0.615
1764368295.327225,17:18:15,90941.67,90888.01,0.61
1764368296.3369641,17:18:16,90941.66,90888.01,0.61
1764368297.340862,17:18:17,90941.67,90888.01,0.61
1764368298.350932,17:18:18,90941.67,90888.01,0.61
1764368299.3530219,17:18:19,90941.66,90888.01,0.61
1764368300.363101,17:18:20,90941.67,90888.01,0.61
1764368301.372848,17:18:21,90941.67,90888.01,0.615
1764368302.3827882,17:18:22,90941.66,90888.01,0.615
1764368303.387458,17:18:23,90941.67,90888.01,0.615
1764368304.393163,17:18:25,90941.67,90888.01,0.615
1764368305.3949811,17:18:25,90941.67,90888.01,0.615
1764368306.404512,17:18:26,90941.67,90888.01,0.615
1764368307.4131498,17:18:27,90941.66,90888.01,0.615
1764368308.420418,17:18:28,90941.66,90888.01,0.615
1764368309.427531,17:18:29,90941.66,90888.01,0.615
1764368310.436457,17:18:30,90941.66,90888.01,0.61
1764368311.437484,17:18:31,90941.66,90888.01,0.615
1764368312.4471848,17:18:32,90941.67,90888.01,0.615
1764368313.4543161,17:18:33,90941.67,90888.01,0.615
1764368314.458405,17:18:34,90941.66,90888.01,0.615
1764368315.468482,17:18:35,90941.66,90888.01,0.615
1764368316.471394,17:18:36,90941.67,90888.01,0.615
1764368317.471661,17:18:37,90941.67,90888.01,0.615
1764368318.473187,17:18:38,90941.66,90888.01,0.615
1764368319.481138,17:18:39,90941.67,90888.01,0.615
1764368320.486351,17:18:40,90941.67,90888.01,0.615
1764368321.496413,17:18:41,90941.67,90888.01,0.615
1764368322.50444,17:18:42,90941.67,90888.01,0.62
1764368323.5094988,17:18:43,90941.66,90888.01,0.62
1764368324.519146,17:18:44,90941.66,90888.01,0.62
1764368325.523902,17:18:45,90941.66,90888.01,0.62
1764368326.533996,17:18:46,90941.67,90888.01,0.62
1764368327.5409238,17:18:47,90941.67,90888.01,0.62
1764368328.550984,17:18:48,90941.67,90888.01,0.62
1764368329.5566258,17:18:49,90941.66,90888.01,0.62
1764368330.5576022,17:18:50,90941.66,90888.01,0.62
1764368331.560273,17:18:51,90941.66,90888.01,0.625
1764368332.570325,17:18:52,90941.66,90888.01,0.625
1764368333.5772212,17:18:53,90941.66,90888.01,0.625
1764368334.587295,17:18:54,90935.3,90888.01,0.6
1764368335.597148,17:18:55,90935.3,90888.01,0.595
1764368336.607414,17:18:56,90935.29,90888.01,0.595
1764368337.617333,17:18:57,90923.29,90888.01,0.575
1764368338.618658,17:18:58,90923.3,90888.01,0.575
1764368339.627541,17:18:59,90923.3,90888.01,0.585
1764368340.63453,17:19:00,90923.3,90888.01,0.585
1764368341.64515,17:19:01,90923.29,90888.01,0.585
1764368342.663538,17:19:02,90923.3,90888.01,0.585
1764368343.665884,17:19:03,90923.29,90888.01,0.585
1764368344.666573,17:19:04,90923.3,90888.01,0.585
1764368345.6710851,17:19:05,90923.29,90888.01,0.585
1764368346.681098,17:19:07,90923.3,90888.01,0.585
1764368347.691173,17:19:08,90923.3,90888.01,0.585
1764368348.698931,17:19:09,90923.29,90888.01,0.585
1764368349.711791,17:19:10,90923.3,90888.01,0.585
1764368350.713245,17:19:11,90923.29,90888.01,0.585
1764368351.716764,17:19:12,90923.29,90888.01,0.585
1764368352.718247,17:19:13,90923.3,90888.01,0.585
1764368353.720808,17:19:14,90923.29,90888.01,0.585
1764368354.722914,17:19:15,90923.3,90888.01,0.585
1764368355.727457,17:19:16,90923.3,90888.01,0.585
1764368356.736696,17:19:17,90923.3,90888.01,0.59
1764368357.741319,17:19:18,90923.3,90888.01,0.59
1764368358.7531059,17:19:20,90923.29,90888.01,0.585
1764368360.457865,17:19:20,90923.29,90888.01,0.585
1764368361.471157,17:19:21,90923.3,90888.01,0.585
1764368362.4822989,17:19:22,90923.3,90888.01,0.585
1764368363.494739,17:19:23,90923.3,90888.01,0.585
1764368364.487477,17:19:24,90923.29,90888.01,0.585
1764368365.489814,17:19:25,90923.3,90888.01,0.585
1764368366.496394,17:19:26,90923.29,90888.01,0.585
1764368367.497098,17:19:27,90923.29,90888.01,0.585
1764368368.507265,17:19:28,90923.29,90888.01,0.585
1764368369.516265,17:19:29,90923.29,90888.01,0.585
1764368370.526828,17:19:30,90923.3,90888.01,0.585
1764368371.5406091,17:19:31,90923.3,90888.01,0.585
1764368372.542013,17:19:32,90923.3,90888.01,0.59
1764368373.547712,17:19:33,90923.3,90888.01,0.595
1764368374.5575302,17:19:34,90923.3,90888.01,0.59
1764368375.565815,17:19:35,90923.29,90888.01,0.585
1764368376.565349,17:19:36,90923.29,90888.01,0.585
1764368377.566438,17:19:37,90923.3,90888.01,0.585
1764368378.577918,17:19:38,90923.29,90888.01,0.585
1764368379.586099,17:19:39,90923.3,90888.01,0.585
1764368380.588953,17:19:40,90923.3,90888.01,0.585
1764368381.6040058,17:19:41,90923.32,90888.01,0.585
1764368382.599384,17:19:42,90923.56,90888.01,0.585
1764368383.604109,17:19:43,90931.38,90888.01,0.59
1764368384.611258,17:19:44,90939.29,90888.01,0.61
1764368385.6157372,17:19:45,90939.29,90888.01,0.615
1764368386.625782,17:19:46,90941.06,90888.01,0.615
1764368387.629483,17:19:47,90943.34,90888.01,0.625
1764368388.630027,17:19:48,90960.0,90888.01,0.645
1764368389.637609,17:19:49,90982.98,90888.01,0.66
1764368390.6476438,17:19:50,90975.5,90888.01,0.655
1764368391.655193,17:19:51,90975.5,90888.01,0.655
1764368392.6589131,17:19:52,90975.49,90888.01,0.655
1764368393.665917,17:19:53,90975.5,90888.01,0.655
1764368394.675998,17:19:55,90975.49,90888.01,0.655
1764368395.681107,17:19:56,90975.49,90888.01,0.655
1764368396.691168,17:19:57,90975.5,90888.01,0.655
1764368397.692387,17:19:58,90975.5,90888.01,0.655
1764368398.702445,17:19:59,90975.49,90888.01,0.655
1764368399.7125041,17:20:00,90975.5,90888.01,0.655
1764368400.720717,17:20:01,90975.5,90888.01,0.655
1764368401.7307851,17:20:02,90975.5,90888.01,0.655
1764368402.740848,17:20:03,90963.67,90888.01,0.65
1764368403.747303,17:20:04,90963.67,90888.01,0.65
1764368404.756908,17:20:05,90963.66,90888.01,0.655
1764368405.762228,17:20:06,90954.65,90888.01,0.655
1764368406.766415,17:20:07,90954.65,90888.01,0.635
1764368407.769191,17:20:08,90954.65,90888.01,0.63
1764368408.772786,17:20:09,90954.65,90888.01,0.63
1764368409.780532,17:20:10,90954.65,90888.01,0.635
1764368410.78073,17:20:11,90951.58,90888.01,0.635
1764368411.782697,17:20:12,90942.58,90888.01,0.615
1764368412.7830951,17:20:13,90942.58,90888.01,0.61
1764368413.783624,17:20:14,90938.19,90888.01,0.61
1764368414.7936902,17:20:15,90893.86,90888.01,0.54
1764368415.795744,17:20:16,90872.82,90888.01,0.51
1764368416.7978072,17:20:17,90861.87,90888.01,0.485
1764368417.800102,17:20:18,90860.0,90888.01,0.495
1764368418.8070989,17:20:19,90860.0,90888.01,0.48
1764368419.810425,17:20:20,90860.01,90888.01,0.465
1764368420.820791,17:20:21,90860.0,90888.01,0.465
1764368421.8304808,17:20:22,90860.0,90888.01,0.475
1764368422.832793,17:20:23,90859.99,90888.01,0.475
1764368423.837075,17:20:24,90859.99,90888.01,0.475
1764368424.847052,17:20:25,90860.0,90888.01,0.475
1764368425.857203,17:20:26,90860.0,90888.01,0.475
1764368426.870035,17:20:27,90859.99,90888.01,0.475
1764368427.87812,17:20:28,90859.99,90888.01,0.475
1764368428.88779,17:20:29,90850.01,90888.01,0.475
1764368429.897883,17:20:30,90850.01,90888.01,0.455
1764368430.900793,17:20:31,90850.01,90888.01,0.455
1764368431.902681,17:20:32,90850.01,90888.01,0.455
1764368432.912617,17:20:33,90850.02,90888.01,0.455
1764368433.922625,17:20:34,90850.02,90888.01,0.455
1764368434.935385,17:20:35,90850.02,90888.01,0.46
1764368435.9428139,17:20:36,90850.02,90888.01,0.455
1764368436.95352,17:20:37,90850.02,90888.01,0.465
1764368437.9727108,17:20:38,90850.01,90888.01,0.465
1764368438.983551,17:20:39,90850.02,90888.01,0.465
1764368439.983299,17:20:40,90850.02,90888.01,0.465
1764368440.994956,17:20:41,90850.01,90888.01,0.465
1764368441.996392,17:20:42,90850.01,90888.01,0.455
1764368443.001645,17:20:43,90850.01,90888.01,0.455
1764368444.011671,17:20:44,90850.01,90888.01,0.455
1764368445.012267,17:20:45,90850.01,90888.01,0.455
1764368446.0165372,17:20:46,90850.01,90888.01,0.455
1764368447.028214,17:20:47,90850.01,90888.01,0.455
1764368448.027662,17:20:48,90850.01,90888.01,0.455
1764368449.032651,17:20:49,90850.01,90888.01,0.455
1764368450.042913,17:20:50,90850.01,90888.01,0.455
1764368451.066262,17:20:51,90850.01,90888.01,0.455
1764368452.078909,17:20:52,90850.01,90888.01,0.455
1764368453.088165,17:20:53,90850.01,90888.01,0.455
1764368454.089254,17:20:54,90850.01,90888.01,0.455
1764368455.092906,17:20:55,90850.01,90888.01,0.455
1764368456.109046,17:20:56,90850.0,90888.01,0.46
1764368457.1244411,17:20:57,90850.0,90888.01,0.46
1764368458.134062,17:20:58,90850.01,90888.01,0.46
1764368459.138069,17:20:59,90850.01,90888.01,0.46
1764368460.139284,17:21:00,90850.01,90888.01,0.465
1764368461.148822,17:21:01,90842.79,90888.01,0.445
1764368462.15228,17:21:02,90842.79,90888.01,0.445
1764368463.170269,17:21:03,90842.79,90888.01,0.445
1764368464.176378,17:21:04,90842.78,90888.01,0.445
1764368465.185295,17:21:05,90842.78,90888.01,0.445
1764368466.188721,17:21:06,90842.79,90888.01,0.445
1764368467.1965911,17:21:07,90842.79,90888.01,0.445
1764368468.197477,17:21:08,90842.78,90888.01,0.445
1764368469.207545,17:21:09,90842.78,90888.01,0.445
1764368470.2155101,17:21:10,90842.78,90888.01,0.445
1764368471.224997,17:21:11,90842.78,90888.01,0.445
1764368472.2308621,17:21:12,90842.79,90888.01,0.445
1764368473.23606,17:21:13,90846.73,90888.01,0.455
1764368474.243708,17:21:14,90846.73,90888.01,0.455
1764368475.250572,17:21:15,90846.93,90888.01,0.455
1764368476.2527611,17:21:16,90846.93,90888.01,0.455
1764368477.258647,17:21:17,90846.93,90888.01,0.455
1764368478.259847,17:21:18,90846.92,90888.01,0.455
1764368479.269909,17:21:19,90846.93,90888.01,0.455
1764368480.27997,17:21:20,90846.93,90888.01,0.455
1764368481.2900321,17:21:21,90846.93,90888.01,0.455
1764368482.293107,17:21:22,90846.92,90888.01,0.455
1764368483.303188,17:21:23,90846.92,90888.01,0.455
1764368484.3132749,17:21:24,90846.93,90888.01,0.455
1764368485.323387,17:21:25,90846.93,90888.01,0.455
1764368486.330246,17:21:26,90846.93,90888.01,0.455
1764368487.3394718,17:21:27,90846.93,90888.01,0.455
1764368488.3403,17:21:28,90846.93,90888.01,0.455
1764368489.350358,17:21:29,90846.93,90888.01,0.455
1764368490.359414,17:21:30,90846.93,90888.01,0.455
1764368491.361877,17:21:31,90846.93,90888.01,0.455
1764368492.366621,17:21:32,90846.93,90888.01,0.455
1764368493.370465,17:21:33,90846.93,90888.01,0.455
1764368494.380516,17:21:34,90846.93,90888.01,0.455
1764368495.388994,17:21:35,90846.93,90888.01,0.455
1764368496.399057,17:21:36,90842.14,90888.01,0.445
1764368497.4091148,17:21:37,90840.0,90888.01,0.445
1764368498.412616,17:21:38,90833.07,90888.01,0.435
1764368499.422667,17:21:39,90833.07,90888.01,0.435
1764368500.432723,17:21:40,90833.06,90888.01,0.435
1764368501.442813,17:21:41,90833.06,90888.01,0.435
1764368502.452873,17:21:42,90825.83,90888.01,0.435
1764368503.4628851,17:21:43,90820.0,90888.01,0.425
1764368504.472977,17:21:44,90820.01,90888.01,0.415
1764368505.4747992,17:21:45,90820.0,90888.01,0.415
1764368506.4848719,17:21:46,90820.01,90888.01,0.415
1764368507.486978,17:21:47,90820.01,90888.01,0.415
1764368508.490786,17:21:48,90820.01,90888.01,0.415
1764368509.491864,17:21:49,90820.01,90888.01,0.415
1764368510.5019178,17:21:50,90820.0,90888.01,0.415
1764368511.5119581,17:21:51,90820.0,90888.01,0.415
1764368512.5155709,17:21:52,90820.0,90888.01,0.415
1764368513.525623,17:21:53,90820.0,90888.01,0.415
1764368514.5356889,17:21:54,90820.0,90888.01,0.415
1764368515.545749,17:21:55,90820.01,90888.01,0.415
1764368516.55275,17:21:56,90820.0,90888.01,0.415
1764368517.5628228,17:21:57,90820.0,90888.01,0.415
1764368518.569785,17:21:58,90820.0,90888.01,0.415
1764368519.57534,17:21:59,90820.0,90888.01,0.415
1764368520.57582,17:22:00,90820.0,90888.01,0.415
1764368521.581494,17:22:01,90790.45,90888.01,0.395
1764368522.5915399,17:22:02,90746.87,90888.01,0.365
1764368523.597298,17:22:03,90729.85,90888.01,0.32
1764368524.600404,17:22:04,90718.72,90888.01,0.305
1764368525.610471,17:22:05,90737.98,90888.01,0.3
1764368526.62055,17:22:06,90738.88,90888.01,0.315
1764368527.6279628,17:22:07,90738.88,90888.01,0.305
1764368528.632564,17:22:08,90718.72,90888.01,0.305
1764368529.642615,17:22:09,90718.73,90888.01,0.28
1764368530.647462,17:22:10,90718.72,90888.01,0.29
1764368531.650134,17:22:11,90718.72,90888.01,0.285
1764368532.660195,17:22:12,90718.72,90888.01,0.28
1764368533.670263,17:22:14,90718.73,90888.01,0.285
1764368534.67973,17:22:14,90718.73,90888.01,0.285
1764368535.687985,17:22:16,90718.72,90888.01,0.285
1764368536.689108,17:22:17,90718.72,90888.01,0.285
1764368537.69916,17:22:18,90718.72,90888.01,0.285
1764368538.707198,17:22:19,90729.95,90888.01,0.295
1764368539.717261,17:22:20,90734.96,90888.01,0.305
1764368540.718399,17:22:21,90734.97,90888.01,0.305
1764368541.7284422,17:22:22,90734.96,90888.01,0.305
1764368542.7527812,17:22:23,90714.64,90888.01,0.29
1764368543.740614,17:22:24,90705.58,90888.01,0.275
1764368544.742908,17:22:25,90705.57,90888.01,0.265
1764368545.746263,17:22:26,90705.58,90888.01,0.265
1764368546.7463129,17:22:27,90705.58,90888.01,0.275
1764368547.746868,17:22:28,90711.92,90888.01,0.275
1764368548.748422,17:22:29,90718.04,90888.01,0.285
1764368549.7522838,17:22:30,90718.03,90888.01,0.28
1764368550.75734,17:22:31,90718.04,90888.01,0.28
1764368551.7590039,17:22:32,90718.03,90888.01,0.28
1764368552.7617211,17:22:33,90721.96,90888.01,0.29
1764368553.764535,17:22:34,90735.75,90888.01,0.3
1764368554.769297,17:22:35,90742.54,90888.01,0.32
1764368555.770887,17:22:36,90742.54,90888.01,0.305
1764368556.772362,17:22:37,90742.55,90888.01,0.32
1764368557.777398,17:22:38,90742.54,90888.01,0.32
1764368558.7824519,17:22:39,90742.55,90888.01,0.315
1764368559.783405,17:22:40,90742.55,90888.01,0.315
1764368560.7884932,17:22:41,90748.09,90888.01,0.315
1764368561.793555,17:22:42,90750.85,90888.01,0.315
1764368562.7943301,17:22:43,90751.61,90888.01,0.315
1764368563.7993531,17:22:44,90751.62,90888.01,0.315
1764368564.804308,17:22:45,90751.62,90888.01,0.315
1764368565.806968,17:22:46,90751.61,90888.01,0.315
1764368566.810909,17:22:47,90751.61,90888.01,0.315
1764368567.8160481,17:22:48,90751.61,90888.01,0.32
1764368568.819555,17:22:49,90751.62,90888.01,0.32
1764368569.819838,17:22:50,90751.62,90888.01,0.32
1764368570.8248131,17:22:51,90751.62,90888.01,0.33
1764368571.8298619,17:22:52,90751.62,90888.01,0.325
1764368572.8317702,17:22:53,90748.09,90888.01,0.325
1764368573.837012,17:22:54,90748.09,90888.01,0.315
1764368574.841627,17:22:55,90764.35,90888.01,0.325
1764368575.843415,17:22:56,90766.07,90888.01,0.335
1764368576.8469498,17:22:57,90766.08,90888.01,0.34
1764368577.849974,17:22:58,90766.08,90888.01,0.34
1764368578.855045,17:22:59,90766.07,90888.01,0.34
1764368579.860106,17:23:00,90774.0,90888.01,0.35
1764368580.8651452,17:23:01,90793.8,90888.01,0.375
1764368581.870244,17:23:02,90801.82,90888.01,0.395
1764368582.8753011,17:23:03,90813.87,90888.01,0.405
1764368583.880352,17:23:04,90826.22,90888.01,0.415
1764368584.881952,17:23:05,90826.23,90888.01,0.425
1764368585.887001,17:23:06,90826.23,90888.01,0.425
1764368586.891412,17:23:07,90826.22,90888.01,0.425
1764368587.8923252,17:23:08,90826.23,90888.01,0.425
1764368588.8967638,17:23:09,90826.22,90888.01,0.425
1764368589.8989608,17:23:10,90826.22,90888.01,0.415
1764368590.903975,17:23:11,90826.22,90888.01,0.415
1764368591.909076,17:23:12,90826.22,90888.01,0.415
1764368592.911576,17:23:13,90826.22,90888.01,0.415
1764368593.916646,17:23:14,90826.22,90888.01,0.415
1764368594.921823,17:23:15,90826.22,90888.01,0.415
1764368595.923149,17:23:16,90826.23,90888.01,0.42
1764368596.9238882,17:23:17,90837.95,90888.01,0.44
1764368597.9287539,17:23:18,90837.95,90888.01,0.435
1764368598.92928,17:23:19,90837.96,90888.01,0.445
1764368599.934291,17:23:20,90839.07,90888.01,0.445
1764368600.93908,17:23:21,90851.34,90888.01,0.455
1764368601.944151,17:23:22,90851.34,90888.01,0.465
1764368602.949204,17:23:23,90851.34,90888.01,0.465
1764368603.95425,17:23:24,90851.34,90888.01,0.455
1764368604.956767,17:23:25,90851.35,90888.01,0.465
1764368605.957553,17:23:26,90851.34,90888.01,0.465
1764368606.962635,17:23:27,90848.17,90888.01,0.455
1764368607.9670222,17:23:28,90848.17,90888.01,0.455
1764368608.9703832,17:23:29,90848.18,90888.01,0.455
1764368609.975483,17:23:30,90848.18,90888.01,0.455
1764368610.9777448,17:23:31,90848.85,90888.01,0.455
1764368611.9822211,17:23:32,90848.86,90888.01,0.465
1764368612.985725,17:23:33,90848.86,90888.01,0.465
1764368613.98801,17:23:34,90848.85,90888.01,0.465
1764368614.9930618,17:23:35,90848.86,90888.01,0.465
1764368615.997144,17:23:36,90848.86,90888.01,0.465
1764368617.002238,17:23:37,90848.86,90888.01,0.465
