timestamp,time_readable,btc_price,strike_price,poly_yes_price
1764393824.096517,00:23:44,90796.61,90901.55,0.225
1764393825.0966778,00:23:45,90802.9,90901.55,0.24
1764393826.101705,00:23:46,90802.89,90901.55,0.24
1764393827.105696,00:23:47,90802.89,90901.55,0.24
1764393828.110752,00:23:48,90802.9,90901.55,0.24
1764393829.115788,00:23:49,90802.89,90901.55,0.24
1764393830.1208231,00:23:50,90802.89,90901.55,0.24
1764393831.125838,00:23:51,90802.89,90901.55,0.24
1764393832.128327,00:23:52,90802.9,90901.55,0.24
1764393833.129993,00:23:53,90802.9,90901.55,0.24
1764393834.130212,00:23:54,90802.9,90901.55,0.24
1764393835.135264,00:23:55,90802.89,90901.55,0.24
1764393836.1394172,00:23:56,90804.99,90901.55,0.24
1764393837.1444988,00:23:57,90804.99,90901.55,0.24
1764393838.144583,00:23:58,90804.99,90901.55,0.24
1764393839.144681,00:23:59,90804.98,90901.55,0.24
1764393840.149693,00:24:00,90804.98,90901.55,0.24
1764393841.152745,00:24:01,90804.99,90901.55,0.24
1764393842.1561081,00:24:02,90804.99,90901.55,0.24
1764393843.1612,00:24:03,90804.99,90901.55,0.24
1764393844.165571,00:24:04,90804.99,90901.55,0.24
1764393845.1698701,00:24:05,90804.99,90901.55,0.235
1764393846.1709309,00:24:06,90804.98,90901.55,0.235
1764393847.171985,00:24:07,90804.99,90901.55,0.24
1764393848.1770618,00:24:08,90804.99,90901.55,0.24
1764393849.182066,00:24:09,90804.98,90901.55,0.24
1764393850.183291,00:24:10,90804.99,90901.55,0.24
1764393851.188333,00:24:11,90804.99,90901.55,0.24
1764393852.190948,00:24:12,90804.98,90901.55,0.24
1764393853.196021,00:24:13,90804.98,90901.55,0.24
1764393854.201026,00:24:14,90804.99,90901.55,0.24
1764393855.205987,00:24:15,90804.99,90901.55,0.24
1764393856.210449,00:24:16,90804.99,90901.55,0.24
1764393857.215404,00:24:17,90820.0,90901.55,0.25
1764393858.220447,00:24:18,90823.98,90901.55,0.29
1764393859.225491,00:24:19,90824.0,90901.55,0.285
1764393860.2260349,00:24:20,90823.99,90901.55,0.285
1764393861.2308218,00:24:21,90823.99,90901.55,0.285
1764393862.2357771,00:24:22,90823.99,90901.55,0.285
1764393863.24082,00:24:23,90823.99,90901.55,0.285
1764393864.245151,00:24:24,90823.99,90901.55,0.285
1764393865.248814,00:24:25,90823.99,90901.55,0.285
1764393866.2492568,00:24:26,90824.0,90901.55,0.29
1764393867.2543008,00:24:27,90824.0,90901.55,0.29
1764393868.2593138,00:24:28,90824.0,90901.55,0.29
1764393869.2623382,00:24:29,90827.49,90901.55,0.29
1764393870.267422,00:24:30,90827.5,90901.55,0.29
1764393871.272423,00:24:31,90827.49,90901.55,0.29
1764393872.272971,00:24:32,90827.5,90901.55,0.29
1764393873.2780008,00:24:33,90827.49,90901.55,0.29
1764393874.280134,00:24:34,90827.5,90901.55,0.29
1764393875.28509,00:24:35,90827.5,90901.55,0.29
1764393876.288533,00:24:36,90827.5,90901.55,0.29
1764393877.2935731,00:24:37,90827.5,90901.55,0.29
1764393878.298604,00:24:38,90827.5,90901.55,0.29
1764393879.299583,00:24:39,90827.49,90901.55,0.29
1764393880.3046038,00:24:40,90827.5,90901.55,0.29
1764393881.309878,00:24:41,90827.5,90901.55,0.29
1764393882.314807,00:24:42,90827.5,90901.55,0.29
1764393883.3149781,00:24:43,90827.5,90901.55,0.29
1764393884.3200362,00:24:44,90827.5,90901.55,0.29
1764393885.32505,00:24:45,90827.49,90901.55,0.29
1764393886.330085,00:24:46,90827.49,90901.55,0.29
1764393887.333995,00:24:47,90827.5,90901.55,0.29
1764393888.3359308,00:24:48,90827.5,90901.55,0.29
1764393889.34093,00:24:49,90827.49,90901.55,0.29
1764393890.344009,00:24:50,90827.49,90901.55,0.29
1764393891.349086,00:24:51,90827.5,90901.55,0.29
1764393892.354149,00:24:52,90827.5,90901.55,0.29
1764393893.355239,00:24:53,90827.49,90901.55,0.29
1764393894.3575401,00:24:54,90827.5,90901.55,0.29
1764393895.362431,00:24:55,90827.49,90901.55,0.29
1764393896.3675032,00:24:56,90827.5,90901.55,0.29
1764393897.370718,00:24:57,90827.5,90901.55,0.29
1764393898.375791,00:24:58,90827.49,90901.55,0.29
1764393899.380851,00:24:59,90827.49,90901.55,0.29
1764393900.384583,00:25:00,90827.49,90901.55,0.29
1764393901.389327,00:25:01,90827.49,90901.55,0.29
1764393902.394409,00:25:02,90827.49,90901.55,0.29
1764393903.399468,00:25:03,90827.5,90901.55,0.29
1764393904.404525,00:25:04,90827.5,90901.55,0.29
1764393905.40958,00:25:05,90827.5,90901.55,0.29
1764393906.411222,00:25:06,90827.5,90901.55,0.29
1764393907.412415,00:25:07,90827.5,90901.55,0.29
1764393908.412433,00:25:08,90827.5,90901.55,0.29
1764393909.416687,00:25:09,90827.5,90901.55,0.29
1764393910.421777,00:25:10,90827.5,90901.55,0.29
1764393911.42274,00:25:11,90827.49,90901.55,0.29
1764393912.427813,00:25:12,90827.49,90901.55,0.29
1764393913.432888,00:25:13,90827.5,90901.55,0.29
1764393914.433742,00:25:14,90827.49,90901.55,0.29
1764393915.434314,00:25:15,90827.5,90901.55,0.29
1764393916.435317,00:25:16,90827.49,90901.55,0.29
1764393917.4382532,00:25:17,90827.5,90901.55,0.29
1764393918.443243,00:25:18,90827.5,90901.55,0.29
1764393919.4459221,00:25:19,90827.49,90901.55,0.29
1764393920.4462452,00:25:20,90827.5,90901.55,0.29
1764393921.450898,00:25:21,90827.5,90901.55,0.29
1764393922.453286,00:25:22,90827.49,90901.55,0.29
1764393923.458358,00:25:23,90827.49,90901.55,0.29
1764393924.463439,00:25:24,90827.49,90901.55,0.29
1764393925.4685261,00:25:25,90827.49,90901.55,0.29
1764393926.4730518,00:25:26,90827.48,90901.55,0.285
1764393927.475472,00:25:27,90827.48,90901.55,0.28
1764393928.48053,00:25:28,90827.48,90901.55,0.28
1764393929.485615,00:25:29,90814.19,90901.55,0.25
1764393930.489297,00:25:30,90814.19,90901.55,0.25
1764393931.494387,00:25:31,90814.19,90901.55,0.25
1764393932.495172,00:25:32,90814.19,90901.55,0.255
1764393933.500233,00:25:33,90814.2,90901.55,0.255
1764393934.504483,00:25:34,90808.59,90901.55,0.24
1764393935.509558,00:25:35,90808.59,90901.55,0.235
1764393936.512578,00:25:36,90808.59,90901.55,0.235
1764393937.51536,00:25:37,90808.59,90901.55,0.235
1764393938.518657,00:25:38,90808.59,90901.55,0.235
1764393939.5237172,00:25:39,90808.58,90901.55,0.235
1764393940.5287738,00:25:40,90808.59,90901.55,0.235
1764393941.533939,00:25:41,90808.58,90901.55,0.235
1764393942.538691,00:25:43,90808.59,90901.55,0.235
1764393943.54242,00:25:43,90808.58,90901.55,0.235
1764393944.547476,00:25:44,90808.59,90901.55,0.235
1764393945.5525298,00:25:45,90808.59,90901.55,0.235
1764393946.5560582,00:25:46,90808.58,90901.55,0.235
1764393947.56108,00:25:47,90801.51,90901.55,0.215
1764393948.5661812,00:25:48,90801.52,90901.55,0.215
1764393949.568574,00:25:49,90801.52,90901.55,0.215
1764393950.573657,00:25:50,90840.0,90901.55,0.31
1764393951.573913,00:25:51,90839.99,90901.55,0.325
1764393952.5789819,00:25:52,90839.99,90901.55,0.325
1764393953.579742,00:25:53,90839.99,90901.55,0.33
1764393954.583849,00:25:54,90840.0,90901.55,0.325
1764393955.58891,00:25:55,90840.0,90901.55,0.325
1764393956.590773,00:25:56,90840.0,90901.55,0.325
1764393957.595805,00:25:57,90840.0,90901.55,0.33
1764393958.597597,00:25:58,90840.0,90901.55,0.33
1764393959.598855,00:25:59,90840.0,90901.55,0.33
1764393960.601527,00:26:00,90839.99,90901.55,0.33
1764393961.606613,00:26:01,90839.99,90901.55,0.33
1764393962.606844,00:26:02,90840.0,90901.55,0.335
1764393963.6111119,00:26:03,90849.08,90901.55,0.345
1764393964.613467,00:26:04,90849.08,90901.55,0.365
1764393965.6186619,00:26:05,90849.07,90901.55,0.365
1764393966.62048,00:26:06,90849.08,90901.55,0.35
1764393967.625512,00:26:07,90849.08,90901.55,0.355
1764393968.6306272,00:26:08,90849.08,90901.55,0.355
1764393969.634302,00:26:09,90849.07,90901.55,0.35
1764393970.639441,00:26:10,90849.08,90901.55,0.35
1764393971.644444,00:26:11,90849.08,90901.55,0.35
1764393972.649632,00:26:12,90849.07,90901.55,0.35
1764393973.6539352,00:26:13,90859.04,90901.55,0.37
1764393974.658988,00:26:14,90859.03,90901.55,0.385
1764393975.6640608,00:26:15,90859.04,90901.55,0.395
1764393976.669112,00:26:16,90859.03,90901.55,0.395
1764393977.671286,00:26:17,90859.04,90901.55,0.395
1764393978.676322,00:26:19,90859.04,90901.55,0.395
1764393979.679929,00:26:19,90859.04,90901.55,0.375
1764393980.683528,00:26:21,90859.05,90901.55,0.38
1764393981.6879091,00:26:22,90859.05,90901.55,0.38
1764393982.68845,00:26:23,90860.0,90901.55,0.385
1764393983.6935208,00:26:24,90867.72,90901.55,0.41
1764393984.698699,00:26:25,90867.71,90901.55,0.41
1764393985.701308,00:26:26,90867.72,90901.55,0.415
1764393986.7063959,00:26:27,90867.72,90901.55,0.415
1764393987.711465,00:26:28,90867.72,90901.55,0.405
1764393988.7134678,00:26:29,90867.71,90901.55,0.395
1764393989.7147589,00:26:30,90867.71,90901.55,0.4
1764393990.715327,00:26:31,90867.72,90901.55,0.4
1764393991.716746,00:26:32,90870.99,90901.55,0.415
1764393992.7218251,00:26:33,90870.99,90901.55,0.415
1764393993.723649,00:26:34,90870.99,90901.55,0.415
1764393994.72871,00:26:35,90870.99,90901.55,0.415
1764393995.7337542,00:26:36,90871.0,90901.55,0.415
1764393996.73883,00:26:37,90870.99,90901.55,0.405
1764393997.743746,00:26:38,90871.0,90901.55,0.415
1764393998.747437,00:26:39,90871.0,90901.55,0.42
1764393999.752009,00:26:40,90871.0,90901.55,0.42
1764394000.754155,00:26:41,90871.0,90901.55,0.42
1764394001.759223,00:26:42,90870.99,90901.55,0.415
1764394002.763812,00:26:43,90871.0,90901.55,0.415
1764394003.768496,00:26:44,90871.0,90901.55,0.415
1764394004.773561,00:26:45,90871.0,90901.55,0.415
1764394005.77859,00:26:46,90871.0,90901.55,0.415
1764394006.781194,00:26:47,90889.94,90901.55,0.425
1764394007.783744,00:26:48,90889.94,90901.55,0.475
1764394008.78883,00:26:49,90889.94,90901.55,0.485
1764394009.792459,00:26:50,90889.94,90901.55,0.47
1764394010.795248,00:26:51,90889.95,90901.55,0.465
1764394011.800289,00:26:52,90889.94,90901.55,0.485
1764394012.805193,00:26:53,90889.94,90901.55,0.485
1764394013.8102021,00:26:54,90889.95,90901.55,0.485
1764394014.8132339,00:26:55,90889.95,90901.55,0.475
1764394015.813447,00:26:56,90889.95,90901.55,0.48
1764394016.818521,00:26:57,90889.95,90901.55,0.48
1764394017.818725,00:26:58,90889.95,90901.55,0.48
1764394018.822762,00:26:59,90889.94,90901.55,0.48
1764394019.827806,00:27:00,90889.94,90901.55,0.48
1764394020.832884,00:27:01,90889.95,90901.55,0.48
1764394021.8379679,00:27:02,90901.92,90901.55,0.525
1764394022.8430111,00:27:03,90901.92,90901.55,0.535
1764394023.845479,00:27:04,90901.92,90901.55,0.525
1764394024.8490539,00:27:05,90902.0,90901.55,0.52
1764394025.850901,00:27:06,90902.0,90901.55,0.525
1764394026.855915,00:27:07,90908.99,90901.55,0.535
1764394027.856373,00:27:08,90917.79,90901.55,0.545
1764394028.861453,00:27:09,90917.78,90901.55,0.565
1764394029.8664682,00:27:10,90917.79,90901.55,0.575
1764394030.8715572,00:27:11,90917.99,90901.55,0.585
1764394031.874246,00:27:12,90927.08,90901.55,0.58
1764394032.875232,00:27:13,90927.09,90901.55,0.605
1764394033.8789508,00:27:14,90927.08,90901.55,0.605
1764394034.8812218,00:27:15,90927.08,90901.55,0.605
1764394035.886376,00:27:16,90927.08,90901.55,0.605
1764394036.891393,00:27:17,90927.08,90901.55,0.605
1764394037.89176,00:27:18,90927.08,90901.55,0.605
1764394038.896841,00:27:19,90927.08,90901.55,0.605
1764394039.901781,00:27:20,90927.08,90901.55,0.595
1764394040.906851,00:27:21,90927.08,90901.55,0.59
1764394041.911881,00:27:22,90927.08,90901.55,0.595
1764394042.912569,00:27:23,90927.09,90901.55,0.595
1764394043.915232,00:27:24,90927.08,90901.55,0.595
1764394044.919498,00:27:25,90925.22,90901.55,0.585
1764394045.924578,00:27:26,90925.23,90901.55,0.59
1764394046.929635,00:27:27,90925.22,90901.55,0.595
1764394047.9342642,00:27:28,90925.22,90901.55,0.595
1764394048.937119,00:27:29,90925.23,90901.55,0.59
1764394049.941909,00:27:30,90925.22,90901.55,0.59
1764394050.9424498,00:27:31,90925.18,90901.55,0.59
1764394051.9444869,00:27:32,90925.19,90901.55,0.585
1764394052.946657,00:27:33,90925.18,90901.55,0.595
1764394053.951675,00:27:34,90925.19,90901.55,0.59
1764394054.9524531,00:27:35,90925.19,90901.55,0.59
1764394055.9557629,00:27:36,90925.18,90901.55,0.595
1764394056.960576,00:27:37,90923.94,90901.55,0.585
1764394057.963254,00:27:38,90920.46,90901.55,0.57
1764394058.963542,00:27:39,90915.05,90901.55,0.555
1764394059.965114,00:27:40,90915.05,90901.55,0.555
1764394060.966847,00:27:41,90915.05,90901.55,0.56
1764394061.971908,00:27:42,90915.05,90901.55,0.555
1764394062.976035,00:27:43,90907.47,90901.55,0.54
1764394063.979746,00:27:44,90907.47,90901.55,0.53
1764394064.984813,00:27:45,90907.46,90901.55,0.53
1764394065.989888,00:27:46,90914.12,90901.55,0.555
1764394066.9949682,00:27:47,90914.12,90901.55,0.555
1764394067.9982982,00:27:48,90914.13,90901.55,0.56
1764394069.0033479,00:27:49,90914.13,90901.55,0.56
1764394070.0091279,00:27:50,90914.12,90901.55,0.56
1764394071.0106628,00:27:51,90914.13,90901.55,0.555
1764394072.014884,00:27:52,90914.13,90901.55,0.555
1764394073.01771,00:27:53,90914.13,90901.55,0.56
1764394074.020787,00:27:54,90914.13,90901.55,0.56
1764394075.025265,00:27:55,90914.12,90901.55,0.555
1764394076.025841,00:27:56,90914.13,90901.55,0.56
1764394077.030915,00:27:57,90914.13,90901.55,0.56
1764394078.0359318,00:27:58,90914.12,90901.55,0.56
1764394079.039086,00:27:59,90914.12,90901.55,0.56
1764394080.040159,00:28:00,90914.12,90901.55,0.56
1764394081.042274,00:28:01,90914.13,90901.55,0.565
1764394082.044142,00:28:02,90914.13,90901.55,0.56
1764394083.046714,00:28:03,90914.13,90901.55,0.56
1764394084.051782,00:28:04,90914.13,90901.55,0.56
1764394085.05682,00:28:05,90914.13,90901.55,0.56
1764394086.0600991,00:28:06,90914.13,90901.55,0.56
1764394087.0618958,00:28:07,90914.13,90901.55,0.56
1764394088.066026,00:28:08,90918.07,90901.55,0.57
1764394089.071105,00:28:09,90918.06,90901.55,0.57
1764394090.073741,00:28:10,90918.07,90901.55,0.57
1764394091.077333,00:28:11,90918.07,90901.55,0.57
1764394092.0819788,00:28:12,90918.07,90901.55,0.57
1764394093.087017,00:28:13,90918.06,90901.55,0.57
1764394094.089317,00:28:14,90918.07,90901.55,0.57
1764394095.093971,00:28:15,90918.07,90901.55,0.57
1764394096.099037,00:28:16,90918.06,90901.55,0.57
1764394097.104125,00:28:17,90918.06,90901.55,0.57
1764394098.109196,00:28:18,90918.07,90901.55,0.57
1764394099.114253,00:28:19,90918.06,90901.55,0.57
1764394100.115319,00:28:20,90918.07,90901.55,0.57
1764394101.116568,00:28:21,90918.07,90901.55,0.57
1764394102.120665,00:28:22,90918.07,90901.55,0.57
1764394103.125754,00:28:23,90918.06,90901.55,0.57
1764394104.1265972,00:28:24,90918.06,90901.55,0.57
1764394105.130516,00:28:25,90921.62,90901.55,0.575
1764394106.135607,00:28:26,90931.56,90901.55,0.605
1764394107.140658,00:28:27,90931.56,90901.55,0.605
1764394108.1447659,00:28:28,90931.55,90901.55,0.605
1764394109.145362,00:28:29,90931.56,90901.55,0.605
1764394110.1503859,00:28:30,90931.56,90901.55,0.605
1764394111.153311,00:28:31,90931.56,90901.55,0.605
1764394112.1562471,00:28:32,90931.56,90901.55,0.605
1764394113.161271,00:28:33,90931.56,90901.55,0.605
1764394114.165869,00:28:34,90931.56,90901.55,0.605
1764394115.16858,00:28:35,90931.56,90901.55,0.605
1764394116.171176,00:28:36,90931.56,90901.55,0.605
1764394117.176255,00:28:37,90931.56,90901.55,0.605
1764394118.177897,00:28:38,90931.56,90901.55,0.605
1764394119.182975,00:28:39,90931.56,90901.55,0.605
1764394120.186769,00:28:40,90931.56,90901.55,0.605
1764394121.1884422,00:28:41,90931.56,90901.55,0.605
1764394122.193515,00:28:42,90931.56,90901.55,0.605
1764394123.1959229,00:28:43,90931.56,90901.55,0.605
1764394124.196727,00:28:44,90931.56,90901.55,0.605
1764394125.198109,00:28:45,90931.56,90901.55,0.605
1764394126.203152,00:28:46,90931.56,90901.55,0.605
1764394127.2052321,00:28:47,90931.56,90901.55,0.605
1764394128.2098508,00:28:48,90931.56,90901.55,0.605
1764394129.210025,00:28:49,90931.56,90901.55,0.605
1764394130.210457,00:28:50,90931.55,90901.55,0.605
1764394131.2155352,00:28:51,90931.56,90901.55,0.605
1764394132.220619,00:28:52,90931.55,90901.55,0.605
1764394133.2256918,00:28:53,90931.55,90901.55,0.605
1764394134.230751,00:28:54,90931.56,90901.55,0.605
1764394135.234952,00:28:55,90921.27,90901.55,0.585
1764394136.235135,00:28:56,90921.27,90901.55,0.58
1764394137.2401862,00:28:57,90921.28,90901.55,0.58
1764394138.2407198,00:28:58,90921.27,90901.55,0.575
1764394139.243262,00:28:59,90921.28,90901.55,0.575
1764394140.2463648,00:29:00,90921.28,90901.55,0.575
1764394141.2494562,00:29:01,90921.28,90901.55,0.575
1764394142.253637,00:29:02,90921.27,90901.55,0.575
1764394143.253937,00:29:03,90921.28,90901.55,0.575
1764394144.256567,00:29:04,90921.27,90901.55,0.575
1764394145.259248,00:29:05,90921.27,90901.55,0.575
1764394146.2632,00:29:06,90921.27,90901.55,0.575
1764394147.265722,00:29:07,90921.28,90901.55,0.575
1764394148.270066,00:29:08,90921.28,90901.55,0.575
1764394149.27072,00:29:09,90921.27,90901.55,0.575
1764394150.2757728,00:29:10,90921.27,90901.55,0.575
1764394151.2808409,00:29:11,90921.27,90901.55,0.575
1764394152.2859159,00:29:12,90921.27,90901.55,0.575
1764394153.290978,00:29:13,90921.28,90901.55,0.575
1764394154.296159,00:29:14,90921.27,90901.55,0.575
1764394155.3011572,00:29:15,90917.99,90901.55,0.555
1764394156.3053901,00:29:16,90917.99,90901.55,0.555
1764394157.310465,00:29:17,90917.99,90901.55,0.555
1764394158.3152452,00:29:18,90917.99,90901.55,0.555
1764394159.318613,00:29:19,90917.99,90901.55,0.555
1764394160.321978,00:29:20,90917.98,90901.55,0.555
1764394161.3248131,00:29:21,90908.1,90901.55,0.525
1764394162.329834,00:29:22,90908.09,90901.55,0.54
1764394163.334893,00:29:23,90908.08,90901.55,0.535
1764394164.339969,00:29:24,90909.9,90901.55,0.54
1764394165.344917,00:29:25,90909.9,90901.55,0.54
1764394166.348981,00:29:26,90909.89,90901.55,0.545
1764394167.354042,00:29:27,90909.9,90901.55,0.545
1764394168.3591292,00:29:29,90909.9,90901.55,0.535
1764394169.3611069,00:29:29,90909.89,90901.55,0.54
1764394170.3661819,00:29:30,90909.9,90901.55,0.54
1764394171.3693812,00:29:31,90909.9,90901.55,0.545
1764394172.37303,00:29:32,90909.89,90901.55,0.54
1764394173.378096,00:29:33,90909.9,90901.55,0.54
1764394174.3802419,00:29:34,90909.9,90901.55,0.54
1764394175.381899,00:29:35,90909.9,90901.55,0.535
1764394176.383523,00:29:36,90908.39,90901.55,0.525
1764394177.385708,00:29:37,90908.38,90901.55,0.53
1764394178.389302,00:29:38,90908.39,90901.55,0.525
1764394179.393346,00:29:39,90908.39,90901.55,0.525
1764394180.395093,00:29:40,90904.35,90901.55,0.515
1764394181.40011,00:29:41,90902.03,90901.55,0.51
1764394182.402587,00:29:42,90902.02,90901.55,0.505
1764394183.4076679,00:29:43,90902.02,90901.55,0.505
1764394184.409782,00:29:44,90902.03,90901.55,0.505
1764394185.411603,00:29:45,90902.03,90901.55,0.505
1764394186.412183,00:29:46,90902.02,90901.55,0.505
1764394187.417274,00:29:47,90902.03,90901.55,0.505
1764394188.41913,00:29:48,90902.02,90901.55,0.505
1764394189.420557,00:29:49,90902.02,90901.55,0.505
1764394190.424279,00:29:50,90902.03,90901.55,0.505
1764394191.429346,00:29:51,90902.03,90901.55,0.505
1764394192.434407,00:29:52,90902.02,90901.55,0.505
1764394193.439467,00:29:53,90902.02,90901.55,0.505
1764394194.444463,00:29:54,90902.03,90901.55,0.505
1764394195.448543,00:29:55,90902.03,90901.55,0.505
1764394196.451262,00:29:56,90902.03,90901.55,0.505
1764394197.453957,00:29:57,90890.79,90901.55,0.485
1764394198.4567559,00:29:58,90890.79,90901.55,0.485
1764394199.4619489,00:29:59,90890.79,90901.55,0.485
1764394200.466979,00:30:00,90890.8,90901.55,0.475
1764394201.471972,00:30:01,90890.79,90901.55,0.475
1764394202.4752798,00:30:02,90901.71,90901.55,0.495
1764394203.480331,00:30:03,90901.72,90901.55,0.515
1764394204.48063,00:30:04,90901.71,90901.55,0.515
1764394205.4818728,00:30:05,90901.71,90901.55,0.515
1764394206.486618,00:30:06,90901.72,90901.55,0.515
1764394207.490995,00:30:07,90901.71,90901.55,0.515
1764394208.491128,00:30:08,90901.71,90901.55,0.515
1764394209.49386,00:30:09,90901.71,90901.55,0.515
1764394210.496577,00:30:10,90901.72,90901.55,0.515
1764394211.499222,00:30:11,90901.72,90901.55,0.515
1764394212.504272,00:30:12,90901.72,90901.55,0.515
1764394213.5093582,00:30:13,90901.72,90901.55,0.515
1764394214.5144079,00:30:14,90901.72,90901.55,0.515
1764394215.51758,00:30:15,90901.71,90901.55,0.515
1764394216.517938,00:30:16,90901.71,90901.55,0.515
1764394217.520627,00:30:17,90901.71,90901.55,0.515
1764394218.525703,00:30:18,90901.71,90901.55,0.515
1764394219.530742,00:30:19,90901.71,90901.55,0.515
1764394220.531942,00:30:20,90901.71,90901.55,0.515
1764394221.5369458,00:30:21,90901.71,90901.55,0.515
1764394222.542005,00:30:22,90901.72,90901.55,0.515
1764394223.547193,00:30:23,90901.71,90901.55,0.515
1764394224.551014,00:30:24,90901.71,90901.55,0.515
1764394225.554707,00:30:25,90901.72,90901.55,0.515
1764394226.55971,00:30:26,90901.72,90901.55,0.515
1764394227.563199,00:30:27,90902.02,90901.55,0.52
1764394228.566139,00:30:28,90902.02,90901.55,0.525
1764394229.568516,00:30:29,90902.03,90901.55,0.515
1764394230.5712209,00:30:30,90902.03,90901.55,0.515
1764394231.576242,00:30:31,90902.03,90901.55,0.515
1764394232.5800729,00:30:32,90902.03,90901.55,0.515
1764394233.5843441,00:30:33,90902.03,90901.55,0.515
1764394234.5854511,00:30:34,90902.02,90901.55,0.515
1764394235.590533,00:30:35,90902.02,90901.55,0.515
1764394236.5955882,00:30:36,90902.02,90901.55,0.515
1764394237.600648,00:30:37,90902.02,90901.55,0.515
1764394238.6039722,00:30:38,90902.03,90901.55,0.515
1764394239.6058712,00:30:39,90902.03,90901.55,0.515
1764394240.60866,00:30:40,90902.02,90901.55,0.515
1764394241.611264,00:30:41,90902.03,90901.55,0.515
1764394242.614414,00:30:42,90902.02,90901.55,0.515
1764394243.616013,00:30:43,90902.03,90901.55,0.515
1764394244.618727,00:30:44,90902.02,90901.55,0.515
1764394245.623787,00:30:45,90902.03,90901.55,0.515
1764394246.624785,00:30:46,90907.22,90901.55,0.525
1764394247.629777,00:30:47,90907.23,90901.55,0.53
1764394248.6349041,00:30:48,90907.23,90901.55,0.535
1764394249.639885,00:30:49,90907.23,90901.55,0.53
1764394250.64106,00:30:50,90907.22,90901.55,0.535
1764394251.6460211,00:30:51,90907.22,90901.55,0.53
1764394252.651156,00:30:52,90907.23,90901.55,0.535
1764394253.6561549,00:30:53,90907.22,90901.55,0.535
1764394254.656672,00:30:54,90907.22,90901.55,0.535
1764394255.660652,00:30:55,90907.23,90901.55,0.525
1764394256.665718,00:30:56,90907.23,90901.55,0.53
1764394257.670741,00:30:57,90907.22,90901.55,0.53
1764394258.672705,00:30:58,90907.22,90901.55,0.53
1764394259.677261,00:30:59,90907.22,90901.55,0.525
1764394260.678984,00:31:01,90907.23,90901.55,0.525
1764394261.6808739,00:31:02,90907.22,90901.55,0.525
1764394262.683618,00:31:02,90907.22,90901.55,0.525
1764394263.687576,00:31:04,90907.23,90901.55,0.525
1764394264.68879,00:31:05,90907.23,90901.55,0.53
1764394265.6938539,00:31:06,90907.23,90901.55,0.525
1764394266.698855,00:31:07,90907.22,90901.55,0.535
1764394267.700452,00:31:08,90907.23,90901.55,0.535
1764394268.7024472,00:31:09,90907.22,90901.55,0.54
1764394269.705654,00:31:10,90907.23,90901.55,0.54
1764394270.710709,00:31:11,90907.23,90901.55,0.54
1764394271.7121549,00:31:12,90907.23,90901.55,0.54
1764394272.7172108,00:31:13,90907.23,90901.55,0.54
1764394273.722267,00:31:14,90907.23,90901.55,0.54
1764394274.727138,00:31:15,90907.23,90901.55,0.54
1764394275.7323809,00:31:16,90907.23,90901.55,0.54
1764394276.7337012,00:31:17,90907.23,90901.55,0.535
1764394277.7387881,00:31:18,90907.23,90901.55,0.535
1764394278.741914,00:31:19,90907.23,90901.55,0.54
1764394279.746652,00:31:20,90907.23,90901.55,0.54
1764394280.747235,00:31:21,90907.23,90901.55,0.54
1764394281.747999,00:31:22,90907.23,90901.55,0.54
1764394282.751511,00:31:23,90907.23,90901.55,0.535
1764394283.753154,00:31:24,90907.23,90901.55,0.535
1764394284.758216,00:31:25,90907.23,90901.55,0.53
1764394285.760292,00:31:26,90907.23,90901.55,0.525
1764394286.762439,00:31:27,90907.23,90901.55,0.53
1764394287.764141,00:31:28,90907.23,90901.55,0.53
1764394288.765876,00:31:29,90907.23,90901.55,0.53
1764394289.7667918,00:31:30,90907.22,90901.55,0.53
1764394290.76788,00:31:31,90907.22,90901.55,0.53
1764394291.771948,00:31:32,90907.22,90901.55,0.53
1764394292.777004,00:31:33,90907.23,90901.55,0.53
1764394293.782054,00:31:34,90907.22,90901.55,0.53
1764394294.7870872,00:31:35,90907.22,90901.55,0.53
1764394295.792116,00:31:36,90907.23,90901.55,0.53
1764394296.79295,00:31:37,90907.23,90901.55,0.53
1764394297.797994,00:31:38,90907.22,90901.55,0.53
1764394298.803027,00:31:39,90907.23,90901.55,0.525
1764394299.804925,00:31:40,90907.23,90901.55,0.525
1764394300.809984,00:31:41,90907.23,90901.55,0.525
1764394301.810601,00:31:42,90907.22,90901.55,0.525
1764394302.8132532,00:31:43,90907.23,90901.55,0.525
1764394303.8156538,00:31:44,90907.23,90901.55,0.525
1764394304.8207302,00:31:45,90907.22,90901.55,0.525
1764394305.8246531,00:31:46,90907.22,90901.55,0.525
1764394306.827252,00:31:47,90907.23,90901.55,0.525
1764394307.832309,00:31:48,90907.22,90901.55,0.525
1764394308.837344,00:31:49,90907.23,90901.55,0.525
1764394309.8423822,00:31:50,90907.22,90901.55,0.525
1764394310.844797,00:31:51,90907.22,90901.55,0.525
1764394311.8493388,00:31:52,90907.23,90901.55,0.525
1764394312.854369,00:31:53,90907.23,90901.55,0.525
1764394313.857497,00:31:54,90907.23,90901.55,0.525
1764394314.86253,00:31:55,90907.22,90901.55,0.525
1764394315.867609,00:31:56,90907.23,90901.55,0.525
1764394316.872604,00:31:57,90907.22,90901.55,0.525
1764394317.8731031,00:31:58,90907.22,90901.55,0.525
1764394318.8782232,00:31:59,90907.23,90901.55,0.525
