timestamp,time_readable,btc_price,strike_price,poly_yes_price
1764407719.8692422,04:15:20,90590.02,90629.67,0.41
1764407720.875515,04:15:21,90590.02,90629.67,0.41
1764407721.881251,04:15:22,90590.02,90629.67,0.425
1764407722.8913128,04:15:23,90590.02,90629.67,0.425
1764407723.8964531,04:15:24,90581.18,90629.67,0.405
1764407724.906532,04:15:25,90581.19,90629.67,0.405
1764407725.916608,04:15:26,90581.19,90629.67,0.4
1764407726.923249,04:15:27,90581.19,90629.67,0.405
1764407727.9333172,04:15:28,90581.19,90629.67,0.405
1764407728.943375,04:15:29,90581.19,90629.67,0.405
1764407729.9525912,04:15:30,90581.18,90629.67,0.405
1764407730.961217,04:15:31,90581.19,90629.67,0.405
1764407731.962605,04:15:32,90581.18,90629.67,0.405
1764407732.972673,04:15:33,90581.18,90629.67,0.405
1764407733.978543,04:15:34,90581.18,90629.67,0.405
1764407734.988616,04:15:35,90581.18,90629.67,0.415
1764407735.990193,04:15:36,90581.18,90629.67,0.405
1764407737.000226,04:15:37,90581.19,90629.67,0.41
1764407738.0048609,04:15:38,90581.19,90629.67,0.41
1764407739.0110478,04:15:39,90581.18,90629.67,0.41
1764407740.017875,04:15:40,90572.13,90629.67,0.405
1764407741.024578,04:15:41,90572.14,90629.67,0.395
1764407742.0275378,04:15:42,90572.14,90629.67,0.395
1764407743.0341399,04:15:43,90569.11,90629.67,0.385
1764407744.043265,04:15:44,90569.11,90629.67,0.38
1764407745.053322,04:15:45,90569.1,90629.67,0.385
1764407746.0611,04:15:46,90569.1,90629.67,0.385
1764407747.0711958,04:15:47,90569.1,90629.67,0.385
1764407748.07894,04:15:48,90566.43,90629.67,0.375
1764407749.081578,04:15:49,90566.43,90629.67,0.375
1764407750.091341,04:15:50,90566.44,90629.67,0.375
1764407751.0939038,04:15:51,90560.7,90629.67,0.375
1764407752.1023061,04:15:52,90555.19,90629.67,0.355
1764407753.110951,04:15:53,90555.19,90629.67,0.345
1764407754.1125839,04:15:54,90555.18,90629.67,0.35
1764407755.115799,04:15:55,90555.18,90629.67,0.35
1764407756.125854,04:15:56,90548.01,90629.67,0.345
1764407757.1359448,04:15:57,90548.01,90629.67,0.335
1764407758.144573,04:15:58,90548.01,90629.67,0.33
1764407759.1508632,04:15:59,90540.77,90629.67,0.32
1764407760.160415,04:16:00,90528.99,90629.67,0.315
1764407761.163093,04:16:01,90528.99,90629.67,0.305
1764407762.1719549,04:16:02,90529.0,90629.67,0.305
1764407763.174816,04:16:03,90528.99,90629.67,0.305
1764407764.181897,04:16:04,90528.99,90629.67,0.305
1764407765.1894138,04:16:05,90528.99,90629.67,0.315
1764407766.1918669,04:16:06,90522.23,90629.67,0.3
1764407767.1968489,04:16:07,90522.22,90629.67,0.295
1764407768.203263,04:16:08,90511.41,90629.67,0.285
1764407769.213332,04:16:09,90511.41,90629.67,0.285
1764407770.223419,04:16:10,90511.4,90629.67,0.285
1764407771.232575,04:16:11,90511.4,90629.67,0.285
1764407772.242692,04:16:12,90511.4,90629.67,0.285
1764407773.248576,04:16:13,90529.0,90629.67,0.295
1764407774.254879,04:16:14,90529.0,90629.67,0.31
1764407775.2649322,04:16:15,90525.41,90629.67,0.305
1764407776.275,04:16:16,90525.41,90629.67,0.295
1764407777.2753642,04:16:17,90522.66,90629.67,0.295
1764407778.277229,04:16:18,90518.68,90629.67,0.285
1764407779.285913,04:16:19,90518.69,90629.67,0.285
1764407780.2903051,04:16:20,90518.68,90629.67,0.285
1764407781.3003242,04:16:21,90518.68,90629.67,0.285
1764407782.31041,04:16:22,90518.69,90629.67,0.285
1764407783.32046,04:16:23,90518.69,90629.67,0.285
1764407784.3298519,04:16:24,90518.68,90629.67,0.285
1764407785.339935,04:16:25,90510.66,90629.67,0.285
1764407786.349993,04:16:26,90510.67,90629.67,0.285
1764407787.3579378,04:16:27,90510.66,90629.67,0.285
1764407788.3679948,04:16:28,90510.66,90629.67,0.285
1764407789.373048,04:16:29,90510.67,90629.67,0.285
1764407790.383105,04:16:30,90510.67,90629.67,0.285
1764407791.393161,04:16:31,90510.66,90629.67,0.285
1764407792.400546,04:16:32,90516.67,90629.67,0.285
1764407793.408855,04:16:33,90516.67,90629.67,0.285
1764407794.411227,04:16:34,90516.68,90629.67,0.285
1764407795.418599,04:16:35,90514.81,90629.67,0.285
1764407796.427242,04:16:36,90514.81,90629.67,0.285
1764407797.427864,04:16:37,90514.81,90629.67,0.285
1764407798.432599,04:16:38,90514.81,90629.67,0.285
1764407799.440896,04:16:39,90514.81,90629.67,0.285
1764407800.450408,04:16:40,90514.81,90629.67,0.285
1764407801.460481,04:16:41,90514.81,90629.67,0.285
1764407802.4705448,04:16:42,90526.11,90629.67,0.29
1764407803.47792,04:16:43,90526.11,90629.67,0.3
1764407804.486584,04:16:44,90526.1,90629.67,0.305
1764407805.496001,04:16:45,90526.11,90629.67,0.3
1764407806.506057,04:16:46,90526.1,90629.67,0.305
1764407807.509901,04:16:47,90526.11,90629.67,0.305
1764407808.5186088,04:16:48,90526.1,90629.67,0.305
1764407809.5210292,04:16:49,90526.11,90629.67,0.3
1764407810.531049,04:16:50,90526.11,90629.67,0.3
1764407811.5411332,04:16:51,90526.11,90629.67,0.3
1764407812.551191,04:16:52,90520.21,90629.67,0.285
1764407813.561245,04:16:53,90518.05,90629.67,0.285
1764407814.571302,04:16:54,90518.04,90629.67,0.285
1764407815.581363,04:16:56,90518.04,90629.67,0.285
1764407816.59146,04:16:57,90518.04,90629.67,0.285
1764407817.60152,04:16:58,90518.05,90629.67,0.285
1764407818.601896,04:16:59,90518.04,90629.67,0.285
1764407819.602379,04:17:00,90518.04,90629.67,0.285
1764407820.604046,04:17:00,90525.67,90629.67,0.305
1764407821.614096,04:17:01,90525.66,90629.67,0.305
1764407822.6229398,04:17:03,90525.66,90629.67,0.305
1764407823.624703,04:17:04,90525.67,90629.67,0.305
1764407824.626766,04:17:04,90525.67,90629.67,0.305
1764407825.632575,04:17:06,90525.66,90629.67,0.305
1764407826.633672,04:17:07,90525.66,90629.67,0.305
1764407827.6437309,04:17:07,90525.67,90629.67,0.305
1764407828.65244,04:17:09,90525.66,90629.67,0.305
1764407829.6545181,04:17:10,90525.67,90629.67,0.305
1764407830.662855,04:17:11,90523.91,90629.67,0.295
1764407831.669905,04:17:12,90523.91,90629.67,0.3
1764407832.673971,04:17:12,90523.9,90629.67,0.295
1764407833.675272,04:17:14,90523.91,90629.67,0.295
1764407834.678946,04:17:14,90523.9,90629.67,0.295
1764407835.68061,04:17:15,90523.9,90629.67,0.295
1764407836.6900458,04:17:17,90523.91,90629.67,0.305
1764407837.696575,04:17:18,90523.91,90629.67,0.3
1764407838.7066429,04:17:19,90523.91,90629.67,0.3
1764407839.712578,04:17:20,90523.91,90629.67,0.3
1764407840.7173812,04:17:21,90523.91,90629.67,0.3
1764407841.717928,04:17:22,90523.91,90629.67,0.3
1764407842.723316,04:17:23,90523.91,90629.67,0.3
1764407843.727583,04:17:24,90523.91,90629.67,0.3
1764407844.7315662,04:17:25,90523.91,90629.67,0.3
1764407845.739247,04:17:26,90523.91,90629.67,0.3
1764407846.749299,04:17:27,90523.91,90629.67,0.3
1764407847.758529,04:17:28,90523.9,90629.67,0.3
1764407848.768592,04:17:29,90531.02,90629.67,0.315
1764407849.77149,04:17:30,90531.03,90629.67,0.315
1764407850.776782,04:17:31,90531.02,90629.67,0.315
1764407851.778729,04:17:32,90531.02,90629.67,0.315
1764407852.788633,04:17:33,90531.03,90629.67,0.315
1764407853.798697,04:17:34,90531.03,90629.67,0.315
1764407854.799594,04:17:35,90531.03,90629.67,0.315
1764407855.8085692,04:17:36,90531.02,90629.67,0.315
1764407856.811255,04:17:37,90531.03,90629.67,0.315
1764407857.8209548,04:17:38,90531.02,90629.67,0.315
1764407858.831028,04:17:39,90531.03,90629.67,0.315
1764407859.8405929,04:17:40,90531.03,90629.67,0.315
1764407860.849848,04:17:41,90531.03,90629.67,0.315
1764407861.8565829,04:17:42,90534.51,90629.67,0.315
1764407862.8652601,04:17:43,90534.51,90629.67,0.325
1764407863.867302,04:17:44,90542.03,90629.67,0.335
1764407864.875231,04:17:45,90542.03,90629.67,0.335
1764407865.877922,04:17:46,90542.03,90629.67,0.335
1764407866.878423,04:17:47,90548.7,90629.67,0.345
1764407867.8835368,04:17:48,90548.71,90629.67,0.345
1764407868.893374,04:17:49,90548.71,90629.67,0.345
1764407869.903438,04:17:50,90548.71,90629.67,0.345
1764407870.9126358,04:17:51,90548.71,90629.67,0.345
1764407871.920906,04:17:52,90548.71,90629.67,0.345
1764407872.930985,04:17:53,90545.44,90629.67,0.33
1764407873.941063,04:17:54,90545.44,90629.67,0.33
1764407874.945183,04:17:55,90565.99,90629.67,0.345
1764407875.9552362,04:17:56,90565.99,90629.67,0.375
1764407876.965298,04:17:57,90565.98,90629.67,0.375
1764407877.975368,04:17:58,90565.98,90629.67,0.375
1764407878.9757938,04:17:59,90565.99,90629.67,0.375
1764407879.976861,04:18:00,90565.99,90629.67,0.375
1764407880.9771168,04:18:01,90565.99,90629.67,0.375
1764407881.9778152,04:18:02,90565.98,90629.67,0.37
1764407882.987245,04:18:03,90565.99,90629.67,0.375
1764407883.989954,04:18:04,90565.99,90629.67,0.375
1764407885.000014,04:18:05,90565.98,90629.67,0.375
1764407886.0059168,04:18:06,90565.99,90629.67,0.375
1764407887.008597,04:18:07,90565.99,90629.67,0.375
1764407888.010116,04:18:08,90577.77,90629.67,0.4
1764407889.01282,04:18:09,90577.76,90629.67,0.4
1764407890.0228858,04:18:10,90577.77,90629.67,0.405
1764407891.023295,04:18:11,90584.57,90629.67,0.41
1764407892.032594,04:18:12,90584.58,90629.67,0.41
1764407893.033302,04:18:13,90589.22,90629.67,0.415
1764407894.034622,04:18:14,90589.21,90629.67,0.42
1764407895.0446799,04:18:15,90589.22,90629.67,0.425
1764407896.04866,04:18:16,90596.25,90629.67,0.435
1764407897.0580428,04:18:17,90599.38,90629.67,0.44
1764407898.0680902,04:18:18,90599.39,90629.67,0.435
1764407899.0697322,04:18:19,90599.39,90629.67,0.435
1764407900.0773308,04:18:20,90599.39,90629.67,0.435
1764407901.077904,04:18:21,90599.38,90629.67,0.435
1764407902.0797591,04:18:22,90599.39,90629.67,0.435
1764407903.083222,04:18:23,90599.39,90629.67,0.435
1764407904.0902998,04:18:24,90599.38,90629.67,0.445
1764407905.09923,04:18:25,90599.39,90629.67,0.445
1764407906.1018949,04:18:26,90599.39,90629.67,0.445
1764407907.104733,04:18:27,90599.39,90629.67,0.445
1764407908.1130838,04:18:28,90599.38,90629.67,0.45
1764407909.1188428,04:18:29,90599.38,90629.67,0.45
1764407910.1232378,04:18:30,90599.39,90629.67,0.45
1764407911.133307,04:18:31,90599.38,90629.67,0.45
1764407912.13362,04:18:32,90599.38,90629.67,0.44
1764407913.143688,04:18:33,90599.38,90629.67,0.44
1764407914.152147,04:18:34,90599.39,90629.67,0.44
1764407915.158468,04:18:35,90599.38,90629.67,0.44
1764407916.161085,04:18:36,90599.38,90629.67,0.44
1764407917.1620722,04:18:37,90599.39,90629.67,0.44
1764407918.172121,04:18:38,90599.38,90629.67,0.45
1764407919.1792629,04:18:39,90599.38,90629.67,0.45
1764407920.189364,04:18:40,90600.66,90629.67,0.45
1764407921.197487,04:18:41,90600.66,90629.67,0.45
1764407922.200177,04:18:42,90600.66,90629.67,0.45
1764407923.202837,04:18:43,90600.65,90629.67,0.45
1764407924.2084868,04:18:44,90600.66,90629.67,0.445
1764407925.214746,04:18:45,90600.65,90629.67,0.445
1764407926.22482,04:18:46,90600.66,90629.67,0.445
1764407927.23488,04:18:47,90600.66,90629.67,0.45
1764407928.244931,04:18:48,90600.65,90629.67,0.445
1764407929.250748,04:18:49,90600.65,90629.67,0.445
1764407930.2608252,04:18:50,90600.66,90629.67,0.445
1764407931.2708921,04:18:51,90600.66,90629.67,0.445
1764407932.2809489,04:18:52,90600.65,90629.67,0.445
1764407933.291001,04:18:53,90600.65,90629.67,0.445
1764407934.301069,04:18:54,90600.66,90629.67,0.445
1764407935.311132,04:18:55,90600.66,90629.67,0.445
1764407936.312125,04:18:56,90600.65,90629.67,0.445
1764407937.312584,04:18:57,90600.66,90629.67,0.445
1764407938.31603,04:18:58,90600.65,90629.67,0.445
1764407939.326145,04:18:59,90600.65,90629.67,0.445
1764407940.336216,04:19:00,90600.66,90629.67,0.445
1764407941.338169,04:19:01,90600.65,90629.67,0.445
1764407942.3482492,04:19:02,90600.66,90629.67,0.445
1764407943.352086,04:19:04,90600.65,90629.67,0.44
1764407944.352561,04:19:04,90600.65,90629.67,0.44
1764407945.362609,04:19:05,90600.66,90629.67,0.44
1764407946.372577,04:19:06,90600.66,90629.67,0.44
1764407947.38192,04:19:07,90600.65,90629.67,0.44
1764407948.391994,04:19:08,90600.65,90629.67,0.44
1764407949.397896,04:19:09,90600.66,90629.67,0.44
1764407950.398866,04:19:10,90600.66,90629.67,0.44
1764407951.403244,04:19:11,90600.66,90629.67,0.44
1764407952.40381,04:19:13,90600.66,90629.67,0.44
1764407953.413905,04:19:14,90600.65,90629.67,0.445
1764407954.423315,04:19:14,90600.65,90629.67,0.445
1764407955.433384,04:19:15,90600.65,90629.67,0.445
1764407956.43791,04:19:16,90600.65,90629.67,0.445
1764407957.4386592,04:19:17,90600.66,90629.67,0.445
1764407958.439857,04:19:18,90600.66,90629.67,0.445
1764407959.4417942,04:19:19,90600.66,90629.67,0.445
1764407960.451871,04:19:20,90600.66,90629.67,0.445
1764407961.461379,04:19:21,90586.26,90629.67,0.445
1764407962.4714491,04:19:22,90586.27,90629.67,0.42
1764407963.4779289,04:19:23,90586.27,90629.67,0.415
1764407964.487995,04:19:24,90586.26,90629.67,0.415
1764407965.498069,04:19:25,90586.27,90629.67,0.415
1764407966.507238,04:19:26,90586.26,90629.67,0.42
1764407967.508438,04:19:27,90586.26,90629.67,0.42
1764407968.510635,04:19:28,90586.27,90629.67,0.415
1764407969.5186062,04:19:30,90586.27,90629.67,0.42
1764407970.528586,04:19:30,90586.27,90629.67,0.42
1764407971.533386,04:19:31,90586.27,90629.67,0.42
1764407972.543468,04:19:32,90586.27,90629.67,0.42
1764407973.553544,04:19:33,90595.02,90629.67,0.435
1764407974.560065,04:19:34,90595.03,90629.67,0.435
1764407975.570126,04:19:36,90595.03,90629.67,0.435
1764407976.5744698,04:19:37,90595.03,90629.67,0.435
1764407977.5792341,04:19:37,90595.02,90629.67,0.435
1764407978.579983,04:19:38,90595.02,90629.67,0.435
1764407979.5826602,04:19:39,90595.03,90629.67,0.435
1764407980.587242,04:19:40,90595.03,90629.67,0.435
1764407981.588738,04:19:41,90595.02,90629.67,0.435
1764407982.592566,04:19:43,90595.02,90629.67,0.435
1764407983.5973,04:19:44,90595.02,90629.67,0.435
1764407984.607373,04:19:44,90595.03,90629.67,0.435
1764407985.610678,04:19:45,90595.02,90629.67,0.435
1764407986.620746,04:19:47,90595.03,90629.67,0.435
1764407987.6233191,04:19:47,90595.02,90629.67,0.435
1764407988.629911,04:19:48,90595.02,90629.67,0.435
1764407989.639952,04:19:49,90595.03,90629.67,0.435
1764407990.6437492,04:19:50,90595.03,90629.67,0.435
1764407991.648753,04:19:51,90595.03,90629.67,0.435
1764407992.657575,04:19:52,90595.02,90629.67,0.435
1764407993.664577,04:19:53,90595.02,90629.67,0.435
1764407994.6746418,04:19:54,90595.03,90629.67,0.435
1764407995.6805701,04:19:56,90595.02,90629.67,0.435
1764407996.690309,04:19:57,90595.03,90629.67,0.435
1764407997.694643,04:19:57,90595.02,90629.67,0.435
1764407998.702195,04:19:59,90595.02,90629.67,0.435
1764407999.7118149,04:20:00,90595.03,90629.67,0.435
1764408000.7152388,04:20:01,90595.02,90629.67,0.435
1764408001.7233129,04:20:02,90595.02,90629.67,0.435
1764408002.73339,04:20:03,90595.03,90629.67,0.435
1764408003.740046,04:20:04,90595.02,90629.67,0.435
1764408004.742738,04:20:05,90595.03,90629.67,0.435
1764408005.752813,04:20:06,90595.03,90629.67,0.435
1764408006.758831,04:20:07,90600.01,90629.67,0.44
1764408007.768905,04:20:08,90600.02,90629.67,0.445
1764408008.7789729,04:20:09,90600.02,90629.67,0.445
1764408009.781915,04:20:10,90600.02,90629.67,0.445
1764408010.791977,04:20:11,90600.01,90629.67,0.445
1764408011.797906,04:20:12,90600.02,90629.67,0.445
1764408012.807978,04:20:13,90600.01,90629.67,0.435
1764408013.8147688,04:20:14,90600.02,90629.67,0.44
1764408014.81784,04:20:15,90600.02,90629.67,0.44
1764408015.827915,04:20:16,90600.02,90629.67,0.44
1764408016.837992,04:20:17,90600.01,90629.67,0.435
1764408017.848053,04:20:18,90600.02,90629.67,0.43
1764408018.8504698,04:20:19,90600.01,90629.67,0.43
1764408019.850657,04:20:20,90600.01,90629.67,0.435
1764408020.8585339,04:20:21,90600.02,90629.67,0.435
1764408021.868602,04:20:22,90600.02,90629.67,0.435
1764408022.8699179,04:20:23,90600.02,90629.67,0.435
1764408023.872589,04:20:24,90600.02,90629.67,0.435
1764408024.882656,04:20:25,90600.01,90629.67,0.435
1764408025.892735,04:20:26,90600.02,90629.67,0.435
1764408026.902785,04:20:27,90600.02,90629.67,0.435
1764408027.9045959,04:20:28,90600.02,90629.67,0.425
1764408028.914648,04:20:29,90600.01,90629.67,0.425
1764408029.922059,04:20:30,90600.01,90629.67,0.425
1764408030.932132,04:20:31,90600.02,90629.67,0.425
1764408031.936613,04:20:32,90600.01,90629.67,0.425
1764408032.946676,04:20:33,90572.33,90629.67,0.415
1764408033.956749,04:20:34,90572.33,90629.67,0.385
1764408034.963933,04:20:35,90572.34,90629.67,0.385
1764408035.968462,04:20:36,90565.64,90629.67,0.375
1764408036.978511,04:20:37,90565.64,90629.67,0.375
1764408037.980107,04:20:38,90565.64,90629.67,0.375
1764408038.990175,04:20:39,90571.5,90629.67,0.39
1764408040.000258,04:20:40,90571.98,90629.67,0.385
1764408041.0054579,04:20:41,90571.98,90629.67,0.395
1764408042.015127,04:20:42,90571.98,90629.67,0.395
1764408043.0173419,04:20:43,90571.98,90629.67,0.395
1764408044.027413,04:20:44,90571.97,90629.67,0.395
1764408045.03216,04:20:45,90571.98,90629.67,0.395
1764408046.039333,04:20:46,90571.98,90629.67,0.395
1764408047.041475,04:20:47,90571.98,90629.67,0.395
1764408048.0432289,04:20:48,90571.98,90629.67,0.395
1764408049.052504,04:20:49,90571.97,90629.67,0.395
1764408050.059254,04:20:50,90571.98,90629.67,0.395
1764408051.067502,04:20:51,90571.98,90629.67,0.39
1764408052.0775712,04:20:52,90571.98,90629.67,0.39
1764408053.082158,04:20:53,90571.98,90629.67,0.39
1764408054.085571,04:20:54,90571.98,90629.67,0.39
1764408055.093138,04:20:55,90571.98,90629.67,0.39
1764408056.097162,04:20:56,90571.98,90629.67,0.39
1764408057.1072278,04:20:57,90571.98,90629.67,0.39
1764408058.114283,04:20:58,90571.98,90629.67,0.39
1764408059.124375,04:20:59,90571.97,90629.67,0.38
1764408060.129605,04:21:00,90571.98,90629.67,0.375
1764408061.131236,04:21:01,90571.98,90629.67,0.38
1764408062.136084,04:21:02,90571.98,90629.67,0.385
1764408063.136589,04:21:03,90577.17,90629.67,0.395
1764408064.14668,04:21:04,90577.18,90629.67,0.395
1764408065.152579,04:21:05,90578.22,90629.67,0.4
1764408066.162664,04:21:06,90583.39,90629.67,0.41
1764408067.164501,04:21:07,90583.39,90629.67,0.415
1764408068.171943,04:21:08,90583.38,90629.67,0.415
1764408069.173984,04:21:09,90583.38,90629.67,0.405
1764408070.183975,04:21:10,90583.38,90629.67,0.395
1764408071.1915169,04:21:11,90583.39,90629.67,0.4
1764408072.1925771,04:21:12,90593.45,90629.67,0.405
1764408073.193409,04:21:13,90593.46,90629.67,0.42
1764408074.19729,04:21:14,90593.46,90629.67,0.42
1764408075.199717,04:21:15,90593.46,90629.67,0.43
1764408076.2097821,04:21:16,90593.46,90629.67,0.425
1764408077.2165718,04:21:17,90593.46,90629.67,0.425
1764408078.21731,04:21:18,90593.47,90629.67,0.425
1764408079.219338,04:21:19,90593.47,90629.67,0.43
1764408080.227494,04:21:20,90593.47,90629.67,0.43
1764408081.23757,04:21:21,90593.47,90629.67,0.43
1764408082.239578,04:21:22,90593.47,90629.67,0.43
1764408083.245436,04:21:23,90593.46,90629.67,0.43
1764408084.248085,04:21:24,90593.47,90629.67,0.43
1764408085.248579,04:21:25,90593.47,90629.67,0.43
1764408086.253464,04:21:26,90593.47,90629.67,0.43
1764408087.263544,04:21:27,90593.47,90629.67,0.435
1764408088.266623,04:21:28,90593.47,90629.67,0.435
1764408089.2722518,04:21:29,90593.46,90629.67,0.435
1764408090.278219,04:21:30,90593.46,90629.67,0.435
1764408091.288297,04:21:31,90593.46,90629.67,0.425
1764408092.2984052,04:21:32,90593.46,90629.67,0.425
1764408093.308482,04:21:33,90593.47,90629.67,0.425
1764408094.318572,04:21:34,90593.47,90629.67,0.425
1764408095.3276002,04:21:35,90593.47,90629.67,0.425
1764408096.3376782,04:21:36,90593.46,90629.67,0.425
1764408097.344566,04:21:37,90593.46,90629.67,0.425
1764408098.352489,04:21:38,90593.47,90629.67,0.425
1764408099.360578,04:21:39,90593.47,90629.67,0.425
1764408100.3632598,04:21:40,90593.47,90629.67,0.425
1764408101.369007,04:21:41,90593.47,90629.67,0.425
1764408102.378984,04:21:42,90593.47,90629.67,0.425
1764408103.379491,04:21:43,90593.46,90629.67,0.425
1764408104.389548,04:21:44,90593.46,90629.67,0.425
1764408105.392878,04:21:45,90593.46,90629.67,0.425
1764408106.402936,04:21:46,90593.46,90629.67,0.425
1764408107.4078798,04:21:47,90593.47,90629.67,0.425
1764408108.4098089,04:21:48,90593.46,90629.67,0.425
1764408109.419273,04:21:49,90593.46,90629.67,0.425
1764408110.4293242,04:21:50,90593.46,90629.67,0.425
1764408111.4394019,04:21:51,90593.46,90629.67,0.425
1764408112.449471,04:21:52,90593.46,90629.67,0.425
1764408113.4501781,04:21:53,90593.46,90629.67,0.425
1764408114.452506,04:21:54,90593.47,90629.67,0.425
1764408115.4625611,04:21:55,90593.46,90629.67,0.43
1764408116.46989,04:21:56,90593.47,90629.67,0.43
1764408117.474078,04:21:57,90593.47,90629.67,0.43
1764408118.475235,04:21:58,90593.47,90629.67,0.43
1764408119.477107,04:21:59,90593.47,90629.67,0.43
1764408120.487147,04:22:00,90593.47,90629.67,0.43
1764408121.497205,04:22:01,90593.46,90629.67,0.43
1764408122.507265,04:22:02,90593.47,90629.67,0.43
1764408123.512148,04:22:03,90593.47,90629.67,0.43
1764408124.521245,04:22:04,90593.47,90629.67,0.43
1764408125.531318,04:22:05,90593.46,90629.67,0.43
1764408126.534805,04:22:06,90593.47,90629.67,0.43
1764408127.536389,04:22:07,90593.47,90629.67,0.43
1764408128.544616,04:22:08,90593.46,90629.67,0.43
1764408129.547312,04:22:09,90593.46,90629.67,0.43
1764408130.55735,04:22:11,90593.47,90629.67,0.43
1764408131.567418,04:22:11,90599.14,90629.67,0.445
1764408132.5774798,04:22:13,90599.14,90629.67,0.435
1764408133.5846488,04:22:14,90599.14,90629.67,0.435
1764408134.592677,04:22:14,90599.15,90629.67,0.435
1764408135.597856,04:22:16,90599.14,90629.67,0.435
1764408136.601836,04:22:17,90599.14,90629.67,0.435
1764408137.611437,04:22:18,90599.14,90629.67,0.435
1764408138.620943,04:22:18,90595.16,90629.67,0.435
1764408139.6297479,04:22:20,90590.09,90629.67,0.42
1764408140.6348102,04:22:20,90590.09,90629.67,0.42
1764408141.643224,04:22:21,90590.09,90629.67,0.42
1764408142.64592,04:22:22,90590.08,90629.67,0.42
1764408143.6526332,04:22:23,90590.09,90629.67,0.42
1764408144.662712,04:22:24,90590.09,90629.67,0.415
1764408145.6666791,04:22:25,90590.08,90629.67,0.415
1764408146.667246,04:22:26,90590.09,90629.67,0.42
1764408147.6699069,04:22:27,90590.09,90629.67,0.42
1764408148.672605,04:22:28,90590.09,90629.67,0.42
1764408149.682685,04:22:29,90590.08,90629.67,0.42
1764408150.6832268,04:22:30,90590.08,90629.67,0.42
1764408151.6933389,04:22:31,90590.09,90629.67,0.42
1764408152.703424,04:22:33,90590.08,90629.67,0.42
1764408153.713506,04:22:34,90590.09,90629.67,0.42
1764408154.717511,04:22:35,90590.08,90629.67,0.42
1764408155.723237,04:22:36,90590.08,90629.67,0.42
1764408156.731133,04:22:37,90579.2,90629.67,0.375
1764408157.740351,04:22:38,90579.2,90629.67,0.385
1764408158.7504299,04:22:39,90579.2,90629.67,0.385
1764408159.7604969,04:22:40,90579.2,90629.67,0.385
1764408160.7685702,04:22:41,90579.2,90629.67,0.39
1764408161.778625,04:22:42,90579.21,90629.67,0.39
1764408162.781549,04:22:43,90579.21,90629.67,0.385
1764408163.790304,04:22:44,90579.2,90629.67,0.385
1764408164.800383,04:22:45,90579.21,90629.67,0.385
1764408165.806582,04:22:46,90579.21,90629.67,0.385
1764408166.8140569,04:22:47,90579.21,90629.67,0.385
1764408167.819236,04:22:48,90579.2,90629.67,0.385
1764408168.82192,04:22:49,90579.2,90629.67,0.385
1764408169.83198,04:22:50,90579.21,90629.67,0.39
1764408170.839849,04:22:51,90579.21,90629.67,0.39
1764408171.840597,04:22:52,90579.2,90629.67,0.39
1764408172.850656,04:22:53,90579.2,90629.67,0.39
1764408173.858177,04:22:54,90579.2,90629.67,0.39
1764408174.8656452,04:22:55,90579.2,90629.67,0.39
1764408175.8758242,04:22:56,90579.21,90629.67,0.39
1764408176.885813,04:22:57,90579.21,90629.67,0.39
1764408177.888583,04:22:58,90579.21,90629.67,0.39
1764408178.89473,04:22:59,90579.21,90629.67,0.39
1764408179.904809,04:23:00,90579.2,90629.67,0.39
1764408180.9072561,04:23:01,90579.21,90629.67,0.395
1764408181.9129128,04:23:02,90579.2,90629.67,0.385
1764408182.914788,04:23:03,90579.2,90629.67,0.385
1764408183.924907,04:23:04,90579.2,90629.67,0.385
1764408184.9308002,04:23:05,90562.6,90629.67,0.365
1764408185.9408529,04:23:06,90562.6,90629.67,0.365
1764408186.9509308,04:23:07,90562.6,90629.67,0.36
1764408187.9602509,04:23:08,90562.61,90629.67,0.36
1764408188.9605792,04:23:09,90562.6,90629.67,0.36
1764408189.970651,04:23:10,90562.61,90629.67,0.365
1764408190.9787362,04:23:11,90562.6,90629.67,0.365
1764408191.988796,04:23:12,90562.6,90629.67,0.365
1764408192.990326,04:23:13,90578.3,90629.67,0.38
1764408193.995252,04:23:14,90578.38,90629.67,0.395
1764408195.0015109,04:23:15,90578.38,90629.67,0.39
1764408196.0072792,04:23:16,90578.38,90629.67,0.395
1764408197.014512,04:23:17,90578.38,90629.67,0.395
1764408198.0165892,04:23:18,90578.37,90629.67,0.385
1764408199.0194528,04:23:19,90578.38,90629.67,0.39
1764408200.026458,04:23:20,90578.38,90629.67,0.395
1764408201.031397,04:23:21,90578.38,90629.67,0.395
1764408202.0315,04:23:22,90578.38,90629.67,0.395
1764408203.036509,04:23:23,90578.37,90629.67,0.395
1764408204.043243,04:23:24,90578.38,90629.67,0.395
1764408205.0525088,04:23:25,90584.36,90629.67,0.41
1764408206.061176,04:23:26,90584.36,90629.67,0.41
1764408207.071216,04:23:27,90584.36,90629.67,0.415
1764408208.075837,04:23:28,90592.61,90629.67,0.42
1764408209.0779352,04:23:29,90592.61,90629.67,0.42
1764408210.078629,04:23:30,90592.62,90629.67,0.425
1764408211.0832691,04:23:31,90601.59,90629.67,0.43
1764408212.093299,04:23:32,90601.6,90629.67,0.435
1764408213.0992398,04:23:33,90601.6,90629.67,0.435
1764408214.107063,04:23:34,90601.59,90629.67,0.44
1764408215.10973,04:23:35,90601.6,90629.67,0.44
1764408216.118552,04:23:36,90601.6,90629.67,0.44
