timestamp,time_readable,btc_price,strike_price,poly_yes_price
1764364520.328473,16:15:20,91219.31,91201.09,0.525
1764364521.333555,16:15:21,91219.3,91201.09,0.525
1764364522.3386471,16:15:22,91219.31,91201.09,0.525
1764364523.3428109,16:15:23,91219.3,91201.09,0.525
1764364524.3478541,16:15:24,91219.3,91201.09,0.525
1764364525.3482618,16:15:25,91219.3,91201.09,0.525
1764364526.353232,16:15:26,91219.3,91201.09,0.525
1764364527.354312,16:15:27,91219.3,91201.09,0.525
1764364528.354979,16:15:28,91219.3,91201.09,0.515
1764364529.355519,16:15:29,91219.31,91201.09,0.52
1764364530.360578,16:15:30,91219.31,91201.09,0.52
1764364531.365655,16:15:31,91219.3,91201.09,0.52
1764364532.366248,16:15:32,91219.31,91201.09,0.525
1764364533.3713238,16:15:33,91207.75,91201.09,0.505
1764364534.376391,16:15:34,91207.75,91201.09,0.495
1764364535.376746,16:15:35,91207.74,91201.09,0.495
1764364536.381651,16:15:36,91207.74,91201.09,0.495
1764364537.386743,16:15:37,91207.74,91201.09,0.495
1764364538.39069,16:15:38,91207.74,91201.09,0.495
1764364539.395776,16:15:39,91207.74,91201.09,0.495
1764364540.400843,16:15:40,91207.74,91201.09,0.495
1764364541.404073,16:15:41,91201.19,91201.09,0.485
1764364542.404168,16:15:42,91188.32,91201.09,0.465
1764364543.409238,16:15:43,91188.32,91201.09,0.465
1764364544.413414,16:15:44,91188.32,91201.09,0.465
1764364545.417813,16:15:45,91188.32,91201.09,0.465
1764364546.421682,16:15:46,91188.33,91201.09,0.465
1764364547.422909,16:15:47,91188.33,91201.09,0.465
1764364548.427979,16:15:48,91188.33,91201.09,0.465
1764364549.433111,16:15:49,91188.33,91201.09,0.465
1764364550.436165,16:15:50,91188.33,91201.09,0.465
1764364551.4412339,16:15:51,91188.33,91201.09,0.465
1764364552.441473,16:15:52,91188.32,91201.09,0.465
1764364553.443251,16:15:53,91188.32,91201.09,0.465
1764364554.447414,16:15:54,91188.32,91201.09,0.465
1764364555.4524732,16:15:56,91188.32,91201.09,0.465
1764364556.454612,16:15:56,91188.32,91201.09,0.465
1764364557.4596522,16:15:57,91188.32,91201.09,0.465
1764364558.464701,16:15:58,91188.32,91201.09,0.465
1764364559.466707,16:15:59,91188.32,91201.09,0.465
1764364560.471749,16:16:00,91188.32,91201.09,0.465
1764364561.476183,16:16:01,91188.33,91201.09,0.465
1764364562.481216,16:16:02,91188.33,91201.09,0.465
1764364563.48627,16:16:03,91188.32,91201.09,0.465
1764364564.488232,16:16:04,91188.33,91201.09,0.465
1764364565.48948,16:16:05,91188.33,91201.09,0.465
1764364566.49438,16:16:06,91188.32,91201.09,0.465
1764364567.4994419,16:16:07,91188.32,91201.09,0.465
1764364568.5016818,16:16:08,91188.32,91201.09,0.465
1764364569.506937,16:16:09,91188.33,91201.09,0.465
1764364570.5088692,16:16:10,91188.33,91201.09,0.465
1764364571.5138361,16:16:11,91188.33,91201.09,0.465
1764364572.516132,16:16:12,91188.33,91201.09,0.465
1764364573.520027,16:16:13,91188.32,91201.09,0.465
1764364574.525068,16:16:14,91188.32,91201.09,0.465
1764364575.530119,16:16:15,91188.32,91201.09,0.465
1764364576.5353322,16:16:16,91188.32,91201.09,0.465
1764364577.540168,16:16:17,91188.32,91201.09,0.465
1764364578.5452192,16:16:18,91188.33,91201.09,0.465
1764364579.545687,16:16:19,91188.32,91201.09,0.465
1764364580.548181,16:16:20,91188.33,91201.09,0.465
1764364581.550847,16:16:21,91188.33,91201.09,0.465
1764364582.555501,16:16:22,91188.32,91201.09,0.465
1764364583.559126,16:16:23,91188.32,91201.09,0.465
1764364584.5634198,16:16:24,91188.32,91201.09,0.465
1764364585.567703,16:16:25,91188.33,91201.09,0.465
1764364586.5727732,16:16:26,91188.32,91201.09,0.465
1764364587.577478,16:16:27,91188.32,91201.09,0.465
1764364588.577796,16:16:28,91188.32,91201.09,0.465
1764364589.582844,16:16:29,91188.32,91201.09,0.465
1764364590.5879,16:16:30,91188.32,91201.09,0.465
1764364591.591197,16:16:31,91180.03,91201.09,0.465
1764364592.591414,16:16:32,91169.17,91201.09,0.43
1764364593.596456,16:16:33,91169.17,91201.09,0.43
1764364594.6014988,16:16:34,91169.17,91201.09,0.43
1764364595.605986,16:16:35,91169.18,91201.09,0.435
1764364596.611068,16:16:36,91169.18,91201.09,0.435
1764364597.615381,16:16:37,91169.18,91201.09,0.435
1764364598.62031,16:16:38,91169.18,91201.09,0.435
1764364599.622572,16:16:39,91169.18,91201.09,0.435
1764364600.6248379,16:16:40,91169.18,91201.09,0.425
1764364601.6298912,16:16:41,91169.17,91201.09,0.425
1764364602.6349308,16:16:42,91169.18,91201.09,0.425
1764364603.639623,16:16:43,91169.17,91201.09,0.425
1764364604.640542,16:16:44,91169.17,91201.09,0.425
1764364605.6456058,16:16:45,91169.17,91201.09,0.425
1764364606.6496599,16:16:47,91169.18,91201.09,0.425
1764364607.65216,16:16:47,91169.17,91201.09,0.425
1764364608.654866,16:16:48,91169.18,91201.09,0.425
1764364609.659911,16:16:49,91169.18,91201.09,0.425
1764364610.6648781,16:16:50,91169.17,91201.09,0.435
1764364611.669899,16:16:51,91169.18,91201.09,0.435
1764364612.674293,16:16:52,91169.18,91201.09,0.435
1764364613.674717,16:16:53,91169.17,91201.09,0.435
1764364614.679787,16:16:54,91169.17,91201.09,0.435
1764364615.680922,16:16:55,91169.17,91201.09,0.435
1764364616.6831338,16:16:57,91169.17,91201.09,0.435
1764364617.6846662,16:16:57,91169.18,91201.09,0.435
1764364618.689758,16:16:59,91169.18,91201.09,0.435
1764364619.694823,16:17:00,91169.18,91201.09,0.435
1764364620.697323,16:17:01,91169.18,91201.09,0.435
1764364621.7023911,16:17:02,91169.17,91201.09,0.435
1764364622.707546,16:17:03,91169.17,91201.09,0.435
1764364623.710964,16:17:04,91169.18,91201.09,0.435
1764364624.7120461,16:17:05,91169.17,91201.09,0.435
1764364625.71708,16:17:06,91169.18,91201.09,0.435
1764364626.717535,16:17:07,91169.18,91201.09,0.435
1764364627.722513,16:17:08,91173.86,91201.09,0.435
1764364628.727555,16:17:09,91173.86,91201.09,0.445
1764364629.731149,16:17:10,91169.17,91201.09,0.445
1764364630.73314,16:17:11,91169.17,91201.09,0.435
1764364631.7360399,16:17:12,91169.17,91201.09,0.435
1764364632.740184,16:17:13,91173.26,91201.09,0.445
1764364633.743252,16:17:14,91173.27,91201.09,0.445
1764364634.744242,16:17:15,91173.27,91201.09,0.445
1764364635.7492669,16:17:16,91173.26,91201.09,0.445
1764364636.75439,16:17:17,91173.26,91201.09,0.445
1764364637.755739,16:17:18,91169.18,91201.09,0.445
1764364638.76073,16:17:19,91169.18,91201.09,0.435
1764364639.765785,16:17:20,91169.17,91201.09,0.435
1764364640.7705011,16:17:21,91169.18,91201.09,0.435
1764364641.7747998,16:17:22,91169.18,91201.09,0.435
1764364642.7751338,16:17:23,91169.17,91201.09,0.435
1764364643.780143,16:17:24,91169.17,91201.09,0.435
1764364644.782851,16:17:25,91169.17,91201.09,0.435
1764364645.7856991,16:17:26,91169.18,91201.09,0.435
1764364646.788158,16:17:27,91169.17,91201.09,0.435
1764364647.79274,16:17:28,91169.18,91201.09,0.435
1764364648.793461,16:17:29,91169.18,91201.09,0.435
1764364649.795264,16:17:30,91169.18,91201.09,0.435
1764364650.799157,16:17:31,91169.18,91201.09,0.435
1764364651.804214,16:17:32,91169.18,91201.09,0.435
1764364652.808079,16:17:33,91169.17,91201.09,0.435
1764364653.81317,16:17:34,91169.17,91201.09,0.43
1764364654.815419,16:17:35,91169.18,91201.09,0.43
1764364655.818336,16:17:36,91169.18,91201.09,0.43
1764364656.8233669,16:17:37,91169.17,91201.09,0.43
1764364657.8284202,16:17:38,91169.18,91201.09,0.43
1764364658.829775,16:17:39,91169.18,91201.09,0.43
1764364659.8347871,16:17:40,91169.18,91201.09,0.43
1764364660.837881,16:17:41,91169.18,91201.09,0.43
1764364661.8429298,16:17:42,91169.18,91201.09,0.435
1764364662.847946,16:17:43,91186.73,91201.09,0.455
1764364663.852022,16:17:44,91186.72,91201.09,0.47
1764364664.857064,16:17:45,91186.73,91201.09,0.46
1764364665.859561,16:17:46,91186.72,91201.09,0.46
1764364666.863298,16:17:47,91186.73,91201.09,0.46
1764364667.866473,16:17:48,91186.73,91201.09,0.46
1764364668.8715699,16:17:49,91186.73,91201.09,0.46
1764364669.876402,16:17:50,91186.73,91201.09,0.46
1764364670.877404,16:17:51,91186.73,91201.09,0.46
1764364671.8824189,16:17:52,91186.72,91201.09,0.46
1764364672.887456,16:17:53,91186.73,91201.09,0.46
1764364673.892201,16:17:54,91186.73,91201.09,0.46
1764364674.897252,16:17:55,91186.73,91201.09,0.465
1764364675.90231,16:17:56,91186.73,91201.09,0.465
1764364676.907399,16:17:57,91186.73,91201.09,0.465
1764364677.912411,16:17:58,91186.72,91201.09,0.465
1764364678.915184,16:17:59,91186.72,91201.09,0.465
1764364679.91807,16:18:00,91186.72,91201.09,0.465
1764364680.921367,16:18:01,91186.72,91201.09,0.465
1764364681.926423,16:18:02,91186.72,91201.09,0.465
1764364682.9312398,16:18:03,91186.72,91201.09,0.46
1764364683.93631,16:18:04,91186.72,91201.09,0.46
1764364684.941343,16:18:05,91186.72,91201.09,0.46
1764364685.942605,16:18:06,91186.73,91201.09,0.46
1764364686.943339,16:18:07,91186.72,91201.09,0.46
1764364687.948405,16:18:08,91186.72,91201.09,0.46
1764364688.949934,16:18:09,91186.73,91201.09,0.46
1764364689.9519732,16:18:10,91186.73,91201.09,0.46
1764364690.954006,16:18:11,91186.72,91201.09,0.46
1764364691.959241,16:18:12,91186.72,91201.09,0.46
1764364692.9595652,16:18:13,91186.72,91201.09,0.46
1764364693.9646149,16:18:14,91186.72,91201.09,0.46
1764364694.9668841,16:18:15,91186.72,91201.09,0.46
1764364695.97191,16:18:16,91186.72,91201.09,0.46
1764364696.976771,16:18:17,91186.73,91201.09,0.46
1764364697.9784372,16:18:18,91186.72,91201.09,0.46
1764364698.9816918,16:18:19,91186.73,91201.09,0.46
1764364699.9842792,16:18:20,91186.73,91201.09,0.46
1764364700.9892979,16:18:21,91186.72,91201.09,0.46
1764364701.994339,16:18:22,91186.73,91201.09,0.46
1764364702.999456,16:18:23,91186.73,91201.09,0.46
1764364704.004513,16:18:24,91186.72,91201.09,0.46
1764364705.005328,16:18:25,91186.72,91201.09,0.46
1764364706.012265,16:18:26,91186.72,91201.09,0.46
1764364707.014901,16:18:27,91186.72,91201.09,0.465
1764364708.016427,16:18:28,91186.73,91201.09,0.465
1764364709.0215418,16:18:29,91186.72,91201.09,0.465
1764364710.026628,16:18:30,91186.73,91201.09,0.465
1764364711.026895,16:18:31,91186.72,91201.09,0.465
1764364712.0320902,16:18:32,91186.73,91201.09,0.465
1764364713.03707,16:18:33,91186.73,91201.09,0.465
1764364714.041475,16:18:34,91186.73,91201.09,0.465
1764364715.044131,16:18:35,91186.73,91201.09,0.465
1764364716.046895,16:18:36,91186.72,91201.09,0.465
1764364717.0494862,16:18:37,91186.73,91201.09,0.465
1764364718.0550342,16:18:38,91186.72,91201.09,0.465
1764364719.054796,16:18:39,91186.72,91201.09,0.465
1764364720.0598762,16:18:40,91186.72,91201.09,0.465
1764364721.060131,16:18:41,91186.73,91201.09,0.465
1764364722.065143,16:18:42,91186.72,91201.09,0.465
1764364723.065535,16:18:43,91186.73,91201.09,0.46
1764364724.070582,16:18:44,91186.72,91201.09,0.455
1764364725.070807,16:18:45,91186.72,91201.09,0.455
1764364726.0757499,16:18:46,91186.72,91201.09,0.455
1764364727.0796669,16:18:47,91186.72,91201.09,0.455
1764364728.0846982,16:18:48,91186.72,91201.09,0.455
1764364729.0897448,16:18:49,91186.73,91201.09,0.455
1764364730.09476,16:18:50,91186.73,91201.09,0.455
1764364731.099806,16:18:51,91186.73,91201.09,0.455
1764364732.104897,16:18:52,91186.72,91201.09,0.455
1764364733.1063302,16:18:53,91186.72,91201.09,0.455
1764364734.1114361,16:18:54,91186.73,91201.09,0.455
1764364735.1129951,16:18:55,91186.72,91201.09,0.455
1764364736.1169071,16:18:56,91186.73,91201.09,0.455
1764364737.117915,16:18:57,91186.72,91201.09,0.455
1764364738.12304,16:18:58,91186.73,91201.09,0.455
1764364739.128053,16:18:59,91186.73,91201.09,0.455
1764364740.131187,16:19:00,91186.73,91201.09,0.455
1764364741.133989,16:19:01,91186.73,91201.09,0.455
1764364742.139086,16:19:02,91186.72,91201.09,0.455
1764364743.1441128,16:19:03,91186.72,91201.09,0.455
1764364744.1447098,16:19:04,91186.72,91201.09,0.455
1764364745.1497118,16:19:05,91186.73,91201.09,0.455
1764364746.150847,16:19:06,91186.73,91201.09,0.455
1764364747.151534,16:19:07,91186.73,91201.09,0.455
1764364748.153465,16:19:08,91186.72,91201.09,0.455
1764364749.158302,16:19:09,91186.72,91201.09,0.465
1764364750.163384,16:19:10,91186.72,91201.09,0.465
1764364751.168393,16:19:11,91186.72,91201.09,0.465
1764364752.173964,16:19:12,91186.72,91201.09,0.465
1764364753.1783528,16:19:13,91186.73,91201.09,0.465
1764364754.1834261,16:19:14,91186.72,91201.09,0.465
1764364755.188458,16:19:15,91186.72,91201.09,0.465
1764364756.193519,16:19:16,91186.73,91201.09,0.465
1764364757.1951702,16:19:17,91186.73,91201.09,0.465
1764364758.200233,16:19:18,91186.73,91201.09,0.465
1764364759.2052858,16:19:19,91186.72,91201.09,0.465
1764364760.210399,16:19:20,91186.73,91201.09,0.475
1764364761.215446,16:19:21,91186.73,91201.09,0.475
1764364762.217485,16:19:22,91186.73,91201.09,0.475
1764364763.222194,16:19:23,91186.72,91201.09,0.475
1764364764.2224178,16:19:24,91186.72,91201.09,0.475
1764364765.2237508,16:19:25,91186.72,91201.09,0.475
1764364766.228784,16:19:26,91186.72,91201.09,0.475
1764364767.23137,16:19:27,91186.72,91201.09,0.475
1764364768.2364259,16:19:28,91186.72,91201.09,0.475
1764364769.2414389,16:19:29,91186.72,91201.09,0.475
1764364770.2445362,16:19:30,91186.72,91201.09,0.475
1764364771.248283,16:19:31,91186.73,91201.09,0.475
1764364772.2533288,16:19:32,91186.73,91201.09,0.475
1764364773.254121,16:19:33,91175.53,91201.09,0.475
1764364774.255562,16:19:34,91175.52,91201.09,0.445
1764364775.2556171,16:19:35,91175.53,91201.09,0.455
1764364776.260685,16:19:36,91175.53,91201.09,0.455
1764364777.263289,16:19:37,91175.52,91201.09,0.455
1764364778.2668009,16:19:38,91175.52,91201.09,0.455
1764364779.271842,16:19:39,91175.52,91201.09,0.455
1764364780.276899,16:19:40,91168.59,91201.09,0.445
1764364781.2795289,16:19:41,91168.58,91201.09,0.445
1764364782.280326,16:19:42,91168.59,91201.09,0.435
1764364783.2853482,16:19:43,91168.58,91201.09,0.435
1764364784.285769,16:19:44,91168.58,91201.09,0.435
1764364785.290828,16:19:45,91168.58,91201.09,0.435
1764364786.296051,16:19:46,91168.58,91201.09,0.44
1764364787.298403,16:19:47,91164.61,91201.09,0.425
1764364788.303423,16:19:48,91154.9,91201.09,0.405
1764364789.3039098,16:19:49,91143.07,91201.09,0.385
1764364790.3081641,16:19:50,91143.07,91201.09,0.39
1764364791.3119402,16:19:51,91143.07,91201.09,0.395
1764364792.31702,16:19:52,91143.06,91201.09,0.39
1764364793.318731,16:19:53,91135.42,91201.09,0.375
1764364794.3237782,16:19:54,91135.41,91201.09,0.37
1764364795.328825,16:19:55,91135.42,91201.09,0.375
1764364796.329785,16:19:56,91135.42,91201.09,0.37
1764364797.33267,16:19:57,91135.41,91201.09,0.375
1764364798.33305,16:19:58,91135.42,91201.09,0.37
1764364799.338057,16:19:59,91135.41,91201.09,0.37
1764364800.3385332,16:20:00,91135.42,91201.09,0.37
1764364801.3402119,16:20:01,91135.41,91201.09,0.37
1764364802.345189,16:20:02,91135.41,91201.09,0.365
1764364803.347744,16:20:03,91135.42,91201.09,0.37
1764364804.352784,16:20:04,91135.42,91201.09,0.375
1764364805.35309,16:20:05,91135.41,91201.09,0.375
1764364806.3545659,16:20:06,91135.41,91201.09,0.375
1764364807.359621,16:20:07,91135.41,91201.09,0.375
1764364808.363533,16:20:08,91135.41,91201.09,0.375
1764364809.367116,16:20:09,91135.41,91201.09,0.375
1764364810.372181,16:20:10,91135.41,91201.09,0.37
1764364811.372757,16:20:11,91135.42,91201.09,0.37
1764364812.3774998,16:20:12,91135.41,91201.09,0.37
1764364813.38039,16:20:13,91135.42,91201.09,0.37
1764364814.38182,16:20:14,91135.41,91201.09,0.37
1764364815.386831,16:20:15,91135.41,91201.09,0.37
1764364816.3868911,16:20:16,91135.41,91201.09,0.375
1764364817.3881989,16:20:17,91138.69,91201.09,0.385
1764364818.39203,16:20:18,91145.97,91201.09,0.405
1764364819.397082,16:20:19,91145.97,91201.09,0.395
1764364820.397151,16:20:20,91147.07,91201.09,0.4
1764364821.4014158,16:20:21,91147.08,91201.09,0.4
1764364822.406185,16:20:22,91147.08,91201.09,0.395
1764364823.411252,16:20:23,91147.08,91201.09,0.395
1764364824.414111,16:20:24,91147.07,91201.09,0.395
1764364825.419167,16:20:25,91147.07,91201.09,0.4
1764364826.4219918,16:20:26,91147.08,91201.09,0.395
1764364827.4270148,16:20:27,91147.08,91201.09,0.395
1764364828.430926,16:20:28,91147.08,91201.09,0.395
1764364829.436033,16:20:29,91147.07,91201.09,0.395
1764364830.437647,16:20:30,91147.08,91201.09,0.395
1764364831.4426281,16:20:31,91147.08,91201.09,0.395
1764364832.4467158,16:20:32,91147.08,91201.09,0.395
1764364833.4468539,16:20:33,91147.07,91201.09,0.395
1764364834.448778,16:20:34,91147.08,91201.09,0.395
1764364835.4538398,16:20:35,91147.08,91201.09,0.395
1764364836.4588642,16:20:36,91147.07,91201.09,0.395
1764364837.4639611,16:20:37,91147.08,91201.09,0.395
1764364838.46523,16:20:38,91147.07,91201.09,0.395
1764364839.465539,16:20:39,91147.07,91201.09,0.395
1764364840.470591,16:20:40,91147.07,91201.09,0.395
1764364841.475647,16:20:41,91147.07,91201.09,0.395
1764364842.480395,16:20:42,91147.08,91201.09,0.395
1764364843.4814699,16:20:43,91147.07,91201.09,0.395
1764364844.484255,16:20:44,91147.07,91201.09,0.395
1764364845.4888241,16:20:45,91147.08,91201.09,0.395
1764364846.489492,16:20:47,91147.08,91201.09,0.395
1764364847.4945111,16:20:47,91147.08,91201.09,0.395
1764364848.498286,16:20:48,91147.08,91201.09,0.395
1764364849.502232,16:20:49,91147.08,91201.09,0.395
1764364850.506159,16:20:50,91147.07,91201.09,0.395
1764364851.507987,16:20:51,91147.07,91201.09,0.395
1764364852.5130439,16:20:52,91147.07,91201.09,0.395
1764364853.518095,16:20:53,91147.07,91201.09,0.395
1764364854.5215008,16:20:54,91147.07,91201.09,0.395
1764364855.524132,16:20:55,91147.08,91201.09,0.395
1764364856.526714,16:20:56,91147.07,91201.09,0.395
1764364857.5288131,16:20:57,91147.08,91201.09,0.395
1764364858.530294,16:20:58,91147.07,91201.09,0.395
1764364859.5353532,16:20:59,91147.07,91201.09,0.395
1764364860.540399,16:21:00,91147.07,91201.09,0.395
1764364861.543102,16:21:01,91159.03,91201.09,0.425
1764364862.548177,16:21:02,91159.02,91201.09,0.425
1764364863.548836,16:21:03,91159.02,91201.09,0.42
1764364864.553896,16:21:04,91159.02,91201.09,0.415
1764364865.556614,16:21:05,91159.03,91201.09,0.42
1764364866.561706,16:21:06,91159.02,91201.09,0.415
1764364867.566468,16:21:07,91159.04,91201.09,0.41
1764364868.568963,16:21:08,91159.04,91201.09,0.415
1764364869.571149,16:21:09,91159.05,91201.09,0.415
1764364870.573567,16:21:10,91159.04,91201.09,0.415
1764364871.577488,16:21:11,91159.04,91201.09,0.415
1764364872.582518,16:21:12,91159.05,91201.09,0.415
1764364873.587012,16:21:13,91159.04,91201.09,0.415
1764364874.5921438,16:21:14,91165.38,91201.09,0.42
1764364875.5934458,16:21:15,91165.39,91201.09,0.42
1764364876.598517,16:21:16,91170.68,91201.09,0.435
1764364877.6005151,16:21:17,91170.68,91201.09,0.435
1764364878.6049101,16:21:18,91170.67,91201.09,0.44
1764364879.606428,16:21:19,91170.67,91201.09,0.435
1764364880.6070778,16:21:20,91170.67,91201.09,0.435
1764364881.60731,16:21:21,91170.67,91201.09,0.425
1764364882.608358,16:21:23,91170.67,91201.09,0.425
1764364883.613438,16:21:23,91170.68,91201.09,0.415
1764364884.6145349,16:21:24,91170.67,91201.09,0.415
1764364885.619553,16:21:25,91170.68,91201.09,0.42
1764364886.624659,16:21:26,91168.3,91201.09,0.415
1764364887.6296902,16:21:27,91168.31,91201.09,0.415
1764364888.634062,16:21:28,91168.31,91201.09,0.415
1764364889.639117,16:21:29,91168.3,91201.09,0.415
1764364890.64414,16:21:30,91168.3,91201.09,0.415
1764364891.649199,16:21:31,91168.3,91201.09,0.415
1764364892.65274,16:21:32,91149.45,91201.09,0.415
1764364893.654123,16:21:34,91149.45,91201.09,0.385
1764364894.657984,16:21:34,91149.46,91201.09,0.385
1764364895.662994,16:21:35,91149.46,91201.09,0.39
1764364896.6680908,16:21:36,91149.46,91201.09,0.395
1764364897.673166,16:21:38,91149.46,91201.09,0.395
1764364898.678189,16:21:39,91149.46,91201.09,0.395
1764364899.683253,16:21:40,91149.46,91201.09,0.395
1764364900.685675,16:21:41,91149.46,91201.09,0.395
1764364901.689576,16:21:42,91149.45,91201.09,0.395
1764364902.694586,16:21:43,91149.45,91201.09,0.395
1764364903.699219,16:21:44,91149.45,91201.09,0.395
1764364904.7042701,16:21:45,91149.45,91201.09,0.395
1764364905.707665,16:21:46,91149.46,91201.09,0.395
1764364906.709337,16:21:47,91149.46,91201.09,0.395
1764364907.711684,16:21:48,91149.46,91201.09,0.395
1764364908.716726,16:21:49,91149.45,91201.09,0.395
1764364909.721514,16:21:50,91149.46,91201.09,0.395
1764364910.726531,16:21:51,91149.45,91201.09,0.395
1764364911.731363,16:21:52,91149.45,91201.09,0.395
1764364912.736131,16:21:53,91149.46,91201.09,0.395
1764364913.737918,16:21:54,91149.46,91201.09,0.395
1764364914.7429628,16:21:55,91149.46,91201.09,0.395
1764364915.7451231,16:21:56,91149.46,91201.09,0.395
1764364916.750134,16:21:57,91149.46,91201.09,0.395
1764364917.7506309,16:21:58,91149.46,91201.09,0.395
1764364918.754498,16:21:59,91149.45,91201.09,0.395
1764364919.757472,16:22:00,91149.46,91201.09,0.395
1764364920.76241,16:22:01,91149.46,91201.09,0.395
1764364921.767597,16:22:02,91149.46,91201.09,0.395
1764364922.7702699,16:22:03,91149.45,91201.09,0.395
1764364923.771613,16:22:04,91149.45,91201.09,0.385
1764364924.775564,16:22:05,91149.46,91201.09,0.385
1764364925.780598,16:22:06,91147.33,91201.09,0.385
1764364926.78562,16:22:07,91140.77,91201.09,0.365
1764364927.790721,16:22:08,91140.77,91201.09,0.37
1764364928.7936902,16:22:09,91140.77,91201.09,0.365
1764364929.7987661,16:22:10,91140.76,91201.09,0.365
1764364930.800389,16:22:11,91140.76,91201.09,0.375
1764364931.805397,16:22:12,91140.76,91201.09,0.375
1764364932.810456,16:22:13,91140.76,91201.09,0.375
1764364933.811714,16:22:14,91140.77,91201.09,0.375
1764364934.813115,16:22:15,91140.77,91201.09,0.375
1764364935.8181171,16:22:16,91140.76,91201.09,0.375
1764364936.821291,16:22:17,91140.77,91201.09,0.375
1764364937.825968,16:22:18,91140.76,91201.09,0.365
1764364938.8309739,16:22:19,91140.77,91201.09,0.365
1764364939.833197,16:22:20,91140.76,91201.09,0.365
1764364940.833807,16:22:21,91140.77,91201.09,0.365
1764364941.838866,16:22:22,91140.77,91201.09,0.365
1764364942.843903,16:22:23,91140.76,91201.09,0.365
1764364943.844131,16:22:24,91140.76,91201.09,0.365
1764364944.847162,16:22:25,91140.76,91201.09,0.365
1764364945.848653,16:22:26,91140.77,91201.09,0.365
1764364946.851976,16:22:27,91140.76,91201.09,0.365
1764364947.854151,16:22:28,91140.77,91201.09,0.365
1764364948.854193,16:22:29,91140.77,91201.09,0.365
1764364949.8568351,16:22:30,91140.77,91201.09,0.365
1764364950.8619058,16:22:31,91140.76,91201.09,0.365
1764364951.86641,16:22:32,91140.77,91201.09,0.365
1764364952.869602,16:22:33,91140.76,91201.09,0.365
1764364953.87042,16:22:34,91140.77,91201.09,0.365
1764364954.875504,16:22:35,91140.77,91201.09,0.365
1764364955.8766348,16:22:36,91140.77,91201.09,0.365
1764364956.881428,16:22:37,91139.04,91201.09,0.365
1764364957.8834822,16:22:38,91139.04,91201.09,0.36
1764364958.8875241,16:22:39,91138.18,91201.09,0.36
1764364959.892647,16:22:40,91138.18,91201.09,0.365
1764364960.896886,16:22:41,91138.18,91201.09,0.365
1764364961.897022,16:22:42,91138.18,91201.09,0.365
1764364962.897276,16:22:43,91146.12,91201.09,0.375
1764364963.9022899,16:22:44,91150.87,91201.09,0.4
1764364964.907377,16:22:45,91150.87,91201.09,0.405
1764364965.9101388,16:22:46,91150.87,91201.09,0.405
1764364966.915156,16:22:47,91150.88,91201.09,0.405
1764364967.918808,16:22:48,91150.88,91201.09,0.405
1764364968.921489,16:22:49,91150.88,91201.09,0.405
1764364969.922893,16:22:50,91151.17,91201.09,0.405
1764364970.926835,16:22:51,91151.18,91201.09,0.395
1764364971.931904,16:22:52,91151.19,91201.09,0.395
1764364972.9369228,16:22:53,91151.19,91201.09,0.395
1764364973.937474,16:22:54,91151.2,91201.09,0.395
1764364974.942497,16:22:55,91151.2,91201.09,0.395
1764364975.944012,16:22:56,91151.19,91201.09,0.395
1764364976.944593,16:22:57,91151.19,91201.09,0.395
1764364977.94507,16:22:58,91151.19,91201.09,0.395
1764364978.949555,16:22:59,91151.2,91201.09,0.395
1764364979.95049,16:23:00,91151.2,91201.09,0.395
1764364980.954977,16:23:01,91151.2,91201.09,0.395
1764364981.956189,16:23:02,91151.19,91201.09,0.395
1764364982.959533,16:23:03,91166.58,91201.09,0.42
1764364983.961529,16:23:04,91170.06,91201.09,0.425
1764364984.962239,16:23:05,91170.07,91201.09,0.435
1764364985.9668171,16:23:06,91170.07,91201.09,0.435
1764364986.969599,16:23:07,91166.58,91201.09,0.415
1764364987.972186,16:23:08,91158.21,91201.09,0.395
1764364988.9747992,16:23:09,91152.3,91201.09,0.39
1764364989.975331,16:23:10,91152.29,91201.09,0.395
1764364990.977383,16:23:11,91152.29,91201.09,0.395
1764364991.9779682,16:23:12,91152.29,91201.09,0.39
1764364992.983017,16:23:13,91140.46,91201.09,0.385
1764364993.98802,16:23:14,91140.46,91201.09,0.37
1764364994.993099,16:23:15,91133.36,91201.09,0.355
1764364995.996974,16:23:16,91123.58,91201.09,0.345
1764364996.997689,16:23:17,91123.58,91201.09,0.335
1764364997.9981718,16:23:18,91123.58,91201.09,0.335
1764364998.998187,16:23:19,91123.58,91201.09,0.335
1764365000.000171,16:23:20,91123.58,91201.09,0.335
1764365001.004864,16:23:21,91123.58,91201.09,0.335
1764365002.010261,16:23:22,91123.58,91201.09,0.335
1764365003.012641,16:23:23,91123.59,91201.09,0.335
1764365004.0153432,16:23:24,91123.58,91201.09,0.335
1764365005.0203578,16:23:25,91123.59,91201.09,0.335
1764365006.021371,16:23:26,91123.58,91201.09,0.335
1764365007.022269,16:23:27,91123.59,91201.09,0.335
1764365008.024777,16:23:28,91123.59,91201.09,0.335
1764365009.029834,16:23:29,91123.59,91201.09,0.335
1764365010.0322402,16:23:30,91123.59,91201.09,0.335
1764365011.033503,16:23:31,91123.59,91201.09,0.335
1764365012.036155,16:23:32,91123.58,91201.09,0.335
1764365013.041376,16:23:33,91120.37,91201.09,0.335
1764365014.0463328,16:23:34,91120.37,91201.09,0.325
1764365015.050266,16:23:35,91120.08,91201.09,0.325
