timestamp,time_readable,btc_price,strike_price,poly_yes_price
1764418521.195252,07:15:22,90762.54,90673.19,0.675
1764418522.19932,07:15:22,90762.54,90673.19,0.675
1764418523.2027678,07:15:23,90762.54,90673.19,0.675
1764418524.2068841,07:15:24,90762.54,90673.19,0.675
1764418525.212677,07:15:25,90762.54,90673.19,0.675
1764418526.219254,07:15:26,90762.53,90673.19,0.675
1764418527.2219362,07:15:27,90765.73,90673.19,0.69
1764418528.22463,07:15:28,90765.73,90673.19,0.685
1764418529.2346828,07:15:29,90765.73,90673.19,0.685
1764418530.244747,07:15:30,90765.73,90673.19,0.685
1764418531.246846,07:15:31,90765.72,90673.19,0.685
1764418532.256587,07:15:32,90765.72,90673.19,0.685
1764418533.266668,07:15:33,90765.72,90673.19,0.685
1764418534.2725718,07:15:34,90765.73,90673.19,0.685
1764418535.2752798,07:15:35,90765.73,90673.19,0.685
1764418536.2779012,07:15:36,90765.72,90673.19,0.685
1764418537.279144,07:15:37,90765.73,90673.19,0.685
1764418538.27941,07:15:38,90765.73,90673.19,0.685
1764418539.289461,07:15:39,90765.73,90673.19,0.69
1764418540.299253,07:15:40,90765.73,90673.19,0.695
1764418541.3018649,07:15:41,90765.73,90673.19,0.695
1764418542.304579,07:15:42,90765.73,90673.19,0.695
1764418543.313932,07:15:43,90765.73,90673.19,0.695
1764418544.317746,07:15:44,90765.73,90673.19,0.695
1764418545.327809,07:15:45,90765.72,90673.19,0.69
1764418546.328644,07:15:46,90762.47,90673.19,0.69
1764418547.329822,07:15:47,90754.0,90673.19,0.685
1764418548.3398862,07:15:48,90753.99,90673.19,0.675
1764418549.346713,07:15:49,90753.99,90673.19,0.66
1764418550.356786,07:15:50,90753.99,90673.19,0.665
1764418551.362009,07:15:52,90753.99,90673.19,0.665
1764418552.368771,07:15:52,90754.0,90673.19,0.665
1764418553.370664,07:15:53,90754.0,90673.19,0.665
1764418554.373347,07:15:54,90753.99,90673.19,0.665
1764418555.38192,07:15:55,90753.99,90673.19,0.665
1764418556.388427,07:15:56,90754.0,90673.19,0.665
1764418557.397969,07:15:57,90754.0,90673.19,0.66
1764418558.4080262,07:15:58,90754.0,90673.19,0.66
1764418559.4096372,07:15:59,90754.0,90673.19,0.66
1764418560.4130812,07:16:00,90753.99,90673.19,0.66
1764418561.423153,07:16:01,90753.99,90673.19,0.66
1764418562.432566,07:16:02,90754.0,90673.19,0.66
1764418563.44259,07:16:03,90753.99,90673.19,0.66
1764418564.4524958,07:16:04,90754.0,90673.19,0.66
1764418565.454647,07:16:05,90754.0,90673.19,0.66
1764418566.4581351,07:16:06,90754.0,90673.19,0.66
1764418567.4610271,07:16:07,90753.99,90673.19,0.665
1764418568.471103,07:16:08,90753.99,90673.19,0.665
1764418569.477097,07:16:09,90753.99,90673.19,0.665
1764418570.480897,07:16:10,90754.0,90673.19,0.665
1764418571.490965,07:16:11,90754.0,90673.19,0.665
1764418572.5005498,07:16:12,90754.0,90673.19,0.665
1764418573.510635,07:16:13,90754.0,90673.19,0.675
1764418574.5186188,07:16:14,90754.0,90673.19,0.675
1764418575.5205839,07:16:15,90754.0,90673.19,0.675
1764418576.5223181,07:16:16,90754.0,90673.19,0.67
1764418577.52738,07:16:18,90754.0,90673.19,0.665
1764418578.528609,07:16:19,90765.73,90673.19,0.68
1764418579.531244,07:16:19,90765.72,90673.19,0.695
1764418580.5339148,07:16:21,90770.67,90673.19,0.705
1764418581.542861,07:16:22,90770.68,90673.19,0.71
1764418582.5509021,07:16:22,90770.68,90673.19,0.705
1764418583.5525708,07:16:23,90770.67,90673.19,0.705
1764418584.554166,07:16:24,90770.67,90673.19,0.705
1764418585.561076,07:16:25,90770.68,90673.19,0.705
1764418586.571129,07:16:26,90778.43,90673.19,0.72
1764418587.573911,07:16:28,90778.43,90673.19,0.72
1764418588.583989,07:16:29,90778.44,90673.19,0.72
1764418589.590303,07:16:29,90783.87,90673.19,0.725
1764418590.600379,07:16:30,90783.87,90673.19,0.725
1764418591.610446,07:16:31,90786.64,90673.19,0.735
1764418592.620503,07:16:32,90795.37,90673.19,0.735
1764418593.621921,07:16:33,90806.04,90673.19,0.745
1764418594.6221771,07:16:34,90810.45,90673.19,0.745
1764418595.631339,07:16:35,90810.44,90673.19,0.775
1764418596.641409,07:16:36,90810.45,90673.19,0.775
1764418597.651495,07:16:37,90810.45,90673.19,0.775
1764418598.656579,07:16:39,90805.44,90673.19,0.765
1764418599.665611,07:16:40,90805.44,90673.19,0.765
1764418600.675752,07:16:41,90805.45,90673.19,0.755
1764418601.685205,07:16:42,90805.44,90673.19,0.76
1764418602.6903172,07:16:43,90805.45,90673.19,0.765
1764418603.691263,07:16:44,90805.45,90673.19,0.76
1764418604.693256,07:16:44,90805.44,90673.19,0.765
1764418605.696568,07:16:46,90805.44,90673.19,0.765
1764418606.6992462,07:16:47,90805.44,90673.19,0.765
1764418607.70413,07:16:48,90805.44,90673.19,0.76
1764418608.7077491,07:16:49,90805.45,90673.19,0.76
1764418609.7178009,07:16:50,90805.45,90673.19,0.76
1764418610.727859,07:16:51,90805.44,90673.19,0.76
1764418611.733922,07:16:52,90805.44,90673.19,0.755
1764418612.734665,07:16:53,90805.44,90673.19,0.76
1764418613.743493,07:16:54,90805.45,90673.19,0.76
1764418614.752789,07:16:55,90805.44,90673.19,0.76
1764418615.758593,07:16:56,90799.12,90673.19,0.745
1764418616.768178,07:16:57,90795.74,90673.19,0.74
1764418617.778241,07:16:58,90791.83,90673.19,0.73
1764418618.783872,07:16:59,90791.82,90673.19,0.73
1764418619.7939358,07:17:00,90791.82,90673.19,0.73
1764418620.803261,07:17:01,90790.25,90673.19,0.73
1764418621.80783,07:17:02,90790.25,90673.19,0.73
1764418622.810205,07:17:03,90784.81,90673.19,0.72
1764418623.820245,07:17:04,90780.54,90673.19,0.71
1764418624.8241348,07:17:05,90780.55,90673.19,0.715
1764418625.824843,07:17:06,90780.55,90673.19,0.715
1764418626.834916,07:17:07,90780.55,90673.19,0.715
1764418627.843912,07:17:08,90780.55,90673.19,0.715
1764418628.8539178,07:17:09,90780.55,90673.19,0.715
1764418629.863968,07:17:10,90780.55,90673.19,0.725
1764418630.871979,07:17:11,90780.55,90673.19,0.715
1764418631.872583,07:17:12,90780.55,90673.19,0.715
1764418632.882644,07:17:13,90780.54,90673.19,0.715
1764418633.8885918,07:17:14,90780.55,90673.19,0.715
1764418634.898643,07:17:15,90780.54,90673.19,0.715
1764418635.9086988,07:17:16,90780.55,90673.19,0.715
1764418636.912242,07:17:17,90780.55,90673.19,0.715
1764418637.922325,07:17:18,90780.54,90673.19,0.715
1764418638.923171,07:17:19,90780.55,90673.19,0.715
1764418639.933253,07:17:20,90780.54,90673.19,0.71
1764418640.9400141,07:17:21,90780.55,90673.19,0.71
1764418641.947574,07:17:22,90780.55,90673.19,0.715
1764418642.95762,07:17:23,90780.54,90673.19,0.715
1764418643.9636512,07:17:24,90780.55,90673.19,0.71
1764418644.970479,07:17:25,90780.55,90673.19,0.71
1764418645.976485,07:17:26,90780.54,90673.19,0.71
1764418646.984494,07:17:27,90780.54,90673.19,0.71
1764418647.989928,07:17:28,90780.55,90673.19,0.71
1764418648.999991,07:17:29,90780.55,90673.19,0.71
1764418650.007839,07:17:30,90780.54,90673.19,0.71
1764418651.017919,07:17:31,90780.54,90673.19,0.71
1764418652.020172,07:17:32,90780.55,90673.19,0.71
1764418653.026071,07:17:33,90780.55,90673.19,0.71
1764418654.0328882,07:17:34,90789.63,90673.19,0.715
1764418655.042947,07:17:35,90789.64,90673.19,0.73
1764418656.043233,07:17:36,90789.63,90673.19,0.73
1764418657.0441868,07:17:37,90789.63,90673.19,0.73
1764418658.05025,07:17:38,90789.63,90673.19,0.725
1764418659.05172,07:17:39,90789.63,90673.19,0.725
1764418660.060255,07:17:40,90789.64,90673.19,0.725
1764418661.068293,07:17:41,90789.64,90673.19,0.725
1764418662.0699399,07:17:42,90789.64,90673.19,0.73
1764418663.0736861,07:17:43,90789.64,90673.19,0.73
1764418664.077439,07:17:44,90789.63,90673.19,0.73
1764418665.078094,07:17:45,90789.63,90673.19,0.73
1764418666.080837,07:17:46,90789.63,90673.19,0.73
1764418667.090893,07:17:47,90786.09,90673.19,0.72
1764418668.0924501,07:17:48,90769.28,90673.19,0.69
1764418669.102528,07:17:49,90769.28,90673.19,0.685
1764418670.112582,07:17:50,90769.29,90673.19,0.685
1764418671.120936,07:17:51,90769.29,90673.19,0.69
1764418672.1301289,07:17:52,90769.29,90673.19,0.695
1764418673.134923,07:17:53,90763.78,90673.19,0.695
1764418674.14499,07:17:54,90763.78,90673.19,0.685
1764418675.1550632,07:17:55,90763.78,90673.19,0.695
1764418676.160566,07:17:56,90763.78,90673.19,0.675
1764418677.1706161,07:17:57,90757.81,90673.19,0.67
1764418678.1806898,07:17:58,90757.8,90673.19,0.67
1764418679.189906,07:17:59,90757.81,90673.19,0.675
1764418680.191355,07:18:00,90757.81,90673.19,0.675
1764418681.195256,07:18:01,90757.8,90673.19,0.68
1764418682.205313,07:18:02,90757.8,90673.19,0.68
1764418683.2112389,07:18:03,90757.8,90673.19,0.68
1764418684.212065,07:18:04,90757.81,90673.19,0.68
1764418685.222165,07:18:05,90757.81,90673.19,0.68
1764418686.23222,07:18:06,90757.8,90673.19,0.68
1764418687.242286,07:18:07,90757.8,90673.19,0.675
1764418688.2483919,07:18:08,90757.8,90673.19,0.68
1764418689.250272,07:18:09,90757.8,90673.19,0.68
1764418690.260313,07:18:10,90757.8,90673.19,0.68
1764418691.262057,07:18:11,90757.81,90673.19,0.68
1764418692.263781,07:18:12,90757.8,90673.19,0.68
1764418693.2691898,07:18:13,90757.81,90673.19,0.68
1764418694.279256,07:18:14,90757.81,90673.19,0.68
1764418695.2893069,07:18:15,90757.8,90673.19,0.68
1764418696.299231,07:18:16,90754.0,90673.19,0.665
1764418697.306659,07:18:17,90753.99,90673.19,0.665
1764418698.3152509,07:18:18,90754.0,90673.19,0.665
1764418699.3233018,07:18:19,90754.0,90673.19,0.665
1764418700.3235672,07:18:20,90754.0,90673.19,0.665
1764418701.3305018,07:18:22,90754.0,90673.19,0.665
1764418702.3404748,07:18:22,90754.0,90673.19,0.665
1764418703.3499289,07:18:23,90753.99,90673.19,0.665
1764418704.359587,07:18:24,90754.0,90673.19,0.665
1764418705.369673,07:18:25,90753.99,90673.19,0.665
1764418706.370739,07:18:26,90753.99,90673.19,0.665
1764418707.379123,07:18:27,90754.0,90673.19,0.675
1764418708.389191,07:18:28,90754.0,90673.19,0.675
1764418709.389717,07:18:29,90753.99,90673.19,0.675
1764418710.395682,07:18:30,90754.0,90673.19,0.675
1764418711.405014,07:18:31,90754.0,90673.19,0.675
1764418712.410346,07:18:32,90753.99,90673.19,0.675
1764418713.416532,07:18:33,90753.99,90673.19,0.675
1764418714.42333,07:18:34,90753.99,90673.19,0.68
1764418715.424578,07:18:35,90754.0,90673.19,0.68
1764418716.43106,07:18:36,90753.99,90673.19,0.68
1764418717.440568,07:18:37,90757.02,90673.19,0.695
1764418718.4506738,07:18:38,90762.47,90673.19,0.695
1764418719.457761,07:18:39,90762.48,90673.19,0.695
1764418720.4592361,07:18:40,90762.47,90673.19,0.695
1764418721.4668522,07:18:41,90762.47,90673.19,0.695
1764418722.4752588,07:18:42,90762.47,90673.19,0.695
1764418723.48303,07:18:43,90762.47,90673.19,0.695
1764418724.490381,07:18:44,90762.48,90673.19,0.685
1764418725.4960792,07:18:45,90762.47,90673.19,0.685
1764418726.506152,07:18:46,90762.47,90673.19,0.685
1764418727.509904,07:18:47,90759.45,90673.19,0.68
1764418728.51917,07:18:48,90759.45,90673.19,0.68
1764418729.527421,07:18:49,90759.45,90673.19,0.68
1764418730.537415,07:18:51,90759.46,90673.19,0.68
1764418731.540661,07:18:52,90759.45,90673.19,0.68
1764418732.5411358,07:18:52,90759.45,90673.19,0.68
1764418733.541443,07:18:54,90759.45,90673.19,0.68
1764418734.546868,07:18:54,90759.45,90673.19,0.68
1764418735.5526688,07:18:55,90759.45,90673.19,0.68
1764418736.5627189,07:18:57,90759.45,90673.19,0.68
1764418737.568814,07:18:58,90759.46,90673.19,0.68
1764418738.576014,07:18:58,90759.45,90673.19,0.68
1764418739.5846632,07:18:59,90759.45,90673.19,0.68
1764418740.5939682,07:19:01,90759.45,90673.19,0.685
1764418741.602786,07:19:02,90759.45,90673.19,0.685
1764418742.605824,07:19:02,90759.46,90673.19,0.685
1764418743.605922,07:19:03,90759.46,90673.19,0.685
1764418744.615992,07:19:04,90759.46,90673.19,0.685
1764418745.621918,07:19:05,90759.45,90673.19,0.685
1764418746.6319842,07:19:06,90759.45,90673.19,0.685
1764418747.6385548,07:19:07,90759.46,90673.19,0.685
1764418748.648612,07:19:08,90759.45,90673.19,0.685
1764418749.6581628,07:19:09,90759.45,90673.19,0.685
1764418750.6622028,07:19:10,90753.99,90673.19,0.685
1764418751.66991,07:19:12,90754.0,90673.19,0.67
1764418752.6726,07:19:13,90752.0,90673.19,0.665
1764418753.682645,07:19:14,90744.07,90673.19,0.665
1764418754.68844,07:19:15,90738.91,90673.19,0.655
1764418755.6912808,07:19:16,90734.16,90673.19,0.655
1764418756.701358,07:19:17,90734.16,90673.19,0.635
1764418757.708095,07:19:18,90734.16,90673.19,0.635
1764418758.718188,07:19:19,90734.17,90673.19,0.635
1764418759.719965,07:19:20,90734.16,90673.19,0.635
1764418760.72694,07:19:21,90734.16,90673.19,0.635
1764418761.737011,07:19:22,90734.16,90673.19,0.63
1764418762.7419,07:19:23,90734.17,90673.19,0.63
1764418763.7433522,07:19:24,90734.17,90673.19,0.63
1764418764.753409,07:19:25,90734.17,90673.19,0.63
1764418765.761004,07:19:26,90734.16,90673.19,0.625
1764418766.77108,07:19:27,90734.17,90673.19,0.625
1764418767.776591,07:19:28,90734.16,90673.19,0.62
1764418768.779238,07:19:29,90734.16,90673.19,0.625
1764418769.77941,07:19:30,90734.17,90673.19,0.63
1764418770.789454,07:19:31,90734.16,90673.19,0.625
1764418771.791585,07:19:32,90734.16,90673.19,0.625
1764418772.799639,07:19:33,90722.87,90673.19,0.61
1764418773.803235,07:19:34,90722.87,90673.19,0.605
1764418774.813308,07:19:35,90722.87,90673.19,0.605
1764418775.814338,07:19:36,90720.98,90673.19,0.605
1764418776.8244119,07:19:37,90720.96,90673.19,0.595
1764418777.828615,07:19:38,90713.5,90673.19,0.585
1764418778.833334,07:19:39,90713.5,90673.19,0.575
1764418779.843414,07:19:40,90709.42,90673.19,0.565
1764418780.8499148,07:19:41,90709.42,90673.19,0.565
1764418781.859981,07:19:42,90709.42,90673.19,0.565
1764418782.8666399,07:19:43,90709.42,90673.19,0.565
1764418783.876693,07:19:44,90709.43,90673.19,0.565
1764418784.884032,07:19:45,90709.42,90673.19,0.565
1764418785.894125,07:19:46,90701.75,90673.19,0.565
1764418786.904177,07:19:47,90701.75,90673.19,0.55
1764418787.914238,07:19:48,90701.73,90673.19,0.545
1764418788.9243,07:19:49,90701.73,90673.19,0.545
1764418789.931249,07:19:50,90700.35,90673.19,0.535
1764418790.941293,07:19:51,90694.55,90673.19,0.545
1764418791.945239,07:19:52,90694.55,90673.19,0.545
1764418792.953467,07:19:53,90694.54,90673.19,0.525
1764418793.9566798,07:19:54,90690.68,90673.19,0.52
1764418794.9639208,07:19:55,90690.68,90673.19,0.515
1764418795.9710872,07:19:56,90690.68,90673.19,0.515
1764418796.9811552,07:19:57,90690.68,90673.19,0.53
1764418797.984586,07:19:58,90690.68,90673.19,0.555
1764418798.986968,07:19:59,90690.69,90673.19,0.54
1764418799.992901,07:20:00,90690.68,90673.19,0.525
1764418800.99997,07:20:01,90690.68,90673.19,0.54
1764418802.000226,07:20:02,90690.69,90673.19,0.54
1764418803.010257,07:20:03,90690.69,90673.19,0.53
1764418804.011328,07:20:04,90688.43,90673.19,0.525
1764418805.014106,07:20:05,90688.44,90673.19,0.525
1764418806.02287,07:20:06,90688.43,90673.19,0.525
1764418807.029917,07:20:07,90685.85,90673.19,0.52
1764418808.0399702,07:20:08,90685.85,90673.19,0.52
1764418809.042955,07:20:09,90685.84,90673.19,0.52
1764418810.052026,07:20:10,90685.85,90673.19,0.52
1764418811.062077,07:20:11,90685.85,90673.19,0.52
1764418812.0721338,07:20:12,90685.84,90673.19,0.525
1764418813.082186,07:20:13,90685.85,90673.19,0.525
1764418814.082731,07:20:14,90685.84,90673.19,0.525
1764418815.0928,07:20:15,90685.84,90673.19,0.525
1764418816.1028569,07:20:16,90685.85,90673.19,0.525
1764418817.106111,07:20:17,90685.84,90673.19,0.525
1764418818.1144981,07:20:18,90685.85,90673.19,0.525
1764418819.1225631,07:20:19,90685.85,90673.19,0.525
1764418820.123301,07:20:20,90685.85,90673.19,0.525
1764418821.13345,07:20:21,90685.85,90673.19,0.525
1764418822.143519,07:20:22,90685.85,90673.19,0.535
1764418823.153572,07:20:23,90685.84,90673.19,0.535
1764418824.161599,07:20:24,90685.85,90673.19,0.535
1764418825.167937,07:20:25,90685.84,90673.19,0.535
1764418826.177983,07:20:26,90685.84,90673.19,0.535
1764418827.184706,07:20:27,90685.85,90673.19,0.535
1764418828.190371,07:20:28,90685.84,90673.19,0.535
1764418829.190659,07:20:29,90685.84,90673.19,0.535
1764418830.200722,07:20:30,90685.84,90673.19,0.535
1764418831.2017071,07:20:31,90708.11,90673.19,0.555
1764418832.203286,07:20:32,90703.1,90673.19,0.57
1764418833.2133539,07:20:33,90703.11,90673.19,0.555
1764418834.221399,07:20:34,90703.11,90673.19,0.57
1764418835.2224078,07:20:35,90703.11,90673.19,0.565
1764418836.232468,07:20:36,90703.11,90673.19,0.56
1764418837.2327979,07:20:37,90703.11,90673.19,0.565
1764418838.240118,07:20:38,90703.1,90673.19,0.565
1764418839.246473,07:20:39,90703.1,90673.19,0.565
1764418840.250099,07:20:40,90703.11,90673.19,0.565
1764418841.259188,07:20:41,90703.1,90673.19,0.565
1764418842.26928,07:20:42,90703.1,90673.19,0.56
1764418843.2761972,07:20:43,90703.11,90673.19,0.565
1764418844.2813811,07:20:44,90703.11,90673.19,0.565
1764418845.29031,07:20:45,90703.11,90673.19,0.565
1764418846.293911,07:20:46,90703.1,90673.19,0.565
1764418847.301336,07:20:47,90703.1,90673.19,0.565
1764418848.3099232,07:20:48,90703.11,90673.19,0.565
1764418849.318031,07:20:49,90703.11,90673.19,0.565
1764418850.328181,07:20:50,90703.11,90673.19,0.57
1764418851.331424,07:20:51,90703.11,90673.19,0.57
1764418852.341533,07:20:52,90703.11,90673.19,0.57
1764418853.351649,07:20:53,90703.1,90673.19,0.57
1764418854.355989,07:20:54,90703.1,90673.19,0.57
1764418855.3628008,07:20:55,90703.1,90673.19,0.57
1764418856.365323,07:20:56,90703.1,90673.19,0.57
1764418857.36795,07:20:57,90703.11,90673.19,0.57
1764418858.370662,07:20:58,90703.11,90673.19,0.57
1764418859.371264,07:20:59,90703.1,90673.19,0.57
1764418860.380446,07:21:00,90708.29,90673.19,0.575
1764418861.3873699,07:21:01,90708.29,90673.19,0.585
1764418862.389359,07:21:02,90708.29,90673.19,0.585
1764418863.393007,07:21:03,90708.3,90673.19,0.585
1764418864.402307,07:21:04,90708.3,90673.19,0.585
1764418865.408562,07:21:05,90708.29,90673.19,0.585
1764418866.418623,07:21:06,90708.29,90673.19,0.585
1764418867.424551,07:21:07,90708.29,90673.19,0.585
1764418868.4346418,07:21:08,90708.29,90673.19,0.585
1764418869.4427478,07:21:09,90708.29,90673.19,0.585
1764418870.452829,07:21:10,90708.29,90673.19,0.585
1764418871.456574,07:21:11,90708.3,90673.19,0.585
1764418872.4592488,07:21:12,90708.3,90673.19,0.575
1764418873.46795,07:21:13,90708.29,90673.19,0.575
1764418874.475242,07:21:14,90708.3,90673.19,0.575
1764418875.485292,07:21:16,90708.29,90673.19,0.575
1764418876.485806,07:21:16,90703.49,90673.19,0.565
1764418877.490962,07:21:17,90703.48,90673.19,0.565
1764418878.496567,07:21:18,90703.49,90673.19,0.565
1764418879.499242,07:21:19,90703.48,90673.19,0.565
1764418880.5017521,07:21:20,90703.49,90673.19,0.565
1764418881.505541,07:21:21,90703.48,90673.19,0.565
1764418882.515601,07:21:22,90703.49,90673.19,0.565
1764418883.517834,07:21:23,90703.49,90673.19,0.565
1764418884.5278878,07:21:24,90703.49,90673.19,0.565
1764418885.537498,07:21:25,90703.49,90673.19,0.565
1764418886.539229,07:21:26,90703.49,90673.19,0.565
1764418887.549291,07:21:27,90703.48,90673.19,0.565
1764418888.551022,07:21:29,90703.49,90673.19,0.565
1764418889.5610838,07:21:29,90700.48,90673.19,0.56
1764418890.561302,07:21:30,90686.06,90673.19,0.53
1764418891.571362,07:21:31,90686.06,90673.19,0.52
1764418892.572629,07:21:32,90681.36,90673.19,0.505
1764418893.582714,07:21:34,90671.81,90673.19,0.495
1764418894.5926871,07:21:34,90671.82,90673.19,0.485
1764418895.595222,07:21:35,90671.82,90673.19,0.485
1764418896.6017358,07:21:36,90671.81,90673.19,0.485
1764418897.608572,07:21:37,90671.82,90673.19,0.485
1764418898.618617,07:21:38,90671.81,90673.19,0.485
1764418899.626611,07:21:39,90671.81,90673.19,0.485
1764418900.629916,07:21:40,90671.81,90673.19,0.485
1764418901.639891,07:21:41,90671.81,90673.19,0.485
1764418902.6418922,07:21:42,90671.81,90673.19,0.485
1764418903.6485639,07:21:43,90671.15,90673.19,0.485
1764418904.658638,07:21:45,90671.15,90673.19,0.48
1764418905.668691,07:21:46,90671.15,90673.19,0.48
1764418906.677918,07:21:47,90671.15,90673.19,0.48
1764418907.6805718,07:21:48,90671.16,90673.19,0.48
1764418908.689367,07:21:49,90671.16,90673.19,0.48
1764418909.690329,07:21:49,90671.16,90673.19,0.48
1764418910.699251,07:21:51,90671.15,90673.19,0.48
1764418911.703531,07:21:52,90671.15,90673.19,0.48
1764418912.704913,07:21:53,90671.15,90673.19,0.48
1764418913.707238,07:21:54,90671.15,90673.19,0.485
1764418914.717323,07:21:55,90671.16,90673.19,0.485
1764418915.72328,07:21:56,90666.0,90673.19,0.475
1764418916.723808,07:21:57,90660.47,90673.19,0.455
1764418917.733865,07:21:58,90660.47,90673.19,0.455
1764418918.74257,07:21:59,90660.47,90673.19,0.455
1764418919.751596,07:22:00,90654.41,90673.19,0.445
1764418920.753284,07:22:01,90650.45,90673.19,0.435
1764418921.761812,07:22:02,90650.45,90673.19,0.425
1764418922.771924,07:22:03,90650.45,90673.19,0.435
1764418923.78202,07:22:04,90650.44,90673.19,0.435
1764418924.7899148,07:22:05,90650.44,90673.19,0.43
1764418925.800006,07:22:06,90650.44,90673.19,0.43
1764418926.805917,07:22:07,90647.42,90673.19,0.43
1764418927.8085802,07:22:08,90647.41,90673.19,0.425
1764418928.8094,07:22:09,90647.42,90673.19,0.425
1764418929.8194711,07:22:10,90647.41,90673.19,0.435
1764418930.8225431,07:22:11,90647.42,90673.19,0.425
1764418931.832597,07:22:12,90647.42,90673.19,0.425
1764418932.8426619,07:22:13,90647.41,90673.19,0.425
1764418933.851933,07:22:14,90647.41,90673.19,0.425
1764418934.860804,07:22:15,90647.42,90673.19,0.425
1764418935.870854,07:22:16,90647.42,90673.19,0.425
1764418936.880919,07:22:17,90647.41,90673.19,0.435
1764418937.8898828,07:22:18,90647.41,90673.19,0.435
1764418938.891236,07:22:19,90647.41,90673.19,0.435
1764418939.8985322,07:22:20,90647.41,90673.19,0.435
1764418940.908624,07:22:21,90647.42,90673.19,0.435
1764418941.9173481,07:22:22,90647.41,90673.19,0.435
1764418942.92323,07:22:23,90647.42,90673.19,0.435
1764418943.9237142,07:22:24,90647.41,90673.19,0.435
1764418944.926101,07:22:25,90647.42,90673.19,0.435
1764418945.936167,07:22:26,90647.41,90673.19,0.43
1764418946.946226,07:22:27,90647.42,90673.19,0.43
1764418947.952526,07:22:28,90647.42,90673.19,0.435
1764418948.953388,07:22:29,90647.42,90673.19,0.435
1764418949.9634528,07:22:30,90647.41,90673.19,0.435
1764418950.9726698,07:22:31,90647.41,90673.19,0.435
1764418951.9814012,07:22:32,90647.42,90673.19,0.435
1764418952.98949,07:22:33,90647.42,90673.19,0.435
1764418953.9995708,07:22:34,90647.41,90673.19,0.435
1764418955.001258,07:22:35,90660.02,90673.19,0.47
1764418956.011232,07:22:36,90660.46,90673.19,0.475
1764418957.020371,07:22:37,90660.45,90673.19,0.47
1764418958.027236,07:22:38,90660.45,90673.19,0.465
1764418959.0295548,07:22:39,90660.46,90673.19,0.46
1764418960.039615,07:22:40,90660.45,90673.19,0.46
1764418961.042918,07:22:41,90660.46,90673.19,0.46
1764418962.052504,07:22:42,90660.46,90673.19,0.46
1764418963.058163,07:22:43,90660.45,90673.19,0.46
1764418964.065575,07:22:44,90660.45,90673.19,0.46
1764418965.07568,07:22:45,90655.19,90673.19,0.455
1764418966.0823839,07:22:46,90655.18,90673.19,0.455
1764418967.090326,07:22:47,90655.19,90673.19,0.455
1764418968.096798,07:22:48,90647.42,90673.19,0.445
1764418969.1042109,07:22:49,90647.42,90673.19,0.435
1764418970.114284,07:22:50,90647.41,90673.19,0.435
1764418971.115232,07:22:51,90647.41,90673.19,0.435
1764418972.117939,07:22:52,90647.41,90673.19,0.435
1764418973.12213,07:22:53,90643.45,90673.19,0.425
1764418974.1232462,07:22:54,90643.45,90673.19,0.425
1764418975.127357,07:22:55,90630.02,90673.19,0.415
1764418976.128567,07:22:56,90630.02,90673.19,0.405
1764418977.138638,07:22:57,90630.01,90673.19,0.405
1764418978.148704,07:22:58,90624.63,90673.19,0.395
1764418979.149367,07:22:59,90612.86,90673.19,0.395
1764418980.1594281,07:23:00,90612.85,90673.19,0.365
1764418981.1695051,07:23:01,90619.8,90673.19,0.385
1764418982.1711612,07:23:02,90619.81,90673.19,0.385
1764418983.172928,07:23:03,90619.8,90673.19,0.385
1764418984.1745,07:23:04,90619.8,90673.19,0.385
1764418985.176063,07:23:05,90614.8,90673.19,0.38
1764418986.179889,07:23:06,90614.81,90673.19,0.375
1764418987.189919,07:23:07,90614.8,90673.19,0.375
1764418988.1921642,07:23:08,90614.8,90673.19,0.375
1764418989.1952288,07:23:09,90614.8,90673.19,0.37
1764418990.2052941,07:23:10,90614.81,90673.19,0.37
1764418991.215369,07:23:11,90617.97,90673.19,0.385
1764418992.222702,07:23:12,90617.98,90673.19,0.385
1764418993.223328,07:23:13,90617.98,90673.19,0.385
1764418994.232081,07:23:14,90617.97,90673.19,0.385
1764418995.232585,07:23:15,90617.97,90673.19,0.385
1764418996.242635,07:23:16,90617.97,90673.19,0.385
1764418997.252683,07:23:17,90617.97,90673.19,0.385
1764418998.2571251,07:23:18,90617.98,90673.19,0.385
1764418999.262232,07:23:19,90617.97,90673.19,0.385
1764419000.26949,07:23:20,90628.71,90673.19,0.405
1764419001.2769458,07:23:21,90629.18,90673.19,0.415
1764419002.284645,07:23:22,90629.19,90673.19,0.415
1764419003.288834,07:23:23,90629.19,90673.19,0.415
1764419004.2944279,07:23:24,90629.18,90673.19,0.415
1764419005.3018959,07:23:25,90634.44,90673.19,0.425
1764419006.311574,07:23:26,90634.44,90673.19,0.425
1764419007.317902,07:23:27,90634.44,90673.19,0.425
1764419008.319208,07:23:28,90634.43,90673.19,0.425
1764419009.326171,07:23:29,90634.43,90673.19,0.425
1764419010.336262,07:23:30,90634.44,90673.19,0.425
1764419011.339242,07:23:31,90634.43,90673.19,0.425
1764419012.348267,07:23:32,90634.44,90673.19,0.425
1764419013.358389,07:23:33,90634.43,90673.19,0.425
1764419014.3684611,07:23:34,90634.44,90673.19,0.425
1764419015.3712268,07:23:35,90634.44,90673.19,0.425
1764419016.380757,07:23:36,90634.44,90673.19,0.425
1764419017.390818,07:23:37,90634.43,90673.19,0.425
