timestamp,time_readable,btc_price,strike_price,poly_yes_price
1764310517.644387,01:15:17,91506.0,91612.09,0.35
1764310518.648841,01:15:18,91505.99,91612.09,0.35
1764310519.6539059,01:15:19,91505.99,91612.09,0.355
1764310520.6558201,01:15:20,91506.0,91612.09,0.355
1764310521.660867,01:15:21,91506.0,91612.09,0.35
1764310522.665923,01:15:22,91505.99,91612.09,0.35
1764310523.666232,01:15:23,91506.0,91612.09,0.35
1764310524.671316,01:15:24,91505.99,91612.09,0.35
1764310525.675338,01:15:25,91506.89,91612.09,0.355
1764310526.680361,01:15:26,91513.26,91612.09,0.365
1764310527.68514,01:15:27,91513.25,91612.09,0.365
1764310528.690175,01:15:28,91515.23,91612.09,0.365
1764310529.6935139,01:15:29,91499.86,91612.09,0.355
1764310530.698587,01:15:31,91493.56,91612.09,0.32
1764310531.7036521,01:15:32,91493.57,91612.09,0.32
1764310532.7087018,01:15:33,91493.57,91612.09,0.325
1764310533.713759,01:15:34,91479.99,91612.09,0.32
1764310534.718084,01:15:35,91479.99,91612.09,0.315
1764310535.718875,01:15:36,91479.98,91612.09,0.315
1764310536.723938,01:15:37,91479.99,91612.09,0.31
1764310537.729002,01:15:38,91479.98,91612.09,0.31
1764310538.733601,01:15:39,91479.99,91612.09,0.31
1764310539.738741,01:15:40,91479.99,91612.09,0.31
1764310540.739805,01:15:41,91479.98,91612.09,0.305
1764310541.744689,01:15:42,91479.98,91612.09,0.305
1764310542.749763,01:15:43,91479.98,91612.09,0.305
1764310543.754823,01:15:44,91479.98,91612.09,0.3
1764310544.7598798,01:15:45,91479.98,91612.09,0.3
1764310545.764343,01:15:46,91479.99,91612.09,0.3
1764310546.765311,01:15:47,91479.98,91612.09,0.3
1764310547.770375,01:15:48,91479.99,91612.09,0.3
1764310548.775469,01:15:49,91479.98,91612.09,0.305
1764310549.7805219,01:15:50,91479.98,91612.09,0.3
1764310550.783799,01:15:51,91479.97,91612.09,0.31
1764310551.788766,01:15:52,91479.98,91612.09,0.31
1764310552.793867,01:15:53,91479.98,91612.09,0.31
1764310553.79893,01:15:54,91479.98,91612.09,0.31
1764310554.800606,01:15:55,91479.97,91612.09,0.31
1764310555.805665,01:15:56,91479.97,91612.09,0.305
1764310556.810498,01:15:57,91479.98,91612.09,0.305
1764310557.814948,01:15:58,91479.97,91612.09,0.3
1764310558.815638,01:15:59,91479.97,91612.09,0.3
1764310559.8180952,01:16:00,91479.98,91612.09,0.305
1764310560.823135,01:16:01,91479.97,91612.09,0.3
1764310561.826813,01:16:02,91479.98,91612.09,0.3
1764310562.83184,01:16:03,91479.97,91612.09,0.31
1764310563.834662,01:16:04,91479.98,91612.09,0.31
1764310564.839679,01:16:05,91479.97,91612.09,0.305
1764310565.8436658,01:16:06,91479.97,91612.09,0.3
1764310566.848746,01:16:07,91479.98,91612.09,0.3
1764310567.853804,01:16:08,91479.98,91612.09,0.3
1764310568.85887,01:16:09,91479.97,91612.09,0.3
1764310569.860416,01:16:10,91479.97,91612.09,0.3
1764310570.865487,01:16:11,91479.98,91612.09,0.3
1764310571.868374,01:16:12,91479.98,91612.09,0.31
1764310572.8695092,01:16:13,91479.98,91612.09,0.31
1764310573.871371,01:16:14,91479.97,91612.09,0.31
1764310574.8764532,01:16:15,91479.97,91612.09,0.31
1764310575.8791192,01:16:16,91479.98,91612.09,0.31
1764310576.884161,01:16:17,91479.98,91612.09,0.3
1764310577.886435,01:16:18,91479.97,91612.09,0.3
1764310578.886505,01:16:19,91475.49,91612.09,0.29
1764310579.891546,01:16:20,91453.93,91612.09,0.275
1764310580.893963,01:16:21,91453.93,91612.09,0.265
1764310581.899095,01:16:22,91453.92,91612.09,0.265
1764310582.9022322,01:16:23,91453.92,91612.09,0.275
1764310583.903632,01:16:24,91453.92,91612.09,0.265
1764310584.908691,01:16:25,91453.92,91612.09,0.265
1764310585.913714,01:16:26,91453.92,91612.09,0.265
1764310586.918796,01:16:27,91453.93,91612.09,0.265
1764310587.923918,01:16:28,91453.92,91612.09,0.265
1764310588.929007,01:16:29,91453.93,91612.09,0.265
1764310589.934056,01:16:30,91453.92,91612.09,0.265
1764310590.9370382,01:16:31,91460.01,91612.09,0.265
1764310591.94005,01:16:32,91460.28,91612.09,0.28
1764310592.9449441,01:16:33,91460.09,91612.09,0.275
1764310593.947635,01:16:34,91460.09,91612.09,0.27
1764310594.952696,01:16:35,91460.08,91612.09,0.27
1764310595.953877,01:16:36,91460.09,91612.09,0.27
1764310596.958977,01:16:37,91460.08,91612.09,0.27
1764310597.960715,01:16:38,91460.09,91612.09,0.27
1764310598.965749,01:16:39,91460.09,91612.09,0.27
1764310599.970813,01:16:40,91460.09,91612.09,0.27
1764310600.9719748,01:16:41,91459.98,91612.09,0.27
1764310601.977025,01:16:42,91457.9,91612.09,0.27
1764310602.982296,01:16:43,91457.9,91612.09,0.27
1764310603.9865248,01:16:44,91457.89,91612.09,0.27
1764310604.9915462,01:16:45,91455.81,91612.09,0.27
1764310605.9966888,01:16:46,91455.82,91612.09,0.27
1764310606.997241,01:16:47,91455.82,91612.09,0.27
1764310608.0089102,01:16:48,91455.81,91612.09,0.27
1764310609.01147,01:16:49,91455.82,91612.09,0.27
1764310610.012497,01:16:50,91455.81,91612.09,0.27
1764310611.012914,01:16:51,91455.81,91612.09,0.27
1764310612.0137038,01:16:52,91455.82,91612.09,0.27
1764310613.01872,01:16:53,91455.82,91612.09,0.27
1764310614.023747,01:16:54,91455.82,91612.09,0.27
1764310615.027789,01:16:55,91455.82,91612.09,0.27
1764310616.029802,01:16:56,91455.82,91612.09,0.27
1764310617.032278,01:16:57,91455.81,91612.09,0.27
1764310618.033314,01:16:58,91455.81,91612.09,0.27
1764310619.036617,01:16:59,91450.64,91612.09,0.26
1764310620.039135,01:17:00,91450.65,91612.09,0.26
1764310621.0437849,01:17:01,91450.64,91612.09,0.26
1764310622.04409,01:17:02,91450.64,91612.09,0.255
1764310623.0468102,01:17:03,91450.65,91612.09,0.26
1764310624.049864,01:17:04,91450.65,91612.09,0.26
1764310625.052247,01:17:05,91450.65,91612.09,0.26
1764310626.057167,01:17:06,91450.65,91612.09,0.26
1764310627.0576608,01:17:07,91450.65,91612.09,0.26
1764310628.062232,01:17:08,91450.64,91612.09,0.26
1764310629.06323,01:17:09,91450.65,91612.09,0.26
1764310630.067842,01:17:10,91450.65,91612.09,0.26
1764310631.068525,01:17:11,91451.58,91612.09,0.265
1764310632.073601,01:17:12,91455.81,91612.09,0.27
1764310633.073953,01:17:13,91455.8,91612.09,0.27
1764310634.076438,01:17:14,91460.28,91612.09,0.27
1764310635.081155,01:17:15,91460.27,91612.09,0.27
1764310636.082143,01:17:16,91460.28,91612.09,0.275
1764310637.087214,01:17:17,91466.67,91612.09,0.29
1764310638.08916,01:17:18,91466.67,91612.09,0.29
1764310639.094246,01:17:19,91466.67,91612.09,0.29
1764310640.099309,01:17:20,91466.68,91612.09,0.295
1764310641.101224,01:17:21,91470.26,91612.09,0.29
1764310642.1038988,01:17:22,91471.66,91612.09,0.29
1764310643.108978,01:17:23,91471.66,91612.09,0.29
1764310644.114069,01:17:24,91471.66,91612.09,0.29
1764310645.1191502,01:17:25,91471.65,91612.09,0.29
1764310646.1242082,01:17:26,91471.65,91612.09,0.29
1764310647.1292632,01:17:27,91471.65,91612.09,0.29
1764310648.1317918,01:17:28,91471.66,91612.09,0.29
1764310649.132863,01:17:29,91471.65,91612.09,0.28
1764310650.137951,01:17:30,91471.65,91612.09,0.28
1764310651.143206,01:17:31,91471.66,91612.09,0.28
1764310652.148176,01:17:32,91471.65,91612.09,0.28
1764310653.148434,01:17:33,91471.66,91612.09,0.28
1764310654.153493,01:17:34,91471.66,91612.09,0.28
1764310655.15639,01:17:35,91471.65,91612.09,0.28
1764310656.161451,01:17:36,91471.65,91612.09,0.28
1764310657.16651,01:17:37,91471.65,91612.09,0.28
1764310658.1708102,01:17:38,91466.68,91612.09,0.27
1764310659.1758919,01:17:39,91466.68,91612.09,0.27
1764310660.180962,01:17:40,91466.68,91612.09,0.27
1764310661.184173,01:17:41,91466.68,91612.09,0.27
1764310662.1892428,01:17:42,91466.68,91612.09,0.27
1764310663.1906729,01:17:43,91466.68,91612.09,0.27
1764310664.1957781,01:17:44,91466.68,91612.09,0.27
1764310665.2008362,01:17:45,91466.67,91612.09,0.27
1764310666.203159,01:17:46,91466.67,91612.09,0.27
1764310667.204315,01:17:47,91466.67,91612.09,0.275
1764310668.204363,01:17:48,91466.68,91612.09,0.28
1764310669.209405,01:17:49,91466.68,91612.09,0.285
1764310670.214205,01:17:50,91466.68,91612.09,0.285
1764310671.219218,01:17:51,91466.68,91612.09,0.285
1764310672.2241018,01:17:52,91466.68,91612.09,0.285
1764310673.2272031,01:17:53,91466.68,91612.09,0.285
1764310674.2322822,01:17:54,91466.68,91612.09,0.285
1764310675.238828,01:17:55,91466.68,91612.09,0.285
1764310676.2427561,01:17:56,91466.67,91612.09,0.29
1764310677.2429912,01:17:57,91466.68,91612.09,0.29
1764310678.2480052,01:17:58,91466.68,91612.09,0.285
1764310679.249616,01:17:59,91466.68,91612.09,0.285
1764310680.254621,01:18:00,91466.67,91612.09,0.285
1764310681.256337,01:18:01,91466.67,91612.09,0.285
1764310682.257853,01:18:02,91466.67,91612.09,0.285
1764310683.2602801,01:18:03,91466.68,91612.09,0.285
1764310684.2618399,01:18:04,91466.67,91612.09,0.285
1764310685.265117,01:18:05,91449.19,91612.09,0.265
1764310686.2701619,01:18:06,91449.19,91612.09,0.265
1764310687.273489,01:18:07,91449.19,91612.09,0.265
1764310688.276188,01:18:08,91449.19,91612.09,0.265
1764310689.276392,01:18:09,91449.19,91612.09,0.265
1764310690.279549,01:18:10,91449.19,91612.09,0.265
1764310691.2843032,01:18:11,91449.19,91612.09,0.265
1764310692.287541,01:18:12,91449.19,91612.09,0.26
1764310693.291647,01:18:13,91449.19,91612.09,0.265
1764310694.291706,01:18:14,91449.19,91612.09,0.26
1764310695.296739,01:18:15,91449.18,91612.09,0.26
1764310696.301805,01:18:16,91449.18,91612.09,0.26
1764310697.301842,01:18:17,91449.19,91612.09,0.26
1764310698.306862,01:18:18,91449.19,91612.09,0.26
1764310699.308556,01:18:19,91449.18,91612.09,0.26
1764310700.311882,01:18:20,91449.19,91612.09,0.26
1764310701.312299,01:18:21,91453.0,91612.09,0.265
1764310702.316604,01:18:22,91453.3,91612.09,0.265
1764310703.3215868,01:18:23,91453.3,91612.09,0.265
1764310704.3243651,01:18:24,91453.29,91612.09,0.255
1764310705.329416,01:18:25,91453.3,91612.09,0.255
1764310706.334458,01:18:26,91453.3,91612.09,0.255
1764310707.33627,01:18:27,91453.3,91612.09,0.255
1764310708.338731,01:18:28,91453.3,91612.09,0.255
1764310709.3395588,01:18:29,91453.29,91612.09,0.255
1764310710.342531,01:18:30,91453.3,91612.09,0.255
1764310711.347529,01:18:31,91453.29,91612.09,0.26
1764310712.350327,01:18:32,91453.29,91612.09,0.26
1764310713.350941,01:18:33,91453.29,91612.09,0.26
1764310714.355964,01:18:34,91453.3,91612.09,0.26
1764310715.358229,01:18:35,91453.3,91612.09,0.26
1764310716.363244,01:18:36,91453.3,91612.09,0.26
1764310717.3671,01:18:37,91453.3,91612.09,0.26
1764310718.3720052,01:18:38,91453.29,91612.09,0.26
1764310719.3726568,01:18:39,91453.29,91612.09,0.265
1764310720.375116,01:18:40,91453.3,91612.09,0.265
1764310721.376262,01:18:41,91453.29,91612.09,0.265
1764310722.381275,01:18:42,91453.29,91612.09,0.265
1764310723.386131,01:18:43,91453.3,91612.09,0.265
1764310724.3909068,01:18:44,91453.3,91612.09,0.265
1764310725.395953,01:18:45,91453.29,91612.09,0.265
1764310726.3962638,01:18:46,91453.3,91612.09,0.265
1764310727.398915,01:18:47,91453.3,91612.09,0.265
1764310728.403949,01:18:48,91453.29,91612.09,0.265
1764310729.409021,01:18:49,91453.3,91612.09,0.265
1764310730.414036,01:18:50,91453.3,91612.09,0.265
1764310731.419192,01:18:51,91453.29,91612.09,0.265
1764310732.423689,01:18:52,91453.3,91612.09,0.265
1764310733.4241338,01:18:53,91453.3,91612.09,0.265
1764310734.425697,01:18:54,91453.3,91612.09,0.265
1764310735.4269,01:18:55,91453.29,91612.09,0.265
1764310736.4319072,01:18:56,91453.3,91612.09,0.265
1764310737.4362729,01:18:57,91453.3,91612.09,0.265
1764310738.4413052,01:18:58,91453.29,91612.09,0.265
1764310739.446354,01:19:00,91453.29,91612.09,0.265
1764310740.4514198,01:19:00,91453.29,91612.09,0.265
1764310741.453654,01:19:01,91443.17,91612.09,0.245
1764310742.458679,01:19:02,91443.17,91612.09,0.245
1764310743.4621,01:19:03,91443.17,91612.09,0.245
1764310744.4671721,01:19:04,91443.17,91612.09,0.245
1764310745.468108,01:19:05,91443.17,91612.09,0.245
1764310746.471414,01:19:06,91443.17,91612.09,0.245
1764310747.4763362,01:19:07,91443.17,91612.09,0.255
1764310748.4801972,01:19:08,91443.16,91612.09,0.25
1764310749.485239,01:19:09,91443.16,91612.09,0.25
1764310750.4903219,01:19:10,91443.17,91612.09,0.25
1764310751.4951968,01:19:11,91443.17,91612.09,0.25
1764310752.4978619,01:19:12,91443.17,91612.09,0.25
1764310753.498083,01:19:13,91443.17,91612.09,0.25
1764310754.5031629,01:19:14,91443.16,91612.09,0.25
1764310755.506825,01:19:15,91443.17,91612.09,0.245
1764310756.508333,01:19:16,91443.16,91612.09,0.245
1764310757.5091999,01:19:17,91443.16,91612.09,0.245
1764310758.513151,01:19:18,91443.17,91612.09,0.245
1764310759.514403,01:19:19,91443.17,91612.09,0.245
1764310760.5178492,01:19:20,91443.17,91612.09,0.255
1764310761.52288,01:19:21,91443.17,91612.09,0.255
1764310762.527929,01:19:22,91453.29,91612.09,0.255
1764310763.529643,01:19:23,91453.3,91612.09,0.265
1764310764.534713,01:19:24,91453.29,91612.09,0.265
1764310765.538676,01:19:25,91453.3,91612.09,0.265
1764310766.54338,01:19:26,91453.3,91612.09,0.265
1764310767.54389,01:19:27,91453.29,91612.09,0.265
1764310768.5489228,01:19:28,91453.3,91612.09,0.265
1764310769.5521321,01:19:29,91438.11,91612.09,0.255
1764310770.554168,01:19:30,91435.5,91612.09,0.235
1764310771.5565498,01:19:31,91435.5,91612.09,0.235
1764310772.561598,01:19:32,91435.5,91612.09,0.235
1764310773.566636,01:19:33,91435.5,91612.09,0.235
1764310774.571693,01:19:34,91435.51,91612.09,0.235
1764310775.57683,01:19:35,91435.51,91612.09,0.235
1764310776.581824,01:19:36,91435.5,91612.09,0.235
1764310777.586842,01:19:37,91435.51,91612.09,0.235
1764310778.592109,01:19:38,91435.51,91612.09,0.235
1764310779.597074,01:19:39,91435.51,91612.09,0.235
1764310780.60212,01:19:40,91435.51,91612.09,0.235
1764310781.603143,01:19:41,91435.51,91612.09,0.235
1764310782.608168,01:19:42,91435.5,91612.09,0.235
1764310783.613162,01:19:43,91435.51,91612.09,0.235
1764310784.618377,01:19:44,91435.51,91612.09,0.235
1764310785.6232991,01:19:45,91435.51,91612.09,0.235
1764310786.623659,01:19:46,91435.5,91612.09,0.235
1764310787.6286888,01:19:47,91435.5,91612.09,0.235
1764310788.633724,01:19:48,91435.5,91612.09,0.235
1764310789.638796,01:19:49,91435.51,91612.09,0.235
1764310790.642665,01:19:50,91435.51,91612.09,0.235
1764310791.644346,01:19:51,91435.51,91612.09,0.235
1764310792.645269,01:19:52,91435.51,91612.09,0.235
1764310793.6502469,01:19:53,91435.5,91612.09,0.235
1764310794.652838,01:19:54,91435.51,91612.09,0.235
1764310795.6549408,01:19:55,91435.51,91612.09,0.235
1764310796.659949,01:19:56,91435.5,91612.09,0.245
1764310797.663179,01:19:57,91435.5,91612.09,0.245
1764310798.665173,01:19:58,91435.51,91612.09,0.235
1764310799.665833,01:19:59,91435.5,91612.09,0.235
1764310800.670388,01:20:00,91435.5,91612.09,0.235
1764310801.670909,01:20:01,91435.5,91612.09,0.245
1764310802.675959,01:20:02,91435.51,91612.09,0.235
1764310803.677543,01:20:03,91435.51,91612.09,0.235
1764310804.67897,01:20:04,91435.51,91612.09,0.235
1764310805.684018,01:20:05,91435.5,91612.09,0.235
1764310806.688032,01:20:06,91435.5,91612.09,0.235
1764310807.689352,01:20:07,91435.5,91612.09,0.235
1764310808.694396,01:20:09,91435.5,91612.09,0.235
1764310809.697599,01:20:10,91435.5,91612.09,0.235
1764310810.702645,01:20:11,91435.5,91612.09,0.235
1764310811.7041762,01:20:12,91435.51,91612.09,0.235
1764310812.705812,01:20:13,91435.51,91612.09,0.235
1764310813.710807,01:20:14,91435.92,91612.09,0.235
1764310814.714699,01:20:15,91439.6,91612.09,0.245
1764310815.716749,01:20:16,91440.48,91612.09,0.24
1764310816.721621,01:20:17,91440.48,91612.09,0.245
1764310817.726389,01:20:18,91441.89,91612.09,0.245
1764310818.729959,01:20:19,91441.88,91612.09,0.245
1764310819.735017,01:20:20,91441.89,91612.09,0.245
1764310820.740191,01:20:21,91441.88,91612.09,0.245
1764310821.7424881,01:20:22,91441.88,91612.09,0.245
1764310822.743762,01:20:23,91441.88,91612.09,0.245
1764310823.748791,01:20:24,91441.89,91612.09,0.245
1764310824.75361,01:20:25,91441.88,91612.09,0.245
1764310825.7572072,01:20:26,91441.88,91612.09,0.245
1764310826.760855,01:20:27,91441.88,91612.09,0.245
1764310827.7626371,01:20:28,91441.88,91612.09,0.245
1764310828.7653508,01:20:29,91441.88,91612.09,0.245
1764310829.7688289,01:20:30,91441.89,91612.09,0.245
1764310830.77155,01:20:31,91441.89,91612.09,0.245
1764310831.7733052,01:20:32,91441.89,91612.09,0.24
1764310832.7760708,01:20:33,91441.82,91612.09,0.235
1764310833.777944,01:20:34,91441.82,91612.09,0.235
1764310834.779156,01:20:35,91441.82,91612.09,0.235
1764310835.782944,01:20:36,91441.82,91612.09,0.235
1764310836.785614,01:20:37,91441.82,91612.09,0.235
1764310837.789726,01:20:38,91441.81,91612.09,0.235
1764310838.792437,01:20:39,91441.82,91612.09,0.235
1764310839.7974458,01:20:40,91440.6,91612.09,0.235
1764310840.7999969,01:20:41,91440.6,91612.09,0.235
1764310841.803448,01:20:42,91440.6,91612.09,0.235
1764310842.8084748,01:20:43,91436.33,91612.09,0.235
1764310843.809752,01:20:44,91431.53,91612.09,0.235
1764310844.814039,01:20:45,91431.54,91612.09,0.235
1764310845.815077,01:20:46,91431.54,91612.09,0.235
1764310846.818402,01:20:47,91431.54,91612.09,0.235
1764310847.823472,01:20:48,91431.53,91612.09,0.235
1764310848.82721,01:20:49,91431.52,91612.09,0.235
1764310849.8321621,01:20:50,91431.52,91612.09,0.235
1764310850.837211,01:20:51,91431.52,91612.09,0.235
1764310851.839851,01:20:52,91411.55,91612.09,0.235
1764310852.84494,01:20:53,91406.4,91612.09,0.205
1764310853.84517,01:20:54,91406.08,91612.09,0.205
1764310854.850196,01:20:55,91406.08,91612.09,0.205
1764310855.8552299,01:20:56,91406.08,91612.09,0.205
1764310856.855409,01:20:57,91406.08,91612.09,0.195
1764310857.857834,01:20:58,91406.08,91612.09,0.195
1764310858.8628778,01:20:59,91413.53,91612.09,0.2
1764310859.865771,01:21:00,91413.52,91612.09,0.2
1764310860.869132,01:21:01,91413.52,91612.09,0.205
1764310861.873706,01:21:02,91413.52,91612.09,0.205
1764310862.876221,01:21:03,91407.99,91612.09,0.19
1764310863.876896,01:21:04,91407.99,91612.09,0.19
1764310864.8816,01:21:05,91408.0,91612.09,0.185
1764310865.886546,01:21:06,91407.99,91612.09,0.185
1764310866.8869288,01:21:07,91400.01,91612.09,0.185
1764310867.891967,01:21:08,91400.01,91612.09,0.185
1764310868.895638,01:21:09,91400.0,91612.09,0.185
1764310869.9007092,01:21:10,91400.01,91612.09,0.195
1764310870.902535,01:21:11,91400.0,91612.09,0.195
1764310871.906752,01:21:12,91400.0,91612.09,0.195
1764310872.911812,01:21:13,91400.0,91612.09,0.195
1764310873.916863,01:21:14,91400.01,91612.09,0.195
1764310874.91737,01:21:15,91400.01,91612.09,0.195
1764310875.9217951,01:21:16,91400.0,91612.09,0.195
1764310876.9236999,01:21:17,91400.0,91612.09,0.205
1764310877.928729,01:21:18,91400.01,91612.09,0.205
1764310878.930284,01:21:19,91400.01,91612.09,0.205
1764310879.934647,01:21:20,91400.0,91612.09,0.205
1764310880.9349601,01:21:21,91400.01,91612.09,0.205
1764310881.9399948,01:21:22,91400.0,91612.09,0.205
1764310882.9428532,01:21:23,91400.01,91612.09,0.205
1764310883.9450529,01:21:24,91386.46,91612.09,0.2
1764310884.949328,01:21:25,91386.47,91612.09,0.185
1764310885.952231,01:21:26,91386.46,91612.09,0.185
1764310886.957263,01:21:27,91386.47,91612.09,0.185
1764310887.960212,01:21:28,91386.46,91612.09,0.185
1764310888.9615738,01:21:29,91386.47,91612.09,0.185
1764310889.96626,01:21:30,91386.47,91612.09,0.185
1764310890.968055,01:21:31,91386.47,91612.09,0.185
1764310891.969918,01:21:32,91386.47,91612.09,0.185
1764310892.973846,01:21:33,91399.35,91612.09,0.195
1764310893.978473,01:21:34,91399.35,91612.09,0.2
1764310894.979578,01:21:35,91399.34,91612.09,0.19
1764310895.9827461,01:21:36,91399.34,91612.09,0.19
1764310896.984677,01:21:37,91399.35,91612.09,0.19
1764310897.987563,01:21:38,91399.35,91612.09,0.19
1764310898.9926138,01:21:39,91399.34,91612.09,0.19
1764310899.997625,01:21:40,91399.34,91612.09,0.19
1764310901.002649,01:21:41,91399.35,91612.09,0.205
1764310902.005785,01:21:42,91399.35,91612.09,0.205
1764310903.0107038,01:21:43,91399.34,91612.09,0.205
1764310904.0123808,01:21:44,91399.34,91612.09,0.205
1764310905.015467,01:21:45,91399.34,91612.09,0.195
1764310906.018857,01:21:46,91399.34,91612.09,0.195
1764310907.02388,01:21:47,91399.35,91612.09,0.195
1764310908.0272992,01:21:48,91399.35,91612.09,0.195
1764310909.030952,01:21:49,91399.34,91612.09,0.2
1764310910.035222,01:21:50,91399.35,91612.09,0.2
1764310911.036733,01:21:51,91399.35,91612.09,0.2
1764310912.0380852,01:21:52,91399.34,91612.09,0.2
1764310913.043145,01:21:53,91399.35,91612.09,0.195
1764310914.044775,01:21:54,91399.34,91612.09,0.19
1764310915.045123,01:21:55,91399.34,91612.09,0.19
1764310916.050167,01:21:56,91399.35,91612.09,0.18
1764310917.0552168,01:21:57,91399.35,91612.09,0.195
1764310918.060234,01:21:58,91399.34,91612.09,0.195
1764310919.061992,01:21:59,91396.29,91612.09,0.185
1764310920.063266,01:22:00,91396.29,91612.09,0.185
1764310921.0682728,01:22:01,91396.29,91612.09,0.185
1764310922.070862,01:22:02,91396.29,91612.09,0.185
1764310923.082901,01:22:03,91396.28,91612.09,0.185
1764310924.0879529,01:22:04,91396.28,91612.09,0.185
1764310925.092983,01:22:05,91396.29,91612.09,0.185
1764310926.09802,01:22:06,91396.28,91612.09,0.185
1764310927.100302,01:22:07,91396.28,91612.09,0.185
1764310928.100974,01:22:08,91394.71,91612.09,0.185
1764310929.10127,01:22:09,91394.71,91612.09,0.18
1764310930.104435,01:22:10,91394.72,91612.09,0.185
1764310931.1056378,01:22:11,91394.72,91612.09,0.185
1764310932.1106932,01:22:12,91394.71,91612.09,0.185
1764310933.1129441,01:22:13,91394.71,91612.09,0.185
1764310934.114767,01:22:14,91394.72,91612.09,0.185
1764310935.119796,01:22:15,91394.71,91612.09,0.195
1764310936.1248698,01:22:16,91394.72,91612.09,0.185
1764310937.125247,01:22:17,91394.71,91612.09,0.185
1764310938.1302242,01:22:18,91394.71,91612.09,0.18
1764310939.1353118,01:22:19,91394.72,91612.09,0.185
1764310940.140383,01:22:20,91406.41,91612.09,0.195
1764310941.1454332,01:22:21,91406.41,91612.09,0.205
1764310942.15049,01:22:22,91406.4,91612.09,0.205
1764310943.153592,01:22:23,91406.41,91612.09,0.205
1764310944.157679,01:22:24,91406.4,91612.09,0.205
1764310945.158926,01:22:25,91406.41,91612.09,0.205
1764310946.163955,01:22:26,91406.41,91612.09,0.205
1764310947.1654038,01:22:27,91406.4,91612.09,0.205
1764310948.166933,01:22:28,91408.46,91612.09,0.205
1764310949.1697721,01:22:29,91408.47,91612.09,0.205
1764310950.174813,01:22:30,91405.68,91612.09,0.205
1764310951.174979,01:22:31,91405.69,91612.09,0.205
1764310952.177624,01:22:32,91405.68,91612.09,0.205
1764310953.181934,01:22:33,91405.69,91612.09,0.205
1764310954.186969,01:22:34,91405.69,91612.09,0.205
1764310955.187192,01:22:35,91405.09,91612.09,0.19
1764310956.187356,01:22:36,91399.47,91612.09,0.175
1764310957.192396,01:22:37,91399.47,91612.09,0.175
1764310958.1934028,01:22:38,91392.87,91612.09,0.165
1764310959.197825,01:22:39,91392.91,91612.09,0.175
1764310960.199423,01:22:40,91392.92,91612.09,0.175
1764310961.2039812,01:22:41,91392.92,91612.09,0.175
1764310962.209023,01:22:42,91392.92,91612.09,0.175
1764310963.213686,01:22:43,91392.91,91612.09,0.17
1764310964.218754,01:22:44,91392.91,91612.09,0.17
1764310965.223038,01:22:45,91392.92,91612.09,0.165
1764310966.228083,01:22:46,91392.92,91612.09,0.165
1764310967.2322838,01:22:47,91392.92,91612.09,0.17
1764310968.234659,01:22:48,91392.92,91612.09,0.165
1764310969.237538,01:22:49,91392.91,91612.09,0.165
1764310970.2393138,01:22:50,91392.91,91612.09,0.165
1764310971.2443829,01:22:51,91395.66,91612.09,0.17
1764310972.246308,01:22:52,91396.1,91612.09,0.17
1764310973.2485309,01:22:53,91396.12,91612.09,0.17
1764310974.252713,01:22:54,91406.41,91612.09,0.185
1764310975.257748,01:22:55,91411.63,91612.09,0.185
1764310976.257907,01:22:56,91414.32,91612.09,0.195
1764310977.262988,01:22:57,91414.31,91612.09,0.195
1764310978.2660449,01:22:58,91414.32,91612.09,0.195
1764310979.2709608,01:22:59,91414.32,91612.09,0.195
1764310980.273479,01:23:00,91433.76,91612.09,0.205
1764310981.276232,01:23:01,91433.77,91612.09,0.215
1764310982.277694,01:23:02,91433.77,91612.09,0.215
1764310983.2810218,01:23:03,91433.76,91612.09,0.215
1764310984.2861109,01:23:04,91433.76,91612.09,0.21
1764310985.291157,01:23:05,91433.77,91612.09,0.205
1764310986.29598,01:23:06,91433.77,91612.09,0.21
1764310987.301009,01:23:07,91433.76,91612.09,0.215
1764310988.305602,01:23:08,91433.77,91612.09,0.21
1764310989.30829,01:23:09,91433.76,91612.09,0.21
1764310990.311056,01:23:10,91427.37,91612.09,0.205
1764310991.316094,01:23:11,91427.36,91612.09,0.21
1764310992.321172,01:23:12,91427.36,91612.09,0.21
1764310993.321785,01:23:13,91427.37,91612.09,0.21
1764310994.326829,01:23:14,91427.37,91612.09,0.21
1764310995.32747,01:23:15,91427.37,91612.09,0.21
1764310996.332533,01:23:16,91433.73,91612.09,0.22
1764310997.337562,01:23:17,91433.73,91612.09,0.22
1764310998.3393228,01:23:18,91433.73,91612.09,0.22
1764310999.3397021,01:23:19,91433.77,91612.09,0.22
1764311000.344786,01:23:20,91433.77,91612.09,0.215
1764311001.346071,01:23:21,91433.78,91612.09,0.21
1764311002.351104,01:23:22,91433.78,91612.09,0.215
1764311003.3555572,01:23:23,91433.78,91612.09,0.215
1764311004.359424,01:23:24,91433.78,91612.09,0.215
1764311005.3646662,01:23:25,91434.87,91612.09,0.225
1764311006.369625,01:23:26,91437.94,91612.09,0.225
1764311007.3746612,01:23:27,91437.94,91612.09,0.225
1764311008.379712,01:23:28,91437.95,91612.09,0.225
1764311009.380951,01:23:29,91439.92,91612.09,0.225
1764311010.38599,01:23:30,91439.92,91612.09,0.225
1764311011.391158,01:23:31,91439.91,91612.09,0.225
1764311012.3929899,01:23:32,91439.92,91612.09,0.225
