timestamp,time_readable,btc_price,strike_price,poly_yes_price
1764360918.2999308,15:15:18,90966.34,91157.44,0.235
1764360919.3049521,15:15:19,90967.45,91157.44,0.245
1764360920.3100421,15:15:20,90967.45,91157.44,0.245
1764360921.311231,15:15:21,90969.46,91157.44,0.245
1764360922.31635,15:15:22,90969.48,91157.44,0.245
1764360923.318901,15:15:23,90979.06,91157.44,0.255
1764360924.3239338,15:15:24,90979.97,91157.44,0.255
1764360925.3269188,15:15:25,90979.97,91157.44,0.255
1764360926.3284311,15:15:26,90979.97,91157.44,0.255
1764360927.3310678,15:15:27,90979.96,91157.44,0.255
1764360928.334978,15:15:28,90979.96,91157.44,0.255
1764360929.337514,15:15:29,90979.97,91157.44,0.255
1764360930.341907,15:15:30,90979.96,91157.44,0.255
1764360931.3454149,15:15:31,90979.97,91157.44,0.255
1764360932.350285,15:15:32,90979.97,91157.44,0.255
1764360933.3513532,15:15:33,90979.97,91157.44,0.255
1764360934.3539479,15:15:34,90979.97,91157.44,0.255
1764360935.3590798,15:15:35,90979.97,91157.44,0.255
1764360936.359349,15:15:36,90979.97,91157.44,0.255
1764360937.3613172,15:15:37,90979.97,91157.44,0.255
1764360938.361333,15:15:38,90979.96,91157.44,0.255
1764360939.3662999,15:15:39,90979.96,91157.44,0.255
1764360940.369142,15:15:40,90979.97,91157.44,0.255
1764360941.372869,15:15:41,90979.97,91157.44,0.255
1764360942.3739378,15:15:42,90979.97,91157.44,0.255
1764360943.378164,15:15:43,90979.97,91157.44,0.255
1764360944.381783,15:15:44,90979.96,91157.44,0.255
1764360945.386852,15:15:45,90979.96,91157.44,0.255
1764360946.390733,15:15:46,90979.97,91157.44,0.255
1764360947.394909,15:15:47,90979.97,91157.44,0.255
1764360948.399894,15:15:48,90979.97,91157.44,0.255
1764360949.4049149,15:15:49,90979.97,91157.44,0.255
1764360950.405834,15:15:50,90979.97,91157.44,0.255
1764360951.409791,15:15:51,90979.97,91157.44,0.255
1764360952.412661,15:15:52,90979.97,91157.44,0.255
1764360953.417737,15:15:53,90979.96,91157.44,0.255
1764360954.418299,15:15:54,90979.96,91157.44,0.255
1764360955.423367,15:15:55,90979.96,91157.44,0.255
1764360956.4283872,15:15:56,90979.96,91157.44,0.255
1764360957.4334269,15:15:57,90979.96,91157.44,0.255
1764360958.438517,15:15:58,90979.96,91157.44,0.255
1764360959.441201,15:15:59,90979.97,91157.44,0.255
1764360960.446201,15:16:00,90979.96,91157.44,0.255
1764360961.449582,15:16:01,90979.97,91157.44,0.255
1764360962.4546921,15:16:02,90979.97,91157.44,0.255
1764360963.457502,15:16:03,90979.97,91157.44,0.255
1764360964.458323,15:16:04,90979.96,91157.44,0.255
1764360965.459969,15:16:05,90979.96,91157.44,0.255
1764360966.464996,15:16:06,90979.96,91157.44,0.255
1764360967.470012,15:16:07,90979.96,91157.44,0.255
1764360968.474823,15:16:08,90979.96,91157.44,0.255
1764360969.479764,15:16:09,90979.96,91157.44,0.255
1764360970.48445,15:16:10,90989.05,91157.44,0.265
1764360971.4868832,15:16:11,90989.05,91157.44,0.275
1764360972.491694,15:16:12,90989.06,91157.44,0.275
1764360973.496701,15:16:13,90991.68,91157.44,0.275
1764360974.4968052,15:16:15,90996.23,91157.44,0.275
1764360975.5015192,15:16:15,90999.84,91157.44,0.275
1764360976.506664,15:16:16,90999.99,91157.44,0.285
1764360977.511232,15:16:17,91000.0,91157.44,0.29
1764360978.514163,15:16:18,91000.0,91157.44,0.29
1764360979.515396,15:16:19,90999.99,91157.44,0.29
1764360980.5169961,15:16:20,91000.0,91157.44,0.29
1764360981.517872,15:16:21,90999.99,91157.44,0.29
1764360982.518848,15:16:22,90999.99,91157.44,0.29
1764360983.520797,15:16:23,91000.0,91157.44,0.29
1764360984.525512,15:16:24,91000.0,91157.44,0.285
1764360985.527763,15:16:25,91000.0,91157.44,0.285
1764360986.532139,15:16:26,90999.99,91157.44,0.285
1764360987.536512,15:16:27,90999.99,91157.44,0.285
1764360988.541585,15:16:28,90999.99,91157.44,0.285
1764360989.546792,15:16:29,91000.0,91157.44,0.285
1764360990.551706,15:16:30,90999.99,91157.44,0.285
1764360991.5519738,15:16:31,90999.99,91157.44,0.285
1764360992.557031,15:16:32,90999.99,91157.44,0.285
1764360993.561171,15:16:33,91000.0,91157.44,0.285
1764360994.563141,15:16:34,91000.0,91157.44,0.285
1764360995.566988,15:16:35,91000.0,91157.44,0.285
1764360996.568525,15:16:36,91000.0,91157.44,0.285
1764360997.571452,15:16:37,91000.0,91157.44,0.285
1764360998.575926,15:16:38,91000.0,91157.44,0.285
1764360999.580917,15:16:39,91000.0,91157.44,0.285
1764361000.585969,15:16:40,90999.99,91157.44,0.285
1764361001.590997,15:16:41,91000.0,91157.44,0.285
1764361002.592351,15:16:42,90999.99,91157.44,0.285
1764361003.594181,15:16:43,90999.99,91157.44,0.285
1764361004.5992,15:16:44,90999.99,91157.44,0.275
1764361005.6042612,15:16:45,90999.99,91157.44,0.28
1764361006.610261,15:16:46,90988.44,91157.44,0.285
1764361007.610393,15:16:47,90988.44,91157.44,0.27
1764361008.612132,15:16:48,90988.44,91157.44,0.27
1764361009.615579,15:16:49,90988.44,91157.44,0.275
1764361010.619447,15:16:50,90988.45,91157.44,0.275
1764361011.622575,15:16:51,90988.44,91157.44,0.275
1764361012.622816,15:16:52,90988.45,91157.44,0.27
1764361013.6254861,15:16:53,90988.37,91157.44,0.27
1764361014.628202,15:16:54,90988.37,91157.44,0.265
1764361015.62922,15:16:55,90988.37,91157.44,0.265
1764361016.634209,15:16:56,90972.45,91157.44,0.265
1764361017.639253,15:16:57,90972.46,91157.44,0.25
1764361018.644386,15:16:58,90972.45,91157.44,0.25
1764361019.6459038,15:16:59,90972.46,91157.44,0.25
1764361020.650988,15:17:00,90970.52,91157.44,0.25
1764361021.6560268,15:17:01,90969.23,91157.44,0.245
1764361022.662526,15:17:02,90969.22,91157.44,0.245
1764361023.6626408,15:17:03,90969.22,91157.44,0.245
1764361024.664106,15:17:04,90969.22,91157.44,0.245
1764361025.669169,15:17:06,90969.23,91157.44,0.245
1764361026.671121,15:17:06,90969.22,91157.44,0.245
1764361027.672151,15:17:07,90969.22,91157.44,0.245
1764361028.674886,15:17:08,90978.38,91157.44,0.245
1764361029.678518,15:17:09,90978.37,91157.44,0.255
1764361030.681458,15:17:10,90981.7,91157.44,0.255
1764361031.684143,15:17:11,90990.18,91157.44,0.255
1764361032.686456,15:17:13,90999.74,91157.44,0.275
1764361033.691485,15:17:14,90999.74,91157.44,0.29
1764361034.69246,15:17:14,90999.74,91157.44,0.285
1764361035.6948428,15:17:16,90999.74,91157.44,0.285
1764361036.699903,15:17:17,90999.74,91157.44,0.285
1764361037.704937,15:17:18,90999.74,91157.44,0.285
1764361038.708987,15:17:19,90999.75,91157.44,0.285
1764361039.714083,15:17:20,90999.75,91157.44,0.28
1764361040.71411,15:17:21,90999.74,91157.44,0.28
1764361041.719208,15:17:22,90999.74,91157.44,0.28
1764361042.724133,15:17:23,90999.74,91157.44,0.285
1764361043.726826,15:17:24,90999.74,91157.44,0.285
1764361044.731852,15:17:25,90999.74,91157.44,0.28
1764361045.736902,15:17:26,90999.74,91157.44,0.28
1764361046.73907,15:17:27,90999.74,91157.44,0.28
1764361047.7428539,15:17:28,90999.75,91157.44,0.28
1764361048.747919,15:17:29,90999.75,91157.44,0.28
1764361049.753001,15:17:30,90999.74,91157.44,0.28
1764361050.7561758,15:17:31,90999.74,91157.44,0.28
1764361051.7612338,15:17:32,90999.74,91157.44,0.28
1764361052.766287,15:17:33,90999.75,91157.44,0.28
1764361053.770327,15:17:34,90999.74,91157.44,0.28
1764361054.7707992,15:17:35,90999.75,91157.44,0.28
1764361055.775904,15:17:36,90999.74,91157.44,0.28
1764361056.7809489,15:17:37,90999.74,91157.44,0.28
1764361057.785998,15:17:38,90999.74,91157.44,0.28
1764361058.788697,15:17:39,90999.74,91157.44,0.28
1764361059.7908869,15:17:40,90999.75,91157.44,0.28
1764361060.7958632,15:17:41,90996.75,91157.44,0.275
1764361061.796684,15:17:42,90986.16,91157.44,0.26
1764361062.7984,15:17:43,90986.16,91157.44,0.26
1764361063.8034828,15:17:44,90986.16,91157.44,0.26
1764361064.806108,15:17:45,90986.16,91157.44,0.26
1764361065.8111758,15:17:46,90986.16,91157.44,0.26
1764361066.814139,15:17:47,90986.16,91157.44,0.26
1764361067.819228,15:17:48,90986.15,91157.44,0.26
1764361068.824306,15:17:49,90983.3,91157.44,0.25
1764361069.829399,15:17:50,90983.3,91157.44,0.25
1764361070.831829,15:17:51,90983.3,91157.44,0.25
1764361071.8368618,15:17:52,90983.31,91157.44,0.25
1764361072.8418958,15:17:53,90983.3,91157.44,0.25
1764361073.843468,15:17:54,90983.31,91157.44,0.25
1764361074.84529,15:17:55,90983.3,91157.44,0.25
1764361075.8503091,15:17:56,90983.3,91157.44,0.25
1764361076.854578,15:17:57,90983.3,91157.44,0.255
1764361077.85592,15:17:58,90991.61,91157.44,0.265
1764361078.856819,15:17:59,90991.61,91157.44,0.265
1764361079.8610182,15:18:00,90991.61,91157.44,0.265
1764361080.865577,15:18:01,90991.62,91157.44,0.265
1764361081.87064,15:18:02,90991.61,91157.44,0.265
1764361082.8757062,15:18:03,90991.61,91157.44,0.26
1764361083.877859,15:18:04,90991.62,91157.44,0.26
1764361084.882882,15:18:05,90991.62,91157.44,0.26
1764361085.886382,15:18:06,90991.62,91157.44,0.26
1764361086.886467,15:18:07,90991.61,91157.44,0.26
1764361087.888171,15:18:08,90981.71,91157.44,0.245
1764361088.892843,15:18:09,90970.74,91157.44,0.245
1764361089.8978748,15:18:10,90969.22,91157.44,0.23
1764361090.90291,15:18:11,90967.24,91157.44,0.225
1764361091.908004,15:18:12,90967.13,91157.44,0.225
1764361092.911548,15:18:13,90967.13,91157.44,0.225
1764361093.913451,15:18:14,90967.13,91157.44,0.225
1764361094.918554,15:18:15,90967.14,91157.44,0.225
1764361095.9212108,15:18:16,90967.14,91157.44,0.225
1764361096.9262989,15:18:17,90967.13,91157.44,0.225
1764361097.931329,15:18:18,90967.13,91157.44,0.225
1764361098.936439,15:18:19,90967.14,91157.44,0.225
1764361099.9379468,15:18:20,90967.13,91157.44,0.225
1764361100.942837,15:18:21,90967.14,91157.44,0.225
1764361101.948479,15:18:22,90967.13,91157.44,0.225
1764361102.950175,15:18:23,90960.51,91157.44,0.215
1764361103.955209,15:18:24,90960.5,91157.44,0.215
1764361104.955543,15:18:25,90960.51,91157.44,0.215
1764361105.956146,15:18:26,90960.51,91157.44,0.215
1764361106.9612281,15:18:27,90960.51,91157.44,0.215
1764361107.966259,15:18:28,90960.51,91157.44,0.215
1764361108.971361,15:18:29,90960.51,91157.44,0.215
1764361109.9726248,15:18:30,90960.51,91157.44,0.215
1764361110.97768,15:18:31,90960.51,91157.44,0.215
1764361111.979712,15:18:32,90960.5,91157.44,0.22
1764361112.9828532,15:18:33,90972.33,91157.44,0.235
1764361113.985269,15:18:34,90976.14,91157.44,0.235
1764361114.986681,15:18:35,90991.58,91157.44,0.235
1764361115.990591,15:18:36,90998.47,91157.44,0.265
1764361116.995619,15:18:37,90998.47,91157.44,0.265
1764361117.995954,15:18:38,90998.47,91157.44,0.265
1764361118.9968672,15:18:39,90998.47,91157.44,0.265
1764361120.00193,15:18:40,90998.47,91157.44,0.265
1764361121.00684,15:18:41,90998.47,91157.44,0.255
1764361122.011384,15:18:42,90998.48,91157.44,0.26
1764361123.0125282,15:18:43,90998.47,91157.44,0.26
1764361124.0128992,15:18:44,90986.64,91157.44,0.25
1764361125.013233,15:18:45,90982.59,91157.44,0.25
1764361126.014509,15:18:46,90982.59,91157.44,0.25
1764361127.019535,15:18:47,90982.58,91157.44,0.25
1764361128.0206668,15:18:48,90982.58,91157.44,0.25
1764361129.023811,15:18:49,90982.59,91157.44,0.25
1764361130.02786,15:18:50,90982.58,91157.44,0.25
1764361131.032908,15:18:51,90982.59,91157.44,0.25
1764361132.037955,15:18:52,90982.59,91157.44,0.25
1764361133.043284,15:18:53,90982.58,91157.44,0.25
1764361134.048115,15:18:54,90982.58,91157.44,0.25
1764361135.0531578,15:18:55,90982.58,91157.44,0.25
1764361136.053737,15:18:56,90982.59,91157.44,0.25
1764361137.0587351,15:18:57,90982.59,91157.44,0.245
1764361138.062809,15:18:58,90982.58,91157.44,0.245
1764361139.06531,15:18:59,90982.58,91157.44,0.245
1764361140.0702841,15:19:00,90982.59,91157.44,0.245
1764361141.074612,15:19:01,90982.59,91157.44,0.245
1764361142.0765371,15:19:02,90983.37,91157.44,0.25
1764361143.081579,15:19:03,90983.38,91157.44,0.25
1764361144.0821471,15:19:04,90983.38,91157.44,0.25
1764361145.082742,15:19:05,90983.37,91157.44,0.25
1764361146.087035,15:19:06,90983.38,91157.44,0.245
1764361147.09127,15:19:07,90983.37,91157.44,0.245
1764361148.092094,15:19:08,90983.38,91157.44,0.245
1764361149.0971699,15:19:09,90983.37,91157.44,0.245
1764361150.100582,15:19:10,90983.37,91157.44,0.245
1764361151.105612,15:19:11,90983.37,91157.44,0.245
1764361152.108118,15:19:12,90983.38,91157.44,0.245
1764361153.110388,15:19:13,90983.38,91157.44,0.245
1764361154.115417,15:19:14,90983.38,91157.44,0.245
1764361155.12047,15:19:15,90983.38,91157.44,0.245
1764361156.1227572,15:19:16,90983.38,91157.44,0.245
1764361157.1276999,15:19:17,90983.37,91157.44,0.245
1764361158.129364,15:19:18,90983.38,91157.44,0.245
1764361159.131514,15:19:19,90983.37,91157.44,0.245
1764361160.132148,15:19:20,90983.37,91157.44,0.245
1764361161.13495,15:19:21,90994.93,91157.44,0.25
1764361162.136829,15:19:22,90994.93,91157.44,0.26
1764361163.1406028,15:19:23,90994.93,91157.44,0.26
1764361164.141976,15:19:24,90994.93,91157.44,0.26
1764361165.142986,15:19:25,90994.93,91157.44,0.26
1764361166.1480021,15:19:26,90994.93,91157.44,0.255
1764361167.150825,15:19:27,90994.94,91157.44,0.255
1764361168.1555998,15:19:28,90994.93,91157.44,0.26
1764361169.159061,15:19:29,90994.94,91157.44,0.26
1764361170.164106,15:19:30,90994.93,91157.44,0.26
1764361171.166243,15:19:31,90989.46,91157.44,0.25
1764361172.171305,15:19:32,90989.46,91157.44,0.245
1764361173.176394,15:19:33,90989.46,91157.44,0.245
1764361174.178134,15:19:34,90989.46,91157.44,0.245
1764361175.1820219,15:19:35,90989.46,91157.44,0.245
1764361176.183624,15:19:36,90989.46,91157.44,0.25
1764361177.185503,15:19:37,90989.47,91157.44,0.25
1764361178.1905012,15:19:38,90989.46,91157.44,0.255
1764361179.1908212,15:19:39,90994.82,91157.44,0.255
1764361180.196183,15:19:40,90994.82,91157.44,0.26
1764361181.199487,15:19:41,90994.83,91157.44,0.265
1764361182.2045498,15:19:42,90994.82,91157.44,0.265
1764361183.208711,15:19:43,90994.82,91157.44,0.265
1764361184.2137458,15:19:44,90994.82,91157.44,0.265
1764361185.2187982,15:19:45,90994.82,91157.44,0.265
1764361186.2233422,15:19:46,90994.83,91157.44,0.265
1764361187.228394,15:19:47,90994.83,91157.44,0.265
1764361188.233419,15:19:48,90994.83,91157.44,0.265
1764361189.2350578,15:19:49,90994.83,91157.44,0.265
1764361190.240122,15:19:50,90994.83,91157.44,0.265
1764361191.2451782,15:19:51,90994.83,91157.44,0.265
1764361192.248462,15:19:52,90994.82,91157.44,0.265
1764361193.252337,15:19:53,90994.82,91157.44,0.265
1764361194.257319,15:19:54,90994.82,91157.44,0.265
1764361195.260884,15:19:55,90994.83,91157.44,0.265
1764361196.266002,15:19:56,90994.82,91157.44,0.265
1764361197.266117,15:19:57,90994.82,91157.44,0.265
1764361198.268636,15:19:58,90994.82,91157.44,0.265
1764361199.2737129,15:19:59,90994.83,91157.44,0.265
1764361200.278744,15:20:00,90994.82,91157.44,0.265
1764361201.283285,15:20:01,90994.82,91157.44,0.265
1764361202.286826,15:20:02,90994.83,91157.44,0.265
1764361203.291886,15:20:03,90999.99,91157.44,0.265
1764361204.296902,15:20:04,91000.0,91157.44,0.265
1764361205.301267,15:20:05,90999.99,91157.44,0.265
1764361206.3063412,15:20:06,91000.0,91157.44,0.265
1764361207.310914,15:20:07,91000.0,91157.44,0.265
1764361208.3159108,15:20:08,91000.0,91157.44,0.265
1764361209.316554,15:20:09,91000.0,91157.44,0.265
1764361210.3180969,15:20:10,91000.0,91157.44,0.27
1764361211.323151,15:20:11,90999.99,91157.44,0.265
1764361212.327689,15:20:12,90999.99,91157.44,0.265
1764361213.331251,15:20:13,90999.99,91157.44,0.265
1764361214.336264,15:20:14,90999.99,91157.44,0.265
1764361215.341336,15:20:15,90999.99,91157.44,0.265
1764361216.346434,15:20:16,90999.99,91157.44,0.265
1764361217.351457,15:20:17,90999.99,91157.44,0.265
1764361218.353827,15:20:18,91000.0,91157.44,0.265
1764361219.3588538,15:20:19,91000.0,91157.44,0.265
1764361220.359327,15:20:20,91000.0,91157.44,0.265
1764361221.364397,15:20:21,91000.0,91157.44,0.27
1764361222.373471,15:20:22,90999.99,91157.44,0.27
1764361223.375314,15:20:23,90999.99,91157.44,0.27
1764361224.380418,15:20:24,90999.99,91157.44,0.27
1764361225.3854358,15:20:25,90999.99,91157.44,0.27
1764361226.385717,15:20:26,91000.0,91157.44,0.27
1764361227.389418,15:20:27,91024.08,91157.44,0.285
1764361228.3917341,15:20:28,91024.07,91157.44,0.295
1764361229.394829,15:20:29,91024.07,91157.44,0.295
1764361230.399658,15:20:30,91024.07,91157.44,0.295
1764361231.4008262,15:20:32,91024.07,91157.44,0.295
1764361232.4025679,15:20:32,91024.07,91157.44,0.295
1764361233.4076202,15:20:33,91024.07,91157.44,0.295
1764361234.4126909,15:20:34,91024.08,91157.44,0.295
1764361235.417485,15:20:35,91024.08,91157.44,0.295
1764361236.420259,15:20:36,91024.08,91157.44,0.295
1764361237.422845,15:20:37,91024.07,91157.44,0.295
1764361238.4262998,15:20:38,91024.07,91157.44,0.295
1764361239.4313369,15:20:39,91024.07,91157.44,0.295
1764361240.4343522,15:20:40,91024.07,91157.44,0.295
1764361241.435963,15:20:41,91024.07,91157.44,0.295
1764361242.437013,15:20:42,91024.07,91157.44,0.295
1764361243.4420638,15:20:43,91024.07,91157.44,0.295
1764361244.44712,15:20:44,91024.08,91157.44,0.295
1764361245.452287,15:20:45,91024.07,91157.44,0.295
1764361246.4573069,15:20:46,91024.08,91157.44,0.295
1764361247.461637,15:20:47,91024.08,91157.44,0.295
1764361248.464535,15:20:48,91024.08,91157.44,0.295
1764361249.4690418,15:20:49,91024.08,91157.44,0.295
1764361250.4741051,15:20:50,91024.08,91157.44,0.295
1764361251.479159,15:20:51,91024.08,91157.44,0.295
1764361252.481132,15:20:52,91024.07,91157.44,0.295
1764361253.4862049,15:20:53,91024.08,91157.44,0.295
1764361254.4869819,15:20:54,91024.07,91157.44,0.295
1764361255.487547,15:20:55,91024.07,91157.44,0.295
1764361256.4922419,15:20:56,91024.08,91157.44,0.295
1764361257.493228,15:20:57,91024.07,91157.44,0.295
1764361258.496602,15:20:58,91024.07,91157.44,0.295
1764361259.50068,15:20:59,91024.08,91157.44,0.295
1764361260.505486,15:21:00,91024.07,91157.44,0.295
1764361261.509482,15:21:01,91024.07,91157.44,0.295
1764361262.514543,15:21:02,91024.07,91157.44,0.295
1764361263.515245,15:21:03,91024.08,91157.44,0.295
1764361264.520287,15:21:04,91024.07,91157.44,0.295
1764361265.525353,15:21:05,91024.08,91157.44,0.295
1764361266.530407,15:21:06,91024.08,91157.44,0.295
1764361267.534838,15:21:07,91024.08,91157.44,0.295
1764361268.5399091,15:21:08,91024.08,91157.44,0.295
1764361269.540728,15:21:09,91024.08,91157.44,0.295
1764361270.545791,15:21:10,91024.07,91157.44,0.295
1764361271.550808,15:21:11,91024.08,91157.44,0.295
1764361272.555823,15:21:12,91024.08,91157.44,0.295
1764361273.561004,15:21:13,91024.08,91157.44,0.295
1764361274.56597,15:21:14,91024.08,91157.44,0.295
1764361275.5682402,15:21:15,91024.08,91157.44,0.295
1764361276.5732749,15:21:17,91024.08,91157.44,0.295
1764361277.578324,15:21:17,91024.08,91157.44,0.295
1764361278.583404,15:21:18,91024.08,91157.44,0.295
1764361279.5851321,15:21:19,91024.08,91157.44,0.295
1764361280.5901499,15:21:20,91024.07,91157.44,0.295
1764361281.5939531,15:21:21,91028.62,91157.44,0.295
1764361282.596181,15:21:22,91028.63,91157.44,0.295
1764361283.6000772,15:21:23,91028.63,91157.44,0.295
1764361284.601425,15:21:24,91028.63,91157.44,0.295
1764361285.6064079,15:21:25,91028.63,91157.44,0.295
1764361286.611433,15:21:26,91028.62,91157.44,0.295
1764361287.616482,15:21:27,91028.63,91157.44,0.295
1764361288.621544,15:21:28,91028.63,91157.44,0.295
1764361289.6247199,15:21:30,91028.63,91157.44,0.295
1764361290.628932,15:21:30,91028.63,91157.44,0.295
1764361291.632413,15:21:31,91028.62,91157.44,0.295
1764361292.633077,15:21:32,91028.63,91157.44,0.295
1764361293.636151,15:21:33,91028.63,91157.44,0.295
1764361294.638735,15:21:34,91028.62,91157.44,0.295
1764361295.6406898,15:21:35,91028.62,91157.44,0.295
1764361296.6458151,15:21:36,91028.63,91157.44,0.295
1764361297.648279,15:21:37,91028.63,91157.44,0.295
1764361298.653301,15:21:38,91028.62,91157.44,0.295
1764361299.658337,15:21:39,91028.63,91157.44,0.295
1764361300.661489,15:21:40,91028.63,91157.44,0.295
1764361301.6762161,15:21:41,91028.62,91157.44,0.295
1764361302.6767948,15:21:43,91028.63,91157.44,0.295
1764361303.677357,15:21:43,91028.63,91157.44,0.295
1764361304.678763,15:21:44,91028.63,91157.44,0.295
1764361305.6799202,15:21:45,91028.62,91157.44,0.295
1764361306.681681,15:21:47,91028.62,91157.44,0.295
1764361307.686626,15:21:47,91028.63,91157.44,0.295
1764361308.6878889,15:21:48,91028.63,91157.44,0.295
1764361309.6929321,15:21:50,91028.62,91157.44,0.295
1764361310.697995,15:21:51,91028.62,91157.44,0.295
1764361311.7030568,15:21:52,91028.63,91157.44,0.295
1764361312.708118,15:21:53,91028.62,91157.44,0.295
1764361313.712002,15:21:54,91028.63,91157.44,0.295
1764361314.7170508,15:21:55,91028.63,91157.44,0.295
1764361315.722114,15:21:56,91028.62,91157.44,0.295
1764361316.727116,15:21:57,91028.62,91157.44,0.295
1764361317.728286,15:21:58,91028.62,91157.44,0.295
1764361318.7333388,15:21:59,91028.62,91157.44,0.295
1764361319.737896,15:22:00,91028.62,91157.44,0.295
1764361320.743267,15:22:01,91028.63,91157.44,0.295
1764361321.7480938,15:22:02,91028.62,91157.44,0.295
1764361322.753155,15:22:03,91028.62,91157.44,0.295
1764361323.7542138,15:22:04,91028.62,91157.44,0.295
1764361324.754344,15:22:05,91028.62,91157.44,0.295
1764361325.759385,15:22:06,91028.62,91157.44,0.295
1764361326.7644029,15:22:07,91017.0,91157.44,0.285
1764361327.765153,15:22:08,91017.0,91157.44,0.28
1764361328.770178,15:22:09,91014.17,91157.44,0.28
1764361329.7752059,15:22:10,91014.17,91157.44,0.275
1764361330.780322,15:22:11,91014.17,91157.44,0.275
1764361331.781502,15:22:12,91014.16,91157.44,0.275
1764361332.786458,15:22:13,91014.16,91157.44,0.275
1764361333.791473,15:22:14,91014.16,91157.44,0.275
1764361334.7965171,15:22:15,91014.16,91157.44,0.275
1764361335.801548,15:22:16,91014.16,91157.44,0.275
1764361336.803081,15:22:17,91014.16,91157.44,0.275
1764361337.806902,15:22:18,91000.0,91157.44,0.265
1764361338.809576,15:22:19,91000.01,91157.44,0.265
1764361339.814562,15:22:20,91000.0,91157.44,0.255
1764361340.814742,15:22:21,91000.0,91157.44,0.255
1764361341.817482,15:22:22,91000.01,91157.44,0.255
1764361342.8225222,15:22:23,91000.01,91157.44,0.265
1764361343.822809,15:22:24,91000.0,91157.44,0.255
1764361344.8279371,15:22:25,91000.01,91157.44,0.255
1764361345.828129,15:22:26,91000.01,91157.44,0.255
1764361346.833152,15:22:27,91000.0,91157.44,0.255
1764361347.83726,15:22:28,91000.0,91157.44,0.265
1764361348.8422809,15:22:29,91000.0,91157.44,0.255
1764361349.8473191,15:22:30,91000.01,91157.44,0.26
1764361350.8475351,15:22:31,91000.0,91157.44,0.255
1764361351.852351,15:22:32,91000.01,91157.44,0.25
1764361352.8525069,15:22:33,91000.01,91157.44,0.25
1764361353.8529751,15:22:34,91000.0,91157.44,0.25
1764361354.858342,15:22:35,91000.0,91157.44,0.25
1764361355.863331,15:22:36,91000.0,91157.44,0.25
1764361356.868129,15:22:37,91000.0,91157.44,0.25
1764361357.873215,15:22:38,91000.0,91157.44,0.25
1764361358.8782148,15:22:39,91000.01,91157.44,0.25
1764361359.880811,15:22:40,91000.0,91157.44,0.25
1764361360.883899,15:22:41,91000.0,91157.44,0.25
1764361361.887718,15:22:42,90986.1,91157.44,0.245
1764361362.892728,15:22:43,90986.1,91157.44,0.235
1764361363.89745,15:22:44,90986.11,91157.44,0.235
1764361364.902484,15:22:45,90986.1,91157.44,0.235
1764361365.904486,15:22:46,90986.1,91157.44,0.235
1764361366.90519,15:22:47,90986.1,91157.44,0.235
1764361367.908094,15:22:48,90986.1,91157.44,0.235
1764361368.910238,15:22:49,90986.11,91157.44,0.235
1764361369.913491,15:22:50,90986.1,91157.44,0.235
1764361370.91753,15:22:51,90986.1,91157.44,0.235
1764361371.91959,15:22:52,90980.08,91157.44,0.23
1764361372.9233532,15:22:53,90980.08,91157.44,0.23
1764361373.924174,15:22:54,90980.09,91157.44,0.225
1764361374.926804,15:22:55,90980.08,91157.44,0.225
1764361375.929455,15:22:56,90980.08,91157.44,0.225
1764361376.932939,15:22:57,90980.09,91157.44,0.225
1764361377.937205,15:22:58,90980.08,91157.44,0.225
1764361378.942229,15:22:59,90980.09,91157.44,0.23
1764361379.947267,15:23:00,90980.08,91157.44,0.23
1764361380.9523451,15:23:01,90980.09,91157.44,0.23
1764361381.9535801,15:23:02,90980.01,91157.44,0.225
1764361382.958635,15:23:03,90957.95,91157.44,0.205
1764361383.960365,15:23:04,90951.2,91157.44,0.195
1764361384.960997,15:23:05,90951.19,91157.44,0.195
1764361385.966079,15:23:06,90951.19,91157.44,0.195
1764361386.9710898,15:23:07,90951.2,91157.44,0.195
1764361387.974012,15:23:08,90951.19,91157.44,0.195
1764361388.978994,15:23:09,90951.19,91157.44,0.195
1764361389.980238,15:23:10,90951.19,91157.44,0.205
1764361390.985054,15:23:11,90951.19,91157.44,0.205
1764361391.988035,15:23:12,90951.2,91157.44,0.195
1764361392.99305,15:23:13,90951.2,91157.44,0.205
1764361393.994634,15:23:14,90951.19,91157.44,0.195
1764361394.999601,15:23:15,90951.19,91157.44,0.195
1764361396.004628,15:23:16,90944.9,91157.44,0.195
1764361397.011262,15:23:17,90944.9,91157.44,0.195
1764361398.013715,15:23:18,90944.9,91157.44,0.195
1764361399.014512,15:23:19,90944.91,91157.44,0.195
1764361400.0158458,15:23:20,90944.9,91157.44,0.195
1764361401.020884,15:23:21,90944.9,91157.44,0.195
1764361402.024103,15:23:22,90946.3,91157.44,0.195
1764361403.029133,15:23:23,90955.39,91157.44,0.21
1764361404.0341702,15:23:24,90974.49,91157.44,0.23
1764361405.039171,15:23:25,90993.72,91157.44,0.235
1764361406.041516,15:23:26,90993.9,91157.44,0.245
1764361407.04658,15:23:27,90993.9,91157.44,0.245
1764361408.051605,15:23:28,90993.9,91157.44,0.245
1764361409.056701,15:23:29,90993.9,91157.44,0.245
1764361410.058819,15:23:30,90993.89,91157.44,0.245
1764361411.06385,15:23:31,90994.6,91157.44,0.255
1764361412.064209,15:23:32,91012.39,91157.44,0.27
1764361413.0692759,15:23:33,91018.9,91157.44,0.28
